Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-09-03,99.0,101.77,93.26,95.71,79381336,EQ,293899,270.1,27500790
2025-09-04,96.2,97.0,91.7,92.13,10056469,EQ,63590,158.15,4159472
2025-09-05,92.89,95.85,92.7,94.91,7297179,EQ,61068,119.49,2476262
2025-09-08,97.0,103.78,96.57,101.01,32024643,EQ,173653,184.42,11084200
2025-09-09,101.1,107.5,98.61,104.26,38478223,EQ,177601,216.66,9782566
2025-09-10,106.2,108.8,104.02,106.05,23676831,EQ,105980,223.41,5892439
2025-09-11,106.52,106.84,101.1,101.84,10545589,EQ,52657,200.27,4164079
2025-09-12,102.4,108.2,101.02,106.29,19323080,EQ,80535,239.93,5757912
2025-09-15,106.82,107.21,103.55,104.71,8593742,EQ,55557,154.68,2965311
2025-09-16,104.8,113.89,104.8,109.55,41682052,EQ,158751,262.56,9787946
2025-09-17,110.4,112.25,107.62,109.97,11343281,EQ,46696,242.92,3247992
2025-09-18,110.5,114.66,108.67,113.72,17012528,EQ,65261,260.68,5066282
2025-09-19,114.89,116.64,112.9,114.88,14957477,EQ,63584,235.24,4540121
2025-09-22,114.0,116.24,108.44,109.79,12998791,EQ,65664,197.96,4445562
2025-09-23,106.12,109.24,104.76,105.51,12458425,EQ,61325,203.15,3837561
2025-09-24,106.0,107.3,102.51,102.98,7033148,EQ,37947,185.34,2130800
2025-09-25,103.25,105.09,100.75,101.26,5578191,EQ,33563,166.2,1672128
2025-09-26,101.4,102.29,96.02,96.99,6818576,EQ,43883,155.38,2384865
2025-09-29,98.0,101.13,97.36,99.58,7337771,EQ,42755,171.62,1655694
2025-09-30,100.4,100.52,93.24,94.89,6266823,EQ,41382,151.44,2472759
2025-10-01,95.0,97.0,93.36,96.21,5602184,EQ,33705,166.21,1680230
2025-10-03,96.6,98.1,95.65,97.19,4164186,EQ,25085,166.0,1387550
2025-10-06,97.9,97.9,94.95,96.24,3261709,EQ,21387,152.51,1062827
2025-10-07,96.5,96.83,94.1,94.74,2507103,EQ,18833,133.12,870027
2025-10-08,95.0,101.75,94.15,100.14,12662732,EQ,73213,172.96,3000574
2025-10-09,100.4,106.52,99.75,105.91,11306120,EQ,66691,169.53,3372568
2025-10-10,105.5,107.7,102.78,104.43,6054069,EQ,37705,160.56,2008922
2025-10-13,103.2,104.2,100.55,100.97,3405812,EQ,23633,144.11,1230529
2025-10-14,101.0,102.6,96.8,97.22,4345529,EQ,33687,129.0,1569352
2025-10-15,97.8,100.51,97.25,100.05,3490388,EQ,26258,132.93,1041163
2025-10-16,100.48,100.94,98.5,98.95,2611748,EQ,21049,124.08,832409
2025-10-17,98.9,99.8,95.28,96.3,2869728,EQ,25619,112.02,1260974
2025-10-20,96.95,99.2,96.0,98.83,2684362,EQ,21766,123.33,798016
2025-10-21,99.02,99.84,98.6,99.08,920029,EQ,7721,119.16,519901
2025-10-23,99.8,102.6,99.49,101.01,3518006,EQ,25635,137.23,1165395
2025-10-24,101.14,101.34,98.7,98.94,1595107,EQ,12058,132.29,683094
2025-10-27,102.7,106.9,101.49,102.81,12042252,EQ,71664,168.04,2752517
2025-10-28,102.95,109.6,102.47,104.3,11522540,EQ,69510,165.77,3386612
2025-10-29,105.01,106.61,101.66,102.58,4263828,EQ,17595,242.33,1661249
2025-10-30,102.78,103.73,100.66,102.37,2682802,EQ,13466,199.23,927871
2025-10-31,102.69,103.2,101.16,101.57,2353613,EQ,11637,202.25,853425
2025-11-03,101.89,101.89,99.26,99.83,2078230,EQ,11435,181.74,877895
2025-11-04,100.4,100.44,97.7,98.05,2030583,EQ,12792,158.74,1018149
2025-11-06,98.38,98.79,95.0,95.38,3365677,EQ,20693,162.65,1655380
2025-11-07,95.4,96.6,94.22,95.99,3524827,EQ,19841,177.65,1529107
2025-11-10,96.99,100.47,96.36,99.27,5235937,EQ,38254,136.87,1703281
2025-11-11,105.0,108.6,101.63,102.63,37693638,EQ,144570,260.73,7702735
2025-11-12,104.5,107.0,103.33,105.46,10822013,EQ,47152,229.51,3273538
2025-11-13,105.8,114.0,104.85,107.0,19153746,EQ,87146,219.79,5542332
2025-11-14,106.5,110.0,104.7,108.97,7477947,EQ,33003,226.58,2151066
2025-11-17,109.55,113.29,108.04,112.56,8415486,EQ,38460,218.81,2809280
2025-11-18,112.5,112.5,108.2,110.39,5932590,EQ,26533,223.59,1954920
2025-11-19,110.3,110.39,106.75,108.35,3571946,EQ,17434,204.88,1224348
2025-11-20,108.54,118.4,106.55,110.21,42225311,EQ,173506,243.37,6732409
2025-11-21,109.9,111.5,106.6,107.37,8141330,EQ,31237,260.63,2887639
2025-11-24,107.58,109.5,104.17,104.79,5329328,EQ,25800,206.56,1841113
2025-11-25,104.85,110.4,104.17,108.51,7547320,EQ,36597,206.23,1704672
2025-11-26,109.0,109.7,107.5,107.94,3600873,EQ,20166,178.56,1145482
2025-11-27,108.0,109.35,105.79,106.29,3466300,EQ,15120,229.25,1106979
2025-11-28,106.4,107.99,105.9,106.45,3032716,EQ,16595,182.75,862510
2025-12-01,106.89,107.0,101.2,102.24,7756419,EQ,37073,209.22,3009682
2025-12-02,102.0,102.09,99.1,99.39,5199499,EQ,22814,227.91,2266742
2025-12-03,99.2,100.38,96.45,96.65,4591934,EQ,29149,157.53,2145747
2025-12-04,96.6,97.9,95.0,95.72,4374687,EQ,26526,164.92,1764689
2025-12-05,95.75,96.4,94.92,95.91,2451835,EQ,16345,150.01,903454
2025-12-08,95.99,96.65,91.8,92.41,3756382,EQ,22326,168.25,1557317
2025-12-09,92.0,95.54,90.38,94.62,3951291,EQ,26129,151.22,1181640
2025-12-10,95.0,95.61,92.25,92.81,2322868,EQ,26937,86.23,844791
2025-12-11,92.87,93.63,91.98,93.25,2004416,EQ,20742,96.64,633097
2025-12-12,93.6,93.94,92.55,93.02,1863160,EQ,39646,46.99,792883
2025-12-15,92.62,92.89,91.88,92.41,1320014,EQ,37487,35.21,468684
2025-12-16,92.3,93.26,90.3,90.93,2179411,EQ,15170,143.67,865265
2025-12-17,90.7,90.82,85.4,86.0,4632137,EQ,44730,103.56,1995221
2025-12-18,84.2,87.23,84.2,84.91,3644468,EQ,51406,70.9,1059178
2025-12-19,85.0,89.35,84.63,88.98,4214052,EQ,20520,205.36,1066419
