Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-05-23,286.0,314.0,280.0,306.0,54121525,EQ,364809.0,148.36,33996406.0
2024-05-24,307.8,308.0,297.0,300.2,6397582,EQ,80298.0,79.67,4086865.0
2024-05-27,300.25,302.0,285.0,300.15,3414127,EQ,69539.0,49.1,2157673.0
2024-05-28,297.15,304.9,295.55,300.1,1377345,EQ,41030.0,33.57,885846.0
2024-05-29,298.7,302.2,297.3,301.25,1479134,EQ,23773.0,62.22,1047418.0
2024-05-30,299.0,303.0,291.6,298.4,2916705,EQ,57003.0,51.17,2355039.0
2024-05-31,296.9,300.35,295.0,298.4,984823,EQ,23673.0,41.6,666475.0
2024-06-03,300.25,306.0,299.25,301.1,706028,EQ,11768.0,60.0,548350.0
2024-06-04,291.5,301.9,278.55,297.2,982994,EQ,32496.0,30.25,566776.0
2024-06-05,295.0,303.6,283.05,301.95,732622,EQ,20840.0,35.15,393343.0
2024-06-06,304.0,335.0,300.45,334.65,1773723,EQ,42850.0,41.39,714442.0
2024-06-07,335.05,363.9,334.75,339.5,2147985,EQ,54736.0,39.24,837964.0
2024-06-10,339.5,353.8,335.05,344.6,570110,EQ,21139.0,26.97,285675.0
2024-06-11,347.0,350.35,335.05,337.6,259022,EQ,10053.0,25.77,129946.0
2024-06-12,366.0,372.0,338.05,341.5,2694647,EQ,52360.0,51.46,645142.0
2024-06-13,347.35,347.35,338.0,340.8,474789,EQ,15476.0,30.68,153196.0
2024-06-14,344.45,344.45,338.05,338.95,830449,EQ,14683.0,56.56,654293.0
2024-06-18,339.8,341.25,329.5,334.35,718819,EQ,25814.0,27.85,391290.0
2024-06-19,328.0,342.65,320.0,330.35,1337509,EQ,43993.0,30.4,497081.0
2024-06-20,330.0,330.35,310.35,321.05,1280100,EQ,39333.0,32.55,661495.0
2024-06-21,321.05,336.0,320.0,334.1,609225,EQ,20494.0,29.73,312775.0
2024-06-24,330.0,340.0,328.8,332.45,932002,EQ,21053.0,44.27,623359.0
2024-06-25,332.9,335.5,326.1,331.0,259740,EQ,9747.0,26.65,127669.0
2024-06-26,331.25,341.55,329.7,335.05,403040,EQ,12323.0,32.71,220038.0
2024-06-27,336.0,339.95,328.0,332.75,282421,EQ,11169.0,25.29,131860.0
2024-06-28,334.7,340.0,329.75,338.0,575207,EQ,12410.0,46.35,426540.0
2024-07-01,341.0,357.9,341.0,351.0,2741840,EQ,41365.0,66.28,2092235.0
2024-07-02,352.0,352.5,335.1,341.25,356420,EQ,18817.0,18.94,196049.0
2024-07-03,343.0,347.45,341.2,345.4,202987,EQ,15068.0,13.47,116156.0
2024-07-04,345.5,346.55,341.5,343.15,301041,EQ,10649.0,28.27,237705.0
2024-07-05,341.05,355.0,338.6,347.5,339758,EQ,13631.0,24.93,159742.0
2024-07-08,347.5,350.05,342.0,347.35,156448,EQ,8612.0,18.17,78371.0
2024-07-09,352.9,367.0,341.0,346.35,534746,EQ,22800.0,23.45,207378.0
2024-07-10,348.95,375.0,345.1,362.85,1630485,EQ,49347.0,33.04,827950.0
2024-07-11,366.9,371.5,361.2,364.45,515489,EQ,21504.0,23.97,250989.0
2024-07-12,364.45,365.9,340.1,341.8,1930034,EQ,43919.0,43.95,1477054.0
2024-07-15,341.05,346.95,334.25,337.55,349603,EQ,22439.0,15.58,194411.0
2024-07-16,341.0,341.9,334.55,339.4,228749,EQ,19231.0,11.89,123519.0
2024-07-18,339.45,346.6,335.45,340.4,1401791,EQ,20210.0,69.36,1241373.0
2024-07-19,355.0,363.95,341.0,344.15,1029064,EQ,36991.0,27.82,359148.0
2024-07-22,344.15,350.3,338.65,343.95,297719,EQ,19392.0,15.35,151350.0
2024-07-23,346.95,346.95,324.85,338.8,335363,EQ,26238.0,12.78,160995.0
2024-07-24,340.0,350.0,337.2,345.65,645247,EQ,19552.0,33.0,505227.0
2024-07-25,341.95,342.0,333.0,334.9,221690,EQ,14263.0,15.54,125388.0
2024-07-26,361.0,362.5,342.85,345.7,1949077,EQ,56629.0,34.42,813825.0
2024-07-29,350.0,373.75,349.0,352.05,3965428,EQ,35839.0,110.65,3216010.0
2024-07-30,353.15,363.9,351.45,359.95,1260239,EQ,27655.0,45.57,922010.0
2024-07-31,362.4,370.6,347.15,350.65,4564379,EQ,30565.0,149.33,3649894.0
2024-08-01,353.0,361.85,342.5,344.7,1097286,EQ,34660.0,31.66,753760.0
2024-08-02,343.0,347.2,337.95,340.15,288114,EQ,20381.0,14.14,165851.0
2024-08-05,338.0,338.0,322.85,326.55,363066,EQ,18984.0,19.12,232239.0
2024-08-06,323.0,331.4,315.75,321.0,2181287,EQ,18190.0,119.92,2009382.0
2024-08-07,326.0,332.65,321.0,326.5,889310,EQ,18641.0,47.71,703952.0
2024-08-08,329.0,331.4,322.3,329.8,380056,EQ,17142.0,22.17,208973.0
2024-08-09,332.45,332.45,324.7,329.6,767585,EQ,24754.0,31.01,532726.0
2024-08-12,328.0,355.5,325.05,352.75,1032490,EQ,48970.0,21.08,539381.0
2024-08-13,352.0,356.9,344.1,348.15,414658,EQ,21321.0,19.45,212021.0
2024-08-14,345.0,355.65,343.35,351.25,435649,EQ,26123.0,16.68,233436.0
2024-08-16,351.15,359.8,348.2,349.85,340742,EQ,18937.0,17.99,188685.0
2024-08-19,353.85,356.0,341.25,344.5,1106650,EQ,40725.0,27.17,798620.0
2024-08-20,348.6,363.3,344.45,355.75,3433783,EQ,33267.0,103.22,2928057.0
2024-08-21,350.0,383.4,348.15,358.25,7246000,EQ,78070.0,92.81,4833163.0
2024-08-22,360.0,367.0,357.6,359.4,741999,EQ,30330.0,24.46,347119.0
2024-08-23,366.95,377.25,363.0,365.15,2479620,EQ,62790.0,39.49,1113873.0
2024-08-26,369.0,370.55,360.05,369.4,1952125,EQ,41074.0,47.53,1329568.0
2024-08-27,370.0,378.95,360.75,367.3,3781628,EQ,41508.0,91.11,2685422.0
2024-08-28,365.0,375.0,364.4,373.9,813788,EQ,31145.0,26.13,366761.0
2024-08-29,376.6,379.4,366.0,370.15,714303,EQ,40130.0,17.8,334527.0
2024-08-30,373.7,390.9,369.6,383.7,6925614,EQ,108670.0,63.73,3827362.0
2024-09-02,387.0,398.75,373.2,392.65,1769772,EQ,41492.0,42.65,1012272.0
