Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-12-03,247.0,259.35,247.0,259.35,412000,ST,364,1131.87,412000
2024-12-04,272.3,272.3,272.3,272.3,149000,ST,88,1693.18,149000
2024-12-05,285.0,285.9,260.1,285.9,1044000,ST,681,1533.04,1040000
2024-12-06,292.0,300.15,290.0,300.15,171000,ST,149,1147.65,160000
2024-12-09,306.15,308.9,285.15,301.95,458000,ST,365,1254.79,407000
2024-12-10,290.0,299.95,286.85,296.85,164000,ST,144,1138.89,152000
2024-12-11,290.5,295.0,282.0,282.0,155000,ST,124,1250.0,153000
2024-12-12,270.0,280.0,267.9,271.5,228000,ST,181,1259.67,214000
2024-12-13,267.0,280.0,260.0,276.6,132000,ST,124,1064.52,124000
2024-12-16,276.6,280.0,272.0,274.25,64000,ST,63,1015.87,64000
2024-12-17,280.0,294.7,271.0,274.55,205000,SM,202,1014.85,101000
2024-12-18,274.05,278.0,267.0,268.0,88000,SM,87,1011.49,61000
2024-12-19,262.0,272.0,257.1,266.6,62000,SM,62,1000.0,43000
2024-12-20,271.95,279.0,265.0,273.5,89000,SM,83,1072.29,70000
2024-12-23,328.2,328.2,303.2,328.2,449000,SM,377,1190.98,286000
2024-12-24,340.1,348.7,317.55,321.05,228000,SM,219,1041.1,122000
2024-12-26,320.0,327.4,283.0,303.0,212000,SM,201,1054.73,105000
2024-12-27,305.0,327.95,299.0,309.8,71000,SM,71,1000.0,46000
2024-12-30,315.95,315.95,297.0,303.6,42000,SM,41,1024.39,34000
2024-12-31,301.5,317.95,300.1,313.15,60000,SM,60,1000.0,40000
2025-01-01,315.0,345.4,315.0,336.9,140000,SM,133,1052.63,56000
2025-01-02,336.9,366.6,332.0,359.35,145000,SM,135,1074.07,78000
2025-01-03,375.0,383.85,351.05,358.15,70000,SM,68,1029.41,40000
2025-01-06,345.0,353.8,328.0,333.8,111000,SM,108,1027.78,60000
2025-01-07,344.0,351.0,336.05,341.15,32000,SM,32,1000.0,21000
2025-01-08,340.0,344.0,332.05,342.2,15000,SM,14,1071.43,13000
2025-01-09,346.95,346.95,331.0,331.75,20000,SM,20,1000.0,14000
2025-01-10,331.75,338.25,322.0,331.0,22000,SM,22,1000.0,15000
2025-01-13,325.05,325.05,305.0,309.4,57000,SM,40,1425.0,47000
2025-01-14,301.0,324.0,301.0,304.15,89000,SM,85,1047.06,59000
2025-01-15,316.8,320.0,306.25,307.65,25000,SM,24,1041.67,18000
2025-01-16,310.0,314.0,303.0,306.45,40000,SM,38,1052.63,22000
2025-01-17,309.8,330.0,303.6,309.3,78000,SM,72,1083.33,32000
2025-01-20,323.7,339.0,315.0,317.0,18000,SM,18,1000.0,11000
2025-01-21,325.0,325.0,308.05,309.75,22000,SM,22,1000.0,13000
2025-01-22,312.0,312.0,296.0,304.2,28000,SM,28,1000.0,20000
2025-01-23,303.5,308.95,300.55,304.25,15000,SM,15,1000.0,11000
2025-01-24,295.0,295.1,295.0,295.0,6000,SM,6,1000.0,6000
2025-01-27,295.0,295.0,270.0,278.7,35000,SM,34,1029.41,26000
2025-01-28,276.0,285.85,266.0,277.0,24000,SM,23,1043.48,19000
2025-01-29,275.0,296.9,275.0,294.1,18000,SM,18,1000.0,14000
2025-01-30,294.5,312.5,294.5,295.35,17000,SM,17,1000.0,11000
2025-01-31,298.0,303.0,276.05,296.05,21000,SM,20,1050.0,9000
