Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-12-15,239.7,254.8,236.45,239.6,10353180,EQ,,,
2017-12-18,237.05,237.9,220.0,221.8,1007116,EQ,,,
2017-12-19,222.2,224.45,213.1,216.3,864940,EQ,,,
2017-12-20,216.95,225.5,214.45,219.15,783452,EQ,,,
2017-12-21,220.0,223.95,220.0,221.95,331141,EQ,,,
2017-12-22,221.7,223.3,217.9,219.0,542966,EQ,,,
2017-12-26,219.5,220.0,216.3,218.1,514021,EQ,,,
2017-12-27,218.4,218.8,212.35,213.75,532979,EQ,,,
2017-12-28,213.65,215.7,209.9,214.35,615519,EQ,,,
2017-12-29,215.0,219.7,214.35,215.25,522673,EQ,,,
2018-01-01,217.0,236.9,217.0,228.2,1687684,EQ,,,
2018-01-02,230.15,240.85,230.15,235.75,937581,EQ,,,
2018-01-03,236.5,243.7,235.0,238.8,497297,EQ,,,
2018-01-04,241.6,245.0,239.35,243.5,515306,EQ,,,
2018-01-05,245.0,252.0,244.55,247.25,858014,EQ,,,
2018-01-08,250.0,269.8,250.0,266.75,3573394,EQ,,,
2018-01-09,271.0,274.4,260.3,266.25,2184124,EQ,,,
2018-01-10,261.0,263.35,250.0,251.35,1888976,EQ,,,
2018-01-11,252.8,255.0,241.05,245.35,928672,EQ,,,
2018-01-12,246.55,248.5,236.1,237.65,651372,EQ,,,
2018-01-15,239.0,242.75,236.85,239.15,415710,EQ,,,
2018-01-16,238.5,240.25,227.8,229.55,584154,EQ,,,
2018-01-17,229.95,240.9,225.1,239.75,748559,EQ,,,
2018-01-18,240.75,244.0,229.4,230.25,650130,EQ,,,
2018-01-19,230.45,244.2,228.7,240.05,1473430,EQ,,,
2018-01-22,241.6,256.0,240.35,253.65,1309489,EQ,,,
2018-01-23,253.65,254.8,241.05,244.0,496020,EQ,,,
2018-01-24,242.85,247.4,236.9,238.9,581618,EQ,,,
2018-01-25,240.0,244.9,237.05,239.15,171215,EQ,,,
2018-01-29,240.7,243.9,236.0,240.85,639454,EQ,,,
2018-01-30,240.0,243.0,235.0,240.7,272685,EQ,,,
2018-01-31,241.0,242.0,234.15,236.45,975586,EQ,,,
2018-02-01,237.0,244.9,234.0,236.7,247859,EQ,,,
2018-02-02,234.85,236.0,223.3,235.1,489404,EQ,,,
2018-02-05,228.0,236.7,228.0,235.25,169840,EQ,,,
2018-02-06,224.0,235.95,224.0,233.2,213009,EQ,,,
2018-02-07,236.0,238.85,234.75,235.35,135288,EQ,,,
2018-02-08,238.0,239.0,235.25,237.0,142978,EQ,,,
2018-02-09,235.0,238.5,231.55,233.75,265756,EQ,,,
2018-02-12,235.25,238.0,233.25,234.8,298665,EQ,,,
2018-02-14,234.0,236.75,232.95,234.25,484275,EQ,,,
2018-02-15,236.45,236.9,232.25,234.65,186830,EQ,,,
2018-02-16,235.0,235.7,231.2,232.85,127704,EQ,,,
2018-02-19,233.0,234.0,221.0,223.0,219977,EQ,,,
2018-02-20,223.0,233.6,221.35,231.95,259588,EQ,,,
2018-02-21,230.0,235.0,227.3,233.4,127259,EQ,,,
2018-02-22,232.05,232.8,222.65,223.9,159982,EQ,,,
2018-02-23,225.0,228.9,223.7,224.5,187001,EQ,,,
2018-02-26,225.0,228.15,223.05,223.7,263051,EQ,,,
2018-02-27,224.5,227.3,221.2,221.8,271545,EQ,,,
2018-02-28,220.3,222.8,219.0,219.75,120984,EQ,,,
2018-03-01,219.0,222.35,218.1,218.9,176962,EQ,,,
2018-03-05,218.5,220.45,204.0,206.95,293782,EQ,,,
2018-03-06,207.95,208.0,195.05,203.75,1011305,EQ,,,
2018-03-07,203.4,208.3,198.25,200.1,91281,EQ,,,
2018-03-08,201.45,205.9,197.25,203.55,117336,EQ,,,
2018-03-09,204.05,204.7,192.05,193.65,325274,EQ,,,
2018-03-12,196.0,210.7,196.0,209.0,358409,EQ,,,
2018-03-13,206.5,217.5,206.5,216.35,269804,EQ,,,
2018-03-14,212.0,229.7,212.0,219.45,395340,EQ,,,
2018-03-15,216.1,223.1,216.1,218.95,180239,EQ,,,
2018-03-16,218.95,222.65,213.0,216.75,315162,EQ,,,
2018-03-19,213.25,214.95,207.05,209.65,254864,EQ,,,
2018-03-20,208.8,210.0,206.0,207.85,70968,EQ,,,
2018-03-21,207.9,212.2,205.85,206.6,225106,EQ,,,
2018-03-22,207.2,209.0,201.0,202.55,207912,EQ,,,
2018-03-23,195.0,201.75,190.0,198.3,195557,EQ,,,
2018-03-26,197.4,200.95,195.0,197.25,280963,EQ,,,
2018-03-27,198.05,208.8,198.05,203.5,161988,EQ,,,
2018-03-28,200.0,211.9,198.0,206.9,180844,EQ,,,
2018-04-02,208.15,213.9,207.5,213.35,103360,EQ,,,
2018-04-03,209.05,214.55,209.05,213.1,66972,EQ,,,
2018-04-04,213.05,217.7,211.0,212.2,98194,EQ,,,
2018-04-05,213.5,217.35,213.5,216.4,90800,EQ,,,
2018-04-06,215.7,216.6,212.0,213.45,93866,EQ,,,
2018-04-09,213.5,219.7,213.5,217.4,88336,EQ,,,
2018-04-10,218.7,223.9,216.25,217.6,239048,EQ,,,
2018-04-11,217.6,219.15,216.4,217.05,130845,EQ,,,
2018-04-12,217.0,217.45,212.55,213.55,72777,EQ,,,
2018-04-13,212.85,220.4,212.85,215.15,152008,EQ,,,
2018-04-16,213.0,220.3,212.3,219.15,255765,EQ,,,
2018-04-17,216.05,224.4,214.2,219.0,301777,EQ,,,
2018-04-18,219.5,229.4,219.5,225.1,509927,EQ,,,
2018-04-19,230.0,232.0,226.0,227.45,461827,EQ,,,
2018-04-20,232.0,232.0,226.25,227.45,130396,EQ,,,
2018-04-23,226.8,227.5,221.0,223.45,166716,EQ,,,
2018-04-24,225.25,226.7,220.0,220.9,97880,EQ,,,
2018-04-25,219.55,222.25,213.2,214.15,194431,EQ,,,
2018-04-26,214.6,218.85,213.5,217.45,139042,EQ,,,
2018-04-27,217.15,220.1,215.55,217.55,93176,EQ,,,
2018-04-30,216.1,220.45,215.5,219.75,106811,EQ,,,
2018-05-02,219.1,222.1,216.6,217.75,75891,EQ,,,
2018-05-03,216.95,218.5,213.0,216.9,47048,EQ,,,
2018-05-04,216.15,218.2,212.65,217.15,74745,EQ,,,
2018-05-07,217.2,222.4,215.2,221.25,95171,EQ,,,
2018-05-08,221.4,221.45,213.8,214.45,100717,EQ,,,
2018-05-09,214.3,215.85,207.0,207.75,77391,EQ,,,
2018-05-10,209.25,210.5,200.1,200.2,124515,EQ,,,
2018-05-11,201.0,204.45,198.05,199.95,97820,EQ,,,
2018-05-14,198.0,203.15,196.0,202.05,144491,EQ,,,
2018-05-15,197.15,203.8,197.15,202.05,120326,EQ,,,
2018-05-16,201.0,202.1,195.6,198.9,65202,EQ,,,
2018-05-17,199.1,201.3,192.8,194.15,143392,EQ,,,
2018-05-18,194.15,197.7,193.0,195.55,51282,EQ,,,
2018-05-21,193.3,196.2,191.4,192.05,80664,EQ,,,
2018-05-22,192.25,193.65,187.5,189.8,118393,EQ,,,
2018-05-23,188.95,196.0,188.0,188.55,76675,EQ,,,
2018-05-24,188.75,190.2,187.65,188.1,40066,EQ,,,
2018-05-25,187.75,190.0,187.05,188.75,54221,EQ,,,
2018-05-28,189.65,190.05,185.1,186.05,141772,EQ,,,
2018-05-29,185.2,190.1,185.2,187.85,61478,EQ,,,
2018-05-30,187.0,189.4,186.5,187.35,29787,EQ,,,
2018-05-31,187.6,187.95,182.6,183.25,92571,EQ,,,
2018-06-01,183.1,183.9,176.65,177.45,59195,EQ,,,
2018-06-04,177.25,183.5,174.6,179.75,213596,EQ,,,
2018-06-05,176.5,178.7,170.0,171.9,39638,EQ,,,
2018-06-06,172.9,179.85,170.05,175.1,39589,EQ,,,
2018-06-07,174.8,178.0,174.0,175.15,35127,EQ,,,
2018-06-08,174.6,177.9,172.0,176.9,71628,EQ,,,
2018-06-11,175.15,186.8,175.15,178.65,70189,EQ,,,
2018-06-12,180.1,181.9,176.1,177.3,49830,EQ,,,
2018-06-13,177.45,178.7,175.0,175.35,58651,EQ,,,
2018-06-14,175.0,175.0,166.3,169.9,56106,EQ,,,
2018-06-15,170.55,176.7,169.25,173.3,89726,EQ,,,
2018-06-18,173.1,173.1,169.3,170.35,23749,EQ,,,
2018-06-19,170.15,170.4,165.25,165.9,37455,EQ,,,
2018-06-20,165.9,169.95,165.0,168.9,29183,EQ,,,
2018-06-21,168.6,169.3,162.3,164.1,22196,EQ,,,
2018-06-22,164.9,165.75,161.3,163.05,48741,EQ,,,
2018-06-25,163.0,184.7,160.8,176.55,310610,EQ,,,
2018-06-26,175.5,183.45,170.55,178.05,210696,EQ,,,
2018-06-27,178.25,180.1,173.15,174.9,62153,EQ,,,
2018-06-28,174.9,174.9,167.65,168.4,43752,EQ,,,
2018-06-29,169.0,173.2,166.55,168.25,37789,EQ,,,
2018-07-02,168.2,170.45,161.05,162.3,74581,EQ,,,
2018-07-03,163.0,166.0,161.8,164.15,55477,EQ,,,
2018-07-04,165.0,165.0,161.45,163.25,60121,EQ,,,
2018-07-05,163.25,164.7,161.0,162.05,46456,EQ,,,
2018-07-06,161.1,164.95,161.1,162.9,25222,EQ,,,
2018-07-09,163.0,167.7,163.0,166.2,48576,EQ,,,
2018-07-10,166.3,167.85,163.25,164.9,46742,EQ,,,
2018-07-11,161.8,166.9,161.8,162.95,38014,EQ,,,
2018-07-12,163.5,164.7,160.05,161.15,51408,EQ,,,
2018-07-13,160.8,162.0,155.35,156.6,61342,EQ,,,
2018-07-16,156.2,157.8,150.05,154.15,46863,EQ,,,
2018-07-17,153.75,164.9,153.1,160.55,92286,EQ,,,
2018-07-18,159.05,160.9,149.8,155.7,163229,EQ,,,
2018-07-19,157.0,157.0,152.0,153.5,40972,EQ,,,
2018-07-20,151.0,153.05,149.05,150.4,45766,EQ,,,
2018-07-23,153.8,153.8,146.0,147.9,37009,EQ,,,
2018-07-24,148.0,152.55,148.0,149.95,42947,EQ,,,
2018-07-25,150.35,151.95,146.55,149.35,34444,EQ,,,
