Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-01-12,41.0,43.05,41.0,43.05,432000,193.0,2238.34,432000.0
2022-01-13,45.2,45.2,45.2,45.2,26000,13.0,2000.0,26000.0
2022-01-14,47.45,47.45,47.45,47.45,8000,4.0,2000.0,8000.0
2022-01-17,49.8,49.8,49.8,49.8,14000,6.0,2333.33,14000.0
2022-01-18,52.3,52.3,52.3,52.3,240000,94.0,2553.19,232000.0
2022-01-19,53.75,54.9,49.65,54.9,454000,197.0,2304.57,438000.0
2022-01-20,57.6,57.6,57.6,57.6,14000,6.0,2333.33,14000.0
2022-01-21,60.5,60.5,60.5,60.5,4000,2.0,2000.0,4000.0
2022-01-24,63.5,63.5,57.5,59.9,232000,105.0,2209.52,194000.0
2022-01-25,59.9,60.0,56.95,59.15,38000,19.0,2000.0,36000.0
2022-01-27,60.3,68.5,59.5,67.15,156000,73.0,2136.99,82000.0
2022-01-28,72.4,80.6,72.0,78.65,176000,87.0,2022.99,114000.0
2022-01-31,79.1,79.45,63.5,66.65,128000,63.0,2031.75,64000.0
2022-02-01,65.95,67.0,57.75,59.3,116000,58.0,2000.0,64000.0
2022-02-02,61.25,67.35,59.0,63.7,86000,43.0,2000.0,44000.0
2022-02-03,65.25,65.25,58.9,60.6,44000,22.0,2000.0,18000.0
2022-02-04,57.8,60.5,56.5,57.1,36000,18.0,2000.0,26000.0
2022-02-07,59.4,59.4,56.5,58.0,30000,15.0,2000.0,22000.0
2022-02-08,54.6,55.5,51.4,51.8,42000,21.0,2000.0,36000.0
2022-02-09,47.5,50.0,45.15,46.6,48000,24.0,2000.0,28000.0
2022-02-10,42.5,46.2,41.75,45.5,62000,31.0,2000.0,34000.0
2022-02-11,45.5,45.5,44.85,44.85,22000,11.0,2000.0,14000.0
2022-02-14,44.85,44.85,42.5,42.6,14000,7.0,2000.0,14000.0
2022-02-15,42.75,42.75,38.75,39.8,52000,26.0,2000.0,28000.0
2022-02-16,38.85,47.45,37.1,46.8,66000,32.0,2062.5,44000.0
2022-02-17,50.0,56.15,50.0,56.15,74000,37.0,2000.0,46000.0
2022-02-18,64.95,65.0,47.1,57.0,60000,29.0,2068.97,38000.0
2022-02-21,60.95,60.95,51.25,52.0,28000,14.0,2000.0,18000.0
2022-02-22,46.0,50.0,45.25,48.0,28000,14.0,2000.0,16000.0
2022-02-23,53.0,53.0,48.0,48.25,12000,6.0,2000.0,8000.0
2022-02-24,42.6,46.7,40.5,40.85,46000,22.0,2090.91,24000.0
2022-02-25,47.45,49.0,47.0,49.0,38000,19.0,2000.0,26000.0
2022-02-28,49.0,52.75,48.0,51.0,26000,13.0,2000.0,12000.0
2022-03-02,49.6,53.0,49.6,52.5,14000,7.0,2000.0,12000.0
2022-03-03,52.5,52.5,47.55,52.5,12000,6.0,2000.0,4000.0
2022-03-04,47.05,49.95,46.6,49.5,24000,12.0,2000.0,14000.0
2022-03-07,45.5,47.4,41.1,45.0,18000,,,
2022-03-08,45.5,46.9,45.5,46.9,4000,2.0,2000.0,0.0
2022-03-09,46.0,51.0,46.0,47.0,34000,17.0,2000.0,12000.0
2022-03-10,52.5,52.95,49.95,52.4,50000,25.0,2000.0,26000.0
2022-03-11,49.15,52.9,49.15,52.0,14000,7.0,2000.0,10000.0
2022-03-14,50.75,50.75,48.65,48.65,8000,4.0,2000.0,8000.0
2022-03-15,47.25,49.45,47.25,48.5,14000,7.0,2000.0,8000.0
2022-03-16,48.5,50.4,48.5,50.4,8000,4.0,2000.0,6000.0
2022-03-17,51.0,51.0,46.5,47.75,26000,13.0,2000.0,12000.0
2022-03-21,47.1,49.5,45.05,49.2,18000,9.0,2000.0,8000.0
2022-03-22,45.55,47.1,45.55,46.6,8000,4.0,2000.0,8000.0
2022-03-23,47.5,47.5,45.5,45.55,14000,7.0,2000.0,12000.0
2022-03-24,45.55,45.6,44.35,45.6,10000,5.0,2000.0,6000.0
2022-03-25,44.1,44.8,43.0,43.9,34000,15.0,2266.67,24000.0
2022-03-28,41.75,43.5,41.75,42.9,14000,7.0,2000.0,8000.0
2022-03-29,41.75,41.95,40.05,41.95,32000,16.0,2000.0,26000.0
2022-03-30,42.15,48.0,42.15,45.5,58000,26.0,2230.77,30000.0
2022-03-31,45.5,46.75,45.0,45.0,12000,6.0,2000.0,8000.0
2022-04-04,43.25,45.25,43.25,44.55,10000,5.0,2000.0,6000.0
2022-04-05,46.5,46.5,46.5,46.5,4000,2.0,2000.0,4000.0
2022-04-06,45.5,48.0,45.5,46.4,26000,12.0,2166.67,10000.0
2022-04-07,45.25,46.1,45.25,45.5,12000,6.0,2000.0,8000.0
2022-04-08,46.2,46.2,45.1,45.9,12000,6.0,2000.0,8000.0
2022-04-13,45.0,45.0,43.55,43.8,14000,6.0,2333.33,10000.0
2022-04-18,44.7,50.75,44.7,49.0,46000,19.0,2421.05,32000.0
2022-04-19,49.0,49.0,46.3,46.3,14000,7.0,2000.0,14000.0
2022-04-21,46.3,46.5,43.6,46.45,12000,6.0,2000.0,8000.0
2022-04-22,46.45,46.45,46.45,46.45,6000,3.0,2000.0,6000.0
2022-04-25,44.5,44.5,42.6,42.6,12000,6.0,2000.0,12000.0
2022-04-26,44.75,44.75,42.9,42.9,8000,4.0,2000.0,4000.0
2022-04-27,43.4,45.25,42.0,43.0,8000,4.0,2000.0,6000.0
2022-04-28,43.0,43.0,43.0,43.0,2000,1.0,2000.0,2000.0
2022-04-29,43.0,43.0,42.5,42.6,12000,6.0,2000.0,6000.0
2022-05-02,42.5,42.5,42.5,42.5,6000,3.0,2000.0,6000.0
2022-05-06,41.0,41.0,40.0,40.0,4000,2.0,2000.0,4000.0
2022-05-10,40.0,42.25,40.0,42.25,6000,3.0,2000.0,4000.0
2022-05-12,40.0,42.0,39.5,41.0,22000,11.0,2000.0,18000.0
2022-05-13,41.0,41.0,40.5,40.5,8000,4.0,2000.0,6000.0
2022-05-17,41.75,41.75,40.75,40.75,6000,3.0,2000.0,4000.0
2022-05-18,39.5,39.5,39.5,39.5,4000,2.0,2000.0,4000.0
2022-05-19,36.8,37.8,36.8,37.8,4000,2.0,2000.0,2000.0
