Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-03-23,182.0,182.0,170.85,170.85,87665,,,
2017-03-24,171.0,174.0,164.3,167.8,48946,,,
2017-03-27,168.0,168.7,160.8,163.75,29004,,,
2017-03-28,161.3,165.0,155.6,156.15,75252,,,
2017-03-29,159.9,163.05,152.0,154.6,112407,,,
2017-03-30,152.7,159.5,152.7,157.8,70279,,,
2017-03-31,155.35,159.0,154.7,155.3,69438,,,
2017-04-03,152.5,163.05,152.35,156.0,166354,,,
2017-04-05,152.6,155.9,148.55,149.55,149467,,,
2017-04-06,150.0,150.0,142.25,146.15,98287,,,
2017-04-07,145.0,153.45,142.5,150.9,281158,,,
2017-04-10,153.9,153.9,147.6,149.8,76334,,,
2017-04-11,154.0,157.0,147.5,153.95,61815,,,
2017-04-12,153.4,155.95,151.0,152.0,30697,,,
2017-04-13,151.55,153.1,146.45,147.1,45872,,,
2017-04-17,152.6,152.6,145.0,149.9,42274,,,
2017-04-18,149.9,154.75,146.5,147.3,33341,,,
2017-04-19,148.3,149.5,140.0,142.25,44121,,,
2017-04-20,143.0,145.25,136.05,136.6,93193,,,
2017-04-21,134.9,137.0,128.0,133.05,202495,,,
2017-04-24,134.95,145.0,133.0,139.55,97551,,,
2017-04-25,139.6,145.9,139.6,141.2,59795,,,
2017-04-26,141.75,144.0,135.75,136.6,33105,,,
2017-04-27,136.3,136.3,130.55,131.7,51239,,,
2017-04-28,135.45,137.75,130.0,130.7,26513,,,
2017-05-02,130.5,143.75,118.0,141.2,272286,,,
2017-05-03,140.5,145.0,135.0,139.45,116896,,,
2017-05-04,141.0,141.9,135.0,136.9,29872,,,
2017-05-05,132.3,138.7,127.4,130.1,83154,,,
2017-05-08,127.4,136.5,125.45,132.3,26289,,,
2017-05-09,134.95,135.0,128.0,129.2,24820,,,
2017-05-10,129.6,136.5,129.5,135.1,91485,,,
2017-05-11,136.3,136.5,132.1,132.9,22636,,,
2017-05-12,132.55,133.45,131.25,132.65,18286,,,
2017-05-15,136.0,139.0,130.0,132.1,29946,,,
2017-05-16,131.85,134.7,130.4,130.85,37656,,,
2017-05-17,131.0,133.4,130.0,130.65,25498,,,
2017-05-18,128.0,130.0,123.0,125.85,35988,,,
2017-05-19,125.85,129.6,122.0,126.75,33785,,,
