Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-10-23,42.55,44.65,40.45,40.45,35451,147.0,241.16,35451.0
2019-10-24,38.45,38.45,38.45,38.45,942,17.0,55.41,942.0
2019-10-25,36.55,36.55,36.55,36.55,9383,19.0,493.84,9383.0
2019-10-29,33.05,36.45,33.05,33.05,1767669,1414.0,1250.12,1767669.0
2019-10-30,31.4,32.95,31.4,31.4,162234,408.0,397.63,162234.0
2019-10-31,29.85,31.0,29.85,29.85,471976,936.0,504.25,471976.0
2019-11-01,29.4,31.3,28.4,31.3,390460,611.0,639.05,390460.0
2019-11-04,32.5,32.85,32.5,32.85,66644,79.0,843.59,66644.0
2019-11-05,34.2,34.45,32.1,34.1,876129,574.0,1526.36,876129.0
2019-11-06,35.9,35.9,28.35,33.2,138583,474.0,292.37,106282.0
2019-11-07,32.75,38.0,32.75,35.0,939547,2397.0,391.97,777597.0
2019-11-08,35.85,42.0,35.85,40.35,999702,2400.0,416.54,710997.0
2019-11-11,44.0,48.4,44.0,48.4,602224,619.0,972.9,533599.0
2019-11-13,53.2,53.2,45.0,48.35,815608,2631.0,310.0,630827.0
2019-11-14,48.0,48.0,44.2,46.25,115819,787.0,147.17,79491.0
2019-11-15,44.4,48.0,44.4,45.65,197753,1146.0,172.56,173030.0
2019-11-18,45.65,47.0,42.0,46.15,99444,539.0,184.5,65123.0
2019-11-19,46.15,49.3,45.65,48.3,222630,592.0,376.06,203612.0
2019-11-20,49.2,49.2,46.0,47.5,176732,1180.0,149.77,163652.0
2019-11-21,48.5,48.7,47.0,47.5,249446,923.0,270.26,235981.0
2019-11-22,47.25,48.0,45.0,46.0,40154,347.0,115.72,31642.0
2019-11-25,47.5,47.9,45.9,47.3,112390,418.0,268.88,105418.0
2019-11-26,47.3,50.0,46.0,47.0,114713,394.0,291.15,98997.0
2019-11-27,46.5,48.25,45.0,47.45,139523,330.0,422.8,130276.0
2019-11-28,47.45,47.8,45.05,45.95,85675,1986.0,43.14,68313.0
2019-11-29,47.35,47.35,45.3,45.7,18011,291.0,61.89,14213.0
2019-12-02,45.0,46.9,44.6,46.3,52614,391.0,134.56,48521.0
2019-12-03,46.3,47.5,44.1,45.45,65973,759.0,86.92,55882.0
2019-12-04,46.0,46.25,44.15,45.85,19330,169.0,114.38,14578.0
2019-12-05,46.0,46.55,45.1,45.75,26757,188.0,142.32,19902.0
2019-12-06,46.0,47.2,44.55,45.25,44006,239.0,184.13,35490.0
2019-12-09,45.0,46.5,44.1,45.75,23682,170.0,139.31,13935.0
2019-12-10,45.75,46.7,42.0,45.1,85327,928.0,91.95,56268.0
2019-12-11,45.1,45.3,43.6,43.8,12579,174.0,72.29,8970.0
2019-12-12,43.8,47.0,43.3,46.35,117719,464.0,253.7,111796.0
2019-12-13,45.1,47.5,44.0,44.85,58340,360.0,162.06,44802.0
2019-12-16,45.0,46.1,44.25,44.65,79254,445.0,178.1,74449.0
2019-12-17,44.6,45.5,44.1,44.8,86375,639.0,135.17,72518.0
2019-12-18,44.5,45.0,44.35,44.4,240746,369.0,652.43,232048.0
2019-12-19,44.8,45.0,43.0,43.25,740730,2067.0,358.36,731451.0
2019-12-20,43.25,44.2,43.0,43.15,869429,1767.0,492.04,704189.0
2019-12-23,43.0,45.8,43.0,44.05,241951,691.0,350.15,216078.0
2019-12-24,44.4,46.3,44.4,44.7,236157,1016.0,232.44,199046.0
2019-12-26,45.8,46.5,44.35,45.7,41242,474.0,87.01,33849.0
2019-12-27,46.0,46.0,44.2,45.05,59373,463.0,128.24,51950.0
2019-12-30,45.9,46.0,44.6,45.55,60268,386.0,156.13,54227.0
2019-12-31,45.85,46.0,45.0,45.45,59883,528.0,113.41,48258.0
2020-01-01,45.3,45.65,44.05,44.95,73326,333.0,220.2,68930.0
2020-01-02,45.65,49.4,44.8,48.0,169592,916.0,185.14,139486.0
2020-01-03,47.3,48.45,46.7,47.45,148154,1542.0,96.08,132296.0
2020-01-06,47.45,47.85,45.1,46.5,39676,454.0,87.39,29495.0
2020-01-07,45.35,47.8,45.35,46.95,49038,319.0,153.72,45112.0
2020-01-08,46.9,46.9,45.5,45.75,21904,219.0,100.02,19691.0
2020-01-09,46.0,46.3,44.4,44.75,78960,846.0,93.33,69544.0
2020-01-10,44.6,45.05,43.9,44.05,154754,3581.0,43.22,126115.0
2020-01-13,44.15,44.9,42.8,43.6,110064,625.0,176.1,101273.0
2020-01-14,43.85,44.4,43.1,43.35,51401,620.0,82.9,45959.0
2020-01-15,43.1,46.0,43.05,45.65,45799,287.0,159.58,35849.0
2020-01-16,45.05,50.2,44.0,47.8,436030,2039.0,213.85,285908.0
2020-01-17,48.75,49.8,47.0,49.05,60590,957.0,63.31,48953.0
2020-01-20,48.0,53.0,48.0,50.95,174318,1435.0,121.48,138265.0
2020-01-21,52.5,56.0,52.35,56.0,334421,1544.0,216.59,248962.0
2020-01-22,58.65,58.8,55.65,58.8,85453,221.0,386.67,77399.0
2020-01-23,59.9,61.0,56.15,57.55,345469,2164.0,159.64,235134.0
2020-01-24,59.85,59.85,54.85,55.75,165335,2396.0,69.0,127637.0
2020-01-27,54.5,56.2,53.6,54.1,38092,502.0,75.88,30575.0
2020-01-28,56.7,56.75,53.0,53.9,72808,463.0,157.25,39316.0
2020-01-29,55.0,55.9,54.55,55.05,36594,253.0,144.64,25606.0
2020-01-30,55.1,57.8,54.55,57.55,79242,610.0,129.9,67297.0
2020-01-31,57.6,58.65,55.35,56.7,70122,1192.0,58.83,45246.0
2020-02-03,55.0,56.5,51.25,55.7,96898,648.0,149.53,72599.0
2020-02-04,55.5,58.45,54.3,58.2,81829,516.0,158.58,72813.0
2020-02-05,59.5,61.1,55.3,55.3,634891,1931.0,328.79,404886.0
2020-02-06,52.6,54.3,50.65,52.45,243022,1911.0,127.17,187131.0
2020-02-07,51.05,54.8,51.05,52.4,77816,1297.0,60.0,66923.0
2020-02-10,51.35,55.7,51.35,55.0,677905,1238.0,547.58,651340.0
2020-02-11,55.0,57.35,54.0,55.0,1635908,3745.0,436.82,1577516.0
2020-02-12,56.45,56.75,53.6,55.55,60649,291.0,208.42,43552.0
2020-02-13,55.0,57.0,54.3,56.15,45986,421.0,109.23,29379.0
2020-02-14,56.2,57.5,56.0,56.85,54334,395.0,137.55,38487.0
2020-02-17,56.85,56.85,54.0,54.5,54959,329.0,167.05,45534.0
2020-02-18,54.15,55.85,53.3,54.15,137912,433.0,318.5,79741.0
2020-02-19,55.8,55.8,54.15,54.5,13316,173.0,76.97,10428.0
2020-02-20,56.3,56.3,54.3,54.85,46282,305.0,151.74,40120.0
2020-02-24,54.85,54.85,52.5,53.3,64330,675.0,95.3,52105.0
2020-02-25,52.0,56.0,51.1,53.4,49679,412.0,120.58,32209.0
2020-02-26,53.05,53.05,51.7,52.35,83341,1050.0,79.37,63829.0
2020-02-27,51.5,53.0,48.5,51.65,101856,851.0,119.69,71332.0
2020-02-28,49.0,50.4,46.5,48.55,180969,885.0,204.48,118375.0
2020-03-02,50.0,52.45,47.0,49.55,66150,533.0,124.11,46457.0
2020-03-03,50.75,50.8,46.55,47.0,79166,530.0,149.37,69786.0
2020-03-04,47.95,47.95,42.4,42.9,203749,3846.0,52.98,171794.0
2020-03-05,45.4,45.4,38.65,39.5,539391,4439.0,121.51,480997.0
2020-03-06,39.9,40.0,37.6,38.95,56238,565.0,99.54,37106.0
2020-03-09,38.1,39.45,37.1,37.9,125974,636.0,198.07,107883.0
2020-03-11,38.9,39.75,36.05,36.15,161964,3543.0,45.71,136862.0
2020-03-12,36.0,36.0,34.35,34.4,64837,269.0,241.03,58513.0
2020-03-13,33.0,36.0,32.7,34.75,88081,416.0,211.73,72130.0
2020-03-16,34.75,34.75,33.05,33.05,56820,207.0,274.49,52349.0
2020-03-17,31.55,34.35,31.4,32.1,44518,348.0,127.93,35902.0
2020-03-18,32.1,33.0,31.4,31.75,36666,300.0,122.22,29489.0
2020-03-19,30.25,33.0,30.2,30.5,92604,509.0,181.93,81269.0
2020-03-20,30.5,32.0,29.25,32.0,135411,345.0,392.5,126147.0
2020-03-23,31.5,33.6,30.4,30.4,63769,163.0,391.22,62219.0
2020-03-24,30.5,31.75,28.9,28.9,43658,192.0,227.39,41217.0
2020-03-25,28.0,30.0,27.5,29.55,162443,296.0,548.79,157288.0
2020-03-26,29.0,30.95,28.1,29.55,92035,591.0,155.73,84937.0
2020-03-27,30.8,30.9,29.0,29.85,31655,944.0,33.53,21703.0
2020-03-30,30.65,30.65,28.55,29.0,16894,267.0,63.27,15653.0
2020-03-31,30.45,30.45,27.55,28.6,64403,608.0,105.93,47981.0
2020-04-01,29.7,29.7,27.85,28.7,26466,228.0,116.08,21040.0
2020-04-03,28.75,29.5,28.0,28.25,37284,226.0,164.97,29657.0
2020-04-07,29.55,29.65,28.3,29.6,108499,482.0,225.1,99387.0
2020-04-08,30.0,30.15,28.6,28.95,89564,479.0,186.98,79984.0
2020-04-09,29.1,30.1,28.75,29.1,235043,1235.0,190.32,220781.0
2020-04-13,29.0,29.1,27.65,29.0,142813,,,
2020-04-15,29.05,29.9,28.0,29.5,261039,554.0,471.19,236141.0
2020-04-16,29.8,30.15,28.9,29.5,79039,600.0,131.73,49863.0
2020-04-17,29.6,30.95,29.6,30.95,30705,251.0,122.33,25915.0
2020-04-20,32.4,32.45,30.0,31.95,53575,250.0,214.3,45267.0
2020-04-21,30.6,31.15,30.4,30.4,22663,183.0,123.84,17170.0
2020-04-22,30.25,30.25,28.9,29.0,91577,547.0,167.42,75479.0
2020-04-23,29.2,30.0,28.9,29.3,27330,278.0,98.31,21030.0
2020-04-24,30.75,30.75,28.9,29.6,56069,375.0,149.52,36887.0
2020-04-27,29.2,30.35,29.0,29.2,53242,241.0,220.92,46701.0
2020-04-28,30.65,30.65,27.75,27.75,177855,541.0,328.75,156128.0
2020-04-29,28.55,28.8,26.5,28.25,167801,1511.0,111.05,114025.0
2020-04-30,28.85,28.85,26.85,27.4,143216,2231.0,64.19,115106.0
2020-05-04,26.05,26.95,26.05,26.55,98365,789.0,124.67,84034.0
2020-05-05,26.9,27.45,25.5,25.8,95842,703.0,136.33,72556.0
2020-05-06,26.65,26.65,24.6,25.15,55742,340.0,163.95,37299.0
2020-05-07,25.75,25.75,24.8,24.8,52798,193.0,273.56,47560.0
2020-05-08,25.2,25.7,24.65,25.05,46328,174.0,266.25,38733.0
2020-05-11,25.0,25.5,24.25,25.4,47629,336.0,141.75,25637.0
2020-05-12,26.15,26.15,24.15,24.25,55602,358.0,155.31,41473.0
2020-05-13,24.55,25.45,24.0,24.8,101795,424.0,240.08,70302.0
2020-05-14,25.8,25.95,25.05,25.95,65533,529.0,123.88,45990.0
2020-05-15,27.05,27.05,25.15,25.5,184064,2975.0,61.87,129128.0
2020-05-18,24.75,25.75,24.5,24.5,41366,2502.0,16.53,34955.0
2020-05-19,25.2,25.2,24.0,24.8,39812,291.0,136.81,23153.0
2020-05-20,25.75,25.75,24.0,24.85,64776,263.0,246.3,40177.0
2020-05-21,25.4,25.45,24.5,24.6,6704,105.0,63.85,5025.0
2020-05-22,24.1,25.4,24.1,24.65,39759,260.0,152.92,20084.0
2020-05-26,24.65,25.0,24.4,24.6,16753,155.0,108.08,10771.0
2020-05-27,24.2,25.05,24.2,24.85,24197,100.0,241.97,22662.0
2020-05-28,25.75,25.75,24.6,25.0,26549,154.0,172.4,19546.0
2020-05-29,25.9,25.9,24.2,25.0,10354,108.0,95.87,8006.0
2020-06-01,25.95,26.25,25.1,26.25,23776,473.0,50.27,21767.0
2020-06-02,26.8,27.55,26.5,27.55,23843,95.0,250.98,23592.0
2020-06-03,28.9,28.9,28.9,28.9,11857,42.0,282.31,11857.0
2020-06-04,30.3,30.3,28.9,30.25,106950,592.0,180.66,76547.0
2020-06-05,31.5,33.2,30.6,32.0,154690,1017.0,152.1,125353.0
2020-06-08,34.0,34.0,28.8,29.4,197159,1278.0,154.27,148494.0
2020-06-09,30.0,30.0,28.1,28.9,52658,376.0,140.05,43071.0
2020-06-10,31.45,31.45,26.55,27.75,81234,477.0,170.3,69546.0
2020-06-11,28.8,28.85,26.35,27.95,60003,461.0,130.16,39265.0
2020-06-12,26.5,28.4,26.5,28.3,47875,268.0,178.64,39358.0
2020-06-15,28.3,30.85,28.05,29.65,61761,508.0,121.58,40124.0
2020-06-16,30.95,31.45,27.9,28.55,68262,654.0,104.38,46406.0
2020-06-17,30.8,30.8,28.1,28.5,23172,383.0,60.5,16028.0
2020-06-18,28.05,29.5,28.05,29.05,58677,355.0,165.29,38144.0
2020-06-19,31.95,31.95,30.35,31.95,129022,247.0,522.36,107663.0
2020-06-22,35.0,35.1,33.0,35.1,117613,209.0,562.74,97573.0
2020-06-23,38.6,38.6,38.6,38.6,25558,68.0,375.85,25558.0
2020-06-24,40.5,40.5,36.7,37.9,326172,1438.0,226.82,195903.0
2020-06-25,36.1,39.75,36.05,39.75,148135,416.0,356.09,119251.0
2020-06-26,41.7,41.7,38.1,39.45,77772,1006.0,77.31,63679.0
2020-06-29,40.4,40.4,38.5,39.2,73894,334.0,221.24,64933.0
2020-06-30,39.9,39.9,38.05,39.3,41509,189.0,219.62,28963.0
2020-07-01,39.3,40.0,38.4,38.7,10951,117.0,93.6,9291.0
2020-07-02,37.5,40.0,37.0,38.2,41965,297.0,141.3,41965.0
2020-07-03,39.5,40.05,37.1,37.85,17361,86.0,201.87,17361.0
2020-07-06,37.9,39.7,37.3,39.0,23161,94.0,246.39,23161.0
2020-07-07,39.5,39.5,38.0,38.95,17691,100.0,176.91,17691.0
2020-07-08,39.05,39.45,38.0,38.3,39188,111.0,353.05,39188.0
2020-07-09,39.35,39.95,37.35,37.85,12429,51.0,243.71,12429.0
2020-07-10,38.0,38.0,37.1,37.9,6071,42.0,144.55,6071.0
2020-07-13,36.75,39.5,36.3,38.05,18510,92.0,201.2,18510.0
2020-07-14,37.25,38.3,37.0,37.9,41081,104.0,395.01,41081.0
2020-07-15,37.0,38.95,36.5,38.5,25753,79.0,325.99,25753.0
2020-07-16,37.15,39.3,37.1,38.1,22240,83.0,267.95,22240.0
2020-07-17,37.75,39.2,37.5,38.6,47049,97.0,485.04,47049.0
2020-07-20,36.8,39.0,36.7,37.5,146670,154.0,952.4,146670.0
2020-07-21,37.7,38.4,37.0,37.0,69002,110.0,627.29,69002.0
2020-07-22,37.0,37.95,36.5,37.75,39983,80.0,499.79,39983.0
2020-07-23,37.95,39.0,35.9,38.75,82290,763.0,107.85,82290.0
2020-07-24,37.2,38.8,36.9,38.3,24124,89.0,271.06,24124.0
2020-07-27,36.8,38.25,36.6,37.5,190589,209.0,911.91,190589.0
2020-07-28,36.7,38.25,36.7,37.85,19991,109.0,183.4,19991.0
2020-07-29,37.0,38.5,37.0,37.6,65023,88.0,738.9,65023.0
2020-07-30,37.05,38.5,37.05,38.0,39146,70.0,559.23,39146.0
2020-07-31,38.0,39.0,37.6,38.0,42246,72.0,586.75,42246.0
2020-08-03,37.6,38.5,37.55,38.0,20749,65.0,319.22,20749.0
2020-08-04,37.55,38.4,37.55,38.15,18725,49.0,382.14,18725.0
2020-08-05,38.5,38.95,37.7,38.25,11897,91.0,130.74,11897.0
2020-08-06,39.0,39.3,37.5,37.8,35553,87.0,408.66,35553.0
2020-08-07,37.5,39.65,37.0,39.4,98494,167.0,589.78,98494.0
2020-08-10,39.0,41.35,38.6,40.95,67152,283.0,237.29,67152.0
2020-08-11,40.55,42.95,40.55,42.95,50169,341.0,147.12,50169.0
2020-08-12,43.05,45.05,42.8,45.05,16003,108.0,148.18,16003.0
2020-08-13,47.3,47.3,44.7,45.75,76016,184.0,413.13,76016.0
2020-08-14,46.8,46.8,43.5,44.4,50139,161.0,311.42,50139.0
2020-08-17,44.65,46.6,44.65,46.6,43865,134.0,327.35,43865.0
2020-08-18,45.15,48.9,45.15,48.5,36248,346.0,104.76,27134.0
2020-08-19,50.4,50.9,49.15,49.7,80939,461.0,175.57,53678.0
2020-08-20,50.4,50.5,48.3,49.05,43579,248.0,175.72,29297.0
2020-08-21,49.05,51.1,49.0,49.85,45395,443.0,102.47,37190.0
2020-08-24,48.55,50.8,48.0,48.9,63237,489.0,129.32,53796.0
2020-08-25,46.75,50.5,46.5,46.5,87409,753.0,116.08,72044.0
2020-08-26,47.85,48.2,44.2,47.65,114348,1878.0,60.89,77687.0
2020-08-27,48.25,50.0,46.3,50.0,143312,353.0,405.98,137082.0
2020-08-28,51.1,52.5,48.0,48.95,173588,1277.0,135.93,148871.0
2020-08-31,49.05,51.35,46.6,47.1,95344,396.0,240.77,73135.0
2020-09-01,49.4,49.4,45.3,46.6,78862,1278.0,61.71,70474.0
2020-09-02,45.6,46.5,44.8,45.15,78625,1043.0,75.38,71977.0
2020-09-03,45.6,45.6,42.9,43.75,42331,563.0,75.19,27319.0
2020-09-04,43.4,45.9,42.7,45.85,35105,222.0,158.13,27609.0
2020-09-07,45.5,48.0,45.5,46.65,34769,221.0,157.33,24121.0
2020-09-08,47.95,48.3,45.8,45.9,35039,155.0,226.06,30289.0
2020-09-09,45.05,46.2,43.65,43.7,49246,207.0,237.9,43268.0
2020-09-10,43.75,44.8,42.0,44.3,18256,202.0,90.38,12098.0
2020-09-11,45.0,46.0,44.0,44.75,31677,104.0,304.59,29509.0
2020-09-14,46.65,46.95,43.15,46.4,73538,269.0,273.38,62910.0
2020-09-15,48.65,48.7,45.5,48.7,75309,255.0,295.33,69198.0
2020-09-16,48.7,51.1,46.5,51.05,152226,688.0,221.26,128245.0
2020-09-17,51.25,51.55,49.7,49.9,35884,272.0,131.93,26454.0
2020-09-18,49.75,50.2,47.5,47.7,50361,631.0,79.81,34321.0
2020-09-21,47.7,48.6,46.2,46.35,41275,329.0,125.46,34083.0
2020-09-22,45.0,47.6,44.05,46.05,74003,382.0,193.73,45195.0
2020-09-23,46.25,47.75,45.4,46.85,18354,274.0,66.99,12779.0
2020-09-24,47.0,47.0,44.8,45.15,42420,236.0,179.75,34016.0
