Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-11-16,89.5,89.5,88.2,89.5,218848,EQ,1831.0,119.52,161313.0
2021-11-17,89.5,93.95,86.0,93.95,279418,EQ,2433.0,114.85,187499.0
2021-11-18,95.5,98.15,89.55,91.3,254318,EQ,4021.0,63.25,154508.0
2021-11-22,92.0,95.1,86.75,87.0,184624,EQ,2179.0,84.73,141571.0
2021-11-23,87.0,91.35,86.3,91.35,77144,EQ,1026.0,75.19,50737.0
2021-11-24,94.25,95.0,88.0,90.2,85453,EQ,1533.0,55.74,57155.0
2021-11-25,93.45,93.45,88.8,90.2,42633,EQ,930.0,45.84,28040.0
2021-11-26,92.0,92.0,86.5,87.2,68543,EQ,1312.0,52.24,50300.0
2021-11-29,88.0,88.0,82.85,82.9,65367,EQ,1212.0,53.93,40448.0
2021-11-30,80.8,87.0,80.8,87.0,21959,EQ,268.0,81.94,19425.0
2021-12-01,89.5,89.5,84.8,87.7,73513,EQ,1218.0,60.36,43973.0
2021-12-02,88.0,89.45,86.5,86.95,17857,EQ,490.0,36.44,11808.0
2021-12-03,88.7,89.45,86.5,87.25,22419,EQ,419.0,53.51,16695.0
2021-12-06,89.4,91.6,86.45,90.55,58475,EQ,935.0,62.54,47690.0
2021-12-07,92.8,99.0,88.3,90.9,219016,EQ,3243.0,67.53,111424.0
2021-12-08,92.0,93.8,87.3,88.9,57365,EQ,1047.0,54.79,37620.0
2021-12-09,88.5,91.05,87.15,88.8,69601,EQ,1133.0,61.43,44878.0
2021-12-10,91.0,91.0,86.9,87.95,43732,EQ,793.0,55.15,27975.0
2021-12-13,89.5,89.75,87.0,87.2,18186,EQ,374.0,48.63,15033.0
2021-12-14,88.5,89.3,86.5,88.4,16780,EQ,412.0,40.73,11674.0
2021-12-15,87.3,91.3,86.7,87.85,34523,EQ,863.0,40.0,19202.0
2021-12-16,90.8,91.65,86.5,87.85,19568,EQ,334.0,58.59,13359.0
2021-12-17,86.8,90.05,84.45,86.15,42105,EQ,1130.0,37.26,29145.0
2021-12-20,84.6,85.0,79.0,80.65,68473,EQ,1179.0,58.08,47246.0
2021-12-21,81.0,85.25,81.0,84.25,64290,EQ,1144.0,56.2,46634.0
2021-12-22,88.0,88.0,82.8,83.5,16457,EQ,488.0,33.72,8349.0
2021-12-23,84.5,86.8,84.3,85.7,27120,EQ,688.0,39.42,21350.0
2021-12-24,87.0,88.25,83.25,85.25,25912,EQ,944.0,27.45,13448.0
2021-12-27,84.0,87.0,82.0,84.35,24140,EQ,659.0,36.63,14233.0
2021-12-28,85.0,87.2,83.5,85.1,24655,EQ,902.0,27.33,14846.0
2021-12-29,87.3,87.35,83.35,85.15,16915,EQ,778.0,21.74,9697.0
2021-12-30,85.15,86.35,84.0,84.7,25992,EQ,1321.0,19.68,20057.0
2021-12-31,84.95,91.0,83.5,88.1,131170,EQ,4053.0,32.36,67720.0
2022-01-03,88.1,91.0,86.15,88.75,33127,EQ,2473.0,13.4,16940.0
2022-01-04,91.0,91.0,87.1,87.9,36117,EQ,1557.0,23.2,21861.0
2022-01-05,87.9,87.9,85.2,86.45,30820,EQ,552.0,55.83,20856.0
2022-01-06,84.35,95.05,84.0,92.8,302437,EQ,3652.0,82.81,159913.0
2022-01-07,96.5,100.0,93.0,95.85,237204,EQ,3923.0,60.46,132310.0
2022-01-10,98.9,105.4,94.8,102.65,540729,EQ,6035.0,89.6,237457.0
2022-01-11,103.45,105.05,96.5,98.5,245362,EQ,4073.0,60.24,144193.0
2022-01-12,102.0,102.4,95.35,101.2,126762,EQ,2269.0,55.87,76311.0
2022-01-13,100.15,103.35,98.1,101.9,50356,EQ,1398.0,36.02,36674.0
2022-01-14,98.1,103.0,98.0,99.7,65816,EQ,1566.0,42.03,46422.0
2022-01-17,101.1,109.65,97.25,109.65,282784,EQ,2637.0,107.24,197632.0
2022-01-18,113.5,117.8,110.1,112.7,284220,EQ,4934.0,57.6,175781.0
2022-01-19,112.7,123.95,105.1,123.05,399388,EQ,4141.0,96.45,240122.0
2022-01-20,122.0,125.0,117.6,121.1,169914,EQ,2630.0,64.61,120165.0
2022-01-21,121.15,121.15,116.0,117.5,85474,EQ,1319.0,64.8,58598.0
2022-01-24,112.5,116.3,111.65,111.65,57431,EQ,471.0,121.93,48880.0
2022-01-25,106.1,110.05,106.1,106.4,101719,EQ,1115.0,91.23,63262.0
2022-01-27,102.2,106.0,101.1,101.1,124784,EQ,992.0,125.79,85618.0
2022-01-28,98.55,105.5,97.35,99.8,182396,EQ,2936.0,62.12,104894.0
2022-01-31,101.9,103.95,99.65,103.25,59323,EQ,1069.0,55.49,42609.0
2022-02-01,101.55,104.35,101.2,102.25,31279,EQ,670.0,46.69,20566.0
2022-02-02,103.15,107.0,102.0,106.25,36010,EQ,587.0,61.35,28286.0
2022-02-03,108.0,108.0,105.0,106.45,28766,EQ,407.0,70.68,23521.0
2022-02-04,106.45,106.45,101.15,101.15,93033,EQ,854.0,108.94,64644.0
2022-02-07,92.55,95.0,92.1,92.95,162061,EQ,2173.0,74.58,103582.0
2022-02-08,94.8,102.0,90.8,100.85,141441,EQ,2152.0,65.73,89344.0
2022-02-09,105.0,105.0,96.65,98.05,68366,EQ,1180.0,57.94,46187.0
2022-02-10,98.85,98.85,96.75,97.4,34140,EQ,420.0,81.29,23576.0
2022-02-11,97.45,98.8,94.3,97.25,18900,EQ,356.0,53.09,13224.0
2022-02-14,91.55,94.7,88.25,89.5,80358,EQ,1359.0,59.13,56945.0
2022-02-15,84.6,93.25,84.6,91.5,43259,EQ,675.0,64.09,29789.0
2022-02-16,92.0,96.95,90.45,92.85,39185,EQ,613.0,63.92,26220.0
2022-02-17,95.5,95.5,83.6,89.85,40013,EQ,674.0,59.37,22026.0
2022-02-18,91.0,91.95,85.75,88.85,66191,EQ,738.0,89.69,29795.0
2022-02-21,85.25,88.45,84.5,87.35,35859,EQ,550.0,65.2,22689.0
2022-02-22,84.35,86.75,81.95,84.35,31148,EQ,703.0,44.31,19869.0
2022-02-23,86.3,90.85,85.0,88.45,47893,EQ,631.0,75.9,29264.0
2022-02-24,83.05,85.6,79.65,80.95,51092,EQ,1053.0,48.52,35340.0
2022-02-25,82.0,87.35,82.0,86.15,31284,EQ,610.0,51.29,18952.0
2022-02-28,84.45,92.5,84.1,88.15,42826,EQ,829.0,51.66,24941.0
2022-03-02,90.9,94.5,80.45,89.95,86207,EQ,1531.0,56.31,36758.0
2022-03-03,90.65,93.05,88.35,89.9,16712,EQ,421.0,39.7,6883.0
2022-03-04,90.05,90.95,82.0,85.55,54080,EQ,951.0,56.87,27400.0
2022-03-07,85.0,86.0,83.1,84.3,25859,EQ,,,
2022-03-08,86.45,86.45,83.0,85.75,26855,EQ,396.0,67.82,19633.0
2022-03-09,88.0,88.65,85.55,88.05,53797,EQ,430.0,125.11,36511.0
2022-03-10,90.0,96.85,86.1,87.05,32053,EQ,634.0,50.56,20730.0
2022-03-11,88.55,88.55,86.45,86.9,12058,EQ,361.0,33.4,8649.0
2022-03-14,89.0,89.0,80.9,87.0,52670,EQ,501.0,105.13,31741.0
2022-03-15,88.4,88.4,83.25,85.45,32538,EQ,548.0,59.38,21961.0
2022-03-16,87.0,87.45,85.5,85.9,17501,EQ,265.0,66.04,13095.0
2022-03-17,87.6,88.75,86.4,87.05,78473,EQ,909.0,86.33,47339.0
2022-03-21,87.05,90.45,86.1,88.15,52206,EQ,701.0,74.47,31270.0
2022-03-22,86.0,89.45,81.55,84.75,148178,EQ,1034.0,143.31,101963.0
2022-03-23,83.3,86.0,82.55,83.25,64228,EQ,843.0,76.19,36764.0
2022-03-24,82.5,84.8,82.3,83.2,86385,EQ,350.0,246.81,79297.0
2022-03-25,84.65,84.95,81.6,83.25,33023,EQ,623.0,53.01,21515.0
2022-03-28,83.3,83.95,81.4,81.8,39091,EQ,554.0,70.56,23083.0
2022-03-29,84.7,84.7,80.0,81.65,94228,EQ,1197.0,78.72,71891.0
2022-03-30,82.9,83.55,80.55,81.15,41691,EQ,734.0,56.8,29344.0
2022-03-31,82.5,84.55,81.5,83.7,56021,EQ,982.0,57.05,41995.0
2022-04-01,84.4,87.4,82.5,86.2,59581,EQ,1537.0,38.76,35066.0
2022-04-04,87.0,90.2,82.25,88.05,42270,EQ,868.0,48.7,26823.0
2022-04-05,89.9,89.95,87.7,88.8,23142,EQ,427.0,54.2,16102.0
2022-04-06,88.8,90.95,87.3,88.1,62780,EQ,1360.0,46.16,25574.0
