Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-04-12,42.95,43.9,41.2,43.1,1005000,,,
2018-04-13,43.75,43.9,42.0,42.75,384000,,,
2018-04-16,42.5,44.25,42.35,43.95,135000,,,
2018-04-17,43.9,45.15,43.9,44.9,69000,,,
2018-04-18,45.8,47.1,45.05,47.1,162000,,,
2018-04-19,49.0,49.45,47.55,49.4,144000,,,
2018-04-20,48.1,49.5,48.0,49.25,99000,,,
2018-04-23,49.7,51.4,48.0,49.0,108000,,,
2018-04-24,49.0,49.0,46.55,46.6,69000,,,
2018-04-25,46.0,46.0,44.85,45.0,30000,,,
2018-04-26,45.3,46.75,45.2,45.3,54000,,,
2018-04-27,45.0,45.5,44.25,45.0,39000,,,
2018-04-30,44.0,45.0,43.8,44.05,84000,,,
2018-05-02,44.0,44.0,42.0,43.75,60000,,,
2018-05-03,44.25,44.25,44.25,44.25,3000,,,
2018-05-04,42.75,43.0,42.55,42.85,21000,,,
2018-05-07,44.15,44.2,43.1,43.1,12000,,,
2018-05-08,42.6,42.6,42.3,42.3,12000,,,
2018-05-09,43.0,43.3,43.0,43.0,21000,,,
2018-05-10,43.0,43.0,42.0,42.35,15000,,,
2018-05-11,43.9,43.9,42.0,42.3,21000,,,
2018-05-14,47.35,47.35,43.0,43.0,21000,,,
2018-05-15,42.15,42.9,41.5,41.5,60000,,,
2018-05-16,40.05,40.6,38.6,40.0,27000,,,
2018-05-17,40.55,42.45,40.0,40.65,96000,,,
2018-05-18,40.45,40.75,39.75,40.0,138000,,,
2018-05-21,39.4,40.2,37.95,38.0,75000,,,
2018-05-22,39.45,39.5,38.4,39.0,24000,,,
2018-05-23,39.45,39.95,37.95,37.95,12000,,,
2018-05-24,37.95,37.95,37.95,37.95,6000,,,
2018-05-25,37.05,37.05,37.0,37.0,6000,,,
2018-05-28,37.05,37.5,36.0,37.1,45000,,,
2018-05-29,36.95,37.0,35.05,35.05,24000,,,
2018-05-30,37.0,37.0,35.75,35.75,6000,,,
2018-05-31,36.0,37.0,35.0,35.0,24000,,,
2018-06-01,34.0,34.3,32.15,34.3,66000,,,
2018-06-04,32.05,32.5,30.2,32.0,57000,,,
2018-06-05,31.95,31.95,30.0,30.6,27000,,,
2018-06-06,29.15,31.5,29.0,31.0,99000,,,
2018-06-07,31.0,31.0,31.0,31.0,30000,,,
