Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-12-07,135.0,135.0,135.0,135.0,2,,,
2016-12-08,141.75,141.75,141.75,141.75,1,,,
2016-12-09,148.8,148.8,148.8,148.8,1,,,
2016-12-12,156.25,156.25,156.25,156.25,1,,,
2016-12-13,164.05,164.05,164.05,164.05,101,,,
2016-12-15,172.25,172.25,172.25,172.25,1,,,
2016-12-20,180.85,180.85,180.85,180.85,1,,,
2016-12-28,189.9,189.9,189.9,189.9,1,,,
2016-12-29,199.35,199.35,199.35,199.35,1,,,
2017-01-03,209.3,209.3,209.3,209.3,1,,,
2017-01-04,219.75,219.75,219.75,219.75,1,,,
2017-01-06,230.7,230.7,230.7,230.7,1,,,
2017-01-09,242.25,242.25,242.25,242.25,1,,,
2017-01-11,254.35,254.35,254.35,254.35,1,,,
2017-01-12,267.05,267.05,267.05,267.05,1,,,
2017-01-13,280.4,280.4,280.4,280.4,1,,,
2017-01-16,294.4,294.4,294.4,294.4,1,,,
2017-01-17,309.1,309.1,309.1,309.1,1,,,
2017-01-18,324.55,324.55,324.55,324.55,1,,,
2017-01-19,340.75,340.75,340.75,340.75,1,,,
2017-01-20,357.8,357.8,357.8,357.8,1,,,
2017-01-23,375.7,375.7,375.7,375.7,1,,,
2017-01-24,394.45,394.45,394.45,394.45,1,,,
2017-01-25,414.15,414.15,414.15,414.15,1,,,
2017-01-27,434.85,434.85,434.85,434.85,1,,,
2017-01-30,456.6,456.6,456.6,456.6,1,,,
2017-01-31,479.4,479.4,479.4,479.4,1,,,
2017-02-01,503.35,503.35,503.35,503.35,1,,,
2017-02-02,528.5,528.5,528.5,528.5,1,,,
2017-02-03,554.9,554.9,554.9,554.9,1,,,
2017-02-06,582.65,582.65,582.65,582.65,1,,,
2017-02-07,611.75,611.75,611.75,611.75,1,,,
2017-02-08,642.35,642.35,642.35,642.35,1,,,
2017-02-09,674.45,674.45,674.45,674.45,1,,,
2017-02-10,708.15,708.15,708.15,708.15,1,,,
2017-02-13,743.55,743.55,743.55,743.55,1,,,
2017-02-14,780.7,780.7,780.7,780.7,27,,,
2017-02-15,819.75,819.75,819.75,819.75,1,,,
2017-02-16,860.7,860.7,860.7,860.7,2,,,
2017-02-17,903.75,903.75,903.75,903.75,12,,,
2017-02-20,948.9,948.9,948.9,948.9,1,,,
2017-02-21,996.35,996.35,996.35,996.35,27,,,
2017-02-22,1046.15,1046.15,1046.15,1046.15,5,,,
