Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-12-09,108.0,113.4,102.6,111.8,2502000,ST,1024,2443.36,2496000
2025-12-10,109.0,113.0,106.25,109.6,330000,ST,149,2214.77,315600
2025-12-11,106.6,111.0,104.15,109.55,128400,ST,94,1365.96,117600
2025-12-12,108.5,108.5,104.1,104.1,66000,ST,30,2200.0,66000
2025-12-15,99.0,99.5,98.9,98.9,55200,ST,29,1903.45,54000
2025-12-16,94.0,101.5,94.0,94.9,199200,ST,80,2490.0,194400
2025-12-17,90.3,91.0,90.2,90.2,123600,ST,42,2942.86,122400
2025-12-18,86.7,94.7,85.7,94.7,200400,ST,61,3285.25,145200
2025-12-19,91.1,97.0,91.1,96.0,28800,ST,21,1371.43,25200
2025-12-22,92.3,95.0,91.3,94.15,34800,ST,21,1657.14,26400
2025-12-23,92.8,109.6,90.3,104.15,195600,SM,127,1540.16,110400
2025-12-24,103.8,104.0,101.1,102.45,27600,SM,17,1623.53,24000
2025-12-26,101.25,101.25,98.1,98.1,16800,SM,14,1200.0,15600
2025-12-29,98.1,98.1,93.5,94.0,79200,SM,40,1980.0,31200
