Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-07-01,414.0,452.8,414.0,432.95,9459898,EQ,103792.0,91.14,4633317.0
2025-07-02,424.9,426.05,408.55,414.3,1675979,EQ,43892.0,38.18,870878.0
2025-07-03,414.0,421.6,410.0,414.4,908402,EQ,29857.0,30.43,570092.0
2025-07-04,414.0,419.95,411.5,415.2,508106,EQ,20726.0,24.52,253756.0
2025-07-07,413.0,438.0,412.95,422.8,1231053,EQ,36778.0,33.47,461318.0
2025-07-08,421.0,432.7,414.55,429.85,622826,EQ,21752.0,28.63,273909.0
2025-07-09,435.05,457.4,424.2,431.65,2500565,EQ,55320.0,45.2,698793.0
2025-07-10,433.85,437.0,416.8,419.6,915048,EQ,24136.0,37.91,438270.0
2025-07-11,424.35,430.0,416.1,417.75,753209,EQ,19323.0,38.98,434617.0
2025-07-14,419.85,426.9,417.1,419.65,475624,EQ,15103.0,31.49,232746.0
2025-07-15,425.0,427.5,417.15,420.1,303792,EQ,11341.0,26.79,149062.0
2025-07-16,420.95,434.35,420.6,426.5,585661,EQ,17246.0,33.96,266741.0
2025-07-17,432.95,434.65,420.0,421.1,512430,EQ,16876.0,30.36,210432.0
2025-07-18,423.6,426.9,415.1,416.3,326419,EQ,16879.0,19.34,152851.0
2025-07-21,424.0,424.0,411.35,412.7,257780,EQ,12072.0,21.35,134639.0
2025-07-22,413.25,420.85,411.25,417.2,292683,EQ,12570.0,23.28,119246.0
2025-07-23,418.9,425.6,416.1,417.4,165987,EQ,8581.0,19.34,75450.0
2025-07-24,418.4,421.5,412.8,414.25,114411,EQ,7704.0,14.85,60067.0
2025-07-25,414.45,418.8,402.8,406.15,162202,EQ,6524.0,24.86,72820.0
2025-07-28,405.0,411.5,401.1,408.85,183791,EQ,10985.0,16.73,66682.0
2025-07-29,408.0,412.3,404.1,407.35,62386,EQ,2708.0,23.04,28458.0
2025-07-30,406.75,411.4,401.2,402.3,53495,EQ,2990.0,17.89,29139.0
2025-07-31,397.05,405.0,394.3,396.65,86509,EQ,5915.0,14.63,46841.0
2025-08-01,395.65,398.15,370.0,377.35,334415,EQ,11170.0,29.94,175263.0
2025-08-04,378.45,381.3,372.85,375.75,96977,EQ,3135.0,30.93,55976.0
2025-08-05,376.9,377.0,361.7,363.65,163029,EQ,5444.0,29.95,78784.0
2025-08-06,363.65,366.7,348.85,361.35,254036,EQ,7347.0,34.58,97257.0
2025-08-07,360.0,367.0,345.8,364.65,235835,EQ,7949.0,29.67,106494.0
2025-08-08,372.0,395.0,366.75,380.05,942146,EQ,21576.0,43.67,207210.0
2025-08-11,382.4,414.35,382.0,406.7,583162,EQ,15849.0,36.79,162132.0
2025-08-12,406.65,414.1,396.65,410.3,191158,EQ,7301.0,26.18,80951.0
2025-08-13,409.25,414.7,403.5,406.4,160557,EQ,6157.0,26.08,64337.0
2025-08-14,393.0,404.45,385.55,388.85,239402,EQ,9919.0,24.14,101362.0
2025-08-18,392.95,402.05,388.6,390.55,159354,EQ,4435.0,35.93,76780.0
2025-08-19,393.95,396.0,386.75,388.65,143375,EQ,4938.0,29.04,69130.0
2025-08-20,390.15,395.7,386.45,389.75,72203,EQ,4694.0,15.38,36467.0
2025-08-21,392.0,400.15,391.55,392.95,75943,EQ,2952.0,25.73,37186.0
2025-08-22,393.8,397.45,382.5,386.2,49536,EQ,2357.0,21.02,28428.0
2025-08-25,388.85,395.95,388.25,392.05,47121,EQ,1980.0,23.8,23463.0
2025-08-26,391.25,396.25,379.25,384.35,104142,EQ,4255.0,24.48,38070.0
2025-08-28,384.35,395.2,381.35,387.3,99670,EQ,4127.0,24.15,43613.0
2025-08-29,388.1,392.3,380.0,381.2,43228,EQ,2259.0,19.14,22187.0
2025-09-01,383.5,396.0,382.85,393.7,77984,EQ,4396.0,17.74,42877.0
2025-09-02,394.0,401.0,392.05,394.3,39778,EQ,3275.0,12.15,21155.0
2025-09-03,394.3,406.0,394.2,399.5,167549,EQ,7838.0,21.38,107248.0
2025-09-04,399.5,405.0,392.25,397.05,52716,EQ,3841.0,13.72,24621.0
2025-09-05,397.0,402.5,391.0,394.5,48072,EQ,3095.0,15.53,25524.0
2025-09-08,394.2,405.9,394.2,400.2,73148,EQ,4303.0,17.0,35622.0
2025-09-09,401.8,414.4,400.5,409.55,131940,EQ,8092.0,16.3,48899.0
2025-09-10,412.95,414.3,406.95,411.25,69525,EQ,4506.0,15.43,44221.0
2025-09-11,412.85,429.3,406.1,407.45,665193,EQ,7338.0,90.65,546607.0
2025-09-12,409.9,413.0,394.2,395.9,94379,EQ,3747.0,25.19,52343.0
2025-09-15,396.5,403.9,392.5,394.15,36144,EQ,2285.0,15.82,17136.0
2025-09-16,394.15,399.9,390.3,394.75,36383,EQ,1740.0,20.91,17756.0
2025-09-17,401.5,401.5,393.0,395.45,50203,EQ,1867.0,26.89,23279.0
2025-09-18,395.45,396.95,391.1,393.8,33511,EQ,1388.0,24.14,13908.0
2025-09-19,394.6,397.0,389.05,391.2,27194,EQ,1067.0,25.49,14499.0
2025-09-22,390.35,392.9,385.7,387.35,26041,EQ,1331.0,19.56,13036.0
2025-09-23,387.35,398.0,385.0,389.85,46364,EQ,1437.0,32.26,21316.0
2025-09-24,390.0,392.0,381.05,382.3,20672,EQ,2083.0,9.92,11597.0
2025-09-25,376.0,390.85,376.0,382.8,59337,EQ,2161.0,27.46,34430.0
2025-09-26,382.8,383.4,373.0,374.0,31562,EQ,3073.0,10.27,20838.0
2025-09-29,374.7,379.7,372.0,377.1,13294,EQ,1042.0,12.76,6726.0
2025-09-30,377.05,379.7,372.0,373.7,11543,EQ,1098.0,10.51,6024.0
2025-10-01,370.3,377.4,369.8,373.65,19975,EQ,1954.0,10.22,10249.0
2025-10-03,372.0,380.0,371.9,377.75,20640,EQ,1923.0,10.73,10230.0
2025-10-06,375.05,376.5,370.25,372.15,17529,EQ,1621.0,10.81,10802.0
2025-10-07,373.0,385.0,372.0,372.45,22156,EQ,1702.0,13.02,10726.0
2025-10-08,372.0,375.0,367.0,369.65,18546,EQ,1622.0,11.43,11546.0
2025-10-09,370.0,372.95,366.35,369.35,19904,EQ,1523.0,13.07,10811.0
2025-10-10,371.5,374.95,370.0,371.55,13610,EQ,1344.0,10.13,9121.0
2025-10-13,370.0,373.2,367.0,371.15,13064,EQ,1034.0,12.63,7101.0
2025-10-14,368.1,374.9,363.0,364.7,23775,EQ,1611.0,14.76,13409.0
2025-10-15,369.95,369.95,359.0,365.3,15106,EQ,793.0,19.05,7842.0
2025-10-16,365.0,374.55,365.0,368.8,26913,EQ,1336.0,20.14,17503.0
2025-10-17,380.0,405.65,373.0,397.05,1207232,EQ,19247.0,62.72,227954.0
2025-10-20,397.7,397.7,389.1,390.55,38576,EQ,2472.0,15.61,15022.0
2025-10-21,385.05,395.0,385.05,392.5,8180,EQ,677.0,12.08,3839.0
2025-10-23,392.4,410.7,389.6,396.15,145942,EQ,8957.0,16.29,49927.0
2025-10-24,396.15,400.9,387.45,396.25,91230,EQ,8416.0,10.84,24016.0
2025-10-27,396.25,404.9,389.1,392.0,68540,EQ,5278.0,12.99,29457.0
2025-10-28,391.0,396.95,383.05,385.35,113609,EQ,10798.0,10.52,32174.0
2025-10-29,394.5,394.5,380.0,387.0,21454,EQ,1252.0,17.14,10429.0
2025-10-30,391.35,391.35,382.1,383.1,17841,EQ,823.0,21.68,12524.0
2025-10-31,382.0,393.2,381.3,384.55,161954,EQ,4388.0,36.91,94318.0
2025-11-03,384.5,390.0,380.8,384.45,78833,EQ,2870.0,27.47,36479.0
2025-11-04,384.0,388.2,375.5,376.85,61481,EQ,1942.0,31.66,45024.0
2025-11-06,377.95,385.0,366.35,369.05,37913,EQ,2132.0,17.78,18859.0
2025-11-07,365.55,377.6,365.55,369.7,41891,EQ,3174.0,13.2,21075.0
2025-11-10,371.1,375.0,367.95,371.15,15092,EQ,977.0,15.45,8373.0
2025-11-11,361.5,372.95,361.5,369.6,36056,EQ,2110.0,17.09,14059.0
2025-11-12,370.6,374.85,367.15,369.2,16795,EQ,1126.0,14.92,10402.0
2025-11-13,374.4,374.4,366.55,368.4,16475,EQ,1134.0,14.53,10655.0
2025-11-14,367.9,372.0,367.1,368.15,216730,EQ,1198.0,180.91,209167.0
2025-11-17,368.15,372.45,365.1,368.6,12821,EQ,937.0,13.68,6343.0
2025-11-18,368.6,371.95,362.05,364.85,24858,EQ,1078.0,23.06,16103.0
2025-11-19,368.85,370.85,363.05,364.2,13499,EQ,814.0,16.58,7429.0
2025-11-20,364.2,365.0,357.0,359.55,25478,EQ,1234.0,20.65,19276.0
2025-11-21,368.0,368.0,356.25,357.5,52594,EQ,1734.0,30.33,31023.0
2025-11-24,365.0,385.0,360.0,363.35,433445,EQ,12571.0,34.48,112883.0
2025-11-25,363.05,367.85,355.0,356.4,50730,EQ,2271.0,22.34,31145.0
2025-11-26,358.05,360.45,353.0,357.85,73767,EQ,2537.0,29.08,51535.0
2025-11-27,358.95,361.4,348.05,349.25,54822,EQ,2320.0,23.63,37179.0
2025-11-28,350.0,353.35,344.95,345.55,38724,EQ,1283.0,30.18,27536.0
2025-12-01,345.1,350.1,336.85,338.45,54189,EQ,1824.0,29.71,33766.0
2025-12-02,340.0,340.0,332.0,333.05,29371,EQ,1453.0,20.21,17645.0
2025-12-03,333.95,335.7,328.0,330.15,28588,EQ,1681.0,17.01,16328.0
2025-12-04,330.0,335.0,329.0,329.85,25592,EQ,1223.0,20.93,18257.0
2025-12-05,335.0,335.0,330.0,333.0,15875,EQ,1341.0,11.84,9526.0
2025-12-08,333.0,346.65,331.3,339.7,95639,EQ,3686.0,25.95,48198.0
2025-12-09,339.0,343.5,330.05,340.0,53254,EQ,1572.0,33.88,37404.0
2025-12-10,336.05,351.9,329.5,331.65,100075,EQ,3675.0,27.23,51950.0
2025-12-11,335.0,355.5,325.4,349.3,132181,EQ,4906.0,26.94,56260.0
2025-12-12,342.0,355.0,342.0,349.8,47923,EQ,3148.0,15.22,25492.0
2025-12-15,349.8,358.0,345.7,354.4,471157,EQ,2311.0,203.88,449384.0
2025-12-16,354.0,354.0,348.0,349.6,100768,EQ,1672.0,60.27,89174.0
2025-12-17,349.5,349.5,330.9,334.6,46429,EQ,2592.0,17.91,24681.0
2025-12-18,334.55,335.85,328.05,329.65,46975,EQ,3947.0,11.9,27092.0
2025-12-19,330.0,348.0,330.0,337.9,71023,EQ,1628.0,43.63,46313.0
2025-12-22,335.05,338.85,335.0,336.4,16565,EQ,1032.0,16.05,10300.0
2025-12-23,335.3,340.4,334.5,334.95,16362,EQ,1614.0,10.14,10346.0
2025-12-24,338.0,338.0,328.0,332.55,24056,EQ,1013.0,23.75,17555.0
2025-12-26,332.55,349.0,332.0,344.4,116430,EQ,4472.0,26.04,28231.0
2025-12-29,347.0,347.95,336.1,342.0,41146,EQ,4617.0,8.91,17906.0
2025-12-30,338.45,341.0,337.0,337.3,35410,EQ,2268.0,15.61,14015.0
2025-12-31,334.05,341.0,334.05,335.8,28897,EQ,1909.0,15.14,13852.0
