Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-12-09,150.9,152.4,141.1,143.05,85404.0,2175.0,39.27,47750.0
2021-12-10,142.35,147.0,140.1,145.2,37482.0,1008.0,37.18,23096.0
2021-12-13,146.0,146.85,128.65,139.85,29043.0,717.0,40.51,20884.0
2021-12-14,143.0,143.0,137.8,140.55,18139.0,482.0,37.63,11670.0
2021-12-15,142.35,142.35,137.8,138.4,22841.0,752.0,30.37,13453.0
2021-12-16,141.25,141.4,136.0,137.25,23154.0,613.0,37.77,15811.0
2021-12-17,134.0,138.0,131.55,133.4,33654.0,1020.0,32.99,20078.0
2021-12-20,135.0,135.0,125.0,128.45,47429.0,1397.0,33.95,31435.0
2021-12-21,129.2,133.8,125.25,126.45,39318.0,1375.0,28.59,20414.0
2021-12-22,128.95,131.4,127.1,129.55,20118.0,637.0,31.58,12541.0
2021-12-23,133.8,133.8,130.0,131.85,21317.0,322.0,66.2,17964.0
2021-12-24,131.65,132.8,130.15,131.5,19096.0,371.0,51.47,13187.0
2021-12-27,133.0,133.0,129.0,129.4,23020.0,352.0,65.4,15852.0
2021-12-28,130.15,134.0,129.55,132.9,26048.0,522.0,49.9,15791.0
2021-12-29,134.25,134.25,130.95,132.85,20636.0,531.0,38.86,14996.0
2021-12-30,133.9,135.8,131.4,133.75,24449.0,639.0,38.26,16431.0
2021-12-31,134.95,139.0,132.4,135.3,44083.0,997.0,44.22,31628.0
2022-01-03,138.5,145.95,135.6,141.75,102314.0,2090.0,48.95,62073.0
2022-01-04,142.85,145.3,137.6,140.95,79663.0,1438.0,55.4,61125.0
2022-01-05,139.05,143.45,138.25,140.3,68218.0,1365.0,49.98,52481.0
2022-01-06,141.0,141.0,136.0,138.25,47327.0,1251.0,37.83,31085.0
2022-01-07,139.6,150.0,136.0,148.65,156614.0,3393.0,46.16,101213.0
2022-01-10,149.8,152.05,144.0,150.8,172236.0,4352.0,39.58,103858.0
2022-01-11,150.8,156.0,150.1,154.9,266473.0,3595.0,74.12,209205.0
2022-01-12,156.1,164.4,155.3,159.45,296217.0,4229.0,70.04,174432.0
2022-01-13,160.6,160.7,152.5,153.3,81049.0,1993.0,40.67,54970.0
2022-01-14,153.0,169.0,153.0,165.25,688884.0,9122.0,75.52,262364.0
2022-01-17,168.6,173.0,167.0,167.6,326169.0,6239.0,52.28,184364.0
2022-01-18,168.8,171.95,159.0,160.45,235933.0,4919.0,47.96,103285.0
2022-01-19,160.15,169.2,160.15,165.05,179623.0,4607.0,38.99,91765.0
2022-01-20,166.85,166.85,161.35,164.5,92278.0,1778.0,51.9,56052.0
2022-01-21,165.25,165.55,155.5,157.15,88825.0,2477.0,35.86,55088.0
2022-01-24,157.15,158.7,144.65,147.8,196635.0,6844.0,28.73,82788.0
2022-01-25,147.0,156.8,144.1,153.8,59334.0,2037.0,29.13,31314.0
2022-01-27,151.0,158.65,150.65,153.8,52386.0,1960.0,26.73,28785.0
2022-01-28,158.0,159.0,151.0,151.55,39404.0,1888.0,20.87,23469.0
