Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-09-05,3020.0,3100.0,2869.0,2869.0,141317,BE,3028,46.67,141317
2024-09-06,2725.55,2725.55,2725.55,2725.55,19015,BE,777,24.47,19015
2024-09-09,2589.3,2589.3,2589.3,2589.3,13982,BE,1211,11.55,13982
2024-09-10,2459.85,2459.85,2459.85,2459.85,42462,BE,823,51.59,42462
2024-09-11,2336.85,2511.0,2336.85,2386.95,797680,BE,25804,30.91,797680
2024-09-12,2296.0,2493.0,2291.0,2438.1,433055,BE,16482,26.27,433055
2024-09-13,2421.0,2455.0,2380.0,2401.9,162854,BE,8027,20.29,162854
2024-09-16,2420.0,2444.0,2281.8,2288.6,234256,BE,15311,15.3,234256
2024-09-17,2288.6,2403.0,2174.2,2398.6,295343,BE,16166,18.27,295343
2024-09-18,2393.0,2449.0,2300.0,2333.1,170099,BE,13731,12.39,170099
2024-09-19,2370.0,2498.75,2350.65,2416.7,279595,EQ,13588,20.58,184911
2024-09-20,2448.0,2460.0,2338.2,2364.6,157867,EQ,6534,24.16,104121
2024-09-23,2398.0,2450.0,2375.0,2434.4,111768,EQ,7617,14.67,71760
2024-09-24,2469.95,2480.9,2408.3,2428.3,109596,EQ,10768,10.18,72590
2024-09-25,2400.0,2437.1,2375.0,2408.6,149577,EQ,11053,13.53,101762
2024-09-26,2429.9,2429.9,2379.0,2397.7,65850,EQ,9735,6.76,42853
2024-09-27,2398.0,2421.75,2365.2,2379.5,69206,EQ,9034,7.66,42365
2024-09-30,2380.05,2407.4,2355.3,2366.9,61466,EQ,8483,7.25,34551
2024-10-01,2365.05,2380.8,2327.0,2367.0,73290,EQ,8706,8.42,44625
2024-10-03,2350.05,2400.0,2285.0,2306.35,106247,EQ,12098,8.78,71780
2024-10-04,2306.0,2349.95,2250.0,2271.8,96967,EQ,10850,8.94,61645
2024-10-07,2280.5,2306.0,2106.0,2133.95,221952,EQ,23112,9.6,168443
2024-10-08,2130.15,2228.65,2130.15,2161.9,89408,EQ,9363,9.55,51671
2024-10-09,2179.95,2218.9,2130.0,2146.1,67062,EQ,8427,7.96,43492
2024-10-10,2160.0,2195.0,2140.0,2149.55,73492,EQ,10733,6.85,43469
2024-10-11,2159.9,2177.8,2102.5,2137.65,53656,EQ,6025,8.91,29734
2024-10-14,2151.95,2160.05,2056.1,2091.95,121371,EQ,9140,13.28,74045
2024-10-15,2110.2,2270.95,2075.1,2160.65,238420,EQ,22829,10.44,119599
2024-10-16,2173.65,2494.0,2169.4,2412.15,425905,EQ,30015,14.19,147530
2024-10-17,2439.0,2450.0,2346.2,2372.05,136982,EQ,15563,8.8,61367
2024-10-18,2366.0,2387.95,2310.05,2361.3,69166,EQ,10571,6.54,27471
2024-10-21,2400.0,2496.0,2399.95,2423.55,235129,EQ,15189,15.48,122762
2024-10-22,2425.0,2439.9,2150.0,2250.85,152539,EQ,16922,9.01,73731
2024-10-23,2255.0,2381.0,2218.55,2264.1,199812,EQ,16470,12.13,79561
2024-10-24,2280.0,2323.95,2220.1,2278.45,116546,EQ,11250,10.36,45108
