Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-04-05,255.0,267.75,255.0,267.6,133200,,,
2019-04-08,265.1,265.1,254.25,259.0,81600,,,
2019-04-09,257.0,260.9,257.0,259.0,49200,,,
2019-04-10,259.0,259.0,257.0,258.35,106000,,,
2019-04-11,259.0,267.0,257.0,263.9,57200,,,
2019-04-12,262.0,266.0,260.1,265.0,6800,,,
2019-04-15,267.0,278.25,267.0,278.25,30000,,,
2019-04-16,289.85,292.0,280.0,280.75,17600,,,
2019-04-18,277.0,279.5,277.0,279.5,1200,,,
2019-04-22,273.0,280.0,272.0,276.25,12000,,,
2019-04-23,277.9,299.0,277.9,282.2,12800,,,
2019-04-24,285.0,285.0,282.0,282.0,1600,,,
2019-04-25,280.0,287.0,280.0,287.0,1600,,,
2019-04-26,287.4,288.0,280.1,286.85,2000,,,
2019-04-30,281.0,281.0,274.0,274.0,1200,,,
2019-05-02,274.0,274.0,272.0,272.0,3600,,,
2019-05-03,274.0,274.0,274.0,274.0,400,,,
2019-05-06,272.0,275.5,271.0,272.4,3200,,,
2019-05-07,272.5,272.5,268.0,268.7,4400,,,
2019-05-08,268.0,268.0,265.0,265.0,1200,,,
2019-05-10,270.0,270.0,265.0,265.0,1200,,,
2019-05-13,265.0,267.0,265.0,265.0,4800,,,
2019-05-14,264.0,265.0,260.0,265.0,3600,,,
2019-05-15,265.0,270.0,265.0,270.0,29600,,,
2019-05-16,265.0,270.0,265.0,265.0,29600,,,
2019-05-17,265.0,270.6,265.0,270.6,8400,,,
2019-05-20,274.5,275.0,272.0,274.9,28400,,,
2019-05-21,275.95,281.0,275.0,280.65,15200,,,
2019-05-22,280.0,282.0,280.0,280.0,2000,,,
2019-05-23,284.0,288.0,280.0,280.05,5600,,,
2019-05-24,286.0,289.0,284.0,288.0,3600,,,
2019-05-27,289.0,295.9,285.0,290.0,6800,,,
2019-05-28,288.15,288.15,285.1,285.1,1600,,,
2019-05-29,285.1,285.1,285.0,285.0,1200,,,
2019-05-31,285.0,285.5,285.0,285.25,2800,,,
2019-06-03,283.0,291.0,283.0,291.0,10400,,,
2019-06-04,290.0,305.0,289.0,295.0,2000,,,
2019-06-07,293.0,293.0,293.0,293.0,400,,,
2019-06-10,285.0,285.0,284.0,284.0,800,,,
2019-06-11,285.35,290.0,285.25,290.0,2400,,,
2019-06-12,285.1,291.0,285.1,291.0,3200,,,
2019-06-14,285.1,285.1,285.0,285.0,2800,,,
2019-06-18,278.0,278.0,278.0,278.0,400,,,
2019-06-19,281.0,281.0,275.0,275.0,3600,,,
2019-06-24,280.0,280.0,280.0,280.0,800,,,
2019-06-25,275.0,279.95,275.0,275.0,1600,,,
2019-06-26,275.0,275.0,270.0,270.0,1600,,,
2019-06-27,270.0,270.05,265.0,266.75,2800,,,
2019-06-28,265.0,270.0,265.0,270.0,2800,,,
2019-07-01,270.0,281.0,270.0,281.0,2000,,,
2019-07-02,284.0,294.0,284.0,290.75,2000,,,
2019-07-03,285.0,291.0,285.0,290.5,14400,,,
2019-07-05,285.1,285.1,285.0,285.0,2800,,,
2019-07-08,278.0,290.0,275.0,275.0,6400,,,
2019-07-15,275.0,275.0,275.0,275.0,800,,,
2019-07-16,278.0,278.0,275.0,275.5,2400,,,
2019-07-18,275.0,275.0,269.8,269.8,1200,,,
2019-07-19,298.0,298.0,269.8,269.8,800,,,
2019-07-22,260.0,260.0,260.0,260.0,1600,,,
2019-07-24,257.15,257.15,250.0,257.15,2400,,,
2019-07-25,257.15,257.15,244.9,250.0,2400,,,
2019-07-26,257.15,257.15,257.15,257.15,400,,,
2019-07-30,252.0,252.0,252.0,252.0,800,,,
2019-07-31,250.0,250.0,250.0,250.0,2000,,,
2019-08-01,251.0,251.0,250.0,250.0,800,,,
2019-08-02,250.0,250.0,250.0,250.0,3200,,,
2019-08-05,250.0,250.0,250.0,250.0,400,,,
2019-08-14,238.1,238.1,238.1,238.1,400,,,
2019-08-16,238.1,238.1,238.1,238.1,400,,,
2019-08-19,235.0,235.0,235.0,235.0,400,,,
2019-08-20,235.0,235.0,235.0,235.0,800,,,
2019-08-21,230.0,230.0,230.0,230.0,400,,,
2019-08-22,225.0,225.0,221.0,221.0,1200,,,
2019-08-23,222.0,222.0,222.0,222.0,400,,,
2019-08-27,235.0,235.0,235.0,235.0,400,,,
2019-09-09,225.0,225.0,221.0,225.0,2000,,,
2019-09-16,255.0,255.0,253.0,254.0,800,,,
2019-09-20,250.0,250.0,250.0,250.0,400,,,
2019-09-30,240.0,245.0,240.0,245.0,800,7.0,114.29,2000.0
2019-10-07,240.0,240.0,240.0,240.0,400,1.0,400.0,400.0
2019-10-10,240.0,240.0,240.0,240.0,2400,1.0,2400.0,2400.0
2019-10-14,240.0,240.0,235.5,235.5,79200,98.0,808.16,79200.0
2019-11-01,257.0,257.0,250.0,250.0,800,2.0,400.0,800.0
2019-11-04,266.4,285.0,266.4,270.0,4400,10.0,440.0,3600.0
2019-11-05,282.0,282.0,282.0,282.0,400,1.0,400.0,400.0
2019-11-06,270.0,286.0,269.0,283.0,2000,5.0,400.0,1600.0
2019-11-07,268.0,268.0,268.0,268.0,800,2.0,400.0,400.0
2019-11-15,268.0,268.0,268.0,268.0,400,1.0,400.0,400.0
2019-11-27,262.0,264.0,262.0,264.0,1200,3.0,400.0,1200.0
2019-11-28,255.0,256.0,255.0,255.0,1200,3.0,400.0,1200.0
2019-11-29,268.0,268.0,268.0,268.0,800,2.0,400.0,400.0
2019-12-04,252.0,266.95,247.0,266.5,1600,4.0,400.0,800.0
2019-12-05,267.0,267.0,267.0,267.0,800,2.0,400.0,800.0
2019-12-11,265.0,299.0,245.0,264.0,2000,5.0,400.0,1200.0
2019-12-12,305.0,305.0,305.0,305.0,400,1.0,400.0,400.0
2019-12-17,268.0,268.0,268.0,268.0,400,1.0,400.0,400.0
2019-12-19,267.95,267.95,267.95,267.95,400,1.0,400.0,400.0
2019-12-20,264.8,264.8,264.8,264.8,400,1.0,400.0,400.0
2019-12-23,259.95,259.95,259.95,259.95,400,1.0,400.0,400.0
2019-12-24,245.0,245.0,245.0,245.0,800,2.0,400.0,400.0
2019-12-26,246.0,246.0,246.0,246.0,400,1.0,400.0,400.0
2019-12-27,246.0,246.05,246.0,246.05,1600,4.0,400.0,1200.0
2019-12-30,246.0,246.0,246.0,246.0,400,1.0,400.0,400.0
2019-12-31,250.0,250.0,250.0,250.0,400,1.0,400.0,400.0
2020-01-07,246.0,265.0,246.0,252.75,2000,4.0,500.0,1600.0
2020-01-08,260.0,260.0,253.0,253.0,1200,2.0,600.0,1200.0
2020-01-14,256.1,256.1,256.1,256.1,400,1.0,400.0,400.0
2020-01-16,257.0,257.0,257.0,257.0,400,1.0,400.0,400.0
2020-01-17,265.0,299.0,265.0,299.0,1200,3.0,400.0,1200.0
2020-01-23,275.0,275.0,275.0,275.0,400,1.0,400.0,400.0
2020-01-31,260.0,260.0,260.0,260.0,400,1.0,400.0,400.0
2020-02-04,253.0,253.0,253.0,253.0,400,1.0,400.0,400.0
2020-02-14,253.0,253.0,250.0,250.0,29200,20.0,1460.0,28800.0
