Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-07-16,68.0,71.4,68.0,68.5,1670000,ST,570,2929.82,1664000
2026-07-17,66.05,68.5,66.0,66.1,258000,ST,108,2388.89,244000
2026-07-20,63.0,66.0,63.0,64.95,218000,ST,81,2691.36,210000
2026-07-21,62.5,63.85,61.75,62.05,100000,ST,44,2272.73,90000
2026-07-22,61.0,63.25,61.0,62.0,110000,ST,37,2972.97,98000
2026-07-23,61.55,62.85,61.55,62.45,22000,ST,11,2000.0,20000
2026-07-24,63.5,63.5,60.0,62.25,46000,ST,23,2000.0,42000
2026-07-27,60.25,63.85,60.25,63.85,22000,ST,11,2000.0,20000
2026-07-28,63.9,63.9,60.7,61.15,36000,ST,17,2117.65,34000
2026-07-29,61.15,63.0,61.15,61.65,20000,ST,10,2000.0,20000
2026-07-30,58.25,62.0,57.65,58.85,74000,SM,35,2114.29,44000
2026-07-31,58.75,61.5,57.0,60.05,86000,SM,33,2606.06,62000
