Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2011-08-18,48.0,48.0,6.3,7.55,264609,,,
2011-08-19,7.6,7.95,7.2,7.2,1124444,,,
2011-08-22,7.2,7.5,6.85,6.85,19563,,,
2011-08-23,6.55,6.55,6.55,6.55,20205,,,
2011-08-24,6.25,6.55,6.25,6.25,514067,,,
2011-08-25,6.25,6.25,5.95,5.95,3938,,,
2011-08-26,5.65,5.65,5.65,5.65,8217,,,
2011-08-29,5.4,5.4,5.4,5.4,13658,,,
2011-08-30,5.15,5.15,5.15,5.15,12119,,,
2011-09-02,4.9,4.9,4.9,4.9,119701,,,
2011-09-05,4.45,4.45,4.45,4.45,34768,,,
2011-09-06,4.0,4.0,4.0,4.0,46924,,,
2011-09-07,3.6,3.6,3.6,3.6,88736,,,
2011-09-08,3.45,3.8,3.45,3.45,9248415,,,
2011-09-09,3.3,3.65,3.3,3.65,4358483,,,
2011-09-12,3.7,3.85,3.5,3.5,1027275,,,
2011-09-13,3.4,3.6,3.35,3.35,2161826,,,
2011-09-14,3.2,3.35,3.2,3.2,439930,,,
2011-09-15,3.2,3.35,3.05,3.2,1640254,,,
2011-09-16,3.35,3.4,3.2,3.4,1673043,,,
2011-09-19,3.5,3.6,3.5,3.6,1262479,,,
2011-09-20,3.8,3.8,3.8,3.8,199494,,,
2011-09-21,4.0,4.0,4.0,4.0,958080,,,
2011-09-22,4.2,4.2,3.8,4.05,4497465,,,
2011-09-23,4.2,4.25,3.9,4.25,862848,,,
2011-09-26,4.05,4.5,4.05,4.5,907144,,,
2011-09-27,4.75,4.75,4.55,4.7,976932,,,
2011-09-28,4.75,4.8,4.5,4.5,503230,,,
2011-09-29,4.3,4.3,4.3,4.3,276559,,,
2011-09-30,4.1,4.1,4.1,4.1,69174,,,
2011-10-03,3.9,3.9,3.9,3.9,20020,,,
2011-10-04,3.7,3.7,3.7,3.7,42769,,,
2011-10-05,3.55,3.55,3.55,3.55,109280,,,
2011-10-07,3.4,3.75,3.4,3.4,741016,,,
2011-10-10,3.45,3.6,3.25,3.45,736008,,,
2011-10-11,3.55,3.65,3.4,3.6,388337,,,
2011-10-12,3.75,3.75,3.45,3.55,342150,,,
2011-10-13,3.6,3.65,3.45,3.5,282243,,,
2011-10-14,3.4,3.7,3.4,3.7,434327,,,
2011-10-17,3.8,3.9,3.8,3.9,520684,,,
2011-10-18,3.9,4.1,3.9,4.1,201449,,,
2011-10-19,4.35,4.35,4.35,4.35,66907,,,
2011-10-20,4.6,4.6,4.6,4.6,197032,,,
2011-10-21,4.85,4.85,4.4,4.85,2489641,,,
2011-10-24,5.0,5.1,4.75,5.1,527141,,,
2011-10-25,5.3,5.4,4.85,4.85,552391,,,
2011-10-26,4.85,5.1,4.75,5.1,158236,,,
2011-10-28,5.3,5.4,4.85,5.2,644046,,,
2011-10-31,5.05,5.5,5.0,5.5,582747,,,
2011-11-01,5.7,5.7,5.25,5.3,924859,,,
2011-11-02,5.25,5.6,5.2,5.6,722748,,,
2011-11-03,5.9,5.9,5.8,5.9,448957,,,
2011-11-04,6.2,6.2,5.75,5.8,1212030,,,
2011-11-08,5.85,5.95,5.55,5.55,325890,,,
2011-11-09,5.4,5.65,5.3,5.3,194214,,,
2011-11-11,5.05,5.3,5.05,5.05,140383,,,
2011-11-14,5.0,5.3,4.8,5.3,493400,,,
2011-11-15,5.55,5.6,5.05,5.6,728427,,,
2011-11-16,5.4,5.8,5.35,5.5,321502,,,
2011-11-17,5.35,5.8,5.25,5.25,225328,,,
2011-11-18,5.0,5.15,5.0,5.0,152814,,,
2011-11-21,5.0,5.0,4.75,4.75,107481,,,
2011-11-22,4.75,4.75,4.55,4.55,270513,,,
2011-11-23,4.35,4.35,4.35,4.35,42582,,,
2011-11-24,4.15,4.6,4.15,4.6,296601,,,
2011-11-25,4.8,4.85,4.8,4.85,32154,,,
2011-11-28,5.1,5.1,4.65,5.05,449128,,,
2011-11-29,5.05,5.25,4.8,4.8,183614,,,
2011-11-30,4.8,5.0,4.6,4.7,230999,,,
2011-12-01,4.9,4.9,4.7,4.85,190358,,,
2011-12-02,5.05,5.05,4.7,4.95,221314,,,
2011-12-05,5.15,5.15,4.7,4.9,191996,,,
2011-12-07,4.95,5.15,4.95,5.15,503264,,,
2011-12-08,5.3,5.4,4.95,5.4,399921,,,
2011-12-09,5.5,5.65,5.2,5.65,514949,,,
2011-12-12,5.75,5.9,5.6,5.75,328762,,,
2011-12-13,5.8,5.95,5.65,5.8,295339,,,
2011-12-14,5.8,5.8,5.55,5.55,218892,,,
2011-12-15,5.3,5.45,5.3,5.3,29684,,,
2011-12-16,5.05,5.45,5.05,5.05,366657,,,
2011-12-19,4.8,4.8,4.8,4.8,51268,,,
2011-12-20,4.6,4.8,4.6,4.6,25337,,,
2011-12-21,4.7,4.7,4.4,4.4,154228,,,
2011-12-22,4.4,4.45,4.2,4.35,172941,,,
2011-12-23,4.15,4.55,4.15,4.5,139385,,,
2011-12-26,4.45,4.7,4.45,4.7,73701,,,
2011-12-27,4.8,4.8,4.5,4.55,42504,,,
2011-12-28,4.4,4.75,4.4,4.65,62667,,,
2011-12-29,4.7,4.7,4.45,4.45,77346,,,
2011-12-30,4.5,4.5,4.25,4.25,104835,,,
2012-01-02,4.05,4.35,4.05,4.15,273491,,,
2012-01-03,4.15,4.35,4.15,4.35,44107,,,
2012-01-04,4.55,4.55,4.4,4.55,192588,,,
2012-01-05,4.75,4.75,4.5,4.75,69623,,,
2012-01-06,4.8,4.95,4.65,4.9,85368,,,
2012-01-07,5.05,5.15,4.8,5.0,48835,,,
2012-01-09,5.15,5.2,4.9,5.05,102835,,,
2012-01-10,5.2,5.25,4.8,4.9,131010,,,
2012-01-11,4.9,5.15,4.8,5.15,199361,,,
2012-01-12,5.3,5.35,4.95,5.1,48276,,,
2012-01-13,5.35,5.35,4.95,5.0,78832,,,
2012-01-16,5.2,5.2,4.75,4.75,84478,,,
2012-01-17,4.8,4.95,4.65,4.95,68826,,,
2012-01-18,5.2,5.2,4.8,5.2,132289,,,
2012-01-19,5.3,5.45,5.3,5.45,122513,,,
2012-01-20,5.7,5.7,5.5,5.7,175229,,,
2012-01-23,5.95,5.95,5.55,5.95,268410,,,
2012-01-24,6.2,6.25,5.85,6.25,292068,,,
2012-01-25,6.55,6.55,5.95,5.95,303609,,,
2012-01-27,6.0,6.2,5.65,5.7,246460,,,
2012-01-30,5.65,5.9,5.5,5.6,68797,,,
2012-01-31,5.4,5.8,5.4,5.7,162203,,,
2012-02-01,5.5,5.95,5.5,5.9,120391,,,
2012-02-02,5.8,6.15,5.8,6.15,216660,,,
2012-02-03,6.45,6.45,6.15,6.45,182229,,,
2012-02-06,6.2,6.75,6.2,6.75,78498,,,
2012-02-07,6.75,7.05,6.5,6.65,435968,,,
2012-02-08,6.8,6.95,6.65,6.95,93338,,,
2012-02-09,6.95,7.25,6.95,7.2,175889,,,
2012-02-10,7.5,7.55,7.2,7.55,903886,,,
2012-02-13,7.9,7.9,7.8,7.9,111559,,,
2012-02-14,8.25,8.25,8.2,8.25,127583,,,
2012-02-15,8.65,8.65,8.5,8.65,279392,,,
2012-02-16,9.05,9.05,8.75,9.05,227067,,,
2012-02-17,9.5,9.5,9.5,9.5,61777,,,
2012-02-21,9.95,9.95,9.95,9.95,40329,,,
2012-02-22,10.4,10.4,9.5,9.5,345912,,,
2012-02-23,9.5,9.5,9.05,9.05,101921,,,
2012-02-24,8.6,8.6,8.6,8.6,17692,,,
2012-02-27,8.2,8.2,8.2,8.2,15932,,,
2012-02-28,7.8,8.6,7.8,8.6,78822,,,
2012-02-29,9.0,9.0,8.65,8.95,86056,,,
2012-03-01,8.95,9.3,8.55,8.55,145258,,,
2012-03-02,8.9,8.9,8.15,8.8,113344,,,
2012-03-03,8.8,9.0,8.8,8.8,16299,,,
2012-03-05,8.75,8.9,8.4,8.45,50108,,,
2012-03-06,8.7,8.85,8.05,8.1,80002,,,
2012-03-07,8.0,8.5,7.7,7.95,58869,,,
2012-03-09,8.05,8.3,8.05,8.1,62723,,,
2012-03-12,8.1,8.5,8.1,8.5,20616,,,
2012-03-13,8.9,8.9,8.9,8.9,35632,,,
2012-03-14,9.3,9.3,9.3,9.3,15773,,,
2012-03-15,9.75,9.75,9.05,9.75,201958,,,
2012-03-16,9.8,10.2,9.3,9.3,51978,,,
2012-03-19,9.3,9.3,8.85,8.85,11886,,,
2012-03-20,8.85,9.25,8.45,8.8,39959,,,
2012-03-21,9.1,9.15,8.5,8.75,13996,,,
2012-03-22,8.7,9.0,8.35,8.4,32066,,,
2012-03-23,8.8,8.8,8.15,8.75,22849,,,
2012-03-26,8.65,9.0,8.35,8.4,148457,,,
2012-03-27,8.05,8.5,8.0,8.1,112112,,,
2012-03-28,7.9,8.5,7.75,7.8,44458,,,
2012-03-29,7.65,8.15,7.65,7.85,13741,,,
2012-03-30,8.0,8.2,8.0,8.2,11626,,,
2012-04-02,8.6,8.6,8.35,8.6,12604,,,
2012-04-03,9.0,9.0,8.6,9.0,38826,,,
2012-04-04,9.0,9.45,9.0,9.05,31672,,,
2012-04-09,8.6,9.5,8.6,9.3,20228,,,
2012-04-10,9.75,9.75,8.9,9.1,24690,,,
2012-04-11,9.45,9.45,8.95,9.05,6868,,,
2012-04-12,8.9,9.3,8.9,9.25,54796,,,
2012-04-13,9.0,9.2,8.85,9.0,17037,,,
2012-04-16,9.2,9.45,8.7,8.95,6763,,,
2012-04-17,9.1,9.35,8.8,9.0,52393,,,
2012-04-18,9.4,9.45,8.95,9.2,18941,,,
2012-04-19,9.0,9.45,9.0,9.3,29027,,,
2012-04-20,9.0,9.65,9.0,9.15,11943,,,
2012-04-23,9.25,9.25,8.9,9.0,39646,,,
2012-04-24,8.6,9.15,8.6,9.0,10477,,,
2012-04-25,8.8,9.2,8.8,8.95,26686,,,
2012-04-26,9.0,9.15,8.6,8.9,13655,,,
2012-04-27,9.0,9.3,9.0,9.3,129851,,,
2012-04-28,9.75,9.75,9.15,9.65,42234,,,
2012-04-30,9.4,10.1,9.3,9.45,95934,,,
2012-05-02,9.55,9.9,9.4,9.9,85950,,,
2012-05-03,10.0,10.35,9.6,10.1,39314,,,
2012-05-04,10.0,10.25,9.6,9.6,100095,,,
2012-05-07,9.45,9.45,9.15,9.4,31286,,,
2012-05-08,9.5,9.75,9.0,9.1,65368,,,
2012-05-09,9.0,9.35,8.75,8.9,9280,,,
2012-05-10,9.0,9.3,8.65,8.9,20437,,,
2012-05-11,8.95,9.0,8.7,8.85,8836,,,
2012-05-14,9.15,9.2,8.5,8.5,14850,,,
2012-05-15,8.55,8.7,8.15,8.65,20212,,,
2012-05-16,8.65,8.65,8.25,8.45,17802,,,
2012-05-17,8.35,8.5,8.2,8.35,8440,,,
2012-05-18,8.0,8.25,7.95,8.15,25590,,,
2012-05-21,8.0,8.05,7.75,7.9,25028,,,
2012-05-22,7.9,8.15,7.7,7.75,5183,,,
2012-05-23,7.75,8.0,7.5,7.85,27069,,,
2012-05-24,7.9,8.2,7.65,8.05,41851,,,
2012-05-25,8.2,8.45,8.05,8.35,12692,,,
2012-05-28,8.2,8.45,8.0,8.15,23850,,,
2012-05-29,8.0,8.5,8.0,8.15,6767,,,
2012-05-30,8.05,8.25,8.0,8.0,25282,,,
2012-05-31,7.8,8.15,7.8,7.9,8892,,,
2012-06-01,8.0,8.25,7.55,7.6,37094,,,
2012-06-04,7.45,7.9,7.45,7.65,5147,,,
2012-06-05,7.65,8.0,7.6,7.75,20542,,,
2012-06-06,8.05,8.05,7.75,7.85,44215,,,
2012-06-07,8.0,8.2,7.75,8.1,34000,,,
2012-06-08,8.0,8.0,7.8,7.95,14877,,,
2012-06-11,7.85,8.05,7.85,7.85,57092,,,
2012-06-12,7.75,7.95,7.5,7.5,61127,,,
2012-06-13,7.8,7.85,7.5,7.85,155235,,,
2012-06-14,8.0,8.2,8.0,8.05,41320,,,
2012-06-15,8.0,8.45,8.0,8.45,33150,,,
2012-06-18,8.85,8.85,8.6,8.85,22500,,,
2012-06-19,9.25,9.25,9.25,9.25,18434,,,
2012-06-20,9.7,9.7,9.15,9.4,513750,,,
2012-06-21,9.4,9.55,9.25,9.5,37184,,,
2012-06-22,9.1,9.7,9.1,9.25,48915,,,
2012-06-25,9.6,9.65,9.1,9.2,61104,,,
2012-06-26,9.45,9.45,9.1,9.3,9393,,,
2012-06-27,9.6,9.6,9.0,9.1,20100,,,
2012-06-28,9.0,9.45,9.0,9.1,19543,,,
2012-06-29,9.05,9.4,8.95,9.05,75415,,,
2012-07-02,9.3,9.3,8.75,8.8,21304,,,
2012-07-03,8.8,9.05,8.7,8.9,122417,,,
2012-07-04,8.8,9.3,8.8,9.3,51984,,,
2012-07-05,9.6,9.75,9.6,9.75,11819,,,
2012-07-06,10.7,10.7,10.05,10.5,515752,,,
2012-07-09,9.7,11.2,9.7,10.75,90907,,,
2012-07-10,11.5,11.5,10.65,10.8,65147,,,
2012-07-11,10.5,11.1,10.0,10.3,136161,,,
2012-07-12,9.9,10.55,9.75,9.95,61875,,,
2012-07-13,10.0,10.2,9.15,9.2,91978,,,
2012-07-16,9.25,10.1,9.25,9.65,100378,,,
2012-07-17,10.0,10.0,9.2,9.3,24778,,,
2012-07-18,9.0,9.85,9.0,9.65,84759,,,
2012-07-19,9.55,9.9,9.5,9.6,29496,,,
2012-07-20,9.4,9.85,9.4,9.5,49449,,,
2012-07-23,9.55,9.7,9.1,9.65,38120,,,
2012-07-24,9.9,9.9,9.3,9.6,70108,,,
2012-07-25,9.7,9.7,9.3,9.4,40117,,,
2012-07-26,9.1,9.7,9.1,9.45,96025,,,
2012-07-27,9.6,10.25,9.2,9.6,129238,,,
2012-07-30,9.0,10.55,8.7,10.55,219674,,,
2012-07-31,10.65,10.9,9.8,10.2,55809,,,
2012-08-01,10.0,10.9,10.0,10.35,131479,,,
2012-08-02,9.7,10.4,9.65,9.95,48500,,,
2012-08-03,9.8,10.4,9.7,10.15,36073,,,
2012-08-06,10.0,10.4,10.0,10.25,49442,,,
2012-08-07,10.0,10.45,9.85,10.3,67027,,,
2012-08-08,10.1,10.6,9.3,9.95,874284,,,
2012-08-09,10.25,10.25,9.05,9.85,80461,,,
2012-08-10,9.6,10.3,9.5,10.0,236294,,,
2012-08-13,10.0,10.45,9.4,10.15,105746,,,
2012-08-14,10.45,10.45,9.8,9.85,23203,,,
2012-08-16,9.4,9.75,9.4,9.5,73029,,,
2012-08-17,9.5,9.8,8.95,9.55,85167,,,
2012-08-21,9.5,9.8,9.45,9.65,19462,,,
2012-08-22,9.25,9.65,9.2,9.35,70997,,,
2012-08-23,9.2,9.75,9.2,9.45,56035,,,
2012-08-24,9.95,9.95,8.9,9.25,32219,,,
2012-08-27,9.9,9.9,8.4,8.95,43885,,,
2012-08-28,8.6,9.4,8.4,8.45,46107,,,
2012-08-29,8.45,8.7,7.9,8.0,50627,,,
2012-08-30,8.0,8.3,7.65,8.0,36183,,,
2012-08-31,7.9,7.9,7.2,7.85,175481,,,
2012-09-03,7.85,8.2,7.55,8.2,59284,,,
2012-09-04,8.0,8.6,8.0,8.6,36062,,,
2012-09-05,8.65,9.0,8.65,9.0,39944,,,
2012-09-06,8.7,9.3,8.55,8.65,150497,,,
2012-09-07,8.35,8.8,8.35,8.6,12907,,,
2012-09-08,8.35,8.75,8.35,8.7,848,,,
2012-09-10,8.8,9.0,8.35,8.65,28901,,,
2012-09-11,8.6,8.8,8.4,8.45,14709,,,
2012-09-12,8.75,8.85,8.75,8.85,29615,,,
2012-09-13,9.25,9.25,8.7,9.05,196684,,,
2012-09-14,8.85,9.25,8.6,9.1,79738,,,
2012-09-17,9.55,9.55,9.2,9.2,171896,,,
2012-09-18,9.1,9.45,9.1,9.35,31464,,,
2012-09-20,8.95,9.1,8.9,8.9,50690,,,
2012-09-21,9.1,9.2,8.8,8.85,60341,,,
2012-09-24,9.2,9.2,8.65,9.05,42316,,,
2012-09-25,9.1,9.2,8.6,8.6,51183,,,
2012-09-26,8.3,8.8,8.3,8.6,14652,,,
2012-09-27,8.5,9.0,8.2,9.0,168566,,,
2012-09-28,9.0,9.4,8.55,8.7,33457,,,
2012-10-01,8.6,9.0,8.6,8.95,24585,,,
2012-10-03,8.8,9.0,8.7,8.9,11006,,,
2012-10-04,8.6,9.0,8.55,8.7,47737,,,
2012-10-05,8.5,9.0,8.5,8.7,24549,,,
2012-10-08,9.0,9.0,8.5,8.6,51200,,,
2012-10-09,8.6,8.75,8.45,8.5,67794,,,
2012-10-10,8.2,8.6,8.1,8.25,139485,,,
2012-10-11,8.1,8.4,8.1,8.25,3346,,,
2012-10-12,8.4,8.5,8.0,8.35,56997,,,
2012-10-15,7.95,8.45,7.95,8.05,109833,,,
2012-10-16,8.0,8.15,7.85,7.95,17858,,,
2012-10-17,8.0,8.1,7.9,7.95,24818,,,
2012-10-18,7.95,8.3,7.95,8.25,18667,,,
2012-10-19,8.0,8.4,7.9,8.05,114117,,,
2012-10-22,7.85,8.45,7.85,8.45,56074,,,
2012-10-23,8.45,8.85,8.45,8.65,55316,,,
2012-10-25,9.0,9.05,8.9,9.05,172784,,,
2012-10-26,9.45,9.5,9.3,9.5,206621,,,
2012-10-29,9.5,9.95,9.05,9.2,79427,,,
2012-10-30,8.8,9.4,8.75,8.95,83287,,,
2012-10-31,9.0,9.2,8.7,9.1,40120,,,
2012-11-01,9.0,9.2,8.7,9.05,16303,,,
2012-11-02,8.85,9.2,8.85,9.0,32966,,,
2012-11-05,9.35,9.35,8.85,9.0,40975,,,
2012-11-06,8.85,9.1,8.55,8.7,77711,,,
2012-11-07,8.35,9.3,8.35,8.8,58717,,,
2012-11-08,8.55,9.0,8.55,8.7,31612,,,
2012-11-09,8.7,9.0,8.3,8.4,48654,,,
2012-11-12,8.2,8.6,8.2,8.4,27581,,,
2012-11-13,9.0,9.0,8.4,8.85,25238,,,
2012-11-15,8.95,9.2,8.5,8.9,25546,,,
2012-11-16,8.85,9.0,8.55,8.75,39867,,,
2012-11-19,8.9,9.6,8.45,9.5,255541,,,
2012-11-20,8.7,9.9,8.7,9.3,58023,,,
2012-11-21,9.1,9.5,9.0,9.3,29099,,,
2012-11-22,9.0,9.5,9.0,9.35,48010,,,
2012-11-23,9.05,10.25,9.05,10.15,228228,,,
2012-11-26,10.45,11.15,9.75,11.15,75841,,,
2012-11-27,12.25,12.25,12.25,12.25,21134,,,
2012-11-29,12.85,12.85,12.85,12.85,51084,,,
2012-11-30,13.45,13.45,13.45,13.45,4174,,,
2012-12-03,14.1,14.1,12.8,14.1,1945955,,,
2012-12-04,14.1,14.2,13.4,13.5,504014,,,
2012-12-05,13.55,14.1,13.55,13.95,133869,,,
2012-12-06,14.6,14.6,14.1,14.6,172734,,,
2012-12-07,14.5,15.3,14.5,15.3,156924,,,
2012-12-10,15.75,16.05,15.0,16.05,79401,,,
2012-12-11,16.85,16.85,15.4,15.7,264399,,,
2012-12-12,15.7,16.1,14.95,15.2,81331,,,
2012-12-13,15.2,15.5,14.75,14.95,39486,,,
2012-12-14,15.4,15.4,14.25,14.3,41684,,,
2012-12-17,14.0,15.0,13.6,14.85,65458,,,
2012-12-18,14.85,15.2,14.3,15.0,49000,,,
2012-12-19,15.7,15.7,14.35,14.7,26558,,,
2012-12-20,14.5,14.95,14.3,14.85,25539,,,
2012-12-21,14.45,14.95,14.15,14.45,47671,,,
2012-12-24,14.2,14.95,14.2,14.85,46417,,,
2012-12-26,14.6,15.1,14.35,14.7,70697,,,
2012-12-27,14.95,14.95,14.2,14.55,24114,,,
2012-12-28,14.0,14.85,14.0,14.3,29202,,,
2012-12-31,13.9,14.5,13.65,13.7,25207,,,
2013-01-01,14.25,14.35,13.75,14.35,14268,,,
2013-01-02,15.05,15.05,14.75,15.05,20414,,,
2013-01-03,15.3,15.8,15.3,15.8,115975,,,
2013-01-04,16.45,16.55,15.7,16.55,88904,,,
2013-01-07,17.0,17.2,15.8,16.3,194780,,,
2013-01-08,16.5,17.0,16.0,16.3,78132,,,
2013-01-09,16.0,17.1,16.0,17.05,254125,,,
2013-01-10,17.45,17.55,16.25,17.1,131164,,,
2013-01-11,17.1,17.35,16.25,16.25,78289,,,
2013-01-14,16.0,17.0,15.5,16.95,75724,,,
2013-01-15,16.5,17.5,16.5,16.85,47059,,,
2013-01-16,17.0,17.05,16.15,16.2,62459,,,
2013-01-17,16.2,16.7,15.8,16.5,28268,,,
2013-01-18,16.3,16.8,15.7,15.75,55045,,,
2013-01-21,15.5,16.4,15.35,16.05,25672,,,
2013-01-22,16.35,16.35,15.7,15.75,43122,,,
2013-01-23,16.0,16.2,15.2,15.4,53882,,,
2013-01-24,16.15,16.15,14.65,14.8,111747,,,
2013-01-25,14.25,15.5,14.2,15.5,62783,,,
2013-01-28,16.0,16.25,15.8,16.2,67115,,,
2013-01-29,16.2,16.9,15.4,15.55,44526,,,
2013-01-30,15.5,16.0,15.4,15.85,18790,,,
2013-01-31,15.95,15.95,15.4,15.8,27318,,,
2013-02-01,15.85,15.9,15.05,15.05,118159,,,
2013-02-04,15.05,15.55,14.3,14.4,53476,,,
2013-02-05,14.7,14.7,13.8,14.3,43832,,,
2013-02-06,14.85,14.9,14.0,14.4,22241,,,
2013-02-07,14.4,14.85,13.8,14.0,29879,,,
2013-02-08,13.8,14.3,13.6,14.15,19764,,,
2013-02-11,13.9,14.4,13.7,13.9,25706,,,
2013-02-12,14.4,14.4,13.25,13.5,40561,,,
2013-02-13,13.1,14.0,12.85,12.85,85894,,,
2013-02-14,13.3,13.3,12.3,12.6,277432,,,
2013-02-15,12.05,12.95,12.05,12.3,36741,,,
2013-02-18,12.0,12.8,12.0,12.5,35976,,,
2013-02-19,12.95,13.1,12.15,12.75,60404,,,
2013-02-20,13.0,13.25,12.3,12.9,25845,,,
2013-02-21,12.8,13.15,12.3,12.45,47146,,,
2013-02-22,12.6,12.9,12.1,12.2,14671,,,
2013-02-25,11.85,12.8,11.65,11.9,40303,,,
2013-02-26,12.0,12.2,11.35,11.35,35016,,,
2013-02-27,11.0,11.9,10.8,11.75,77179,,,
2013-02-28,12.3,12.3,11.2,11.3,22346,,,
2013-03-01,11.85,11.85,10.95,11.1,33830,,,
2013-03-04,11.5,11.5,10.55,10.6,73517,,,
2013-03-05,10.25,11.1,10.25,11.1,20820,,,
2013-03-06,11.0,11.65,11.0,11.65,3871,,,
2013-03-07,11.6,12.2,11.6,12.15,76305,,,
2013-03-08,12.0,12.65,11.9,12.45,46580,,,
2013-03-11,12.3,13.05,12.3,13.0,116579,,,
2013-03-12,12.5,13.35,12.35,12.35,11356,,,
2013-03-13,11.75,11.75,11.75,11.75,31208,,,
2013-03-14,11.2,11.6,11.2,11.2,47620,,,
2013-03-15,11.0,11.25,10.8,11.05,30070,,,
2013-03-18,10.5,11.25,10.5,11.0,53225,,,
2013-03-19,11.0,11.45,10.7,10.8,87214,,,
2013-03-20,10.6,11.0,10.3,10.3,36557,,,
2013-03-21,9.9,10.25,9.8,9.8,112614,,,
2013-03-22,9.5,9.6,9.35,9.35,26797,,,
2013-03-25,8.9,9.8,8.9,9.55,54105,,,
2013-03-26,9.3,9.9,9.1,9.65,44359,,,
2013-03-28,9.65,9.95,9.2,9.85,24565,,,
2013-04-01,10.0,10.3,10.0,10.3,9608,,,
2013-04-02,10.8,10.8,10.3,10.55,35642,,,
2013-04-03,10.15,11.05,10.15,11.0,53835,,,
2013-04-04,11.05,11.2,10.8,10.85,15616,,,
2013-04-05,10.95,11.2,10.6,10.75,22181,,,
2013-04-08,10.55,11.2,10.4,11.0,20761,,,
2013-04-09,11.0,11.25,10.65,10.75,22984,,,
2013-04-10,10.6,11.25,10.3,11.25,52801,,,
2013-04-11,11.05,11.75,11.05,11.65,20550,,,
