Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-03-22,90.2,91.0,88.0,90.1,256000,125.0,2048.0,241600.0
2022-03-23,88.0,88.0,85.6,85.6,25600,14.0,1828.57,25600.0
2022-03-24,81.35,87.5,81.35,85.35,33600,21.0,1600.0,30400.0
2022-03-25,83.0,86.5,82.9,85.35,27200,17.0,1600.0,25600.0
2022-03-28,83.0,87.1,82.9,85.6,22400,13.0,1723.08,20800.0
2022-03-29,83.0,87.9,83.0,87.75,62400,9.0,6933.33,62400.0
2022-03-31,84.0,88.5,83.4,84.5,8000,5.0,1600.0,6400.0
2022-04-05,84.0,84.5,84.0,84.0,9600,6.0,1600.0,6400.0
2022-04-06,83.0,83.0,81.5,81.5,4800,3.0,1600.0,4800.0
2022-04-07,84.9,84.9,84.9,84.9,1600,1.0,1600.0,1600.0
2022-04-13,80.0,84.7,80.0,84.7,3200,2.0,1600.0,3200.0
2022-04-18,84.55,84.55,84.55,84.55,32000,2.0,16000.0,32000.0
2022-04-19,80.0,80.0,80.0,80.0,4800,3.0,1600.0,4800.0
2022-04-20,80.0,80.0,80.0,80.0,1600,1.0,1600.0,1600.0
2022-04-21,80.0,80.0,80.0,80.0,1600,1.0,1600.0,1600.0
2022-04-22,80.0,85.0,80.0,85.0,8000,5.0,1600.0,6400.0
2022-04-25,81.0,81.0,81.0,81.0,1600,1.0,1600.0,1600.0
2022-04-27,81.0,81.0,81.0,81.0,1600,1.0,1600.0,1600.0
2022-04-28,80.0,80.0,80.0,80.0,3200,2.0,1600.0,3200.0
2022-05-02,80.0,80.0,80.0,80.0,3200,2.0,1600.0,3200.0
2022-05-04,80.0,80.0,80.0,80.0,3200,2.0,1600.0,3200.0
2022-05-05,80.0,80.0,80.0,80.0,4800,3.0,1600.0,4800.0
2022-05-06,80.0,80.0,80.0,80.0,4800,3.0,1600.0,4800.0
2022-05-10,80.0,80.0,80.0,80.0,3200,2.0,1600.0,3200.0
2022-05-12,80.0,80.0,80.0,80.0,4800,3.0,1600.0,4800.0
2022-05-13,80.0,80.0,80.0,80.0,3200,2.0,1600.0,3200.0
2022-05-19,80.0,80.0,80.0,80.0,4800,3.0,1600.0,4800.0
2022-05-23,85.0,96.0,85.0,90.25,20800,13.0,1600.0,17600.0
2022-05-24,90.25,92.0,90.25,92.0,4800,3.0,1600.0,3200.0
2022-05-25,95.95,97.0,90.25,90.25,9600,6.0,1600.0,6400.0
2022-05-31,87.5,87.5,87.5,87.5,1600,1.0,1600.0,1600.0
2022-06-08,84.55,84.55,84.55,84.55,1600,1.0,1600.0,1600.0
2022-06-20,82.0,82.0,82.0,82.0,1600,1.0,1600.0,1600.0
2022-06-22,80.0,80.0,80.0,80.0,1600,1.0,1600.0,1600.0
2022-06-28,80.0,80.0,80.0,80.0,1600,1.0,1600.0,1600.0
2022-06-30,80.0,80.0,80.0,80.0,1600,1.0,1600.0,1600.0
2022-07-11,80.0,80.0,80.0,80.0,4800,3.0,1600.0,4800.0
2022-07-12,80.0,80.0,80.0,80.0,3200,2.0,1600.0,3200.0
2022-07-13,83.3,85.0,81.7,85.0,38400,3.0,12800.0,38400.0
