Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-03-31,120.0,120.0,120.0,120.0,14,EQ,14,1.0,14
2023-04-03,145.25,153.84,128.03,129.23,7835,EQ,57,137.46,5947
2023-04-05,131.57,131.57,129.33,130.9,124,EQ,12,10.33,96
2023-04-06,134.17,134.17,130.95,130.95,29,EQ,12,2.42,17
2023-04-10,131.0,133.08,130.5,131.95,2908,EQ,24,121.17,1755
2023-04-11,135.24,135.24,130.31,130.33,2032,EQ,30,67.73,1566
2023-04-12,130.38,133.99,130.38,131.74,572,EQ,13,44.0,429
2023-04-13,131.0,132.8,130.65,130.65,820,EQ,16,51.25,427
2023-04-17,133.91,133.91,129.8,130.1,1037,EQ,30,34.57,1028
2023-04-18,130.32,133.3,130.32,130.4,1169,EQ,16,73.06,1074
2023-04-19,130.4,131.95,130.4,131.95,144,EQ,4,36.0,144
2023-04-20,132.0,132.3,132.0,132.0,35,EQ,6,5.83,34
2023-04-21,132.0,132.45,130.21,132.18,1390,EQ,17,81.76,745
2023-04-24,132.92,132.92,129.76,130.06,760,EQ,16,47.5,735
2023-04-25,131.9,131.9,130.8,131.51,410,EQ,8,51.25,210
2023-04-26,131.0,131.9,131.0,131.9,97,EQ,4,24.25,97
2023-04-27,134.0,134.0,132.0,132.75,12,EQ,5,2.4,11
2023-04-28,134.0,134.0,132.71,132.71,129,EQ,9,14.33,122
2023-05-02,132.6,134.95,132.6,134.7,1695,EQ,22,77.05,1690
2023-05-03,133.81,135.0,133.81,134.24,311,EQ,6,51.83,205
2023-05-04,133.89,135.99,133.89,135.99,238,EQ,9,26.44,228
2023-05-05,135.99,136.95,135.99,135.99,107,EQ,8,13.38,105
2023-05-08,135.99,135.99,135.99,135.99,15,EQ,1,15.0,15
2023-05-09,135.52,137.0,135.52,136.98,592,EQ,7,84.57,590
2023-05-11,136.98,136.98,136.75,136.75,105,EQ,2,52.5,105
2023-05-12,136.7,136.7,136.67,136.67,82,EQ,3,27.33,82
2023-05-15,137.85,137.85,136.18,136.18,32,EQ,11,2.91,28
2023-05-16,136.27,139.0,136.27,137.69,137,EQ,15,9.13,130
2023-05-17,137.45,137.45,134.63,134.83,100,EQ,18,5.56,84
2023-05-18,135.55,135.55,135.55,135.55,101,EQ,2,50.5,101
2023-05-22,135.55,135.95,135.55,135.85,250,EQ,5,50.0,250
2023-05-23,136.0,137.9,136.0,137.0,489,EQ,13,37.62,305
2023-05-24,137.0,137.8,137.0,137.8,156,EQ,4,39.0,155
2023-05-26,137.0,139.0,137.0,139.0,2444,EQ,12,203.67,2441
2023-05-29,138.05,138.95,137.8,137.8,343,EQ,15,22.87,191
2023-05-30,138.02,138.85,138.02,138.8,11,EQ,5,2.2,8
2023-05-31,138.99,139.8,138.99,139.8,3210,EQ,12,267.5,3209
2023-06-01,139.27,140.99,136.17,138.15,1946,EQ,19,102.42,1765
2023-06-02,140.0,140.98,140.0,140.97,20,EQ,9,2.22,8
2023-06-05,140.0,140.97,140.0,140.05,1308,EQ,9,145.33,1217
2023-06-06,140.0,140.54,139.96,139.96,8,EQ,4,2.0,6
2023-06-07,140.0,141.99,140.0,141.99,6342,EQ,14,453.0,6282
2023-06-08,143.0,143.0,140.88,140.92,333,EQ,14,23.79,217
2023-06-09,142.88,142.88,140.13,140.13,58,EQ,12,4.83,48
2023-06-13,141.82,141.82,141.79,141.79,234,EQ,5,46.8,233
2023-06-14,142.85,142.85,142.85,142.85,5,EQ,1,5.0,5
2023-06-15,142.35,142.35,142.35,142.35,535,EQ,1,535.0,535
2023-06-16,143.0,170.0,142.05,150.94,22332,EQ,335,66.66,22330
2023-06-19,143.99,143.99,142.0,142.98,2701,EQ,54,50.02,2139
2023-06-20,143.6,143.67,142.62,143.67,310,EQ,13,23.85,286
2023-06-21,143.66,144.57,143.66,144.28,452,EQ,13,34.77,329
2023-06-22,144.42,144.42,143.01,143.09,432,EQ,15,28.8,406
2023-06-23,143.0,143.0,142.2,142.21,72,EQ,12,6.0,53
2023-06-27,143.0,143.65,142.99,143.65,146,EQ,5,29.2,105
2023-06-28,143.0,143.64,142.6,143.0,74,EQ,13,5.69,39
2023-06-30,143.64,145.8,143.64,145.8,1643,EQ,13,126.38,1564
2023-07-03,145.6,145.6,145.01,145.01,85,EQ,4,21.25,60
2023-07-04,147.0,147.0,144.9,145.8,251,EQ,14,17.93,135
2023-07-05,145.39,147.6,145.39,147.0,604,EQ,11,54.91,505
2023-07-06,147.0,148.7,147.0,148.58,857,EQ,14,61.21,747
2023-07-07,148.65,148.65,146.86,147.14,100435,EQ,922,108.93,100280
2023-07-10,148.99,148.99,146.31,146.31,27,EQ,12,2.25,18
2023-07-11,147.0,148.29,147.0,147.88,330,EQ,13,25.38,225
2023-07-12,147.4,147.4,147.0,147.0,2,EQ,2,1.0,0
2023-07-13,147.0,147.0,146.0,146.0,7,EQ,3,2.33,6
2023-07-14,148.04,148.04,148.04,148.04,33,EQ,1,33.0,33
2023-07-17,148.5,149.37,148.5,149.3,56,EQ,11,5.09,54
2023-07-18,150.0,150.0,148.77,148.77,394,EQ,8,49.25,390
2023-07-19,149.5,149.77,148.84,149.68,287,EQ,10,28.7,144
2023-07-20,149.68,151.0,147.81,149.79,98,EQ,31,3.16,64
2023-07-21,149.7,152.6,146.2,152.32,255,EQ,40,6.38,209
2023-07-24,149.93,150.18,149.03,149.43,402,EQ,16,25.12,402
2023-07-25,149.43,149.43,149.43,149.43,5,EQ,2,2.5,5
2023-07-26,149.43,149.43,149.34,149.34,30,EQ,2,15.0,30
2023-07-27,150.71,151.15,150.44,150.54,58,EQ,7,8.29,31
2023-07-28,150.54,150.93,150.54,150.93,268,EQ,4,67.0,268
2023-07-31,150.93,150.93,147.16,150.93,46,EQ,5,9.2,45
2023-08-01,150.93,151.9,150.93,151.9,17,EQ,3,5.67,17
2023-08-02,150.07,150.72,150.07,150.19,121,EQ,4,30.25,102
2023-08-03,150.19,150.19,150.01,150.01,271,EQ,2,135.5,271
2023-08-07,153.46,153.46,146.05,146.06,4484,EQ,104,43.12,3959
2023-08-08,150.97,151.04,150.7,150.77,238,EQ,9,26.44,230
2023-08-09,150.62,151.89,150.31,151.89,23,EQ,7,3.29,19
2023-08-10,151.4,151.49,150.47,150.81,831,EQ,9,92.33,813
2023-08-11,150.6,150.6,149.33,149.33,400,EQ,10,40.0,347
2023-08-14,153.06,153.06,148.0,149.04,301,EQ,27,11.15,252
2023-08-16,149.0,150.0,148.8,150.0,611,EQ,7,87.29,600
2023-08-18,149.87,149.87,148.6,149.09,636,EQ,43,14.79,626
2023-08-21,151.81,152.3,148.6,149.41,82,EQ,22,3.73,48
2023-08-22,153.14,153.34,150.07,150.07,30,EQ,11,2.73,19
2023-08-23,149.81,150.27,149.3,149.51,190,EQ,9,21.11,136
2023-08-25,149.4,149.4,148.42,148.42,26,EQ,9,2.89,23
2023-08-28,149.39,149.6,148.81,149.6,885,EQ,6,147.5,850
2023-08-29,149.06,149.5,149.06,149.5,6,EQ,2,3.0,6
2023-08-30,149.52,150.47,149.52,150.47,98,EQ,4,24.5,59
2023-08-31,149.8,149.8,148.09,148.25,254,EQ,19,13.37,146
2023-09-01,148.58,148.58,148.58,148.58,1,EQ,1,1.0,1
2023-09-04,149.0,150.56,148.91,150.56,188,EQ,7,26.86,135
2023-09-06,150.57,151.39,150.54,151.14,248,EQ,8,31.0,244
2023-09-07,151.0,152.29,150.84,152.29,4,EQ,4,1.0,2
2023-09-08,152.03,152.76,152.03,152.75,202,EQ,3,67.33,201
2023-09-11,153.54,153.54,152.6,153.47,275,EQ,11,25.0,271
2023-09-12,153.45,153.59,152.42,153.56,258,EQ,12,21.5,204
2023-09-13,157.39,157.39,152.9,153.83,773,EQ,6,128.83,767
2023-09-14,153.4,153.4,153.05,153.05,4,EQ,4,1.0,0
2023-09-15,153.18,154.58,153.18,154.58,46,EQ,9,5.11,38
2023-09-18,154.55,154.75,154.27,154.27,160,EQ,13,12.31,149
2023-09-20,154.38,154.38,153.56,153.56,10,EQ,3,3.33,10
2023-09-21,153.4,153.4,152.21,152.21,6,EQ,5,1.2,2
2023-09-22,152.2,152.87,151.81,152.87,13,EQ,5,2.6,12
2023-09-25,152.15,152.15,150.72,150.86,813,EQ,22,36.95,787
2023-09-26,151.87,151.87,151.87,151.87,5,EQ,1,5.0,5
2023-09-27,151.4,152.38,150.96,151.96,84,EQ,11,7.64,80
2023-09-28,151.0,151.0,141.08,146.09,281,EQ,13,21.62,105
2023-09-29,150.1,151.7,150.1,151.26,60,EQ,14,4.29,44
2023-10-03,151.26,151.26,148.0,149.33,45,EQ,19,2.37,25
2023-10-04,153.06,153.06,148.23,148.23,165,EQ,7,23.57,163
2023-10-05,149.37,149.95,149.08,149.95,92,EQ,3,30.67,91
2023-10-06,150.0,150.61,150.0,150.48,446,EQ,8,55.75,446
2023-10-09,149.99,149.99,149.26,149.83,6,EQ,3,2.0,5
2023-10-11,151.33,152.0,151.0,151.96,45,EQ,10,4.5,38
2023-10-12,151.8,152.05,150.96,152.05,20,EQ,10,2.0,10
2023-10-13,151.8,152.51,151.01,152.37,26,EQ,7,3.71,21
2023-10-16,152.07,152.19,151.66,152.19,7,EQ,6,1.17,4
2023-10-17,152.19,152.19,152.19,152.19,2,EQ,1,2.0,2
2023-10-18,152.45,152.45,151.87,151.99,4,EQ,4,1.0,1
2023-10-19,151.65,152.91,151.31,152.87,407,EQ,8,50.88,402
2023-10-23,152.5,152.5,149.55,149.55,118,EQ,13,9.08,114
2023-10-25,153.28,153.28,149.37,149.55,7,EQ,7,1.0,5
2023-10-26,149.55,149.55,147.0,147.27,47,EQ,9,5.22,47
