Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-04-10,73.04,72.24,72.68,72.68,269978.52,,,
2018-04-11,72.53,71.89,72.53,72.53,180115.07,,,
2018-04-12,72.72,72.2,72.4,72.4,98383.29,,,
2018-04-13,73.11,72.7,72.87,72.87,384669.51,,,
2018-04-16,73.1,72.42,73.06,73.1,515066.26,,,
2018-04-17,73.23,72.63,73.19,73.19,191156.17,,,
2018-04-18,73.36,72.66,72.94,73.14,6503632.99,,,
2018-04-19,73.36,73.06,73.24,73.25,20262487.17,,,
2018-04-20,74.0,72.77,73.35,73.36,1507048.98,,,
2018-04-23,73.47,73.18,73.27,73.27,184898.65,,,
2018-04-24,73.63,73.0,73.12,73.05,3438560.55,,,
2018-04-25,73.13,72.8,72.81,72.81,143933.19,,,
2018-04-26,72.92,72.36,72.5,72.5,88921.16,,,
2018-04-27,75.9,72.0,72.66,72.65,132202.4,,,
2018-04-30,74.0,72.0,73.6,73.6,127080.75,,,
2018-05-02,73.43,72.44,72.48,72.44,684471.08,,,
2018-05-03,72.4,71.68,72.0,72.0,150471.68,,,
2018-05-04,72.1,71.54,71.62,71.62,280631.97,,,
2018-05-07,72.19,71.67,72.19,72.19,142456.84,,,
2018-05-08,72.35,71.83,72.11,72.11,110517.57,,,
2018-05-09,71.87,71.47,71.62,71.62,212322.34,,,
2018-05-10,71.15,70.11,70.17,70.11,215059.07,,,
2018-05-11,71.0,69.88,70.4,70.4,84910.95,,,
2018-05-14,70.29,69.5,69.76,69.76,292493.5,,,
2018-05-15,69.91,68.69,68.69,68.95,389049.4,,,
2018-05-16,70.0,68.13,68.49,68.62,147651.5,,,
2018-05-17,69.16,68.76,68.99,68.96,346205.12,,,
2018-05-18,72.0,67.69,67.73,67.77,258334.5,,,
2018-05-21,67.7,66.7,66.8,66.89,660907.88,,,
2018-05-22,67.22,66.52,67.0,67.0,342170.3,,,
2018-05-23,67.53,67.07,67.24,67.25,721428.24,,,
2018-05-24,67.05,66.34,66.76,66.76,154328.99,,,
2018-05-25,67.59,66.97,67.59,67.59,114399.53,,,
2018-05-28,68.73,68.06,68.6,68.6,700827.48,,,
