Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,2.14,2.18,1.72,2.11,298436,EQ,428,697.28,236547
2026-08-18,2.14,2.19,2.01,2.15,408564,EQ,577,708.08,323163
2026-08-19,2.18,2.58,2.14,2.58,3004809,EQ,1746,1720.97,1623045
2026-08-20,2.79,3.09,2.7,3.09,8160299,EQ,5321,1533.6,4052132
2026-08-21,3.37,3.39,3.2,3.39,4265503,EQ,2092,2038.96,2366605
2026-08-24,3.51,3.56,3.06,3.06,2362969,EQ,2072,1140.43,1746443
2026-08-25,2.76,2.76,2.76,2.76,328890,EQ,662,496.81,328854
2026-08-26,2.63,2.63,2.63,2.63,180999,BE,381,475.06,180999
2026-08-27,2.58,2.58,2.5,2.5,665370,BE,651,1022.07,665370
2026-08-28,2.39,2.62,2.38,2.62,656843,BE,554,1185.64,656843
2026-08-31,2.74,2.75,2.62,2.75,457283,BE,428,1068.42,457283
