Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-04-13,3.6,3.6,3.6,3.6,6000,SM,,,
2017-04-17,4.3,4.3,4.3,4.3,12000,SM,,,
2017-04-18,5.2,5.2,5.2,5.2,96000,SM,,,
2017-04-19,5.7,5.7,5.25,5.7,447000,SM,,,
2017-04-20,5.95,6.25,5.95,6.25,207000,SM,,,
2017-04-21,6.85,6.9,6.8,6.9,51000,SM,,,
2017-04-24,7.25,7.25,7.25,7.25,9000,SM,,,
2017-04-25,7.6,7.6,7.6,7.6,9000,SM,,,
2017-04-26,8.0,8.0,8.0,8.0,3000,SM,,,
2017-04-27,8.4,8.4,8.4,8.4,3000,SM,,,
2017-04-28,8.8,8.8,8.8,8.8,3000,SM,,,
2017-05-02,9.25,9.25,8.35,9.25,219000,SM,,,
2017-05-03,9.7,9.7,9.25,9.65,72000,SM,,,
2017-05-04,9.25,9.5,9.15,9.15,27000,SM,,,
2017-05-05,8.7,9.15,8.7,8.7,45000,SM,,,
2017-05-08,9.0,9.15,8.4,9.15,18000,SM,,,
2017-05-09,9.2,9.2,8.65,8.65,9000,SM,,,
2017-05-10,8.9,8.95,8.25,8.25,36000,SM,,,
2017-05-11,8.45,8.45,8.2,8.2,6000,SM,,,
2017-05-12,8.45,8.45,8.45,8.45,3000,SM,,,
2017-05-16,8.35,8.75,8.35,8.75,6000,SM,,,
2017-05-17,8.35,8.55,8.35,8.45,24000,SM,,,
2017-05-18,8.2,8.85,8.05,8.85,33000,SM,,,
2017-05-19,8.45,8.95,8.45,8.95,9000,SM,,,
2017-05-22,9.35,9.35,8.8,9.15,12000,SM,,,
2017-05-23,9.25,9.45,9.2,9.2,12000,SM,,,
2017-05-24,9.35,9.7,9.35,9.65,18000,SM,,,
2017-05-25,9.95,10.15,9.55,9.85,48000,SM,,,
2017-05-26,9.45,10.35,9.45,10.25,12000,SM,,,
2017-05-29,10.65,10.75,10.65,10.75,42000,SM,,,
2017-05-30,10.45,11.25,10.45,11.05,18000,SM,,,
2017-05-31,11.45,11.45,11.45,11.45,3000,SM,,,
2017-06-01,11.65,11.65,11.65,11.65,3000,SM,,,
2017-06-02,11.1,12.1,11.1,11.8,30000,SM,,,
2017-06-05,11.25,11.25,11.2,11.2,6000,SM,,,
2017-06-06,10.65,10.65,10.65,10.65,3000,SM,,,
2017-06-07,10.15,10.15,10.15,10.15,6000,SM,,,
2017-06-08,9.7,9.7,9.6,9.6,24000,SM,,,
2017-06-09,9.15,9.15,9.15,9.15,3000,SM,,,
2017-06-12,8.7,8.7,8.7,8.7,15000,SM,,,
2017-06-13,8.25,9.1,8.25,9.1,27000,SM,,,
2017-06-14,9.55,9.55,9.55,9.55,30000,SM,,,
2017-06-15,10.05,10.05,10.0,10.0,21000,SM,,,
2017-06-16,10.5,10.5,10.5,10.5,9000,SM,,,
2017-06-19,10.0,10.5,10.0,10.5,9000,SM,,,
2017-06-20,9.95,10.35,9.95,10.2,12000,SM,,,
2017-06-21,9.75,9.95,9.7,9.7,12000,SM,,,
2017-06-22,9.2,9.25,9.2,9.2,12000,SM,,,
2017-06-23,8.75,8.85,8.75,8.85,6000,SM,,,
2017-06-27,8.8,9.05,8.8,9.05,6000,SM,,,
2017-06-29,9.25,9.25,8.8,9.2,12000,SM,,,
2017-07-04,9.35,9.35,9.35,9.35,3000,SM,,,
2017-07-05,9.75,9.8,9.75,9.8,9000,SM,,,
2017-07-06,10.3,10.3,10.15,10.3,66000,SM,,,
2017-07-07,10.3,10.75,9.75,9.75,36000,SM,,,
2017-07-11,10.25,10.25,10.25,10.25,6000,SM,,,
2017-07-12,10.0,10.0,10.0,10.0,3000,SM,,,
2017-07-13,9.5,9.5,9.5,9.5,12000,SM,,,
2017-07-18,9.05,9.05,9.05,9.05,6000,SM,,,
2017-07-19,8.6,8.6,8.6,8.6,15000,SM,,,
2017-07-20,8.15,8.15,8.15,8.15,18000,SM,,,
2017-07-21,7.75,7.75,7.75,7.75,3000,SM,,,
2017-07-24,7.35,7.35,7.35,7.35,6000,SM,,,
2017-07-25,7.0,7.0,7.0,7.0,12000,SM,,,
2017-07-26,6.65,6.65,6.65,6.65,12000,SM,,,
2017-07-27,6.3,6.95,6.3,6.95,48000,SM,,,
2017-07-28,7.3,7.3,7.3,7.3,54000,SM,,,
2017-08-01,7.7,7.7,7.7,7.7,6000,SM,,,
2017-08-02,8.05,8.05,7.35,7.4,36000,SM,,,
2017-08-07,7.35,7.35,7.35,7.35,6000,SM,,,
2017-08-08,7.25,7.25,7.2,7.25,6000,SM,,,
2017-08-09,7.15,7.15,7.1,7.1,18000,SM,,,
2017-08-10,7.1,7.4,6.75,7.0,42000,SM,,,
2017-08-11,7.35,7.35,7.15,7.25,9000,SM,,,
2017-08-17,7.4,7.4,7.4,7.4,3000,SM,,,
2017-08-18,7.2,7.4,7.2,7.4,6000,SM,,,
2017-08-22,7.55,7.55,7.55,7.55,3000,SM,,,
2017-08-24,7.3,7.45,7.3,7.3,12000,SM,,,
2017-08-29,7.35,7.35,7.35,7.35,6000,SM,,,
2017-08-31,7.45,7.45,7.2,7.2,6000,SM,,,
2017-09-01,7.4,7.55,7.4,7.55,15000,SM,,,
2017-09-12,7.85,7.85,7.35,7.35,6000,SM,,,
2017-09-15,7.35,7.35,7.35,7.35,6000,SM,,,
2017-09-18,7.2,7.3,7.0,7.3,21000,SM,,,
2017-09-20,7.25,7.25,7.05,7.05,9000,SM,,,
2017-09-22,7.05,7.05,7.05,7.05,3000,SM,,,
2017-09-27,6.75,6.8,6.75,6.8,6000,SM,,,
2017-09-28,6.7,6.7,6.7,6.7,3000,SM,,,
2017-09-29,6.65,6.65,6.65,6.65,6000,SM,,,
2017-10-03,6.95,6.95,6.95,6.95,3000,SM,,,
2017-10-06,6.85,7.25,6.85,6.95,12000,SM,,,
2017-10-09,7.3,7.3,7.3,7.3,3000,SM,,,
2017-10-11,7.65,7.65,7.65,7.65,3000,SM,,,
2017-10-12,7.65,7.65,7.65,7.65,3000,SM,,,
2017-10-17,7.35,7.4,7.3,7.4,33000,SM,,,
2017-10-18,7.1,7.1,7.1,7.1,3000,SM,,,
2017-10-24,6.9,6.9,6.9,6.9,3000,SM,,,
2017-10-25,6.95,7.25,6.65,7.2,15000,SM,,,
2017-10-27,7.55,7.55,7.55,7.55,6000,SM,,,
2017-10-30,7.35,7.55,7.2,7.55,21000,SM,,,
2017-10-31,7.25,7.25,7.15,7.15,12000,SM,,,
2017-11-01,7.15,7.15,6.8,6.8,63000,SM,,,
2017-11-02,6.65,6.65,6.65,6.65,3000,SM,,,
2017-11-06,6.95,6.95,6.95,6.95,9000,SM,,,
2017-11-08,7.15,7.3,7.15,7.25,15000,SM,,,
2017-11-14,7.65,7.65,7.65,7.65,3000,SM,,,
2017-11-15,8.0,8.0,8.0,8.0,3000,SM,,,
2017-11-23,8.4,8.4,8.4,8.4,3000,SM,,,
2017-11-24,8.85,8.85,8.85,8.85,3000,SM,,,
