Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-09-06,389.0,431.15,378.4,400.0,26824688,EQ,381289,70.35,8450253
2024-09-09,394.0,397.2,373.0,375.75,4307045,EQ,99899,43.11,1288787
2024-09-10,377.7,388.7,356.15,365.25,2977636,EQ,74111,40.18,973617
2024-09-11,369.7,375.6,361.25,370.55,1512159,EQ,39854,37.94,550785
2024-09-12,376.0,377.0,363.0,364.9,680652,EQ,26978,25.23,281782
2024-09-13,366.0,367.9,358.0,359.45,1018873,EQ,38190,26.68,482333
2024-09-16,359.95,362.4,340.6,348.85,1513492,EQ,47618,31.78,654053
2024-09-17,347.9,367.3,343.15,361.7,1337164,EQ,37754,35.42,491594
2024-09-18,365.75,367.7,353.45,355.2,648370,EQ,16239,39.93,342628
2024-09-19,358.0,361.95,349.0,351.6,606426,EQ,19816,30.6,343074
2024-09-20,354.15,360.35,353.45,356.75,489770,EQ,9889,49.53,279663
2024-09-23,361.45,367.5,351.6,360.4,542528,EQ,15219,35.65,258959
2024-09-24,361.85,387.0,358.7,382.9,1974826,EQ,46892,42.11,827132
2024-09-25,385.7,385.7,367.0,370.85,893174,EQ,24734,36.11,262296
2024-09-26,367.25,369.9,354.35,357.9,620343,EQ,14679,42.26,310324
2024-09-27,357.6,359.5,350.1,351.0,241047,EQ,7413,32.52,111545
2024-09-30,351.05,385.0,343.85,382.05,1212327,EQ,25094,48.31,490441
2024-10-01,380.55,393.3,380.55,386.1,1093398,EQ,25909,42.2,423848
2024-10-03,422.0,428.2,401.55,411.05,6154375,EQ,102944,59.78,2305747
2024-10-04,410.0,410.0,380.7,383.4,1347711,EQ,32034,42.07,584236
2024-10-07,386.0,393.45,360.0,362.65,615411,EQ,20278,30.35,193358
2024-10-08,360.0,369.7,357.35,363.1,971989,EQ,21070,46.13,473886
2024-10-09,368.0,380.0,366.65,373.95,405806,EQ,11618,34.93,138596
2024-10-10,377.8,379.0,359.0,368.1,608453,EQ,11927,51.01,379558
