Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-11-03,17.15,18.0,17.15,18.0,734,19.0,38.63,734.0
2020-11-04,18.9,18.9,18.9,18.9,98,22.0,4.45,98.0
2020-11-05,19.8,19.8,19.8,19.8,38,13.0,2.92,38.0
2020-11-06,20.75,20.75,20.75,20.75,91,18.0,5.06,91.0
2020-11-09,21.75,21.75,21.75,21.75,32,11.0,2.91,32.0
2020-11-10,22.8,22.8,22.8,22.8,45,9.0,5.0,45.0
2020-11-11,23.9,23.9,23.9,23.9,30,9.0,3.33,30.0
2020-11-12,25.05,25.05,25.05,25.05,15,7.0,2.14,15.0
2020-11-13,26.3,26.3,26.3,26.3,16,6.0,2.67,16.0
2020-11-17,28.95,28.95,28.95,28.95,982,20.0,49.1,982.0
2020-11-18,30.35,30.35,30.35,30.35,531,11.0,48.27,531.0
2020-11-19,31.85,31.85,31.85,31.85,58,13.0,4.46,58.0
2020-11-20,33.4,33.4,33.4,33.4,38,9.0,4.22,38.0
2020-11-23,35.05,35.05,35.05,35.05,54,13.0,4.15,54.0
2020-11-24,36.8,36.8,36.8,36.8,74,12.0,6.17,74.0
2020-11-25,38.6,38.6,38.6,38.6,70,13.0,5.38,70.0
2020-11-26,40.5,40.5,40.5,40.5,57,9.0,6.33,57.0
2020-11-27,42.5,42.5,42.5,42.5,26,10.0,2.6,26.0
2020-12-01,44.6,44.6,44.6,44.6,208,18.0,11.56,208.0
2020-12-02,46.8,46.8,46.8,46.8,181,14.0,12.93,181.0
2020-12-03,49.1,49.1,49.1,49.1,58,7.0,8.29,58.0
2020-12-04,51.55,51.55,51.55,51.55,319,19.0,16.79,319.0
2020-12-07,54.0,54.1,54.0,54.1,182,18.0,10.11,182.0
2020-12-08,56.8,56.8,56.8,56.8,62,10.0,6.2,62.0
2020-12-09,59.6,59.6,59.6,59.6,158,17.0,9.29,158.0
2020-12-10,62.55,62.55,62.55,62.55,109,8.0,13.62,109.0
2020-12-11,65.65,65.65,65.65,65.65,31,12.0,2.58,31.0
