Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2014-12-19,584.0,632.0,530.0,567.3,5681632,,,
2014-12-22,573.0,601.5,568.5,585.95,1734356,,,
2014-12-23,586.1,593.8,570.0,573.15,533856,,,
2014-12-24,573.55,579.8,561.75,564.1,233855,,,
2014-12-26,567.7,569.35,538.5,543.25,277026,,,
2014-12-29,544.0,545.75,520.55,526.55,483157,,,
2014-12-30,526.0,526.95,501.0,511.4,689614,,,
2014-12-31,509.9,556.95,502.7,539.2,1774138,,,
2015-01-01,535.1,551.25,532.6,541.15,452642,,,
2015-01-02,541.0,553.7,537.0,539.25,245109,,,
2015-01-05,539.9,545.5,523.2,526.35,175944,,,
2015-01-06,521.0,529.4,510.0,512.1,252448,,,
2015-01-07,512.15,517.45,502.6,503.95,143146,,,
2015-01-08,510.1,528.1,509.0,511.35,249766,,,
2015-01-09,516.7,522.3,506.25,508.5,121326,,,
2015-01-12,508.9,513.6,505.4,507.2,115327,,,
2015-01-13,509.8,519.0,502.5,504.8,172043,,,
2015-01-14,505.1,512.0,501.5,502.85,87407,,,
2015-01-15,510.0,511.0,498.55,501.95,97371,,,
2015-01-16,501.5,502.95,482.0,483.5,156207,,,
2015-01-19,487.5,492.85,461.1,476.0,391967,,,
2015-01-20,477.95,492.0,475.05,479.25,150193,,,
2015-01-21,480.0,485.0,472.6,481.25,111609,,,
2015-01-22,481.85,495.9,476.0,487.0,160264,,,
2015-01-23,490.0,494.8,482.45,486.2,86394,,,
2015-01-27,487.1,506.0,486.0,498.05,191144,,,
2015-01-28,498.05,502.65,486.25,488.25,79228,,,
2015-01-29,489.95,497.7,482.1,488.45,72333,,,
2015-01-30,492.4,492.4,478.5,480.45,41614,,,
2015-02-02,480.0,489.25,478.65,479.45,50691,,,
2015-02-03,480.4,493.5,479.05,481.2,66776,,,
2015-02-04,502.0,547.8,502.0,531.6,1153198,,,
2015-02-05,524.0,581.85,521.95,563.9,1169117,,,
2015-02-06,570.0,598.2,561.35,565.3,559150,,,
2015-02-09,561.5,580.95,546.05,552.1,274779,,,
2015-02-10,550.0,562.7,538.1,542.65,77671,,,
2015-02-11,547.2,561.0,542.0,545.25,47072,,,
2015-02-12,549.0,556.6,529.0,532.2,76565,,,
2015-02-13,535.9,541.0,520.05,522.55,58296,,,
2015-02-16,521.5,540.0,521.5,528.45,71283,,,
2015-02-18,529.0,588.0,523.85,567.55,467009,,,
2015-02-19,572.7,581.95,557.4,559.9,108446,,,
2015-02-20,558.25,564.3,540.0,541.7,72800,,,
2015-02-23,542.0,546.55,532.0,534.95,41793,,,
2015-02-24,534.7,542.35,522.6,524.5,37974,,,
2015-02-25,529.2,534.5,518.05,520.75,39850,,,
2015-02-26,523.95,529.0,510.5,511.45,36241,,,
2015-02-27,516.15,528.9,512.25,516.75,64058,,,
2015-02-28,520.8,533.65,517.2,525.55,87371,,,
2015-03-02,525.55,532.0,518.45,521.35,22878,,,
2015-03-03,524.2,531.0,521.95,523.35,44688,,,
2015-03-04,528.6,529.0,512.0,515.1,41489,,,
2015-03-05,516.5,532.0,511.05,521.0,50992,,,
2015-03-09,519.9,532.5,514.8,521.55,50082,,,
2015-03-10,526.7,528.4,514.8,516.85,33094,,,
2015-03-11,519.7,523.5,514.05,519.7,50044,,,
2015-03-12,520.55,562.8,520.55,540.55,248622,,,
2015-03-13,540.0,548.65,516.3,517.5,53490,,,
2015-03-16,519.7,519.7,511.35,513.55,56440,,,
2015-03-17,515.8,517.75,501.6,504.8,58403,,,
2015-03-18,507.9,507.9,491.4,493.0,55235,,,
2015-03-19,497.7,511.5,485.1,488.4,49454,,,
2015-03-20,490.8,491.1,473.1,480.75,82672,,,
2015-03-23,478.0,492.5,477.5,485.35,101964,,,
2015-03-24,478.05,485.0,462.0,465.9,39559,,,
2015-03-25,467.0,490.65,466.35,474.85,82724,,,
2015-03-26,470.0,481.9,470.0,475.25,66694,,,
2015-03-27,478.8,478.8,451.3,475.6,46994,,,
2015-03-30,474.0,482.9,474.0,477.5,19332,,,
2015-03-31,479.75,490.0,477.0,480.3,34066,,,
2015-04-01,480.3,514.0,480.3,507.95,79397,,,
2015-04-06,509.75,535.0,508.85,526.9,74378,,,
2015-04-07,526.0,539.35,525.95,530.85,25524,,,
2015-04-08,535.0,544.2,528.0,530.0,47499,,,
2015-04-09,535.65,544.0,532.15,539.8,33021,,,
2015-04-10,542.0,567.6,540.05,557.6,115707,,,
2015-04-13,552.3,567.05,548.1,553.45,37508,,,
2015-04-15,556.8,567.05,548.15,552.25,30674,,,
2015-04-16,554.15,554.8,533.1,545.75,40552,,,
2015-04-17,544.35,563.0,540.0,545.55,55105,,,
2015-04-20,546.0,551.0,526.0,536.05,26648,,,
2015-04-21,537.4,546.0,531.55,541.65,20427,,,
2015-04-22,535.0,557.95,535.0,554.95,53980,,,
2015-04-23,555.95,562.0,553.0,557.25,19518,,,
2015-04-24,560.0,560.85,538.2,546.3,24229,,,
2015-04-27,546.25,546.25,525.0,534.7,18145,,,
2015-04-28,536.65,544.8,530.5,534.4,14417,,,
2015-04-29,537.8,540.0,527.0,529.8,10770,,,
2015-04-30,533.6,539.0,519.75,535.3,11686,,,
2015-05-04,539.7,546.9,533.1,538.85,8953,,,
2015-05-05,536.5,602.0,531.0,570.25,251255,,,
2015-05-06,567.2,574.7,540.0,542.45,63447,,,
2015-05-07,543.0,559.7,538.0,547.15,51082,,,
2015-05-08,544.0,567.85,543.2,553.8,38688,,,
2015-05-11,555.5,586.25,552.1,574.5,52195,,,
2015-05-12,574.0,579.95,553.95,555.8,19681,,,
2015-05-13,559.7,594.5,558.05,577.65,111523,,,
2015-05-14,572.0,580.0,570.2,574.3,15955,,,
2015-05-15,576.0,584.4,567.1,570.05,21217,,,
2015-05-18,571.4,584.75,567.0,569.35,17939,,,
2015-05-19,570.5,593.0,565.95,574.55,57568,,,
2015-05-20,577.45,585.0,569.5,571.0,18958,,,
2015-05-21,574.45,576.0,563.0,564.4,12964,,,
2015-05-22,567.55,573.0,565.5,567.85,9923,,,
2015-05-25,573.5,573.5,561.0,563.05,8508,,,
2015-05-26,566.75,566.8,552.05,556.65,9539,,,
2015-05-27,553.0,559.0,550.1,552.3,7262,,,
2015-05-28,558.8,566.85,553.1,561.1,44148,,,
2015-05-29,562.65,584.9,561.75,575.3,33891,,,
2015-06-01,561.5,585.0,556.0,559.05,29694,,,
2015-06-02,562.7,562.75,548.0,551.05,11962,,,
2015-06-03,549.6,565.8,525.9,552.1,26462,,,
2015-06-04,555.55,555.55,525.2,537.25,12535,,,
2015-06-05,536.8,544.9,531.1,533.9,9135,,,
2015-06-08,530.0,536.0,514.0,514.7,20432,,,
2015-06-09,517.15,530.0,510.35,526.1,22148,,,
2015-06-10,524.55,529.0,518.6,525.1,21018,,,
2015-06-11,528.0,529.8,516.9,518.65,6916,,,
2015-06-12,517.75,519.95,503.0,513.35,6351,,,
2015-06-15,512.6,520.95,510.9,513.3,5491,,,
2015-06-16,514.45,519.9,507.1,510.35,8167,,,
2015-06-17,514.45,522.5,511.5,514.8,11835,,,
2015-06-18,516.5,527.35,512.05,515.85,11521,,,
2015-06-19,515.35,524.95,511.0,513.8,7878,,,
2015-06-22,516.95,523.95,515.05,517.1,26037,,,
2015-06-23,519.7,555.0,516.05,538.15,36428,,,
2015-06-24,543.1,565.0,503.0,557.3,83560,,,
2015-06-25,551.0,553.6,536.75,540.1,9304,,,
2015-06-26,540.0,555.0,534.95,539.35,16317,,,
2015-06-29,515.1,535.0,515.1,528.0,7383,,,
2015-06-30,529.75,545.0,526.25,533.8,9257,,,
2015-07-01,532.15,541.5,529.25,532.45,9430,,,
2015-07-02,535.3,542.9,530.0,532.1,6018,,,
2015-07-03,528.0,538.5,528.0,531.05,6127,,,
2015-07-06,522.0,541.9,520.0,536.0,9030,,,
2015-07-07,539.75,542.8,535.4,537.2,6176,,,
2015-07-08,532.0,538.95,525.2,526.7,9237,,,
2015-07-09,528.75,556.0,528.7,538.15,22339,,,
2015-07-10,540.0,544.0,528.0,532.1,8035,,,
2015-07-13,534.7,562.75,532.0,558.25,30538,,,
2015-07-14,558.0,575.0,554.15,569.95,25225,,,
2015-07-15,560.0,572.05,548.0,551.55,13710,,,
2015-07-16,555.4,559.0,543.1,545.65,9090,,,
2015-07-17,548.35,558.0,536.05,545.05,12900,,,
2015-07-20,545.05,559.0,543.75,548.9,21920,,,
2015-07-21,547.85,554.7,541.0,545.0,4922,,,
2015-07-22,542.0,546.7,537.4,541.5,5914,,,
2015-07-23,542.7,554.0,538.1,540.3,8550,,,
2015-07-24,541.0,551.0,538.5,541.95,6511,,,
2015-07-27,541.95,549.4,536.1,542.2,72476,,,
2015-07-28,543.9,545.0,537.25,537.95,5674,,,
2015-07-29,540.4,545.5,536.1,538.3,5234,,,
2015-07-30,555.0,560.0,545.0,552.2,29950,,,
2015-07-31,555.45,559.9,551.0,555.7,15918,,,
2015-08-03,562.0,572.1,562.0,565.9,29954,,,
2015-08-04,565.9,567.9,556.2,559.8,10942,,,
2015-08-05,558.25,565.6,555.0,559.2,13736,,,
2015-08-06,565.95,574.75,555.0,559.7,31986,,,
2015-08-07,529.9,529.9,497.4,502.3,191061,,,
2015-08-10,499.0,509.0,484.95,502.95,75165,,,
2015-08-11,505.75,508.95,495.0,495.8,11159,,,
2015-08-12,493.15,498.0,484.05,486.55,10670,,,
2015-08-13,491.7,494.4,480.0,481.55,10531,,,
2015-08-14,484.75,485.4,475.05,477.45,12091,,,
2015-08-17,485.0,487.2,480.05,481.25,5226,,,
2015-08-18,484.75,504.0,480.1,481.5,38710,,,
2015-08-19,481.35,486.5,477.0,479.45,8520,,,
2015-08-20,482.0,483.0,475.0,476.5,6036,,,
2015-08-21,472.0,474.95,465.0,467.7,9547,,,
2015-08-24,455.55,475.1,438.0,442.7,25763,,,
2015-08-25,443.65,452.0,422.4,434.1,19425,,,
2015-08-26,434.9,447.0,431.0,445.05,7570,,,
2015-08-27,450.0,452.95,438.95,440.5,9216,,,
2015-08-28,444.5,457.6,444.4,455.35,12319,,,
2015-08-31,465.0,465.0,447.55,449.7,4055,,,
2015-09-01,446.9,451.5,441.1,444.6,8940,,,
2015-09-02,446.55,448.0,438.25,439.5,13109,,,
2015-09-03,441.15,444.95,435.1,440.1,3999,,,
2015-09-04,440.1,444.4,428.0,429.6,5200,,,
2015-09-07,430.1,436.0,429.1,433.45,6880,,,
2015-09-08,430.0,439.0,422.9,433.6,8824,,,
2015-09-09,438.95,445.95,433.95,443.3,5921,,,
2015-09-10,439.15,443.15,435.0,435.55,2272,,,
2015-09-11,435.6,444.0,435.0,438.7,48169,,,
2015-09-14,438.45,443.7,434.4,436.5,7570,,,
2015-09-15,436.05,443.5,436.0,439.05,8800,,,
2015-09-16,440.1,440.1,436.0,438.9,18916,,,
2015-09-18,436.5,457.05,436.5,444.25,16839,,,
2015-09-21,439.9,444.0,439.0,439.15,15341,,,
2015-09-22,438.6,444.0,435.0,435.7,9715,,,
2015-09-23,443.7,443.7,431.05,438.3,1935,,,
2015-09-24,438.95,440.0,435.8,438.2,2119,,,
2015-09-28,440.1,440.1,433.25,436.85,12644,,,
2015-09-29,430.0,440.0,428.05,437.2,8128,,,
2015-09-30,436.0,440.0,436.0,438.0,7831,,,
2015-10-01,435.25,440.0,431.0,431.65,6695,,,
2015-10-05,433.1,440.1,433.0,437.25,6753,,,
2015-10-06,439.9,440.0,438.0,439.2,5353,,,
2015-10-07,438.95,440.0,438.05,439.35,2786,,,
2015-10-08,439.95,440.0,434.0,434.9,8872,,,
2015-10-09,437.05,439.85,434.0,434.55,9904,,,
2015-10-12,435.5,438.0,426.0,426.95,18583,,,
2015-10-13,427.55,428.9,420.55,423.15,13509,,,
2015-10-14,422.8,426.95,415.05,419.4,9976,,,
2015-10-15,423.95,440.0,420.5,439.3,19690,,,
2015-10-16,440.0,442.35,433.0,435.2,11883,,,
2015-10-19,438.75,438.9,433.0,435.3,3440,,,
2015-10-20,436.25,437.75,422.5,427.4,11489,,,
2015-10-21,427.0,438.05,426.7,436.45,8765,,,
2015-10-23,438.85,438.85,432.0,433.6,2798,,,
2015-10-26,431.15,434.55,429.3,431.0,3791,,,
2015-10-27,431.0,437.8,430.0,434.55,5055,,,
2015-10-28,432.0,435.95,430.1,432.65,4841,,,
2015-10-29,430.1,436.85,430.1,434.2,3637,,,
2015-10-30,434.95,443.05,433.1,439.7,9457,,,
2015-11-02,437.1,448.0,436.0,444.1,10363,,,
2015-11-03,450.0,453.8,445.0,451.1,7589,,,
2015-11-04,452.5,459.95,448.0,449.9,32011,,,
2015-11-05,453.85,455.0,442.25,444.7,4169,,,
2015-11-06,444.7,446.25,436.3,437.95,1428,,,
2015-11-09,430.0,474.0,430.0,459.75,55923,,,
2015-11-10,459.75,464.9,440.05,445.3,18211,,,
2015-11-11,440.0,455.0,440.0,451.05,3744,,,
2015-11-13,449.2,449.2,441.35,447.05,3855,,,
2015-11-16,448.0,448.0,438.0,440.55,4435,,,
2015-11-17,440.1,462.0,439.1,457.05,17609,,,
2015-11-18,454.65,460.0,448.0,453.1,8046,,,
2015-11-19,448.4,458.85,447.05,448.9,3042,,,
2015-11-20,448.0,455.95,437.0,439.6,16105,,,
2015-11-23,440.0,450.8,435.15,443.25,26839,,,
2015-11-24,442.35,451.0,440.55,446.3,5401,,,
2015-11-26,446.5,455.9,437.2,438.3,154672,,,
2015-11-27,440.0,446.0,438.25,439.8,21149,,,
2015-11-30,442.3,446.9,438.0,439.55,9576,,,
2015-12-01,440.05,441.95,435.0,440.0,12877,,,
2015-12-02,435.85,442.95,435.85,439.6,10888,,,
2015-12-03,443.8,472.7,438.9,452.5,60466,,,
2015-12-04,451.1,458.8,447.0,448.8,18577,,,
2015-12-07,448.0,457.0,448.0,449.45,9065,,,
2015-12-08,453.0,453.0,430.8,433.55,13499,,,
2015-12-09,431.05,439.25,418.0,419.4,20080,,,
2015-12-10,413.65,428.95,413.45,426.45,29412,,,
2015-12-11,426.55,458.8,423.0,452.45,60507,,,
2015-12-14,449.1,459.95,446.05,449.35,11338,,,
2015-12-15,452.55,453.85,441.1,443.4,7588,,,
2015-12-16,448.95,454.0,444.0,446.45,7129,,,
2015-12-17,449.35,451.0,444.6,446.7,4612,,,
2015-12-18,442.5,467.95,442.5,457.9,23466,,,
2015-12-21,460.1,549.45,456.35,536.45,605231,,,
2015-12-22,540.0,544.8,525.0,527.1,147421,,,
2015-12-23,535.5,543.0,529.0,530.95,45917,,,
2015-12-24,532.0,572.0,531.95,547.3,220042,,,
2015-12-28,547.3,557.95,538.0,540.4,22609,,,
2015-12-29,541.9,555.8,537.05,540.35,40479,,,
2015-12-30,542.95,544.9,523.0,525.55,29046,,,
2015-12-31,531.5,540.95,527.5,535.3,21246,,,
2016-01-01,543.9,543.9,534.0,536.25,12811,,,
2016-01-04,525.5,535.5,522.25,528.45,12197,,,
2016-01-05,532.85,535.9,523.05,531.25,14771,,,
2016-01-06,530.05,551.0,525.2,537.15,52813,,,
2016-01-07,537.0,537.0,514.5,516.9,21891,,,
2016-01-08,534.0,534.0,517.0,523.25,10630,,,
2016-01-11,515.0,523.7,510.0,511.45,27586,,,
2016-01-12,515.0,519.9,507.0,513.05,19468,,,
2016-01-13,519.7,521.0,490.0,505.1,19462,,,
2016-01-14,500.0,504.9,489.0,497.3,12508,,,
2016-01-15,499.95,505.0,476.35,479.65,12430,,,
2016-01-18,479.9,484.0,452.2,455.25,18765,,,
2016-01-19,509.9,509.9,454.95,463.25,21089,,,
2016-01-20,459.95,464.5,446.95,450.25,50037,,,
2016-01-21,458.0,465.0,445.0,449.65,17092,,,
2016-01-22,455.55,460.0,446.95,449.1,10306,,,
2016-01-25,446.0,457.05,446.0,453.05,41418,,,
2016-01-27,464.9,474.5,455.0,466.85,10281,,,
2016-01-28,466.85,485.0,464.05,475.1,10581,,,
2016-01-29,471.15,480.65,465.2,478.75,8069,,,
2016-02-01,490.0,501.95,485.0,495.25,19748,,,
2016-02-02,495.0,497.75,462.4,466.2,40555,,,
2016-02-03,460.0,467.9,453.0,454.6,8666,,,
2016-02-04,458.9,465.35,449.5,451.3,8543,,,
2016-02-05,451.4,454.4,441.4,447.15,6882,,,
2016-02-08,453.9,453.9,435.0,441.95,6942,,,
2016-02-09,439.1,446.0,432.1,435.75,5648,,,
2016-02-10,438.0,438.0,415.0,422.65,13571,,,
2016-02-11,422.0,425.45,381.55,392.8,18911,,,
2016-02-12,396.9,397.95,374.55,382.7,8234,,,
2016-02-15,383.1,405.8,383.1,388.6,11952,,,
2016-02-16,399.5,399.5,385.05,394.75,5586,,,
2016-02-17,393.0,416.95,391.0,407.3,7700,,,
2016-02-18,408.0,412.5,398.0,401.75,2794,,,
2016-02-19,399.1,402.85,390.0,398.55,5690,,,
2016-02-22,392.1,402.95,392.1,397.0,3352,,,
2016-02-23,399.0,402.9,394.0,395.45,7496,,,
2016-02-24,394.0,398.7,390.0,392.8,5399,,,
2016-02-25,395.4,409.0,390.0,395.55,5134,,,
2016-02-26,392.0,397.9,385.0,389.6,6122,,,
2016-02-29,391.9,391.9,374.0,375.15,8370,,,
2016-03-01,378.9,395.95,371.0,385.05,5299,,,
2016-03-02,390.0,396.7,387.0,388.55,4717,,,
2016-03-03,390.9,396.0,387.0,388.95,6395,,,
2016-03-04,389.55,394.8,386.5,387.95,15575,,,
2016-03-08,389.0,395.0,386.1,391.2,9400,,,
2016-03-09,387.15,393.0,387.05,392.5,4916,,,
2016-03-10,393.0,395.0,377.1,383.5,8540,,,
2016-03-11,394.7,394.7,382.0,387.25,5140,,,
2016-03-14,387.0,392.95,383.85,385.15,2815,,,
2016-03-15,388.85,388.85,380.05,384.3,2815,,,
2016-03-16,382.1,398.7,382.05,387.35,13591,,,
2016-03-17,398.95,398.95,388.0,390.1,5536,,,
2016-03-18,394.95,394.95,385.1,387.2,4664,,,
2016-03-21,390.5,393.85,378.0,379.95,8712,,,
2016-03-22,380.0,385.0,373.05,377.25,7955,,,
2016-03-23,381.25,381.25,369.05,369.95,13110,,,
2016-03-28,370.05,375.0,356.0,360.0,18497,,,
2016-03-29,360.0,363.9,337.05,340.45,28075,,,
2016-03-30,344.9,352.9,343.55,348.2,17193,,,
2016-03-31,350.0,352.0,348.0,350.8,9301,,,
2016-04-01,353.8,366.65,349.05,364.5,11234,,,
2016-04-04,364.5,364.5,350.05,354.85,14843,,,
2016-04-05,357.0,358.95,354.0,354.7,8012,,,
2016-04-06,357.0,365.0,354.75,358.8,16615,,,
2016-04-07,357.0,358.75,354.2,354.7,7528,,,
2016-04-08,357.35,369.85,354.0,360.55,11138,,,
2016-04-11,370.0,370.0,355.65,360.25,20056,,,
2016-04-12,358.0,362.9,358.0,358.7,184862,,,
2016-04-13,362.0,421.85,359.0,391.2,427915,,,
2016-04-18,393.0,402.7,388.0,394.7,75590,,,
2016-04-20,398.0,398.85,388.0,391.7,34628,,,
2016-04-21,393.8,395.95,385.0,385.7,18361,,,
2016-04-22,384.05,393.7,383.0,387.4,24109,,,
2016-04-25,390.0,405.2,386.1,389.0,50577,,,
2016-04-26,390.9,401.8,390.1,395.4,42068,,,
2016-04-27,396.95,403.8,395.0,396.65,23597,,,
