Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-12-17,158.8,165.87,146.93,147.95,41035070,EQ,267801,153.23,19698240
2025-12-18,148.8,159.44,138.1,155.36,11462623,EQ,108733,105.42,4311092
2025-12-19,157.7,162.7,152.5,154.89,4599296,EQ,36392,126.38,1334855
2025-12-22,154.0,154.21,147.6,149.61,1568222,EQ,17322,90.53,549746
2025-12-23,150.01,152.89,146.25,147.53,1722420,EQ,16138,106.73,537592
2025-12-24,147.53,151.28,145.3,148.36,1839244,EQ,16845,109.19,661693
2025-12-26,148.0,148.23,144.11,145.47,813830,EQ,8798,92.5,392643
2025-12-29,144.08,153.7,142.0,148.87,1058168,EQ,11612,91.13,487727
2025-12-30,148.5,148.82,144.42,147.28,650113,EQ,7408,87.76,238518
2025-12-31,146.3,148.39,145.79,146.55,387680,EQ,4999,77.55,169450
2026-01-01,147.97,150.35,146.26,149.9,547337,EQ,5710,95.86,245291
2026-01-02,149.1,151.5,148.31,149.73,715698,EQ,7691,93.06,498021
2026-01-05,149.5,151.9,146.42,150.0,808658,EQ,9075,89.11,348901
2026-01-06,149.26,150.49,146.46,147.6,447766,EQ,5749,77.89,162716
2026-01-07,146.7,148.4,146.25,147.83,280409,EQ,3630,77.25,160342
2026-01-08,148.8,150.0,147.26,149.29,537191,EQ,6315,85.07,280631
2026-01-09,148.5,156.0,144.01,148.76,583141,EQ,6694,87.11,296606
2026-01-12,147.7,148.02,140.71,143.92,630011,EQ,7645,82.41,276100
2026-01-13,143.98,154.4,143.34,150.62,1019325,EQ,10854,93.91,360628
