Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-06-14,89.95,94.4,85.5,94.4,158189,,,
2019-06-17,95.4,99.1,95.4,99.1,43956,,,
2019-06-18,104.05,104.05,104.05,104.05,14839,,,
2019-06-19,109.0,109.25,98.85,105.15,226228,,,
2019-06-20,107.7,107.7,99.9,99.9,47612,,,
2019-06-21,94.95,95.0,94.95,94.95,37899,,,
2019-06-24,90.3,91.9,90.25,90.25,71894,,,
2019-06-25,85.75,89.95,85.75,87.05,96633,,,
2019-06-26,87.0,89.0,87.0,88.25,51060,,,
2019-06-27,87.5,88.5,87.0,87.35,16064,,,
2019-06-28,87.0,88.5,87.0,87.05,21449,,,
2019-07-01,87.0,87.9,87.0,87.05,32119,,,
2019-07-02,87.0,87.3,86.5,87.0,16662,,,
2019-07-03,87.0,87.9,86.5,87.15,19824,,,
2019-07-04,87.0,88.7,87.0,87.15,10366,,,
2019-07-05,87.05,90.1,82.8,82.85,18559,,,
2019-07-08,78.8,78.8,78.75,78.75,2743,,,
2019-07-09,74.95,79.9,74.85,76.85,21865,,,
2019-07-10,78.9,80.65,77.9,80.55,30044,,,
2019-07-11,80.0,84.55,80.0,84.55,9313,,,
2019-07-12,86.9,88.75,86.9,88.75,19731,,,
2019-07-15,92.9,93.15,85.0,89.4,48565,,,
2019-07-16,88.9,88.9,84.95,84.95,5926,,,
2019-07-17,85.0,86.0,80.75,85.0,27131,,,
2019-07-18,81.1,84.9,80.75,80.75,21994,,,
2019-07-19,80.0,82.0,76.75,78.4,20639,,,
2019-07-22,74.85,77.5,74.5,76.05,31934,,,
2019-07-23,72.25,78.65,72.25,75.35,44973,,,
2019-07-24,71.6,76.5,71.6,74.45,11616,,,
2019-07-25,70.75,76.45,70.75,72.95,38339,,,
2019-07-26,72.1,75.5,71.15,74.55,58589,,,
2019-07-29,74.5,76.0,72.1,74.55,14101,,,
2019-07-30,72.0,75.9,70.85,70.85,14584,,,
2019-07-31,68.0,71.9,67.35,71.7,19176,,,
2019-08-01,70.15,74.0,68.15,70.7,20841,,,
2019-08-02,70.0,71.45,68.15,70.75,17981,,,
2019-08-05,70.75,71.9,67.25,69.55,10923,,,
2019-08-06,66.15,70.2,66.15,67.65,25041,,,
2019-08-07,64.6,70.0,64.6,68.1,14994,,,
2019-08-08,65.1,70.25,64.7,68.5,24542,,,
2019-08-09,66.6,69.9,65.1,67.65,36386,,,
2019-08-13,66.5,66.5,64.3,64.3,10523,,,
2019-08-14,61.2,64.3,61.1,64.0,44581,,,
2019-08-16,64.0,64.5,62.0,63.85,17833,,,
2019-08-19,64.0,64.7,63.0,64.05,45091,,,
2019-08-20,63.9,64.05,63.9,64.0,28262,,,
2019-08-21,63.0,65.0,63.0,64.15,17635,,,
2019-08-22,64.9,65.1,61.0,63.75,54274,,,
2019-08-23,61.0,64.9,61.0,64.15,18277,,,
2019-08-26,64.0,66.75,62.55,64.0,40435,,,
2019-08-27,64.0,66.5,63.0,65.35,78683,,,
2019-08-28,65.0,65.5,64.15,64.5,29021,,,
2019-08-29,64.4,64.4,63.1,64.05,101416,,,
2019-08-30,63.25,65.0,63.25,64.95,7746,,,
2019-09-03,66.0,66.0,64.0,64.05,18454,,,
2019-09-04,64.0,64.55,64.0,64.0,15284,,,
2019-09-05,64.05,66.3,63.3,64.2,60787,,,
2019-09-06,64.0,66.2,64.0,65.3,49769,,,
2019-09-09,66.35,66.45,65.0,65.4,34204,,,
2019-09-11,65.8,68.65,65.25,66.15,57902,,,
2019-09-12,67.0,69.45,67.0,68.95,88461,,,
2019-09-13,69.0,71.8,68.1,68.95,39639,,,
2019-09-16,68.8,69.9,67.75,69.0,122194,,,
2019-09-17,69.0,70.1,67.8,69.0,35623,,,
2019-09-18,69.0,72.45,68.1,72.45,34429,,,
2019-09-19,76.0,76.05,71.1,73.55,44468,,,
2019-09-20,74.95,75.95,72.05,75.95,91310,,,
2019-09-23,76.9,79.7,76.9,77.85,39662,,,
2019-09-24,78.85,78.85,74.0,74.15,26856,,,
2019-09-25,72.0,73.8,70.45,70.55,26448,,,
2019-09-26,73.1,73.1,68.05,71.05,31080,,,
2019-09-27,72.0,73.0,72.0,72.05,13277,,,
2019-09-30,70.0,73.0,69.05,69.95,46673,269,173.51,46673
2019-10-01,66.75,72.0,66.75,69.05,47269,681,69.41,43447
2019-10-03,69.5,69.5,67.1,68.4,11157,636,17.54,7499
2019-10-04,69.95,71.5,68.5,70.2,24466,487,50.24,21151
2019-10-07,69.5,69.75,68.25,68.95,24139,242,99.75,21240
2019-10-09,68.05,69.95,67.0,68.0,20394,268,76.1,17482
2019-10-10,67.1,67.9,67.0,67.15,5994,172,34.85,4684
2019-10-11,65.65,67.95,65.65,67.05,10649,166,64.15,8983
2019-10-14,66.5,67.9,66.0,66.15,7533,280,26.9,5602
2019-10-15,66.0,67.5,62.9,65.8,56182,574,97.88,31103
2019-10-16,65.1,66.0,63.7,64.25,115921,1428,81.18,58176
2019-10-17,63.2,65.9,63.2,64.7,68296,917,74.48,45453
2019-10-18,64.5,66.95,60.05,63.05,83845,796,105.33,60127
2019-10-22,63.05,69.35,63.05,69.35,37911,617,61.44,28855
2019-10-23,72.5,73.9,69.5,70.75,19201,348,55.18,13382
2019-10-24,70.1,70.85,69.0,69.0,10380,222,46.76,7710
2019-10-25,67.5,70.5,66.55,69.05,13814,302,45.74,11016
2019-10-27,70.5,70.9,69.1,69.85,4005,128,31.29,3271
2019-10-29,69.0,70.4,67.1,68.95,35023,312,112.25,30854
2019-10-30,68.0,71.0,68.0,68.5,16089,448,35.91,10934
2019-10-31,68.95,74.0,68.95,71.1,43308,744,58.21,28527
2019-11-01,72.9,78.2,71.25,78.2,65843,897,73.4,55420
2019-11-04,79.9,86.0,79.9,82.45,64872,1294,50.13,43831
2019-11-05,83.0,84.5,79.2,79.95,47638,1333,35.74,39825
2019-11-06,78.2,81.9,78.2,79.55,33353,417,79.98,24984
2019-11-07,79.05,81.0,79.0,79.95,22174,575,38.56,16956
2019-11-08,79.0,79.95,78.25,78.85,27830,986,28.23,24715
2019-11-11,74.95,80.55,74.95,78.55,22224,1144,19.43,20977
2019-11-13,76.25,78.5,75.1,77.9,73518,978,75.17,64062
2019-11-14,77.0,79.0,77.0,78.65,30454,1604,18.99,26215
2019-11-15,78.5,79.5,77.6,78.5,14063,959,14.66,12785
2019-11-18,79.0,80.0,76.5,77.45,59049,1695,34.84,50781
2019-11-19,75.75,77.95,75.45,77.3,16038,836,19.18,11952
2019-11-20,77.0,78.0,73.8,75.15,59255,1476,40.15,44098
2019-11-21,74.1,78.95,74.1,74.8,19688,1281,15.37,10627
2019-11-22,75.45,75.55,74.55,74.95,16222,677,23.96,11823
2019-11-25,74.3,76.0,73.15,74.15,32931,1104,29.83,26395
2019-11-26,74.9,74.9,70.3,73.8,23247,891,26.09,16092
2019-11-27,73.9,75.0,71.5,72.3,41016,756,54.25,28073
2019-11-28,72.8,72.9,71.0,72.1,37121,793,46.81,25755
2019-11-29,72.4,74.25,72.0,73.05,15041,267,56.33,12169
2019-12-02,73.05,76.75,73.0,75.95,27274,760,35.89,20794
2019-12-03,75.05,76.7,73.3,75.4,26605,1206,22.06,20032
2019-12-04,75.85,75.9,72.55,74.0,33141,484,68.47,24529
2019-12-05,73.5,74.5,72.55,73.7,8357,205,40.77,5587
2019-12-06,73.9,73.9,68.5,69.35,113137,1067,106.03,84661
2019-12-09,69.5,70.6,69.0,69.25,13766,225,61.18,11938
2019-12-10,69.1,69.5,67.45,68.9,27745,443,62.63,18060
2019-12-11,68.0,68.8,67.0,67.65,10252,523,19.6,7776
2019-12-12,67.9,69.4,65.0,67.5,10328,291,35.49,6777
2019-12-13,67.9,68.6,65.25,66.95,11799,359,32.87,8465
2019-12-16,65.05,67.9,65.05,66.65,14366,405,35.47,9776
2019-12-17,66.9,67.9,65.5,67.5,5214,281,18.56,3583
2019-12-18,67.0,70.8,66.9,67.4,11607,337,34.44,8478
2019-12-19,67.1,67.6,66.1,67.05,12714,648,19.62,10912
2019-12-20,65.1,67.9,65.1,66.55,11661,205,56.88,10014
2019-12-23,65.5,69.75,65.5,68.05,10542,237,44.48,9255
2019-12-24,67.55,67.95,65.6,67.0,14711,320,45.97,7681
2019-12-26,67.0,69.8,66.3,67.0,17131,188,91.12,14923
2019-12-27,65.1,69.4,65.1,67.0,19669,250,78.68,15335
2019-12-30,67.9,68.9,66.25,68.75,13129,177,74.18,12354
2019-12-31,67.55,71.95,66.6,70.85,27259,380,71.73,18133
2020-01-01,70.55,71.9,69.25,69.35,12486,274,45.57,10418
2020-01-02,69.9,74.95,69.9,73.4,123304,1210,101.9,93626
2020-01-03,73.5,75.0,72.05,72.25,17914,819,21.87,12631
2020-01-06,70.0,71.95,68.5,69.95,25239,464,54.39,17302
2020-01-07,69.0,71.5,68.7,70.05,14197,296,47.96,9455
2020-01-08,68.8,70.55,68.05,68.7,18039,307,58.76,10814
