Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-08-17,185.0,191.0,181.0,181.4,902400,884,1020.81,900000
2023-08-18,172.35,181.0,172.35,172.35,200800,163,1231.9,199200
2023-08-21,167.95,180.95,163.75,180.95,224800,248,906.45,216800
2023-08-22,188.75,188.75,180.0,181.25,106400,124,858.06,102400
2023-08-23,181.25,188.45,181.25,183.8,132000,157,840.76,129600
2023-08-24,187.0,187.0,174.75,178.9,68800,83,828.92,64800
2023-08-25,184.95,184.95,172.5,176.55,30400,36,844.44,30400
2023-08-28,177.1,179.6,174.2,175.75,44800,52,861.54,44000
2023-08-29,179.0,183.5,175.0,179.85,85600,99,864.65,85600
2023-08-30,183.0,188.8,182.1,188.8,326400,264,1236.36,321600
2023-08-31,202.05,213.8,177.1,208.15,479200,519,923.31,300000
2023-09-01,209.0,210.5,201.0,202.7,100800,119,847.06,75200
2023-09-04,202.7,212.0,202.0,205.9,101600,118,861.02,77600
2023-09-05,207.0,213.0,192.1,201.35,158400,161,983.85,116800
2023-09-06,197.0,210.0,197.0,197.45,100000,122,819.67,70400
2023-09-07,198.05,204.95,198.05,201.55,46400,57,814.04,33600
2023-09-08,203.0,204.0,196.35,198.05,95200,96,991.67,72000
2023-09-11,197.5,198.0,185.0,190.2,107200,127,844.09,73600
2023-09-12,188.0,190.2,175.6,177.75,104800,77,1361.04,82400
2023-09-13,181.0,181.5,174.0,179.35,21600,27,800.0,16800
2023-09-14,180.0,180.0,165.1,179.35,104000,109,954.13,69600
2023-09-15,180.0,182.6,172.0,174.65,44000,40,1100.0,36000
2023-09-18,174.65,177.9,167.0,170.15,32000,40,800.0,24800
2023-09-20,172.0,172.5,169.0,169.75,35200,42,838.1,25600
2023-09-21,168.0,170.5,165.1,168.75,20000,25,800.0,15200
2023-09-22,169.0,169.0,166.5,167.0,39200,35,1120.0,34400
2023-09-25,167.0,168.0,155.5,159.8,28800,36,800.0,19200
2023-09-26,152.2,168.85,140.0,162.25,148000,157,942.68,88800
2023-09-27,167.8,167.8,160.0,162.1,15200,16,950.0,8800
2023-09-28,153.15,162.55,153.1,159.5,19200,19,1010.53,18400
2023-09-29,163.8,163.8,158.0,160.4,9600,11,872.73,4800
2023-10-03,156.75,160.0,156.0,157.5,9600,12,800.0,7200
2023-10-04,153.5,157.4,151.5,153.5,17600,21,838.1,12800
2023-10-05,157.5,157.5,148.0,148.0,12000,15,800.0,12000
2023-10-06,150.0,151.15,146.5,147.4,25600,27,948.15,20800
2023-10-09,150.75,152.95,148.0,148.0,9600,12,800.0,8800
2023-10-10,149.0,153.2,149.0,152.85,12800,14,914.29,8800
2023-10-11,156.95,164.9,153.15,162.35,28000,33,848.48,16800
2023-10-12,157.5,160.0,156.2,156.45,11200,14,800.0,7200
2023-10-13,157.0,158.45,153.2,155.25,15200,19,800.0,8000
2023-10-16,156.0,156.5,150.35,155.6,28800,35,822.86,20000
2023-10-17,155.4,157.85,155.0,157.3,21600,27,800.0,20000
2023-10-18,155.4,155.8,151.6,152.15,11200,14,800.0,9600
2023-10-19,153.15,153.15,152.6,152.65,2400,3,800.0,1600
2023-10-20,159.0,160.0,155.0,158.2,9600,12,800.0,7200
2023-10-23,155.0,155.0,149.0,149.9,8800,9,977.78,8000
2023-10-25,149.9,152.0,149.0,151.5,8000,10,800.0,6400
2023-10-26,148.0,148.95,145.1,148.4,10400,11,945.45,8000
2023-10-27,150.25,153.0,150.0,153.0,4000,5,800.0,3200
2023-10-30,149.0,157.0,148.0,156.05,20800,24,866.67,19200
2023-10-31,156.05,158.85,152.05,152.05,13600,17,800.0,10400
2023-11-01,150.5,150.5,148.2,149.0,9600,11,872.73,8000
2023-11-02,149.2,154.0,149.1,150.9,9600,12,800.0,9600
2023-11-03,152.9,152.9,148.0,152.0,17600,20,880.0,10400
2023-11-06,151.0,152.9,145.55,152.05,19200,24,800.0,13600
2023-11-07,153.4,153.4,150.45,152.9,8800,11,800.0,6400
2023-11-08,151.0,152.0,150.0,151.65,5600,7,800.0,4800
2023-11-09,152.0,152.8,151.0,152.0,6400,6,1066.67,5600
2023-11-10,152.0,155.9,150.1,152.0,15200,19,800.0,11200
2023-11-12,152.0,152.0,151.0,151.0,4800,6,800.0,4800
2023-11-13,151.5,151.5,148.0,148.5,14400,15,960.0,11200
2023-11-15,150.0,154.3,149.0,149.55,16000,18,888.89,12000
2023-11-16,149.0,150.0,149.0,150.0,4800,6,800.0,3200
2023-11-17,153.0,153.9,131.0,142.0,26400,28,942.86,20000
2023-11-20,141.3,152.5,141.3,150.4,28800,34,847.06,19200
2023-11-21,147.35,147.35,145.0,145.2,8800,11,800.0,6400
2023-11-22,145.2,145.25,143.5,144.9,9600,12,800.0,9600
2023-11-23,145.0,145.0,141.5,143.0,2400,3,800.0,2400
2023-11-24,140.1,144.5,140.1,143.25,7200,9,800.0,4000
2023-11-28,144.9,144.9,141.0,141.0,16800,19,884.21,12800
2023-11-29,143.0,144.8,143.0,143.0,4800,6,800.0,4800
2023-11-30,138.0,143.0,138.0,142.25,16800,18,933.33,12000
2023-12-01,142.85,143.0,141.0,141.0,4800,6,800.0,4000
2023-12-04,140.0,140.0,132.0,134.8,41600,43,967.44,36000
2023-12-05,132.5,138.5,132.0,137.8,44000,38,1157.89,36800
2023-12-06,139.8,139.8,134.0,134.5,8000,10,800.0,6400
2023-12-07,134.55,134.55,128.0,129.9,21600,19,1136.84,20000
2023-12-08,133.0,133.8,130.0,130.35,20800,25,832.0,16800
2023-12-11,131.0,156.4,131.0,151.05,133600,158,845.57,89600
2023-12-12,159.0,159.0,144.0,147.95,44000,41,1073.17,32000
2023-12-13,140.05,149.05,140.05,145.0,8000,10,800.0,5600
2023-12-14,144.1,151.0,143.0,149.9,13600,17,800.0,10400
2023-12-15,149.75,149.75,141.0,141.5,15200,19,800.0,13600
2023-12-18,140.8,143.9,139.0,140.9,13600,17,800.0,11200
2023-12-19,141.0,141.0,133.0,138.6,28000,29,965.52,22400
2023-12-20,137.5,139.9,135.7,139.15,12800,16,800.0,10400
2023-12-21,139.0,140.0,138.0,140.0,13600,16,850.0,13600
2023-12-22,140.0,140.0,136.6,139.1,9600,12,800.0,8000
2023-12-26,139.1,139.1,136.1,136.75,5600,7,800.0,4800
2023-12-27,139.8,144.85,137.0,138.35,20000,23,869.57,16000
2023-12-28,141.0,151.0,141.0,148.65,24800,31,800.0,23200
2023-12-29,146.0,148.0,144.0,148.0,9600,12,800.0,9600
2024-01-01,148.0,150.95,143.0,144.85,14400,15,960.0,12000
2024-01-02,144.85,144.85,139.0,141.35,16800,17,988.24,16000
2024-01-03,145.0,154.0,144.0,151.9,68800,76,905.26,56000
2024-01-04,152.85,157.0,150.0,151.2,24000,29,827.59,20800
2024-01-05,152.0,152.0,146.1,150.6,24000,29,827.59,16000
2024-01-08,155.0,160.0,153.0,154.95,70400,86,818.6,60000
2024-01-09,155.9,156.95,153.1,153.15,15200,19,800.0,13600
2024-01-10,153.0,153.0,150.5,151.35,17600,21,838.1,10400
2024-01-11,153.5,155.0,151.0,152.05,11200,14,800.0,8800
2024-01-12,157.95,157.95,152.35,153.35,22400,27,829.63,16800
2024-01-15,153.35,154.85,151.55,152.1,24000,21,1142.86,21600
2024-01-16,148.0,153.0,146.0,146.85,28800,29,993.1,25600
2024-01-17,146.65,151.0,144.5,150.0,28800,28,1028.57,26400
2024-01-18,150.0,156.0,150.0,155.0,29600,34,870.59,28000
2024-01-19,160.0,167.9,154.0,162.25,99200,107,927.1,56000
2024-01-20,163.0,167.0,160.0,162.6,17600,22,800.0,16000
2024-01-23,163.0,163.0,150.0,150.85,29600,33,896.97,25600
2024-01-24,152.0,157.9,151.0,155.95,7200,9,800.0,5600
2024-01-25,153.0,154.55,153.0,154.5,4000,5,800.0,3200
2024-01-29,158.0,161.5,157.0,159.0,10400,13,800.0,6400
2024-01-30,156.5,157.95,156.0,157.0,13600,8,1700.0,12800
2024-01-31,155.0,157.0,154.9,157.0,3200,4,800.0,3200
2024-02-01,157.0,162.0,154.0,156.0,36800,34,1082.35,32800
