Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-01-17,2.9,3.15,2.9,3.05,2366328,EQ,3695.0,640.41,1007049.0
2025-01-20,3.0,3.2,2.9,3.1,2013944,EQ,2204.0,913.77,975057.0
2025-01-21,3.1,3.2,3.1,3.15,2539118,EQ,2386.0,1064.17,932701.0
2025-01-22,3.2,3.3,3.15,3.3,7160982,EQ,4215.0,1698.93,3090001.0
2025-01-23,3.3,3.45,3.25,3.45,963388,BE,535.0,1800.73,963388.0
2025-01-24,3.6,3.6,3.5,3.6,1658811,BE,1650.0,1005.34,1658811.0
2025-01-27,3.8,3.8,3.45,3.8,2197733,BE,1310.0,1677.66,2197733.0
2025-01-28,3.7,4.0,3.65,3.95,1117048,BE,942.0,1185.83,1117048.0
2025-01-29,4.15,4.15,3.85,4.0,3616134,BE,1277.0,2831.74,3616134.0
2025-01-30,4.0,4.2,3.8,4.15,1896851,BE,991.0,1914.08,1896851.0
2025-01-31,4.2,4.3,3.95,3.95,455667,BE,666.0,684.18,455667.0
2025-02-01,3.8,3.8,3.75,3.75,79598,BE,118.0,674.56,79598.0
2025-02-03,3.6,3.6,3.6,3.6,14619,BE,94.0,155.52,14619.0
2025-02-04,3.4,3.75,3.4,3.75,1608031,BE,514.0,3128.46,1608031.0
2025-02-05,3.65,3.9,3.55,3.8,703312,BE,495.0,1420.83,703312.0
2025-02-06,3.6,3.8,3.6,3.7,794275,BE,345.0,2302.25,794275.0
2025-02-07,3.7,3.7,3.5,3.5,844646,BE,229.0,3688.41,844646.0
2025-02-10,3.6,3.7,3.35,3.65,2741220,BE,576.0,4759.06,2741220.0
2025-02-11,3.5,3.85,3.5,3.8,804523,BE,397.0,2026.51,804523.0
2025-02-12,3.85,4.0,3.7,3.95,983016,BE,310.0,3171.02,983016.0
2025-02-13,4.15,4.15,3.8,4.0,323735,BE,306.0,1057.96,323735.0
2025-02-14,3.95,4.0,3.8,3.8,162479,BE,190.0,855.15,162479.0
2025-02-17,3.8,3.8,3.6,3.6,53841,BE,151.0,356.56,53841.0
2025-02-18,3.5,3.7,3.45,3.5,621113,BE,395.0,1572.44,621113.0
2025-02-19,3.3,3.65,3.3,3.5,310329,BE,261.0,1189.0,310329.0
2025-02-20,3.45,3.5,3.3,3.4,163575,BE,217.0,753.8,163575.0
2025-02-21,3.5,3.5,3.3,3.4,219059,BE,114.0,1921.57,219059.0
2025-02-24,3.5,3.5,3.25,3.4,296779,BE,137.0,2166.27,296779.0
2025-02-25,3.2,3.5,3.2,3.3,336276,BE,219.0,1535.51,336276.0
2025-02-27,3.25,3.45,3.1,3.3,327000,BE,156.0,2096.15,327000.0
2025-02-28,3.4,3.4,3.1,3.3,124575,BE,166.0,750.45,124575.0
2025-03-03,3.3,3.45,3.1,3.4,454970,BE,212.0,2146.08,454970.0
2025-03-04,3.25,3.6,3.25,3.6,339058,BE,234.0,1448.97,339058.0
2025-03-05,3.6,3.75,3.4,3.45,697680,BE,325.0,2146.71,697680.0
2025-03-06,3.5,3.5,3.3,3.45,244761,BE,324.0,755.44,244761.0
2025-03-07,3.35,3.5,3.3,3.3,154642,BE,172.0,899.08,154642.0
2025-03-10,3.25,3.35,3.1,3.15,255194,BE,512.0,498.43,255194.0
2025-03-11,3.1,3.2,3.0,3.05,291700,BE,417.0,699.52,291700.0
2025-03-12,3.1,3.1,2.95,3.0,94081,BE,360.0,261.34,94081.0
2025-03-13,2.95,3.0,2.85,2.9,231293,BE,328.0,705.16,231293.0
2025-03-17,3.0,3.0,2.8,2.9,99248,BE,568.0,174.73,99248.0
2025-03-18,3.0,3.05,2.75,2.8,241077,BE,591.0,407.91,241077.0
2025-03-19,2.75,2.9,2.65,2.9,512565,BE,646.0,793.44,512565.0
2025-03-20,2.9,3.0,2.75,2.9,215109,BE,281.0,765.51,215109.0
2025-03-21,3.0,3.0,2.75,2.9,64317,BE,221.0,291.03,64317.0
2025-03-24,3.0,3.0,2.75,2.9,60136,BE,243.0,247.47,60136.0
2025-03-25,2.9,3.0,2.75,2.9,801058,BE,245.0,3269.62,801058.0
2025-03-26,2.9,2.9,2.75,2.9,51324,BE,126.0,407.33,51324.0
2025-03-27,2.9,2.9,2.7,2.7,206024,BE,265.0,777.45,206024.0
