Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-02-16,112.0,113.5,110.2,113.5,21319,666,32.01,17616
2022-02-17,124.5,124.85,122.0,124.85,224953,466,482.73,194533
2022-02-18,131.05,131.05,131.05,131.05,37927,77,492.56,35916
2022-02-21,137.6,137.6,137.6,137.6,48636,33,1473.82,48636
2022-02-22,144.45,144.45,139.55,144.45,93765,292,321.11,68228
2022-02-23,151.65,151.65,151.65,151.65,7399,21,352.33,7399
2022-02-24,159.2,159.2,152.25,159.2,90596,301,300.98,56193
2022-02-25,165.0,165.0,151.25,151.25,49856,516,96.62,33465
2022-02-28,143.7,143.7,143.7,143.7,3898,70,55.69,3898
2022-03-02,136.55,150.85,136.55,143.15,123673,966,128.03,93019
2022-03-03,136.0,146.7,136.0,136.0,38942,573,67.96,22982
2022-03-04,129.2,129.2,129.2,129.2,2421,56,43.23,2421
2022-03-07,122.75,122.75,122.75,122.75,978,36,27.17,978
2022-03-08,116.65,116.65,116.65,116.65,2554,34,75.12,2554
2022-03-09,110.85,110.85,110.85,110.85,1441,67,21.51,1441
2022-03-10,109.05,114.95,105.35,106.6,165492,1102,150.17,130744
2022-03-11,110.5,111.9,103.3,111.9,21897,383,57.17,13981
2022-03-14,116.9,117.45,115.3,117.45,10853,103,105.37,8304
2022-03-15,123.3,123.3,123.3,123.3,6400,32,200.0,6400
2022-03-16,129.45,129.45,117.15,127.95,45864,299,153.39,27227
2022-03-17,127.95,129.4,121.6,121.6,24733,317,78.02,18281
2022-03-21,127.6,127.6,115.65,116.1,14405,471,30.58,9096
2022-03-22,112.0,119.0,110.4,112.6,22722,412,55.15,15517
2022-03-23,113.9,116.0,112.15,115.2,9422,296,31.83,6255
2022-03-24,118.95,118.95,111.95,114.15,6945,188,36.94,3044
2022-03-25,114.2,115.95,112.2,113.7,4588,137,33.49,2934
2022-03-28,113.0,115.55,112.1,112.65,10101,218,46.33,6521
2022-03-29,118.25,118.25,108.25,118.25,14331,221,64.85,11486
2022-03-30,124.15,124.15,124.15,124.15,2674,33,81.03,2674
2022-03-31,130.35,130.35,125.25,127.15,23919,956,25.02,13490
2022-04-01,127.2,131.9,125.35,128.45,10817,439,24.64,6884
2022-04-04,131.05,133.5,127.25,127.6,13769,288,47.81,10119
2022-04-05,127.0,127.0,122.0,122.4,9590,278,34.5,7487
2022-04-06,118.1,128.5,118.1,128.5,8416,110,76.51,7642
2022-04-07,135.0,141.35,135.0,141.35,38961,506,77.0,24697
2022-04-08,155.45,155.45,132.1,154.15,50386,1287,39.15,27146
2022-04-11,158.95,158.95,140.15,146.2,25666,925,27.75,10669
2022-04-12,144.3,149.9,137.1,140.05,11665,664,17.57,6349
2022-04-13,147.0,152.8,130.55,138.1,25843,849,30.44,10436
2022-04-18,138.0,143.0,134.85,141.3,8334,371,22.46,3239
2022-04-19,136.0,146.85,136.0,137.3,16373,478,34.25,7692
2022-04-20,137.1,151.0,137.1,151.0,13574,417,32.55,7887
2022-04-21,161.85,166.0,141.1,158.7,70745,1952,36.24,29408
2022-04-22,161.0,161.5,148.15,150.5,24403,842,28.98,15724
2022-04-25,150.55,157.45,136.9,146.95,560361,1268,441.93,368335
2022-04-26,152.95,157.0,147.0,151.6,22414,866,25.88,15964
2022-04-27,145.55,153.95,145.55,148.6,19746,392,50.37,13829
2022-04-28,147.45,163.45,144.15,163.45,119050,1063,111.99,87765
2022-04-29,178.0,178.0,168.0,171.0,63564,1706,37.26,34486
2022-05-02,169.1,173.6,166.7,167.85,10191,298,34.2,6949
2022-05-04,161.5,176.9,161.5,170.3,17737,527,33.66,10216
2022-05-05,177.0,187.3,173.05,183.35,158646,2940,53.96,65660
2022-05-06,184.0,184.0,172.5,176.4,45793,1266,36.17,26897
2022-05-09,174.55,179.95,160.25,173.95,107044,1107,96.7,79679
2022-05-10,181.95,191.3,170.2,184.65,73382,1415,51.86,42731
2022-05-11,180.3,190.35,174.3,179.35,46386,1327,34.96,19916
2022-05-12,170.6,178.9,164.05,166.7,34953,733,47.68,24397
2022-05-13,179.95,179.95,161.35,167.75,36499,876,41.67,20541
2022-05-16,163.25,184.5,155.35,181.45,122327,2320,52.73,23655
2022-05-17,192.0,199.55,188.7,193.2,66969,1887,35.49,29292
2022-05-18,196.8,196.8,177.8,181.55,40951,1375,29.78,22426
2022-05-19,185.0,187.0,174.05,182.75,26784,841,31.85,13087
2022-05-20,183.15,195.9,183.15,192.75,33668,1262,26.68,12335
2022-05-23,195.0,206.45,187.5,190.85,55761,1657,33.65,22615
2022-05-24,199.8,199.8,181.25,182.4,23697,785,30.19,11180
2022-05-25,190.9,190.9,168.7,171.4,24128,1028,23.47,13708
2022-05-26,171.4,184.5,165.9,176.55,16685,700,23.84,9546
2022-05-27,181.9,187.25,175.0,176.5,14883,850,17.51,9201
2022-05-30,185.4,185.4,171.5,180.1,6153,204,30.16,3759
2022-05-31,187.0,187.0,180.0,182.5,4031,182,22.15,2658
2022-06-01,180.25,186.3,180.25,182.7,9790,237,41.31,7113
2022-06-02,180.95,191.45,180.95,188.65,10148,334,30.38,6321
2022-06-03,192.0,194.2,180.0,184.05,5382,301,17.88,2909
2022-06-06,183.05,202.45,177.35,186.8,13962,406,34.39,8327
2022-06-07,189.55,195.0,187.05,187.7,11095,433,25.62,7800
2022-06-08,198.0,198.0,185.05,187.1,3866,161,24.01,1699
2022-06-09,189.8,205.8,180.5,193.4,14767,455,32.45,9117
2022-06-10,187.8,206.0,180.65,186.65,29381,899,32.68,17028
2022-06-13,180.8,184.95,169.15,175.95,33038,678,48.73,13194
2022-06-14,177.45,183.9,171.0,175.7,7863,415,18.95,4511
2022-06-15,174.6,177.0,168.0,169.5,11255,419,26.86,7465
2022-06-16,178.95,179.0,157.6,159.65,18106,537,33.72,11393
2022-06-17,162.85,162.85,145.25,148.7,42428,484,87.66,36303
2022-06-20,151.95,151.95,134.0,140.45,34665,567,61.14,19660
2022-06-21,140.45,154.45,140.45,154.45,10659,165,64.6,8635
2022-06-22,169.0,169.85,161.25,169.85,34355,801,42.89,17778
2022-06-23,175.0,179.9,165.5,175.25,35973,1040,34.59,14119
2022-06-24,181.8,181.8,173.0,174.85,6085,212,28.7,4101
2022-06-27,184.4,184.85,176.15,178.35,3508,167,21.01,2157
2022-06-28,181.55,181.55,175.3,176.6,3743,159,23.54,2914
2022-06-29,176.05,177.05,171.15,172.05,2253,131,17.2,1265
2022-06-30,172.85,178.4,171.15,173.8,2409,150,16.06,1356
2022-07-01,172.0,180.6,168.5,178.95,11008,141,78.07,9247
2022-07-04,182.9,182.9,174.0,179.55,7909,169,46.8,5457
2022-07-05,178.05,180.0,174.2,175.65,5843,164,35.63,2917
2022-07-06,174.65,177.0,169.95,172.15,3354,121,27.72,2176
2022-07-07,175.05,176.5,167.15,168.1,4200,193,21.76,2202
2022-07-08,170.65,170.75,166.5,167.1,1957,64,30.58,1601
2022-07-11,170.9,173.4,168.05,170.75,2552,134,19.04,1383
2022-07-12,176.85,177.05,171.0,171.55,3713,158,23.5,2480
2022-07-13,169.1,171.55,165.55,166.1,2059,107,19.24,1512
2022-07-14,168.95,172.95,165.5,167.1,3445,111,31.04,2652
2022-07-15,165.0,170.8,165.0,167.4,1609,167,9.63,501
2022-07-18,165.65,173.2,165.65,170.2,4396,118,37.25,3063
2022-07-19,173.45,178.7,168.1,178.7,108989,234,465.76,106700
2022-07-20,184.0,187.6,181.15,183.2,29342,493,59.52,16197
2022-07-21,186.95,189.9,180.35,187.65,9542,255,37.42,5867
2022-07-22,193.9,193.9,186.0,188.85,6825,252,27.08,4453
2022-07-25,189.0,189.05,181.55,182.2,4472,213,21.0,3156
2022-07-26,181.0,185.1,177.1,178.5,4524,182,24.86,2235
2022-07-27,173.15,182.95,173.15,174.0,8513,241,35.32,4871
2022-07-28,177.0,178.8,170.25,174.35,4498,255,17.64,2501
2022-07-29,180.95,180.95,174.05,175.35,3063,194,15.79,1554
2022-08-01,178.0,183.95,176.0,181.45,4223,189,22.34,2816
2022-08-02,185.95,185.95,173.0,174.85,5994,336,17.84,2981
2022-08-03,173.0,180.0,170.95,171.75,5214,299,17.44,1643
2022-08-04,171.75,177.4,167.0,173.6,7328,283,25.89,4428
2022-08-05,173.6,176.6,173.05,173.35,1102,41,26.88,922
2022-08-08,173.05,174.5,173.0,173.25,1464,,,
2022-08-10,174.95,176.95,173.0,173.45,1022,78,13.1,413
2022-08-11,176.5,178.0,168.75,171.4,3931,123,31.96,1806
2022-08-12,175.8,175.8,169.0,170.45,1011,47,21.51,537
2022-08-16,175.0,176.95,165.1,174.65,4674,145,32.23,2984
2022-08-17,174.65,174.65,172.0,172.35,2930,84,34.88,2018
2022-08-18,177.9,177.95,171.8,172.25,4075,258,15.79,1705
2022-08-19,175.0,179.05,168.35,171.45,9842,308,31.95,6682
2022-08-22,175.15,176.0,170.0,171.5,1781,115,15.49,659
2022-08-23,173.05,178.4,173.05,177.1,5679,224,25.35,3310
2022-08-24,174.35,183.0,172.95,180.55,10443,339,30.81,5125
2022-08-25,186.0,189.0,177.2,184.85,11721,483,24.27,8389
2022-08-26,192.75,192.75,181.0,184.65,6395,249,25.68,4382
2022-08-29,184.95,185.0,177.55,182.45,4058,227,17.88,2483
2022-08-30,184.0,191.55,182.0,189.05,34978,326,107.29,31908
2022-09-01,186.95,196.6,179.6,180.2,49379,722,68.39,27713
2022-09-02,181.0,184.0,171.2,171.2,27589,581,47.49,20073
2022-09-05,168.0,176.4,162.75,169.2,25766,659,39.1,17612
2022-09-06,168.0,177.0,168.0,175.8,8622,316,27.28,7062
2022-09-07,181.9,181.9,171.75,176.9,6293,290,21.7,4084
2022-09-08,177.5,185.7,175.45,185.7,47912,306,156.58,43183
2022-09-09,194.95,194.95,186.2,194.95,91653,959,95.57,71553
2022-09-12,204.65,204.65,193.0,198.9,105765,1140,92.78,70786
2022-09-13,198.55,208.8,198.55,208.8,37010,350,105.74,29926
2022-09-14,208.9,219.2,201.05,219.0,48318,912,52.98,38429
2022-09-15,229.65,229.65,215.2,222.15,29789,893,33.36,18655
2022-09-16,224.0,226.0,212.0,213.15,20072,621,32.32,15127
2022-09-19,209.0,216.2,202.5,202.5,11665,346,33.71,8191
2022-09-20,196.85,201.2,195.0,196.7,17106,510,33.54,11486
2022-09-21,192.75,204.95,190.15,194.45,13363,702,19.04,6491
2022-09-22,194.45,202.5,191.75,193.95,1048,39,26.87,1048
2022-09-23,192.0,203.6,192.0,200.7,7449,100,74.49,7449
2022-09-26,200.7,210.0,191.15,194.9,2637,64,41.2,2637
2022-09-27,192.0,200.0,186.0,191.5,2200,50,44.0,2200
2022-09-28,198.15,198.4,194.0,196.0,671,25,26.84,671
2022-09-29,196.0,196.25,196.0,196.25,189,6,31.5,189
2022-09-30,205.6,205.6,190.0,197.6,1415,21,67.38,1415
2022-10-03,188.65,204.45,188.65,196.0,711,20,35.55,711
2022-10-04,194.0,197.5,194.0,196.3,623,16,38.94,623
2022-10-06,186.55,200.0,186.55,194.25,1936,59,32.81,1936
2022-10-07,191.2,203.8,190.1,197.0,4288,35,122.51,4288
2022-10-10,200.0,204.8,189.05,195.0,473,22,21.5,473
2022-10-11,199.95,204.75,190.2,204.75,1888,40,47.2,1888
2022-10-12,214.95,214.95,214.95,214.95,1808,20,90.4,1808
2022-10-13,225.65,225.65,225.0,225.65,50529,349,144.78,50529
2022-10-14,236.9,236.9,236.9,236.9,4791,27,177.44,4791
2022-10-17,248.7,248.7,248.7,248.7,3983,31,128.48,3983
2022-10-18,261.1,261.1,237.0,260.95,48789,789,61.84,48789
2022-10-19,270.0,270.0,247.95,247.95,21408,450,47.57,21408
2022-10-20,235.65,235.65,235.6,235.6,8172,133,61.44,8172
2022-10-21,228.55,247.0,228.55,246.5,12393,300,41.31,12393
2022-10-24,256.0,258.8,252.0,257.9,9526,418,22.79,9526
2022-10-25,268.6,270.75,245.05,270.75,25062,426,58.83,25062
2022-10-27,278.8,284.25,278.7,284.25,10204,207,49.29,10204
2022-10-28,298.45,298.45,270.05,278.05,59701,940,63.51,59701
2022-10-31,277.0,291.95,264.15,290.5,32297,778,41.51,32297
2022-11-01,299.0,304.0,276.2,290.55,22961,575,39.93,22961
2022-11-02,296.4,296.4,276.05,289.2,33856,579,58.47,33856
2022-11-03,275.0,303.65,275.0,291.8,36164,463,78.11,36164
2022-11-04,302.1,302.1,281.05,286.05,15805,280,56.45,15805
2022-11-07,289.95,289.95,275.0,278.35,6835,285,23.98,6835
2022-11-09,279.3,284.85,266.4,270.9,8865,338,26.23,8865
2022-11-10,272.95,272.95,260.0,261.75,8886,275,32.31,8886
2022-11-11,269.4,269.4,255.2,263.4,6528,227,28.76,6528
2022-11-14,268.85,276.55,260.0,261.7,14080,349,40.34,14080
2022-11-15,263.95,263.95,248.65,252.85,19861,349,56.91,19861
2022-11-16,250.0,265.2,250.0,261.55,8180,161,50.81,8180
2022-11-17,264.65,274.6,264.65,267.15,29430,378,77.86,29430
2022-11-18,265.0,275.0,261.05,270.65,10458,194,53.91,10458
2022-11-21,275.6,275.6,261.3,266.95,4151,151,27.49,4151
2022-11-22,274.5,274.5,254.0,256.4,5189,193,26.89,5189
2022-11-23,251.0,256.7,251.0,251.45,5125,158,32.44,5125
2022-11-24,255.55,255.55,246.5,250.0,2696,118,22.85,2696
2022-11-25,251.95,252.0,242.0,250.15,5157,223,23.13,5157
2022-11-28,254.4,254.4,240.4,244.35,6498,190,34.2,6498
2022-11-29,249.3,249.3,235.4,241.15,5389,142,37.95,5389
2022-11-30,246.95,248.0,235.0,244.05,6386,170,37.56,6386
2022-12-01,247.0,247.0,232.55,240.4,6194,197,31.44,6194
2022-12-02,240.0,245.95,238.0,240.65,4733,146,32.42,4733
2022-12-05,244.25,244.95,240.0,244.95,2895,121,23.93,2895
2022-12-06,244.45,249.75,238.05,249.2,13132,318,41.3,10573
2022-12-07,253.95,256.9,244.0,245.2,10594,440,24.08,5420
2022-12-08,253.0,253.0,245.55,247.75,3542,356,9.95,1282
2022-12-09,250.0,253.95,237.0,239.15,14921,887,16.82,7603
2022-12-12,243.75,251.1,237.45,251.1,4254,174,24.45,3014
2022-12-13,261.0,263.65,252.0,263.65,6726,120,56.05,4865
2022-12-14,276.8,276.8,251.0,254.55,57539,1435,40.1,24648
2022-12-15,258.95,263.7,253.0,258.65,13928,757,18.4,8926
2022-12-16,266.0,266.0,251.55,258.7,7901,601,13.15,4667
2022-12-19,264.0,266.0,255.55,262.55,7775,463,16.79,5556
2022-12-20,265.95,265.95,252.1,254.6,6638,487,13.63,3428
2022-12-21,264.75,264.75,241.9,241.9,12229,604,20.25,8238
2022-12-22,245.0,245.0,229.85,229.85,11913,377,31.6,8227
2022-12-23,228.95,228.95,218.4,218.45,9159,368,24.89,6937
2022-12-26,209.05,229.35,209.05,229.35,3372,211,15.98,2363
2022-12-27,238.0,240.8,221.35,233.6,8997,561,16.04,5080
2022-12-28,228.0,238.5,225.3,228.95,5209,561,9.29,2788
2022-12-29,232.4,232.4,225.15,226.0,2773,172,16.12,2202
2022-12-30,229.4,237.0,225.15,229.45,3676,358,10.27,1701
2023-01-02,236.0,236.0,223.55,227.05,9135,570,16.03,5199
2023-01-03,232.9,232.9,225.0,226.2,4533,457,9.92,2045
2023-01-04,226.95,226.95,220.0,221.7,4657,459,10.15,3000
2023-01-05,221.65,226.9,221.45,224.65,1788,148,12.08,682
2023-01-06,227.05,227.75,221.15,226.2,2695,117,23.03,2050
2023-01-09,229.0,229.8,218.0,218.95,13884,528,26.3,7375
2023-01-10,222.0,222.95,218.5,219.7,13593,181,75.1,12277
2023-01-11,221.55,230.65,220.1,230.6,11350,506,22.43,7481
2023-01-12,237.0,237.0,221.15,225.6,19648,448,43.86,14818
2023-01-13,226.4,230.2,216.25,225.9,8345,631,13.23,3992
2023-01-16,234.9,237.15,233.9,237.15,19296,927,20.82,15254
2023-01-17,246.9,249.0,242.05,249.0,18839,514,36.65,14472
2023-01-18,258.8,261.45,255.0,261.45,39297,1352,29.07,25551
2023-01-19,266.95,272.8,248.4,249.7,52892,2342,22.58,25010
2023-01-20,253.2,253.45,245.25,250.4,9222,638,14.45,5002
2023-01-23,254.95,262.9,250.45,262.9,16692,467,35.74,11207
2023-01-24,269.8,275.0,262.85,265.8,34202,1518,22.53,20867
2023-01-25,267.0,270.05,260.0,261.35,15251,747,20.42,8405
2023-01-27,270.0,270.0,248.3,255.75,20022,1402,14.28,10513
2023-01-30,256.0,258.95,245.05,250.7,11933,701,17.02,6387
2023-01-31,253.6,258.0,245.05,249.05,13325,731,18.23,4812
2023-02-01,256.0,257.05,236.6,240.45,9926,695,14.28,4246
2023-02-02,239.0,244.9,231.15,234.9,13700,867,15.8,8887
2023-02-03,240.0,240.05,229.05,237.2,6876,378,18.19,4429
2023-02-06,249.05,249.05,226.55,232.75,6244,384,16.26,2659
2023-02-07,234.95,240.9,232.05,235.4,3225,300,10.75,1725
2023-02-08,238.0,242.0,229.85,236.65,5639,370,15.24,2343
2023-02-09,242.55,242.55,234.1,236.0,3037,215,14.13,1222
2023-02-10,232.05,241.4,232.05,237.65,1908,169,11.29,1202
