Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-03-28,181.0,181.4,171.95,175.6,424200,ST,689,615.67,423600
2025-04-01,171.25,175.0,166.85,170.1,37200,ST,62,600.0,37200
2025-04-02,165.9,170.1,161.6,170.1,25200,ST,42,600.0,25200
2025-04-03,170.0,170.0,161.6,169.95,3000,ST,5,600.0,3000
2025-04-04,161.45,161.45,161.45,161.45,2400,ST,4,600.0,2400
2025-04-07,153.4,161.0,153.4,155.55,19200,ST,18,1066.67,18000
2025-04-08,147.8,163.0,147.8,158.0,12600,ST,19,663.16,10200
2025-04-09,158.0,163.0,150.1,162.95,4800,ST,7,685.71,4800
2025-04-11,154.8,169.0,154.8,168.5,7800,ST,13,600.0,7800
2025-04-15,168.0,175.0,168.0,173.15,13200,ST,15,880.0,12600
2025-04-16,168.85,181.3,168.85,181.3,8400,SM,9,933.33,6600
2025-04-17,177.7,181.4,172.25,175.95,76800,SM,4,19200.0,76800
2025-04-21,171.6,171.6,167.15,167.15,1800,SM,3,600.0,1800
2025-04-22,171.35,171.7,167.5,170.0,3000,SM,5,600.0,3000
2025-04-28,147.05,172.0,147.05,170.0,16200,SM,19,852.63,11400
2025-04-29,170.05,177.9,170.0,177.9,4800,SM,8,600.0,4200
2025-04-30,172.0,172.0,172.0,172.0,28200,SM,1,28200.0,28200
2025-05-02,170.0,170.1,170.0,170.1,2400,SM,4,600.0,2400
2025-05-05,170.0,170.0,170.0,170.0,2400,SM,4,600.0,2400
2025-05-06,170.0,170.0,170.0,170.0,1200,SM,2,600.0,1200
2025-05-07,170.0,170.0,170.0,170.0,3600,SM,6,600.0,3600
2025-05-08,170.0,170.0,170.0,170.0,1200,SM,2,600.0,1200
2025-05-09,170.0,170.0,170.0,170.0,2400,SM,4,600.0,2400
2025-05-12,170.0,170.0,170.0,170.0,2400,SM,4,600.0,2400
2025-05-13,170.0,170.0,170.0,170.0,1800,SM,3,600.0,1800
2025-05-14,170.0,174.0,170.0,170.0,6000,SM,9,666.67,5400
2025-05-15,170.0,170.0,170.0,170.0,1800,SM,2,900.0,1800
2025-05-16,170.0,170.0,170.0,170.0,600,SM,1,600.0,600
2025-05-20,170.0,170.0,170.0,170.0,3600,SM,4,900.0,3600
2025-05-21,170.0,170.0,170.0,170.0,1200,SM,2,600.0,1200
2025-05-23,170.0,170.0,170.0,170.0,2400,SM,4,600.0,2400
2025-05-26,175.0,175.0,170.0,170.0,2400,SM,4,600.0,1800
2025-05-27,170.0,170.0,170.0,170.0,600,SM,1,600.0,600
2025-05-28,170.0,170.0,170.0,170.0,600,SM,1,600.0,600
2025-05-29,173.0,173.0,170.0,170.0,3000,SM,4,750.0,3000
2025-05-30,170.0,170.0,170.0,170.0,600,SM,1,600.0,600
2025-06-02,170.0,170.0,170.0,170.0,1800,SM,3,600.0,1800
2025-06-03,170.0,172.0,170.0,171.0,1800,SM,3,600.0,1800
2025-06-04,171.0,171.0,170.0,170.0,3600,SM,6,600.0,3600
2025-06-05,172.5,172.5,170.0,170.0,1200,SM,2,600.0,1200
2025-06-06,170.0,170.0,170.0,170.0,600,SM,1,600.0,600
2025-06-09,170.0,173.0,170.0,171.0,2400,SM,4,600.0,2400
2025-06-10,171.0,171.0,170.0,170.0,3600,SM,6,600.0,3600
2025-06-11,170.0,172.0,170.0,172.0,1200,SM,2,600.0,1200
2025-06-12,175.0,175.0,170.0,170.0,1200,SM,2,600.0,1200
2025-06-13,170.0,170.0,170.0,170.0,600,SM,1,600.0,600
2025-06-16,170.0,170.0,170.0,170.0,2400,SM,4,600.0,2400
2025-06-17,170.0,170.0,170.0,170.0,1800,SM,3,600.0,1800
2025-06-19,170.0,170.0,170.0,170.0,2400,SM,4,600.0,2400
2025-06-20,170.0,170.0,170.0,170.0,1800,SM,3,600.0,1800
2025-06-24,170.0,170.0,170.0,170.0,4200,SM,4,1050.0,4200
2025-06-25,170.0,170.0,170.0,170.0,1800,SM,3,600.0,1800
2025-06-26,170.0,170.0,170.0,170.0,1200,SM,2,600.0,1200
2025-06-30,170.0,170.0,170.0,170.0,1200,SM,2,600.0,1200
2025-07-01,170.0,170.0,170.0,170.0,1200,SM,2,600.0,1200
2025-07-02,170.0,170.0,170.0,170.0,1800,SM,3,600.0,1800
2025-07-03,170.0,170.0,170.0,170.0,600,SM,1,600.0,600
2025-07-04,170.0,170.0,170.0,170.0,600,SM,1,600.0,600
2025-07-07,170.0,170.0,170.0,170.0,4200,SM,7,600.0,4200
2025-07-08,170.0,170.0,170.0,170.0,3600,SM,5,720.0,3600
2025-07-09,170.0,170.0,170.0,170.0,600,SM,1,600.0,600
2025-07-11,170.0,170.0,170.0,170.0,1200,SM,2,600.0,1200
2025-07-14,170.0,170.0,170.0,170.0,1200,SM,2,600.0,1200
2025-07-16,170.0,170.0,170.0,170.0,600,SM,1,600.0,600
2025-07-18,170.0,170.0,170.0,170.0,600,SM,1,600.0,600
2025-07-21,170.0,170.0,170.0,170.0,3000,SM,5,600.0,3000
2025-07-22,170.0,170.0,170.0,170.0,600,SM,1,600.0,600
2025-07-23,170.0,170.0,170.0,170.0,1200,SM,2,600.0,1200
2025-07-28,170.0,170.0,170.0,170.0,2400,SM,3,800.0,2400
