Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-05-26,79.6,79.6,79.6,79.6,131,EQ,,,
2016-06-06,79.6,82.15,79.6,82.1,1312,EQ,,,
2016-06-09,82.6,82.6,82.6,82.6,2,EQ,,,
2016-07-13,88.0,88.0,88.0,88.0,100,EQ,,,
2016-07-14,87.8,87.8,87.8,87.8,200,EQ,,,
2016-07-18,87.85,87.85,87.85,87.85,100,EQ,,,
2016-07-19,87.85,87.85,87.85,87.85,100,EQ,,,
2016-07-22,87.85,87.85,87.85,87.85,1,EQ,,,
2016-07-25,87.75,87.75,87.75,87.75,65,EQ,,,
2016-09-21,91.2,91.2,91.2,91.2,50,EQ,,,
2016-10-07,72.59,108.5,72.59,95.0,273,EQ,,,
2016-10-18,106.61,106.61,106.61,106.61,33,EQ,,,
2016-10-19,70.97,105.0,70.97,88.26,61,EQ,,,
2016-10-21,104.85,105.0,82.0,92.0,148,EQ,,,
2016-10-26,85.0,90.0,85.0,90.0,24,EQ,,,
2016-10-27,73.04,73.04,73.04,73.04,13,EQ,,,
2016-11-01,73.04,73.04,73.04,73.04,1,EQ,,,
2016-11-04,87.05,87.05,87.05,87.05,28,EQ,,,
2016-11-08,87.6,88.75,87.6,88.75,15,EQ,,,
2016-11-21,84.0,84.0,84.0,84.0,1,EQ,,,
2016-11-24,84.0,84.0,84.0,84.0,9,EQ,,,
2017-01-02,74.05,74.05,74.05,74.05,15,EQ,,,
2017-01-03,74.12,74.12,74.12,74.12,4,EQ,,,
2017-01-18,74.3,74.3,70.1,70.1,200,EQ,,,
2017-01-20,84.9,104.0,84.9,103.81,312,EQ,,,
2017-01-23,104.0,104.0,80.0,103.0,143,EQ,,,
2017-01-24,87.65,99.95,87.65,94.9,503,EQ,,,
2017-01-25,94.9,104.44,80.06,90.26,1111,EQ,,,
2017-01-27,102.92,102.92,91.04,97.51,223,EQ,,,
2017-01-30,88.2,107.05,88.2,101.5,171,EQ,,,
2017-02-07,107.96,108.0,107.96,108.0,20,EQ,,,
2017-02-23,100.0,100.0,100.0,100.0,12,EQ,,,
2017-03-01,100.0,100.0,100.0,100.0,50,EQ,,,
2017-03-06,83.12,110.82,83.12,102.58,46,EQ,,,
2017-03-07,109.0,110.75,85.01,90.0,126,EQ,,,
2017-03-16,78.35,78.35,78.08,78.35,370,EQ,,,
2017-03-17,81.59,107.69,81.59,84.3,605,EQ,,,
2017-03-20,78.44,82.0,78.35,82.0,658,EQ,,,
2017-03-22,98.0,98.0,98.0,98.0,1,EQ,,,
2017-03-27,76.6,82.0,76.2,80.93,224,EQ,,,
2017-03-28,95.0,95.0,83.55,88.0,149,EQ,,,
2017-03-30,88.0,88.0,88.0,88.0,100,EQ,,,
2017-03-31,88.0,107.6,80.0,85.05,412,EQ,,,
2017-04-03,85.2,85.2,85.01,85.02,20,EQ,,,
2017-04-05,85.02,85.02,85.02,85.02,2,EQ,,,
2017-04-11,95.0,95.0,95.0,95.0,1,EQ,,,
2017-04-12,95.0,95.0,95.0,95.0,50,EQ,,,
2017-04-18,83.05,95.0,83.05,95.0,101,EQ,,,
2017-04-20,95.0,99.95,90.0,99.75,151,EQ,,,
2017-04-21,99.85,99.85,84.0,97.75,127,EQ,,,
2017-04-24,85.0,107.6,85.0,107.09,103,EQ,,,
2017-04-25,82.01,107.06,80.01,97.3,857,EQ,,,
2017-04-26,96.0,105.98,92.0,103.46,153,EQ,,,
