Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-08-08,419.0,424.8,383.25,386.75,14377496,EQ,253685.0,56.67,8004421.0
2024-08-09,398.0,399.9,389.05,397.05,2584165,EQ,61668.0,41.9,1195048.0
2024-08-12,398.0,400.75,389.05,390.3,1195723,EQ,33045.0,36.18,601373.0
2024-08-13,390.0,394.0,379.3,381.15,999278,EQ,34510.0,28.96,701784.0
2024-08-14,382.95,385.0,368.2,372.25,909917,EQ,32876.0,27.68,573565.0
2024-08-16,380.0,397.4,373.1,392.8,1464796,EQ,34334.0,42.66,720682.0
2024-08-19,398.0,402.5,391.05,393.9,1265384,EQ,23335.0,54.23,776911.0
2024-08-20,394.0,396.0,386.0,389.1,699752,EQ,20521.0,34.1,297083.0
2024-08-21,390.0,397.6,386.2,390.85,604419,EQ,17162.0,35.22,305313.0
2024-08-22,391.0,409.7,389.75,397.3,1806007,EQ,40652.0,44.43,865865.0
2024-08-23,401.4,406.1,396.5,400.95,911770,EQ,27686.0,32.93,491404.0
2024-08-26,404.85,404.9,391.1,393.8,728742,EQ,19686.0,37.02,418211.0
2024-08-27,408.5,421.5,400.1,404.25,3682889,EQ,71749.0,51.33,1614537.0
2024-08-28,408.05,409.95,396.0,396.85,788103,EQ,18810.0,41.9,450052.0
2024-08-29,400.95,401.4,387.15,389.15,825213,EQ,23134.0,35.67,569591.0
2024-08-30,392.75,403.7,390.1,394.05,864163,EQ,18009.0,47.99,411025.0
2024-09-02,400.0,402.0,391.7,392.9,557247,EQ,10877.0,51.23,292653.0
2024-09-03,393.4,393.95,383.4,387.85,558055,EQ,18342.0,30.42,343153.0
2024-09-04,382.3,394.2,382.3,390.9,528786,EQ,14150.0,37.37,253447.0
2024-09-05,390.0,391.5,381.8,386.0,511565,EQ,21348.0,23.96,340646.0
2024-09-06,386.95,388.85,377.25,381.4,700386,EQ,31284.0,22.39,505032.0
2024-09-09,379.45,379.6,368.5,369.45,527229,EQ,17460.0,30.2,357949.0
2024-09-10,374.0,380.45,367.9,370.45,573384,EQ,12861.0,44.58,306614.0
2024-09-11,373.0,382.0,370.8,375.05,605551,EQ,10227.0,59.21,297067.0
2024-09-12,378.95,384.0,374.5,380.45,592066,EQ,7721.0,76.68,415611.0
2024-09-13,384.0,387.5,380.55,384.75,348843,EQ,13660.0,25.54,217273.0
2024-09-16,385.0,386.0,376.6,381.75,469766,EQ,11008.0,42.67,258414.0
2024-09-17,381.65,381.65,374.5,377.2,251178,EQ,8527.0,29.46,135128.0
2024-09-18,399.0,399.6,387.5,390.9,2517765,EQ,42472.0,59.28,700636.0
2024-09-19,390.9,393.15,375.0,379.55,490009,EQ,12396.0,39.53,244485.0
2024-09-20,381.65,385.2,377.0,379.95,362503,EQ,7868.0,46.07,160019.0
2024-09-23,384.0,396.9,381.65,392.25,635474,EQ,13843.0,45.91,295525.0
2024-09-24,394.55,395.0,383.5,388.7,586214,EQ,11451.0,51.19,215194.0
2024-09-25,391.0,394.7,382.3,387.9,354650,EQ,9942.0,35.67,156432.0
2024-09-26,388.0,388.0,382.7,384.75,268268,EQ,6403.0,41.9,161208.0
2024-09-27,385.95,387.0,380.0,380.35,232288,EQ,10649.0,21.81,133718.0
2024-09-30,380.9,382.0,375.05,376.3,174821,EQ,6092.0,28.7,85548.0
2024-10-01,376.2,388.8,375.1,385.75,510742,EQ,14892.0,34.3,198924.0
