Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-08-22,49.9,52.35,47.45,50.0,1220000,305,4000.0,1196000
2022-08-23,47.5,47.5,47.5,47.5,16000,4,4000.0,16000
2022-08-24,45.15,45.15,45.15,45.15,8000,2,4000.0,8000
2022-08-25,42.9,42.9,42.9,42.9,16000,4,4000.0,16000
2022-08-26,42.25,45.0,40.8,44.35,544000,131,4152.67,452000
2022-08-29,42.15,44.75,42.15,42.25,160000,36,4444.44,132000
2022-08-30,40.55,44.35,40.55,44.35,88000,22,4000.0,80000
2022-09-01,45.75,46.55,44.9,46.55,120000,29,4137.93,116000
2022-09-02,48.35,48.85,47.2,48.85,68000,17,4000.0,64000
2022-09-05,51.25,51.25,50.7,51.25,84000,21,4000.0,80000
2022-09-06,54.0,54.0,44.0,45.35,176000,44,4000.0,100000
2022-09-07,43.6,48.2,42.8,47.55,100000,25,4000.0,76000
2022-09-08,45.05,48.6,44.35,44.4,72000,18,4000.0,44000
2022-09-09,44.0,47.4,44.0,45.95,48000,12,4000.0,32000
2022-09-12,46.0,46.0,44.05,44.65,36000,9,4000.0,24000
2022-09-13,44.1,45.45,43.75,44.25,28000,7,4000.0,16000
2022-09-14,43.0,45.95,43.0,45.05,20000,5,4000.0,16000
2022-09-15,44.5,44.5,42.1,44.4,64000,14,4571.43,48000
2022-09-16,44.2,44.2,42.65,43.0,20000,5,4000.0,16000
2022-09-19,45.5,45.5,43.0,45.05,72000,9,8000.0,64000
2022-09-20,44.05,45.0,43.2,43.95,60000,11,5454.55,52000
2022-09-21,43.55,43.55,41.0,41.0,60000,15,4000.0,48000
2022-09-22,41.5,42.7,40.15,42.0,16000,4,4000.0,12000
2022-09-23,42.0,42.9,41.0,42.0,36000,9,4000.0,32000
2022-09-26,41.0,41.0,40.0,40.0,8000,2,4000.0,8000
2022-09-27,40.0,40.0,39.0,39.0,8000,2,4000.0,8000
2022-09-28,39.15,39.15,39.15,39.15,4000,1,4000.0,4000
2022-09-30,39.25,40.1,39.25,40.1,8000,2,4000.0,4000
2022-10-03,40.9,40.9,40.1,40.1,8000,2,4000.0,8000
2022-10-04,39.05,39.05,38.5,38.85,12000,3,4000.0,8000
2022-10-06,38.2,38.2,35.5,37.0,52000,13,4000.0,48000
2022-10-07,35.55,38.0,35.5,38.0,20000,5,4000.0,16000
2022-10-10,38.5,38.5,38.5,38.5,4000,1,4000.0,4000
2022-10-11,39.75,39.75,39.75,39.75,4000,1,4000.0,4000
2022-10-12,36.5,38.45,36.0,38.45,16000,4,4000.0,12000
