Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-02-21,125.0,127.0,118.75,118.75,161000,99,1626.26,160000
2022-02-22,112.85,112.85,112.85,112.85,2000,2,1000.0,2000
2022-02-23,107.8,107.8,107.25,107.25,2000,2,1000.0,2000
2022-02-24,101.9,101.9,101.9,101.9,2000,2,1000.0,2000
2022-02-25,96.85,96.85,96.85,96.85,3000,3,1000.0,3000
2022-02-28,92.05,92.1,92.05,92.05,52000,38,1368.42,52000
2022-03-02,87.55,88.0,87.45,87.45,11000,11,1000.0,11000
2022-03-03,83.1,91.8,83.1,91.8,27000,27,1000.0,26000
2022-03-04,91.8,92.0,87.4,90.95,7000,7,1000.0,7000
2022-03-07,86.45,86.45,86.45,86.45,4000,4,1000.0,4000
2022-03-08,85.0,87.0,83.5,83.5,7000,7,1000.0,5000
2022-03-09,85.0,87.95,80.0,86.85,16000,16,1000.0,12000
2022-03-10,86.85,86.85,81.3,85.25,10000,10,1000.0,5000
2022-03-11,98.0,98.0,82.0,90.0,10000,10,1000.0,6000
2022-03-16,84.0,84.0,84.0,84.0,1000,1,1000.0,1000
2022-03-17,81.25,82.0,81.2,81.95,45000,4,11250.0,44000
2022-03-21,82.1,90.0,82.1,83.0,4000,4,1000.0,3000
2022-03-22,83.0,87.5,83.0,87.5,7000,7,1000.0,4000
2022-03-23,82.25,84.0,82.25,84.0,2000,2,1000.0,1000
2022-03-24,81.3,81.3,80.25,80.25,4000,4,1000.0,2000
2022-03-25,80.25,80.25,80.0,80.1,2000,2,1000.0,2000
2022-03-28,77.0,77.0,76.05,76.15,17000,7,2428.57,17000
2022-03-29,76.3,78.0,72.55,72.6,25000,21,1190.48,22000
2022-03-30,65.1,80.0,65.1,80.0,12000,12,1000.0,9000
2022-03-31,84.0,96.0,84.0,96.0,29000,29,1000.0,18000
2022-04-01,100.5,104.95,94.1,104.95,5000,5,1000.0,3000
2022-04-04,102.9,103.95,99.9,103.95,9000,8,1125.0,5000
2022-04-05,91.35,91.35,91.35,91.35,3000,3,1000.0,3000
2022-04-06,98.95,98.95,93.0,93.0,4000,3,1333.33,4000
2022-04-07,93.0,93.0,90.0,90.0,29000,5,5800.0,28000
2022-04-08,88.3,90.0,87.05,87.05,3000,3,1000.0,2000
2022-04-11,88.0,89.7,83.0,89.7,10000,8,1250.0,7000
2022-04-12,90.0,90.0,90.0,90.0,16000,3,5333.33,16000
2022-04-13,90.3,95.0,90.3,95.0,2000,2,1000.0,2000
2022-04-18,95.0,95.0,94.85,94.85,3000,2,1500.0,3000
2022-04-19,87.0,87.0,87.0,87.0,2000,2,1000.0,2000
2022-04-20,92.75,92.75,92.75,92.75,1000,1,1000.0,1000
2022-04-21,90.0,90.0,90.0,90.0,1000,1,1000.0,1000
2022-04-25,82.0,88.45,82.0,88.45,2000,2,1000.0,2000
2022-04-26,80.0,80.0,80.0,80.0,1000,1,1000.0,1000
2022-04-27,80.0,80.0,80.0,80.0,1000,1,1000.0,1000
2022-04-28,80.5,80.5,80.5,80.5,1000,1,1000.0,1000
2022-04-29,82.0,82.0,82.0,82.0,2000,2,1000.0,2000
2022-05-02,65.6,87.7,65.6,87.45,3000,3,1000.0,2000
2022-05-04,77.0,87.5,77.0,87.35,3000,3,1000.0,0
2022-05-13,77.15,77.15,77.15,77.15,1000,1,1000.0,1000
2022-05-20,77.15,77.15,77.15,77.15,1000,1,1000.0,1000
2022-05-23,70.5,70.5,70.5,70.5,1000,1,1000.0,1000
2022-05-24,70.5,70.5,70.5,70.5,1000,1,1000.0,1000
2022-05-25,70.5,70.5,64.45,64.5,3000,3,1000.0,2000
2022-05-26,59.05,69.95,59.05,69.95,5000,5,1000.0,0
2022-06-01,64.0,65.0,64.0,65.0,2000,2,1000.0,2000
2022-06-07,70.0,71.0,63.0,63.0,4000,4,1000.0,4000
2022-06-08,56.0,59.2,56.0,59.2,18000,10,1800.0,18000
2022-06-14,70.0,70.0,70.0,70.0,1000,1,1000.0,1000
2022-06-21,58.2,71.9,57.3,68.0,15000,15,1000.0,12000
2022-06-22,74.95,74.95,74.95,74.95,1000,1,1000.0,1000
2022-06-24,62.45,62.45,62.45,62.45,1000,1,1000.0,1000
2022-06-30,66.0,66.0,66.0,66.0,1000,1,1000.0,1000
2022-07-07,58.1,58.1,58.1,58.1,20000,1,20000.0,20000
2022-07-08,58.6,58.6,58.6,58.6,24000,1,24000.0,24000
2022-07-11,66.25,66.25,66.25,66.25,1000,1,1000.0,1000
2022-07-13,73.0,75.7,73.0,75.7,5000,5,1000.0,5000
2022-07-14,80.0,80.0,80.0,80.0,1000,1,1000.0,1000
2022-07-15,91.0,91.0,85.0,85.0,2000,2,1000.0,2000
2022-07-18,85.0,93.5,85.0,92.9,8000,8,1000.0,8000
2022-07-19,93.0,93.0,93.0,93.0,1000,1,1000.0,1000
2022-07-20,95.0,97.0,95.0,96.0,2000,2,1000.0,2000
2022-07-22,100.0,105.6,100.0,105.6,16000,16,1000.0,16000
2022-07-25,105.0,112.95,105.0,112.95,3000,3,1000.0,2000
2022-07-26,114.0,115.0,114.0,115.0,2000,2,1000.0,2000
