Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-04-20,76.4,85.0,76.4,84.1,175,EQ,22.0,7.95,92.0
2023-04-21,81.2,83.0,77.0,83.0,603,EQ,14.0,43.07,601.0
2023-04-24,85.0,85.0,77.0,77.84,6952,EQ,170.0,40.89,5681.0
2023-04-25,79.39,80.7,77.66,79.79,1654,EQ,45.0,36.76,425.0
2023-04-26,78.99,83.4,78.99,80.0,2914,EQ,183.0,15.92,2259.0
2023-04-27,80.01,82.99,80.01,82.34,3804,EQ,72.0,52.83,2433.0
2023-04-28,80.59,85.0,78.1,84.8,5692,EQ,167.0,34.08,1874.0
2023-05-02,89.37,89.37,74.82,75.24,27863,EQ,417.0,66.82,21459.0
2023-05-03,79.0,80.75,75.5,75.84,24884,EQ,321.0,77.52,18801.0
2023-05-04,76.03,78.8,75.94,77.04,113994,EQ,265.0,430.17,109570.0
2023-05-05,77.49,80.5,77.0,77.57,39264,EQ,210.0,186.97,32705.0
2023-05-08,79.49,79.7,76.5,76.67,56529,EQ,338.0,167.25,50391.0
2023-05-09,77.59,77.71,76.0,76.54,49841,EQ,148.0,336.76,47637.0
2023-05-10,78.45,78.45,76.5,76.77,7506,EQ,119.0,63.08,4853.0
2023-05-11,77.01,77.49,74.81,75.09,60536,EQ,259.0,233.73,51584.0
2023-05-12,75.1,76.97,72.51,72.97,74559,EQ,431.0,172.99,67006.0
2023-05-15,73.31,73.9,72.98,73.36,41607,EQ,141.0,295.09,35575.0
2023-05-16,73.41,73.79,72.45,72.59,35181,EQ,279.0,126.1,31711.0
2023-05-17,73.01,73.01,72.0,72.64,47699,EQ,159.0,299.99,45080.0
2023-05-18,73.9,73.9,72.19,72.34,6811,EQ,94.0,72.46,4690.0
2023-05-19,73.98,73.98,71.0,71.6,36415,EQ,313.0,116.34,20583.0
2023-05-22,71.0,75.5,71.0,72.69,52370,EQ,180.0,290.94,37839.0
2023-05-23,72.6,72.6,70.81,71.32,29213,EQ,289.0,101.08,23436.0
2023-05-24,71.99,71.99,71.0,71.5,11947,EQ,94.0,127.1,7419.0
2023-05-25,71.51,71.51,69.5,70.52,34906,EQ,457.0,76.38,18178.0
2023-05-26,70.51,70.99,70.35,70.69,33395,EQ,103.0,324.22,31286.0
2023-05-29,70.76,71.59,70.76,71.14,8135,EQ,174.0,46.75,6557.0
2023-05-30,71.15,71.15,70.36,70.96,20234,EQ,199.0,101.68,17227.0
2023-05-31,71.11,71.31,70.5,71.27,35420,EQ,140.0,253.0,24656.0
2023-06-01,71.49,72.41,71.04,71.23,7019,EQ,94.0,74.67,5389.0
2023-06-02,71.5,73.5,71.5,72.59,13970,EQ,119.0,117.39,10058.0
2023-06-05,72.65,72.65,71.51,71.68,4290,EQ,135.0,31.78,2875.0
2023-06-06,72.98,72.98,71.75,71.82,7157,EQ,98.0,73.03,4827.0
2023-06-07,72.0,72.01,71.51,71.8,6475,EQ,67.0,96.64,4778.0
2023-06-08,71.79,72.4,71.76,72.29,17838,EQ,106.0,168.28,16574.0
2023-06-09,73.02,73.8,72.74,73.71,16293,EQ,303.0,53.77,11438.0
2023-06-12,73.72,74.47,72.8,73.48,4898,EQ,107.0,45.78,2198.0
2023-06-13,73.99,73.99,73.06,73.21,2597,EQ,66.0,39.35,1890.0
2023-06-14,73.0,73.9,72.1,72.39,6270,EQ,134.0,46.79,5595.0
2023-06-15,72.51,72.51,70.98,71.32,40709,EQ,313.0,130.06,34605.0
2023-06-16,71.5,72.7,71.5,72.5,12879,EQ,92.0,139.99,10190.0
2023-06-19,72.42,72.79,72.2,72.62,6971,EQ,72.0,96.82,3961.0
2023-06-20,72.62,72.62,72.22,72.47,11324,EQ,76.0,149.0,9648.0
2023-06-21,72.0,72.75,69.21,70.14,35590,EQ,411.0,86.59,31678.0
2023-06-22,70.48,70.98,68.39,69.1,137773,EQ,753.0,182.97,89737.0
2023-06-23,69.1,69.1,66.6,67.59,116511,EQ,464.0,251.1,58812.0
2023-06-26,68.11,69.89,68.11,69.56,12478,EQ,161.0,77.5,9166.0
2023-06-27,70.0,70.36,69.01,69.68,13832,EQ,119.0,116.24,9600.0
2023-06-28,70.01,70.01,69.1,69.56,9667,EQ,116.0,83.34,6823.0
2023-06-30,69.55,69.55,68.5,68.88,31060,EQ,260.0,119.46,28696.0
2023-07-03,69.97,69.97,68.8,69.69,47483,EQ,185.0,256.66,44616.0
2023-07-04,70.47,70.48,69.01,69.95,10465,EQ,170.0,61.56,7128.0
2023-07-05,70.86,70.86,69.1,69.95,7719,EQ,96.0,80.41,5880.0
2023-07-06,70.75,70.99,69.51,70.75,22409,EQ,166.0,134.99,15790.0
2023-07-07,70.31,70.54,69.78,69.86,12362,EQ,115.0,107.5,10232.0
2023-07-10,71.47,71.47,69.88,70.51,4276,EQ,73.0,58.58,3095.0
2023-07-11,70.81,71.3,70.41,70.87,23827,EQ,115.0,207.19,21642.0
2023-07-12,71.0,71.0,70.77,70.78,1952,EQ,59.0,33.08,1166.0
