Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-06-11,89.0,89.0,84.55,84.55,112410,BE,1024.0,109.78,112410.0
2025-06-12,80.32,80.32,80.32,80.32,31339,BE,590.0,53.12,31339.0
2025-06-13,76.3,76.3,76.3,76.3,37442,BE,677.0,55.31,37442.0
2025-06-16,72.48,73.0,72.48,72.48,2693934,BE,2388.0,1128.11,2693934.0
2025-06-17,69.0,75.0,68.85,70.4,5112392,BE,37290.0,137.1,5112392.0
2025-06-18,73.0,73.92,71.1,73.92,1954526,BE,2365.0,826.44,1954526.0
2025-06-19,76.9,77.0,72.0,73.54,775521,BE,2562.0,302.7,775521.0
2025-06-20,72.0,74.9,71.1,71.8,615356,BE,4834.0,127.3,615356.0
2025-06-23,71.0,74.4,69.0,73.59,321866,BE,1989.0,161.82,321866.0
2025-06-24,69.91,72.5,69.91,70.68,867693,BE,5427.0,159.88,867693.0
2025-06-25,70.9,70.9,67.25,68.09,949227,EQ,8753.0,108.45,747939.0
2025-06-26,68.09,75.39,67.06,73.3,2882503,EQ,13441.0,214.46,2311905.0
2025-06-27,75.2,79.9,74.5,78.48,1759761,EQ,13613.0,129.27,1006549.0
2025-06-30,80.0,80.89,75.21,75.94,732420,EQ,8202.0,89.3,347257.0
2025-07-01,77.1,78.0,72.85,73.49,534324,EQ,9433.0,56.64,297089.0
2025-07-02,73.5,81.13,71.0,76.68,2159815,EQ,21044.0,102.63,772256.0
2025-07-03,77.1,79.88,74.44,78.78,1574768,EQ,18511.0,85.07,623354.0
2025-07-04,80.0,83.5,79.0,79.77,2016519,EQ,16063.0,125.54,699075.0
2025-07-07,80.49,85.37,80.49,81.67,1841584,EQ,13927.0,132.23,931997.0
2025-07-08,80.78,86.19,80.7,84.72,1536233,EQ,12033.0,127.67,635293.0
2025-07-09,85.7,87.0,84.85,86.03,1004102,EQ,12257.0,81.92,443288.0
2025-07-10,87.0,88.8,85.78,86.36,802002,EQ,7312.0,109.68,338873.0
2025-07-11,86.36,86.97,81.98,82.49,820370,EQ,8101.0,101.27,490033.0
2025-07-14,82.49,83.29,78.96,79.42,765984,EQ,8145.0,94.04,341316.0
2025-07-15,79.75,82.37,79.5,81.07,737701,EQ,6095.0,121.03,378810.0
2025-07-16,81.4,97.27,80.55,94.95,5906810,EQ,41710.0,141.62,1299762.0
2025-07-17,94.45,94.47,87.0,88.03,1627674,EQ,15549.0,104.68,587172.0
2025-07-18,88.78,89.73,86.2,87.21,739956,EQ,8188.0,90.37,306482.0
2025-07-21,89.6,100.88,89.09,91.78,9170175,EQ,70801.0,129.52,1281663.0
2025-07-22,93.0,95.8,91.37,91.94,2292459,EQ,17600.0,130.25,638041.0
2025-07-23,92.7,94.08,86.5,88.51,1602361,EQ,16344.0,98.04,539389.0
2025-07-24,89.0,94.5,87.9,93.71,1800505,EQ,16012.0,112.45,596365.0
2025-07-25,93.64,96.1,90.1,93.69,1759230,EQ,16421.0,107.13,548632.0
2025-07-28,95.0,95.52,88.38,89.23,1008956,EQ,10682.0,94.45,367359.0
2025-07-29,89.94,93.52,88.34,91.87,953863,EQ,9457.0,100.86,293252.0
2025-07-30,92.0,93.0,90.44,91.65,645421,EQ,6542.0,98.66,208900.0
2025-07-31,91.0,94.4,86.21,87.58,1641394,EQ,16396.0,100.11,512210.0
2025-08-01,86.7,92.97,86.5,89.57,1333783,EQ,12631.0,105.6,421624.0
2025-08-04,91.0,92.5,87.98,90.16,1053792,EQ,10234.0,102.97,406441.0
2025-08-05,89.99,90.66,87.55,88.04,433281,EQ,4675.0,92.68,236422.0
2025-08-06,88.0,88.0,82.72,83.21,798265,EQ,15502.0,51.49,329543.0
2025-08-07,83.0,84.16,80.05,83.48,562594,EQ,6161.0,91.32,237668.0
2025-08-08,83.48,84.3,80.15,80.73,303742,EQ,3867.0,78.55,133507.0
2025-08-11,81.68,83.0,80.56,81.28,363644,EQ,4764.0,76.33,143811.0
