Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,129.0,134.8,124.5,134.0,74,EQ,4,18.5,74
2026-08-18,138.5,153.0,138.0,143.07,2174,EQ,140,15.53,1629
2026-08-19,147.97,151.0,143.29,147.67,4317,EQ,152,28.4,3442
2026-08-20,143.11,149.6,142.0,142.25,1213,EQ,49,24.76,1127
2026-08-21,142.25,149.0,142.25,147.62,270,EQ,32,8.44,183
2026-08-24,148.0,152.0,143.0,143.68,2222,EQ,51,43.57,1536
2026-08-25,145.0,148.99,140.03,145.0,601,EQ,52,11.56,511
2026-08-26,155.0,155.98,144.0,148.39,313,EQ,30,10.43,258
2026-08-27,149.87,149.87,138.51,138.64,4545,EQ,114,39.87,3684
2026-08-28,146.9,146.9,140.0,145.0,1192,EQ,44,27.09,1172
2026-08-31,145.72,159.01,141.0,156.78,16074,EQ,170,94.55,15505
