Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-05-23,9.55,9.95,9.4,9.8,1344089,EQ,1413.0,951.23,1327712.0
2025-05-26,9.9,10.0,9.7,9.75,141591,EQ,3490.0,40.57,114544.0
2025-05-27,9.75,9.8,9.7,9.7,120056,EQ,3896.0,30.82,96286.0
2025-05-28,9.7,9.8,9.7,9.75,27896,EQ,470.0,59.35,15522.0
2025-05-29,9.8,9.9,9.7,9.75,15354,EQ,460.0,33.38,8767.0
2025-05-30,9.7,9.75,9.55,9.75,42739,EQ,570.0,74.98,34807.0
2025-06-02,9.75,9.8,9.7,9.75,41727,EQ,694.0,60.13,10732.0
2025-06-03,9.8,10.05,9.75,10.0,69650,EQ,1714.0,40.64,49525.0
2025-06-04,10.2,10.4,10.0,10.15,170148,EQ,835.0,203.77,98266.0
2025-06-05,10.2,10.5,10.1,10.35,40563,EQ,679.0,59.74,23679.0
2025-06-06,10.55,10.6,10.35,10.55,109179,EQ,3061.0,35.67,84475.0
2025-06-09,10.7,11.05,10.45,10.6,98387,EQ,1185.0,83.03,49190.0
2025-06-10,10.7,10.7,10.55,10.65,59760,EQ,805.0,74.24,45795.0
2025-06-11,10.7,10.75,10.45,10.5,150111,EQ,2065.0,72.69,96760.0
2025-06-12,10.5,10.7,10.35,10.5,75654,EQ,962.0,78.64,39143.0
2025-06-13,10.7,10.75,10.55,10.7,74421,EQ,832.0,89.45,25208.0
2025-06-16,10.75,10.75,10.6,10.7,62404,EQ,903.0,69.11,35957.0
2025-06-17,10.7,10.7,10.3,10.7,275281,EQ,953.0,288.86,115903.0
2025-06-18,10.9,11.05,10.85,10.95,324836,EQ,1119.0,290.29,266068.0
2025-06-19,11.15,11.15,10.55,10.65,101660,EQ,1494.0,68.05,55636.0
2025-06-20,10.8,10.8,10.4,10.6,89857,EQ,1148.0,78.27,28597.0
2025-06-23,10.8,10.8,10.6,10.7,45453,EQ,873.0,52.07,26112.0
2025-06-24,10.7,10.7,10.55,10.6,91445,EQ,3757.0,24.34,81116.0
2025-06-25,10.6,10.65,10.4,10.45,95658,EQ,4940.0,19.36,43162.0
2025-06-26,10.5,10.75,10.5,10.7,69369,EQ,1026.0,67.61,24029.0
2025-06-27,10.8,11.2,10.5,10.55,86752,EQ,1169.0,74.21,49958.0
2025-06-30,10.6,10.7,10.5,10.55,104658,EQ,774.0,135.22,60927.0
2025-07-01,10.6,10.7,10.5,10.65,48655,EQ,657.0,74.06,30725.0
2025-07-02,10.75,10.75,10.5,10.6,64255,EQ,668.0,96.19,44454.0
2025-07-03,10.75,10.75,10.6,10.7,66303,EQ,719.0,92.22,39013.0
2025-07-04,10.9,10.9,10.6,10.7,37275,EQ,597.0,62.44,26599.0
2025-07-07,10.7,10.8,10.6,10.7,135284,EQ,3932.0,34.41,96702.0
2025-07-08,10.85,10.85,10.65,10.7,111694,EQ,671.0,166.46,65964.0
2025-07-09,10.95,10.95,10.65,10.65,57651,EQ,4002.0,14.41,44994.0
2025-07-10,10.7,10.7,10.6,10.7,19646,EQ,408.0,48.15,15592.0
2025-07-11,10.9,11.0,10.8,10.95,414190,EQ,905.0,457.67,317620.0
2025-07-14,11.2,11.4,11.05,11.3,506974,EQ,2667.0,190.09,379116.0
2025-07-15,11.2,11.25,11.0,11.15,97497,EQ,1429.0,68.23,60968.0
2025-07-16,11.15,11.2,10.9,11.1,120745,EQ,2929.0,41.22,81552.0
2025-07-17,11.2,11.3,10.95,11.05,160459,EQ,2428.0,66.09,99643.0
2025-07-18,11.25,11.25,11.05,11.25,166632,EQ,1315.0,126.72,104551.0
2025-07-21,11.5,11.5,11.0,11.25,86472,EQ,1524.0,56.74,50313.0
2025-07-22,11.3,11.4,11.25,11.35,88862,EQ,2040.0,43.56,56895.0
