Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2006-01-04,270.0,309.4,270.0,294.95,13493309,EQ,,,
2006-01-05,297.0,299.5,280.25,282.6,2561756,EQ,,,
2006-01-06,282.9,283.85,271.05,275.45,1458627,EQ,,,
2006-01-09,275.2,282.4,272.55,280.0,768134,EQ,,,
2006-01-10,281.1,290.0,278.25,280.1,703707,EQ,,,
2006-01-12,274.0,285.5,274.0,279.0,314842,EQ,,,
2006-01-13,280.0,285.1,272.0,274.3,243554,EQ,,,
2006-01-16,273.6,280.8,271.05,273.35,215211,EQ,,,
2006-01-17,274.9,276.9,264.15,265.3,145047,EQ,,,
2006-01-18,262.0,270.0,256.0,264.65,124609,EQ,,,
2006-01-19,269.8,272.8,265.15,271.2,107393,EQ,,,
2006-01-20,274.9,283.9,270.0,272.55,289170,EQ,,,
2006-01-23,272.0,288.95,270.15,284.45,398111,EQ,,,
2006-01-24,283.8,303.0,282.25,291.35,916628,EQ,,,
2006-01-25,294.8,299.9,289.0,297.25,355035,EQ,,,
2006-01-27,301.0,307.9,289.0,291.95,617562,EQ,,,
2006-01-30,295.0,296.0,282.0,287.25,108904,EQ,,,
2006-01-31,289.4,293.95,275.45,280.75,330461,EQ,,,
2006-02-01,282.0,284.0,265.0,266.9,117315,EQ,,,
2006-02-02,269.8,273.3,251.25,255.95,216043,EQ,,,
2006-02-03,260.9,260.9,252.5,255.2,79298,EQ,,,
2006-02-06,252.1,265.0,252.1,258.65,84284,EQ,,,
2006-02-07,259.25,263.1,257.0,261.2,48348,EQ,,,
2006-02-08,260.1,267.9,255.5,266.0,146156,EQ,,,
2006-02-10,270.0,278.0,266.5,270.05,84881,EQ,,,
2006-02-13,275.5,294.4,267.5,288.45,340673,EQ,,,
2006-02-14,293.0,299.9,266.8,292.15,306916,EQ,,,
2006-02-15,295.0,295.0,282.1,289.3,88156,EQ,,,
2006-02-16,273.1,291.5,273.1,286.45,59220,EQ,,,
2006-02-17,289.0,306.25,280.1,300.0,743599,EQ,,,
2006-02-20,303.0,303.8,284.05,292.6,297556,EQ,,,
2006-02-21,293.0,296.0,288.0,292.3,112083,EQ,,,
2006-02-22,294.8,299.85,280.45,284.7,217230,EQ,,,
2006-02-23,287.45,288.0,275.15,281.05,104359,EQ,,,
2006-02-24,283.75,289.0,280.0,285.25,80911,EQ,,,
2006-02-27,280.1,291.0,280.1,288.95,35942,EQ,,,
2006-02-28,289.9,289.9,278.0,279.45,71307,EQ,,,
2006-03-01,283.75,284.45,281.0,282.55,43140,EQ,,,
2006-03-02,286.9,288.0,282.0,285.15,72225,EQ,,,
2006-03-03,289.7,289.7,282.0,283.7,20398,EQ,,,
