Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-11-06,133.0,135.65,128.0,134.5,209080,873.0,239.5,209080.0
2023-11-07,135.65,135.65,127.8,127.8,210215,1956.0,107.47,145259.0
2023-11-08,124.0,130.0,121.45,125.0,370078,2292.0,161.47,194063.0
2023-11-09,127.65,127.7,119.05,122.0,84168,1038.0,81.09,62265.0
2023-11-10,125.9,125.9,119.75,120.85,109387,1234.0,88.64,75069.0
2023-11-12,125.0,126.35,122.15,124.5,69260,638.0,108.56,58810.0
2023-11-13,125.0,126.0,121.15,123.25,51344,786.0,65.32,33339.0
2023-11-15,123.0,126.95,123.0,124.85,82807,987.0,83.9,58246.0
2023-11-16,126.0,126.0,121.6,122.2,84406,874.0,96.57,69896.0
2023-11-17,124.65,124.65,116.1,116.7,218952,3109.0,70.43,147173.0
2023-11-20,116.7,118.2,110.9,114.75,170065,2320.0,73.3,121777.0
2023-11-21,116.95,117.0,112.5,114.2,55951,663.0,84.39,40156.0
2023-11-22,114.15,117.0,112.55,113.7,53617,663.0,80.87,43302.0
2023-11-23,113.5,114.85,110.85,111.6,85959,1055.0,81.48,63406.0
2023-11-24,112.95,113.8,109.35,112.25,92071,963.0,95.61,61999.0
2023-11-28,114.0,114.05,110.0,110.95,119849,1100.0,108.95,86977.0
2023-11-29,111.1,115.65,110.55,111.25,92418,1102.0,83.86,67150.0
2023-11-30,115.45,115.45,112.0,114.3,57610,540.0,106.69,45218.0
2023-12-01,114.3,119.95,114.3,116.45,73276,1029.0,71.21,47838.0
2023-12-04,120.0,121.5,117.0,117.3,65803,991.0,66.4,52093.0
2023-12-05,119.95,119.95,114.7,115.1,52612,686.0,76.69,42280.0
2023-12-06,119.75,119.75,111.3,112.2,112821,1165.0,96.84,83398.0
2023-12-07,114.5,114.95,108.05,109.35,168192,1697.0,99.11,128182.0
2023-12-08,109.0,114.8,109.0,114.8,47419,531.0,89.3,37150.0
2023-12-11,120.5,120.5,120.5,120.5,38346,103.0,372.29,38346.0
2023-12-12,126.5,126.5,126.5,126.5,55170,104.0,530.48,55170.0
2023-12-13,132.8,132.8,132.8,132.8,28192,111.0,253.98,28192.0
2023-12-14,139.4,139.4,139.4,139.4,39199,128.0,306.24,39199.0
2023-12-15,146.35,146.35,139.9,146.35,881952,5547.0,159.0,617165.0
