Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-04-04,26.0,27.3,24.7,25.75,360000,,,
2018-04-05,26.5,27.0,24.6,27.0,884000,,,
2018-04-06,26.0,26.5,25.65,26.5,92000,,,
2018-04-09,25.2,26.85,25.2,26.7,60000,,,
2018-04-12,25.5,26.6,25.5,26.6,8000,,,
2018-04-13,25.5,25.5,25.5,25.5,4000,,,
2018-04-17,25.75,25.75,25.75,25.75,4000,,,
2018-04-25,24.7,24.7,24.7,24.7,4000,,,
2018-05-04,24.6,24.6,21.6,21.6,12000,,,
2018-05-25,21.8,21.8,21.8,21.8,4000,,,
2018-06-21,21.5,21.5,19.0,19.0,12000,,,
2018-07-05,15.3,15.3,15.2,15.2,8000,,,
2018-07-06,12.2,13.2,12.2,13.2,8000,,,
2018-07-09,13.0,13.0,13.0,13.0,4000,,,
2018-08-28,13.65,13.65,13.65,13.65,4000,,,
2019-03-25,13.15,13.15,13.15,13.15,4000,,,
2019-10-11,13.8,13.8,13.0,13.0,12000,3.0,4000.0,12000.0
2019-11-04,12.4,12.4,12.4,12.4,4000,1.0,4000.0,4000.0
2019-11-07,11.85,11.85,11.85,11.85,4000,1.0,4000.0,4000.0
2019-11-27,11.85,11.95,11.85,11.95,20000,5.0,4000.0,0.0
2019-11-28,12.5,12.5,12.5,12.5,4000,1.0,4000.0,4000.0
2019-12-05,12.8,13.05,12.8,12.9,84000,12.0,7000.0,64000.0
2019-12-06,13.1,13.4,13.1,13.4,40000,6.0,6666.67,20000.0
2019-12-09,13.85,13.9,13.8,13.8,36000,8.0,4500.0,16000.0
2019-12-10,14.25,14.45,14.25,14.45,24000,6.0,4000.0,4000.0
2019-12-11,14.9,15.15,14.9,15.15,52000,13.0,4000.0,20000.0
2019-12-12,15.7,15.9,15.7,15.9,20000,5.0,4000.0,12000.0
2019-12-13,16.5,16.65,16.5,16.65,20000,5.0,4000.0,4000.0
2019-12-16,17.25,17.45,17.25,17.45,24000,6.0,4000.0,4000.0
2019-12-17,18.3,18.3,18.2,18.3,44000,11.0,4000.0,4000.0
2019-12-18,19.2,19.2,19.2,19.2,8000,2.0,4000.0,8000.0
2019-12-19,20.15,20.15,20.15,20.15,4000,1.0,4000.0,4000.0
2019-12-20,21.15,21.15,21.15,21.15,4000,1.0,4000.0,4000.0
2019-12-23,22.2,22.2,22.2,22.2,4000,1.0,4000.0,4000.0
2019-12-24,23.3,23.3,23.3,23.3,8000,2.0,4000.0,8000.0
2019-12-26,24.45,24.45,24.45,24.45,12000,3.0,4000.0,12000.0
2019-12-27,25.65,25.65,25.65,25.65,52000,13.0,4000.0,44000.0
2019-12-30,26.75,26.9,26.6,26.9,200000,48.0,4166.67,108000.0
2019-12-31,28.1,28.2,28.1,28.2,136000,34.0,4000.0,80000.0
2020-01-01,29.45,29.6,29.45,29.6,128000,30.0,4266.67,56000.0
2020-01-02,31.05,31.05,30.9,31.05,228000,46.0,4956.52,52000.0
2020-01-03,32.45,32.6,32.45,32.6,268000,64.0,4187.5,96000.0
2020-01-06,34.0,34.2,34.0,34.2,288000,51.0,5647.06,56000.0
2020-01-07,35.6,35.9,35.6,35.9,220000,45.0,4888.89,96000.0
2020-01-08,37.5,37.65,37.4,37.65,200000,41.0,4878.05,72000.0
2020-01-09,39.2,39.5,39.2,39.5,156000,37.0,4216.22,120000.0
2020-01-10,41.4,41.4,40.6,41.1,316000,58.0,5448.28,100000.0
2020-01-13,42.0,42.2,41.75,42.0,216000,52.0,4153.85,64000.0
2020-01-14,42.6,44.1,42.6,44.1,196000,44.0,4454.55,48000.0
2020-01-15,45.0,46.3,44.65,46.15,276000,62.0,4451.61,144000.0
2020-01-16,47.5,48.45,46.85,48.45,208000,47.0,4425.53,112000.0
2020-01-17,49.9,50.85,49.2,50.85,272000,60.0,4533.33,132000.0
2020-01-20,52.4,53.35,51.8,53.35,204000,48.0,4250.0,104000.0
2020-01-21,55.75,56.0,54.3,56.0,344000,75.0,4586.67,180000.0
2020-01-22,57.45,58.8,57.45,58.8,344000,81.0,4246.91,132000.0
2020-01-23,61.0,61.7,60.8,61.7,344000,77.0,4467.53,116000.0
2020-01-24,63.0,64.75,62.6,64.7,392000,92.0,4260.87,128000.0
2020-01-27,66.05,67.9,66.0,67.85,316000,74.0,4270.27,132000.0
2020-01-28,70.5,71.2,69.0,71.15,400000,90.0,4444.44,156000.0
2020-01-29,73.2,74.7,72.5,74.7,376000,79.0,4759.49,116000.0
2020-01-30,76.4,78.4,76.4,78.4,304000,71.0,4281.69,96000.0
2020-01-31,79.9,82.0,79.9,81.6,412000,86.0,4790.7,172000.0
2020-02-03,88.35,89.75,88.35,89.7,396000,85.0,4658.82,200000.0
2020-02-04,92.8,94.15,92.0,94.0,236000,54.0,4370.37,80000.0
2020-02-05,97.05,98.7,97.0,98.6,324000,72.0,4500.0,100000.0
2020-02-06,101.4,102.2,93.7,93.7,316000,69.0,4579.71,204000.0
2020-02-10,89.05,89.05,89.05,89.05,4000,1.0,4000.0,4000.0
2020-02-13,50.8,50.8,50.8,50.8,13332,2.0,6666.0,13332.0
2020-02-14,48.3,48.3,48.3,48.3,19998,3.0,6666.0,19998.0
