Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-02-12,4797.35,4813.6,4717.25,4783.6,31295729,22.92,,,,
2016-02-15,4837.25,4874.8,4829.35,4851.85,22663415,23.09,,,,
2016-02-16,4854.85,4860.15,4789,4801.25,20229819,22.85,,,,
2016-02-17,4806.45,4860.8,4755.1,4854.4,23045858,23.1,,,,
2016-02-18,4884.3,4946.45,4883.95,4934.3,20115395,23.48,,,,
2016-02-19,4926.3,4958.35,4909.05,4947.45,16524333,23.53,,,,
2016-02-22,4944.05,4965.85,4916.8,4957.95,22388076,23.58,,,,
2016-02-23,4961.3,4961.3,4874.4,4886.2,17401498,23.24,,,,
2016-02-24,4880.15,4882.15,4821,4826.1,22906841,22.95,,,,
2016-02-25,4822.55,4825.45,4777.1,4794.15,27086216,22.8,,,,
2016-02-26,4834.6,4851.95,4778.75,4807.3,22306800,22.98,,,,
2016-02-29,4821.95,4821.95,4664.6,4752.75,75796287,22.72,,,,
2016-03-01,4792.05,4957.1,4791.75,4949.6,63666367,23.66,,,,
2016-03-02,4997.85,5019.8,4969.05,5011.8,36200043,23.96,,,,
2016-03-03,5051.3,5077.4,5042.5,5063.75,23774391,24.2,,,,
2016-03-04,5081.3,5081.3,5028.85,5042.2,22538113,24.1,,,,
2016-03-08,5032.05,5055.1,5005.85,5036.65,26505429,24.07,,,,
2016-03-09,5010,5070.15,5002.5,5062.9,35669446,24.2,,,,
2016-03-10,5060.45,5060.45,5002.8,5032.65,32984948,24.06,,,,
2016-03-11,5036.55,5081.15,5034.2,5074.7,22157525,24.26,,,,
2016-03-14,5088.2,5112.55,5073.9,5088.3,16676961,24.32,,,,
2016-03-15,5080.75,5080.75,4985.5,4993.4,29508875,23.87,,,,
2016-03-16,4990.55,5022.45,4968.85,5016.25,23973029,23.98,,,,
2016-03-17,5038.65,5047.7,5003.9,5021.95,26704804,24,,,,
2016-03-18,5028.75,5074.85,5011.05,5067.95,37183602,24.22,,,,
2016-03-21,5074.55,5116.45,5063.2,5108.0,30988286,24.42,,,,
2016-03-22,5095.75,5100.05,5047.55,5085.8,34735202,24.31,,,,
2016-03-23,5097.25,5108.3,5068.7,5104.55,26424103,24.4,,,,
2016-03-28,5142.65,5145.15,5060.85,5070.6,33911039,24.24,,,,
2016-03-29,5064.8,5082,5023.55,5044.6,47349691,24.11,,,,
2016-03-30,5063,5123.95,5063,5121.05,32930237,24.48,,,,
2016-03-31,5115.7,5168.65,5114.6,5146.3,56304578,24.6,,,,
2016-04-01,5130.05,5162.60,5098.65,5130.6,27214193,24.52,,,,
2016-04-04,5123.50,5178.90,5123.50,5172.8,22066001,24.73,,,,
2016-04-05,5160.60,5168.10,5097.50,5110.7,21708850,24.43,,,,
2016-04-06,5125.15,5134.20,5099.40,5110.85,17068844,24.43,,,,
2016-04-07,5118.05,5118.05,5052.80,5059.5,21504418,24.18,,,,
2016-04-08,5053.00,5054.80,5025.70,5037.7,16049674,24.08,,,,
2016-04-11,5043.65,5124.90,5004.60,5119.45,21254997,24.47,,,,
2016-04-12,5114.25,5151.20,5113.85,5147.35,16391463,24.60,,,,
2016-04-13,5184.00,5229.70,5181.95,5223.5,28208347,24.97,,,,
2016-04-18,5269.70,5299.00,5256.00,5281.95,39897746,25.12,,,,
2016-04-20,5302.55,5302.55,5235.80,5258.6,29124734,24.59,,,,
2016-04-21,5262.20,5263.20,5188.65,5204.55,22811586,24.37,,,,
2016-04-22,5181.50,5212.25,5173.55,5180.35,19000152,24.26,,,,
2016-04-25,5162.15,5195.45,5141.60,5161.15,15938177,24.17,,,,
2016-04-26,5134.30,5235.30,5133.65,5226.75,25573466,24.47,,,,
2016-04-27,5210.80,5262.60,5209.70,5258.2,19707479,24.67,,,,
2016-04-28,5225.50,5243.75,5160.20,5167.9,48697962,24.25,,,,
2016-04-29,5164.75,5191.55,5131.40,5160.5,32633978,24.18,,,,
2016-05-02,5153.30,5153.30,5114.80,5141.85,17077697,24.08,,,,
2016-05-03,5154.85,5174.75,5066.50,5078.15,28003667,23.78,,,,
2016-05-04,5069.90,5090.50,5065.90,5074.75,18648240,23.76,,,,
2016-05-05,5088.70,5113.45,5071.65,5087.05,17341179,23.82,,,,
2016-05-06,5072.55,5081.00,5035.55,5075.95,23332070,23.57,,,,
2016-05-09,5086.45,5149.90,5086.45,5140.05,23152073,23.87,,,,
2016-05-10,5148.30,5174.35,5135.85,5161.35,19725313,23.95,,,,
2016-05-11,5112.95,5156.05,5099.15,5133.05,22075017,23.82,,,,
2016-05-12,5142.00,5174.85,5134.75,5165.35,17963302,23.97,,,,
2016-05-13,5147.05,5147.25,5103.50,5124.85,25767117,23.78,,,,
2016-05-16,5137.20,5194.10,5121.60,5181.5,24076581,24.34,,,,
2016-05-17,5200.00,5224.20,5190.20,5197.2,25072741,24.41,,,,
2016-05-18,5169.55,5198.25,5135.85,5188.15,20038932,24.37,,,,
2016-05-19,5198.75,5198.75,5141.95,5153.1,22088646,24.20,,,,
2016-05-20,5148.10,5163.25,5124.90,5136.65,28990758,23.93,,,,
2016-05-23,5200.50,5201.05,5131.95,5142.65,48402236,23.96,,,,
2016-05-24,5146.15,5148.35,5124.15,5134.0,23432730,23.87,,,,
2016-05-25,5165.95,5245.35,5165.95,5240.5,19597722,24.37,,,,
2016-05-26,5250.95,5310.05,5228.05,5298.15,28256638,24.57,,,,
2016-05-27,5303.2,5360.95,5303.2,5341.2,25217828,24.85,,,,
2016-05-30,5332.05,5369.7,5332.05,5365.25,18321461,24.97,,,,
2016-05-31,5371.7,5378.7,5315.2,5323.5,60424353,24.75,,,,
2016-06-01,5338.4,5399.6,5338.4,5392.55,24050650,25.07,,,,
2016-06-02,5365.85,5399.4,5349.75,5394.7,30889496,25.08,,,,
2016-06-03,5404.1,5420.75,5385.3,5394.7,20913517,25.08,,,,
2016-06-06,5388.95,5394,5367.35,5372.85,21883500,24.98,,,,
2016-06-07,5386.45,5425,5384.45,5405.65,23836792,25.13,,,,
2016-06-08,5408.6,5409.75,5382.8,5394.6,19360198,25.08,,,,
2016-06-09,5386.5,5386.5,5290.05,5295.2,27084538,24.62,,,,
2016-06-10,5275.15,5327.95,5262.5,5265.8,26199256,24.48,,,,
2016-06-13,5235,5276.85,5229.6,5265.55,21415873,24.48,,,,
2016-06-14,5275.2,5275.2,5231,5257.45,14783766,24.44,,,,
2016-06-15,5271.25,5319.55,5262.1,5316.4,17861767,24.71,,,,
2016-06-16,5302.20,5302.20,5237.85,5289.0,18254840,24.59,,,,
2016-06-17,5305,5320.5,5291.8,5309.55,22328500,24.68,,,,
2016-06-21,5362.55,5362.55,5336.65,5346.15,16238638,24.85,,,,
2016-06-22,5337.65,5360.60,5311.25,5342.8,16779591,24.84,,,,
2016-06-23,5340.20,5385.95,5330.35,5371.3,16151802,24.97,,,,
2016-06-24,5255.15,5297.35,5211.20,5292.75,28196942,24.61,,,,
2016-06-27,5256.95,5279.30,5234.60,5262.45,21658238,24.46,,,,
2016-06-28,5265.45,5300.00,5260.50,5290.2,29058068,24.59,,,,
2016-06-29,5316.40,5340.10,5292.75,5335.05,24047667,24.80,,,,
2016-06-30,5370.90,5396.55,5349.05,5386.75,35277163,25.04,,,,
2016-07-01,5396.75,5439.60,5396.75,5404.15,39461185,25.12,,,,
2016-07-04,5433.70,5434.20,5382.05,5387.1,26096915,25.04,,,,
2016-07-05,5393.50,5393.50,5349.95,5360.6,19644067,24.92,,,,
2016-07-07,5366.65,5375.10,5342.25,5367.15,27947730,24.95,,,,
2016-07-08,5387.00,5390.10,5348.15,5381.3,23128775,25.02,,,,
2016-07-11,5416.00,5465.20,5415.75,5458.05,21190809,25.37,,,,
2016-07-12,5471.25,5471.55,5445.00,5461.8,16112407,25.39,,,,
2016-07-13,5472.45,5473.45,5444.95,5468.4,19252004,25.42,,,,
2016-07-14,5462.75,5495.00,5451.00,5487.5,18218794,25.51,,,,
2016-07-15,5498.20,5520.30,5387.50,5399.75,57006120,25.10,,,,
2016-07-18,5410.80,5426.00,5387.00,5396.65,25739020,25.09,,,,
2016-07-19,5388.75,5413.30,5373.85,5406.4,25091075,25.13,,,,
2016-07-20,5380.95,5441.05,5380.95,5437.35,35138943,25.28,,,,
2016-07-21,5450.40,5455.05,5417.10,5427.05,26776613,25.23,,,,
2016-07-22,5430.05,5446.05,5395.65,5419.7,29217987,25.20,,,,
2016-07-25,5411.00,5470.45,5408.20,5466.4,22871217,25.41,,,,
2016-07-26,5463.15,5471.30,5422.10,5432.85,23619889,25.26,,,,
2016-07-27,5409.85,5444.60,5386.70,5415.45,33316281,25.18,,,,
2016-07-28,5434.30,5494.15,5427.75,5486.05,41483849,25.50,,,,
2016-07-29,5480.20,5511.35,5478.45,5494.95,27901584,25.54,,,,
2016-08-01,5512.60,5577.70,5511.85,5554.0,29668729,25.82,,,,
2016-08-02,5566.15,5610.55,5557.45,5595.05,36197923,26.01,,,,
2016-08-03,5618.15,5618.15,5524.90,5532.45,34535601,25.72,,,,
2016-08-04,5565.65,5565.65,5508.25,5523.85,20490082,25.68,,,,
2016-08-05,5542.75,5579.65,5542.75,5574.25,15911021,25.91,,,,
2016-08-08,5589.20,5603.80,5579.75,5587.65,21073376,25.98,,,,
2016-08-09,5595.70,5595.70,5546.30,5559.05,29885051,25.84,,,,
2016-08-10,5556.50,5558.85,5504.15,5512.2,20727061,25.63,,,,
2016-08-11,5514.25,5569.65,5514.25,5563.75,25857578,25.86,,,,
2016-08-12,5559.95,5611.95,5557.65,5570.4,22226312,25.90,,,,
2016-08-16,5564.05,5580.05,5519.55,5532.85,34940667,25.72,,,,
2016-08-17,5526.80,5536.25,5485.35,5494.9,22469211,25.54,,,,
2016-08-18,5513.25,5524.75,5481.30,5485.45,21191628,25.50,,,,
2016-08-19,5492.40,5497.85,5457.05,5460.45,18923593,25.38,,,,
2016-08-22,5458.65,5465.50,5427.05,5438.15,20401574,25.28,,,,
2016-08-23,5440.95,5464.05,5433.25,5460.75,22185582,25.39,,,,
2016-08-24,5473.50,5484.10,5453.20,5473.5,23998527,25.45,,,,
2016-08-25,5494.95,5499.90,5444.75,5451.15,33786550,25.34,,,,
2016-08-26,5461.00,5473.30,5398.70,5417.95,20819255,24.57,,,,
2016-08-29,5423.40,5423.40,5362.00,5400.25,20654071,24.49,,,,
2016-08-30,5424.4,5518.3,5422.5,5513.8,24276084,25,,,,
2016-08-31,5523.55,5545.8,5494.15,5506.2,37158975,24.97,,,,
2016-09-01,5517.60,5532.75,5494.00,5516.55,19907291,25.01,,,,
2016-09-02,5528.70,5550.85,5509.50,5538.8,21902196,25.11,,,,
2016-09-06,5556.00,5584.85,5556.00,5578.35,23939982,25.29,,,,
2016-09-07,5600.35,5600.35,5555.30,5564.25,21822763,25.23,,,,
2016-09-08,5530.40,5573.20,5493.90,5569.45,30143564,25.25,,,,
2016-09-09,5565.20,5572.00,5516.85,5521.5,24219606,25.04,,,,
2016-09-12,5458.75,5489.70,5446.35,5473.95,21556184,24.82,,,,
2016-09-14,5477.00,5494.15,5454.05,5461.4,25982234,24.76,,,,
2016-09-15,5471.1,5484.55,5455.35,5475.9,20211273,24.83,,,,
2016-09-16,5493.65,5546.65,5490.5,5537.2,34391287,25.11,,,,
2016-09-19,5536.95,5575.65,5527.65,5546.6,20413560,25.15,,,,
2016-09-20,5546.00,5546.70,5507.60,5518.7,19195930,25.02,,,,
2016-09-21,5527.80,5559.10,5516.35,5527.0,21380621,25.06,,,,
2016-09-22,5563.60,5575.65,5532.80,5551.3,27929214,25.12,,,,
2016-09-23,5561.00,5562.55,5527.15,5534.5,23639264,25.03,,,,
2016-09-26,5531.8,5533.8,5479.65,5487.95,24963308,24.82,,,,
2016-09-27,5500.45,5530.2,5487.5,5502.1,21736007,24.88,,,,
2016-09-28,5507.15,5527.35,5499.2,5511.6,23398177,24.89,,,,
2016-09-29,5545.2,5546.85,5421.55,5442.85,45603165,24.55,,,,
2016-09-30,5446.35,5460.25,5425.9,5436.65,29116772,24.54,,,,
2016-10-03,5484.15,5505,5453.6,5495.35,22105353,24.79,,,,
2016-10-04,5523.25,5524.3,5493.95,5500.9,20586434,24.81,,,,
2016-10-05,5510.35,5514.65,5478.35,5490.45,20808951,23.46,,,,
2016-10-06,5509.8,5511.85,5453.55,5463.6,23936333,23.76,,,,
2016-10-07,5467.55,5470.35,5417.15,5440.0,35433664,23.66,,,,
2016-10-10,5462.45,5488.75,5451.75,5479.8,14265091,23.4,,,,
2016-10-13,5461.55,5481.6,5431.3,5451.65,31954883,23.73,,,,
2016-10-14,5454.35,5483.95,5398.7,5422.45,40260024,23.1,,,,
2016-10-17,5435.55,5438.9,5377.8,5381.95,19692305,23.33,,,,
2016-10-18,5401.8,5467.55,5399.8,5460.0,26701994,23.21,,,,
2016-10-19,5467.6,5469.15,5430.35,5436.15,22089128,23.58,,,,
2016-10-20,5455.2,5465.05,5426.3,5430.1,15080839,23.53,,,,
2016-10-21,5439.65,5458,5430.05,5456.0,25716150,23.21,,,,
2016-10-24,5462.85,5462.85,5424,5430.3,23314109,23.14,,,,
2016-10-25,5439.7,5439.7,5406.1,5413.6,24196291,23.1,,,,
2016-10-26,5422.15,5422.75,5381.05,5415.45,44291758,23.47,,,,
2016-10-27,5430.4,5430.4,5371.7,5393.4,41297554,23.35,,,,
2016-10-28,5402.8,5407.5,5370.4,5385.7,29218226,23.31,,,,
2016-11-01,5411.15,5411.15,5359.5,5367.9,21173597,23.23,,,,
2016-11-02,5333.15,5338.9,5302.45,5307.75,18424651,22.97,,,,
2016-11-03,5302.95,5326.45,5287.5,5295.35,23987340,22.92,,,,
2016-11-04,5325.3,5327.95,5281.05,5300.55,58209171,22.89,,,,
2016-11-07,5369.5,5378.9,5324.5,5345.15,44961090,22.66,,,,
2016-11-08,5364.25,5366.55,5307.95,5354.6,23145298,22.15,,,,
2016-11-09,5074.2,5259.3,5011.65,5224.15,54447920,22.06,,,,
2016-11-10,5292.35,5292.95,5167,5179.75,31348587,21.83,,,,
2016-11-11,5145.95,5152.7,5015.6,5026.8,33120278,21.14,,,,
2016-11-15,5033.3,5041.3,4919.6,4946.85,56863448,20.43,,,,
2016-11-16,4993.3,5030.5,4964.9,4982.9,59219988,20.61,,,,
2016-11-17,4967.3,4994.55,4925.2,4935.35,26667458,20.36,,,,
2016-11-18,4942.5,4962.6,4906.85,4925.0,22932695,20.34,,,,
2016-11-21,4942.15,4943,4852.45,4861.65,23241098,20.43,,,,
2016-11-22,4888.3,4932.05,4887.4,4916.8,23569912,20.66,,,,
2016-11-23,4944.35,4959.35,4911.85,4953.0,27991811,20.81,,,,
2016-11-24,4951,4986.45,4924.5,4950.75,44175860,20.8,,,,
2016-11-25,4976.15,5091.85,4968,5083.35,27550515,21.29,,,,
2016-11-28,5085,5116.45,5056.35,5103.25,24074814,21.36,,,,
2016-11-29,5100.4,5148.25,5097,5121.7,22761072,21.09,,,,
2016-11-30,5141.65,5173.6,5124.6,5161.65,36206759,21.22,,,,
2016-12-01,5166.7,5185.7,5142.5,5167.05,18010138,21.28,,,,
2016-12-02,5140.2,5145.5,5068.65,5081.85,20855434,20.93,,,,
2016-12-05,5085.8,5135.5,5075.7,5119.5,16695279,21.04,,,,
2016-12-06,5131.65,5143.95,5086,5095.0,14869113,21.34,,,,
2016-12-07,5108.85,5114.05,5065.25,5074.0,17156738,20.9,,,,
2016-12-08,5101.25,5164.75,5100.55,5159.2,20511243,21.61,,,,
2016-12-09,5175.05,5192.55,5151.05,5162.85,21324713,21.62,,,,
2016-12-12,5140.6,5140.6,5087.2,5097.6,12951382,20.95,,,,
2016-12-13,5118.75,5129.9,5091.5,5124.25,21011471,21.06,,,,
2016-12-14,5137.9,5139.9,5091.3,5113.9,19222602,21.02,,,,
2016-12-15,5093.85,5158.95,5078.9,5106.25,21117208,20.99,,,,
2016-12-16,5133.3,5134.3,5092.1,5106.35,30019159,20.96,,,,
2016-12-19,5100.85,5106.1,5080.6,5090.3,17736792,20.96,,,,
2016-12-20,5098.45,5120.55,5086.3,5097.85,23934180,20.99,,,,
2016-12-21,5109.9,5113.55,5054,5062.0,27239261,20.77,,,,
2016-12-22,5054.65,5059.55,5011.35,5030.5,19060117,21.24,,,,
2016-12-23,5027.4,5052.55,4994.55,5020.15,23890687,21.68,,,,
2016-12-26,5007.8,5013.45,4980.75,4996.0,18918454,22.02,,,,
2016-12-27,4996.85,5098.75,4993.5,5091.6,25309358,22.44,,,,
2016-12-28,5098.1,5145.5,5095.6,5102.1,25831928,22.48,,,,
2016-12-29,5103.95,5148,5095.2,5139.0,28761476,22.65,,,,
2016-12-30,5158.5,5204.1,5151.55,5196.1,22669476,22.45,,,,
2017-01-02,5204.6,5221.55,5170.4,5206.5,12055513,22.93,,,,
2017-01-03,5209.95,5224.35,5174.2,5210.5,19204537,22.95,,,,
2017-01-04,5218.15,5242.6,5204.35,5236.65,25070067,22.63,,,,
2017-01-05,5251.8,5278.85,5247.15,5261.6,25695400,22.74,,,,
2017-01-06,5257.45,5277.55,5194.3,5203.1,27518949,22.48,,,,
2017-01-09,5209.75,5218.9,5190.9,5214.35,21127177,22.53,,,,
2017-01-10,5230.85,5244.6,5222.3,5239.25,27512215,23.07,,,,
2017-01-11,5253.25,5261.2,5232.3,5257.4,23393998,22.68,,,,
2017-01-12,5255.6,5276.3,5249.75,5271.25,22555777,22.74,,,,
2017-01-13,5308.25,5316.2,5203.9,5228.3,33938701,22.53,,,,
2017-01-16,5216.45,5216.45,5192.5,5205.75,18073020,22.43,,,,
2017-01-17,5204.45,5241.3,5204.3,5237.85,17579123,22.57,,,,
2017-01-18,5242.8,5271,5240.05,5247.3,20516358,22.47,,,,
2017-01-19,5245.85,5265.05,5238.65,5260.0,22587063,22.53,,,,
2017-01-20,5247.15,5262.7,5231.6,5241.15,25253141,22.45,,,,
2017-01-23,5220.9,5284.8,5219.05,5278.85,25453329,22.61,,,,
2017-01-24,5271.85,5307.6,5259.05,5303.15,25178096,22.7,,,,
2017-01-25,5313.5,5351.95,5304.35,5347.75,37630164,22.89,,,,
2017-01-27,5339.3,5366,5315.15,5324.2,41135707,22.61,,,,
2017-01-30,5313.7,5320.55,5299.65,5309.25,23361418,22.54,,,,
2017-01-31,5300.5,5302.4,5212,5241.55,38760207,22.26,,,,
2017-02-01,5240.4,5300.3,5191.85,5294.2,58908690,22.48,,,,
2017-02-02,5302.8,5358.2,5292.9,5335.0,54060460,22.65,,,,
2017-02-03,5333.45,5346.6,5303.2,5338.2,24052878,22.66,,,,
2017-02-06,5369.55,5381.25,5344.8,5369.2,27788642,22.75,,,,
2017-02-07,5378.25,5402.3,5344.85,5365.45,38720691,22.64,,,,
2017-02-08,5359.1,5376.05,5331.8,5355.0,24993328,22.6,,,,
2017-02-09,5372.45,5403.2,5348.35,5396.4,25627082,22.77,,,,
2017-02-10,5404.75,5430.35,5386.6,5415.15,27374647,22.83,,,,
2017-02-13,5430.2,5438.55,5397.55,5420.85,26773094,22.87,,,,
2017-02-14,5424.35,5424.35,5391.55,5401.5,21752710,22.79,,,,
2017-02-15,5401.85,5427.55,5364.35,5384.95,22392927,22.72,,,,
2017-02-16,5398.15,5431.3,5393.15,5426.6,31861881,22.89,,,,
2017-02-17,5444.9,5446.05,5378.8,5394.4,25061747,22.76,,,,
2017-02-20,5399.4,5465.7,5391.6,5450.05,19532053,22.99,,,,
2017-02-21,5463.95,5470.2,5425.45,5449.15,31273428,22.99,,,,
2017-02-22,5457.45,5460.65,5394.45,5414.8,28209894,22.84,,,,
2017-02-23,5433.2,5477.3,5414.6,5454.3,38234518,23.01,,,,
2017-02-27,5450.25,5475.85,5432.15,5449.2,20611606,22.88,,,,
2017-02-28,5448.1,5454.4,5424.5,5431.4,23458637,22.8,,,,
2017-03-01,5447.8,5489.8,5443.95,5480.3,29075748,23.01,,,,
2017-03-02,5495.6,5506.5,5463.85,5473.6,22779494,22.98,,,,
2017-03-03,5451.1,5477.4,5422.7,5469.85,20811003,22.97,,,,
2017-03-06,5465.65,5489.95,5459.8,5485.25,20746662,23.03,,,,
2017-03-07,5486,5487.15,5457.4,5474.55,18421242,22.99,,,,
2017-03-08,5473.85,5477.7,5434.75,5459.4,18422054,22.92,,,,
2017-03-09,5464.25,5466.5,5441.6,5461.6,21331786,22.93,,,,
2017-03-10,5470.95,5488.45,5458.45,5475.1,17718956,22.99,,,,
2017-03-14,5536.1,5576.35,5533.65,5569.7,40275614,23.39,,,,
2017-03-15,5560.45,5565.2,5518.35,5525.9,30122431,23.2,,,,
2017-03-16,5552.1,5579.8,5548.65,5573.35,26983668,23.4,,,,
2017-03-17,5621.35,5640.7,5603.8,5626.55,74320300,23.62,,,,
2017-03-20,5628.05,5628.1,5581.7,5598.6,30153304,23.51,,,,
2017-03-21,5603.75,5618.3,5579.4,5604.9,30651379,23.53,,,,
2017-03-22,5559.1,5592.9,5554.3,5562.75,26917752,23.36,,,,
2017-03-23,5562.65,5589.15,5561.7,5574.75,30945194,23.41,,,,
2017-03-24,5582.25,5592.6,5554.95,5562.35,19503401,23.35,,,,
2017-03-27,5549.35,5554.25,5512.85,5520.8,30189083,23.18,,,,
2017-03-28,5529.5,5559,5528.5,5545.85,16159894,23.29,,,,
2017-03-29,5556.15,5568.75,5532.15,5560.9,24235514,23.35,,,,
2017-03-30,5562.3,5578.2,5543.4,5560.55,40319631,23.35,,,,
2017-03-31,5551.7,5570.95,5547.05,5559.65,19545593,29.49,,,,
2017-04-03,5589.2,5591.6,5558.05,5585.45,16874808,29.63,,,,
2017-04-05,5603.9,5643.05,5578,5635.25,24129032,29.9,,,,
2017-04-06,5624.7,5625.1,5589.6,5615.9,26344363,29.79,,,,
2017-04-07,5592.95,5606.95,5573.85,5580.65,19137911,29.61,,,,
2017-04-10,5596.15,5596.15,5566.8,5588.5,14243449,29.65,,,,
2017-04-11,5583.95,5611.35,5574.1,5607.7,18192172,29.75,,,,
2017-04-12,5612.3,5617.1,5566.5,5610.95,18235191,29.77,,,,
2017-04-13,5612.75,5614.2,5568.5,5578.65,12009554,29.6,,,,
2017-04-17,5570.85,5597.8,5558.75,5573.05,10934493,29.57,,,,
2017-04-18,5583.6,5613.45,5543.1,5550.3,14895544,29.45,,,,
2017-04-19,5561.2,5566.4,5534.4,5542.6,14285417,29.4,,,,
2017-04-20,5552,5587.45,5543.45,5580.05,12372982,29.6,,,,
2017-04-21,5598.85,5602.25,5528.3,5533.25,14591522,29.35,,,,
2017-04-24,5551.1,5562.4,5515.4,5555.9,13624115,29.47,,,,
2017-04-25,5585.2,5654.95,5562.35,5648.55,26633394,29.97,,,,
2017-04-26,5664.2,5723.95,5652.35,5717.45,32478675,30.33,,,,
