Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-09-05,,,,8991.32,266272172,67.71,,,,
2024-09-06,,,,8851.18,133056003,66.66,,,,
2024-09-09,,,,8837.92,63102937,66.56,,,,
2024-09-10,,,,9021.98,80575074,67.94,,,,
2024-09-11,,,,8982.52,51718740,67.65,,,,
2024-09-12,,,,9096.29,46696556,68.5,,,,
2024-09-13,,,,9109.23,68269333,68.6,,,,
2024-09-16,,,,9100.61,51196741,68.53,,,,
2024-09-17,,,,9080.17,67453188,68.38,,,,
2024-09-18,,,,9007.68,50939480,67.83,,,,
2024-09-19,,,,8986.24,64355708,67.67,,,,
2024-09-20,,,,9096.94,168772441,68.51,,,,
2024-09-23,,,,9211.91,112194595,69.37,,,,
2024-09-24,,,,9189.85,76623371,69.21,,,,
2024-09-25,,,,9098.33,868676503,68.52,,,,
2024-09-26,,,,9090.87,251696289,68.46,,,,
2024-09-27,,,,9151.56,170746893,68.92,,,,
2024-09-30,,,,8981.98,117595028,65.74,,,,
2024-10-01,,,,8976.11,57559554,65.69,,,,
2024-10-03,,,,8682.47,81769203,63.55,,,,
2024-10-04,,,,8609.81,103290956,63.01,,,,
2024-10-07,,,,8394.39,70404262,61.44,,,,
2024-10-08,,,,8601.54,73811746,62.95,,,,
2024-10-09,,,,8737.68,128971381,63.95,,,,
2024-10-10,,,,8798.92,72883018,64.4,,,,
2024-10-11,,,,8835.46,28222430,64.67,,,,
2024-10-14,,,,8786.23,57760629,64.31,,,,
2024-10-15,,,,8868.36,34760575,64.91,,,,
2024-10-16,,,,8807.25,48912683,64.46,,,,
2024-10-17,,,,8624.52,43162666,63.12,,,,
2024-10-18,,,,8638.8,36045920,63.23,,,,
2024-10-21,,,,8500.33,51030747,62.21,,,,
2024-10-22,,,,8267.48,65770387,60.51,,,,
2024-10-23,,,,8290.98,71577402,60.68,,,,
2024-10-24,,,,8287.25,38690984,60.65,,,,
2024-10-25,,,,8163.19,66349580,60.11,,,,
2024-10-28,,,,7981.77,60595337,59.72,,,,
2024-10-29,,,,8000.52,47374384,67.23,,,,
2024-10-30,,,,8097.54,71243203,68.04,,,,
2024-10-31,,,,8053.7,53402050,67.99,,,,
2024-11-01,,,,8151.61,12756456,68.82,,,,
2024-11-04,,,,7951.81,46995091,67.13,,,,
2024-11-05,,,,8006.02,43163178,67.59,,,,
2024-11-06,,,,8204.25,60338767,69.17,,,,
2024-11-07,,,,8143.06,36716802,68.66,,,,
2024-11-08,,,,8265.84,62855956,69.69,,,,
2024-11-11,8266.0,8328.0,8220.35,8256.75,48424944,65.6,,,,
2024-11-12,8311.05,8350.15,8175.75,8196.65,49023326,65.12,,,,
2024-11-13,8156.05,8203.3,7976.8,8016.05,40398168,63.89,,,,
2024-11-14,8027.15,8132.2,7999.95,8089.9,40768724,64.46,,,,
2024-11-18,8128.15,8159.4,8046.85,8112.55,44680836,64.57,,,,
2024-11-19,8171.65,8326.1,8155.0,8234.25,69031145,65.43,,,,
2024-11-21,8248.55,8305.0,8136.0,8261.9,112936004,65.79,,,,
2024-11-22,8281.35,8445.25,8240.2,8439.25,59825326,67.2,,,,
2024-11-25,8585.7,8585.7,8487.05,8518.1,94533758,67.83,,,,
2024-11-26,8534.0,8574.65,8494.9,8542.35,32788902,68.02,,,,
2024-11-27,8561.55,8601.7,8508.6,8593.6,43615325,68.43,,,,
2024-11-28,8610.45,8663.1,8569.65,8593.8,84977080,68.43,,,,
2024-11-29,8615.95,8707.2,8586.65,8670.9,208350113,69.05,,,,
2024-12-02,8681.85,8730.5,8631.25,8713.8,72945636,69.39,,,,
2024-12-03,8749.85,8799.0,8723.25,8790.05,70851376,69.99,,,,
2024-12-04,8807.9,8858.25,8772.95,8801.95,72288064,70.09,,,,
2024-12-05,8828.85,8855.6,8790.1,8844.4,68009310,70.43,,,,
2024-12-06,8867.25,8997.9,8854.15,8984.45,57357675,71.54,,,,
2024-12-09,8989.8,9107.3,8989.05,9067.45,78254560,72.2,,,,
2024-12-10,9056.3,9075.2,8989.5,9040.15,54455989,71.99,,,,
2024-12-11,9029.35,9115.5,9029.05,9092.35,43266139,72.4,,,,
2024-12-12,9078.05,9092.8,8988.8,9033.1,66115952,71.93,,,,
2024-12-13,8987.8,9081.1,8884.45,9068.5,51645730,72.21,,,,
2024-12-16,9073.65,9108.85,9045.55,9095.9,81597612,72.43,,,,
2024-12-17,9116.55,9165.2,9101.1,9124.25,59487825,72.66,,,,
2024-12-18,9113.25,9134.0,9036.65,9089.15,42310690,72.38,,,,
2024-12-19,8939.25,9101.05,8939.25,9090.85,45417565,72.39,,,,
2024-12-20,9112.15,9140.0,8832.05,8912.6,46292708,70.97,,,,
2024-12-23,8959.1,9029.85,8893.1,8988.25,68756597,71.57,,,,
2024-12-24,9020.7,9132.65,8946.35,9088.8,46223502,72.37,,,,
2024-12-26,9118.9,9150.45,9018.6,9134.9,78716686,72.74,,,,
2024-12-27,9171.55,9200.55,9107.95,9131.2,62193510,72.71,,,,
2024-12-30,9132.25,9172.1,9043.7,9137.4,96804511,72.76,,,,
2024-12-31,9090.6,9155.4,9005.5,9133.6,306322686,73.76,,,,
2025-01-01,9150.95,9234.45,9114.55,9224.8,53670599,74.5,,,,
2025-01-02,9251.0,9279.15,9161.8,9258.05,63217434,74.76,,,,
2025-01-03,9253.7,9315.8,9218.1,9236.2,66289758,74.59,,,,
2025-01-06,9297.95,9309.3,8964.35,9009.3,252557522,72.76,,,,
2025-01-07,9032.9,9124.4,9015.75,9066.2,108980284,73.22,,,,
2025-01-08,9075.15,9077.0,8876.25,8944.75,96078052,72.23,,,,
2025-01-09,8953.5,8972.15,8836.1,8847.1,66140387,71.45,,,,
2025-01-10,8854.95,8871.2,8653.9,8728.9,59881988,70.49,,,,
2025-01-13,8592.35,8615.1,8287.3,8305.3,72481779,67.07,,,,
2025-01-14,8326.95,8450.95,8313.85,8412.3,148988109,67.94,,,,
2025-01-15,8471.6,8605.95,8412.4,8547.85,91542413,69.03,,,,
2025-01-16,8605.55,8628.3,8532.1,8540.35,67546418,68.97,,,,
2025-01-17,8572.3,8616.9,8505.25,8593.95,74824831,69.4,,,,
2025-01-20,8637.4,8674.0,8506.4,8592.4,106692274,69.39,,,,
2025-01-21,8616.25,8716.25,8352.05,8365.0,87442159,66.32,,,,
2025-01-22,8386.05,8400.4,8208.75,8331.55,129471076,66.05,,,,
2025-01-23,8314.65,8452.25,8281.4,8436.05,114535153,66.88,,,,
2025-01-24,8451.95,8513.85,8325.05,8356.35,67050615,66.25,,,,
2025-01-27,8288.5,8291.45,8100.35,8124.65,49233476,64.41,,,,
2025-01-28,8163.25,8245.45,8000.1,8183.1,91025155,67.84,,,,
2025-01-29,8202.05,8361.0,8195.9,8346.8,74822552,69.19,,,,
2025-01-30,8376.45,8419.3,8237.15,8280.35,68915813,63.88,,,,
2025-01-31,8283.2,8466.45,8283.2,8452.35,50514778,65.13,,,,
2025-02-01,8495.9,8729.4,8316.65,8715.95,146564137,67.16,,,,
2025-02-03,8662.35,8801.05,8538.8,8701.7,68898217,67.05,,,,
2025-02-04,8706.8,8757.3,8620.95,8742.75,85241298,67.37,,,,
2025-02-05,8766.6,8845.0,8743.25,8756.9,123202138,67.48,,,,
2025-02-06,8799.75,8799.75,8584.55,8620.45,55176383,66.43,,,,
2025-02-07,8653.35,8692.7,8494.9,8568.8,40458599,65.58,,,,
2025-02-10,8566.0,8586.35,8404.9,8448.85,35548990,64.62,,,,
2025-02-11,8427.25,8441.5,8182.05,8213.65,59846207,62.82,,,,
2025-02-12,8211.05,8221.0,7959.7,8127.25,66171600,62.16,,,,
2025-02-13,8137.0,8286.9,8137.0,8158.75,59883173,61.64,,,,
2025-02-14,8195.55,8217.45,7914.05,7991.6,60777770,60.55,,,,
2025-02-17,7886.7,8037.8,7789.6,8022.5,85017617,60.79,,,,
2025-02-18,8030.4,8058.45,7912.15,8045.6,73242960,61.07,,,,
2025-02-19,8027.8,8223.0,7993.1,8214.4,62360392,62.35,,,,
2025-02-20,8207.25,8362.25,8152.95,8350.05,69909526,63.38,,,,
2025-02-21,8332.9,8453.55,8242.55,8279.2,42417754,62.84,,,,
2025-02-24,8214.4,8228.4,8118.45,8134.95,39278369,61.75,,,,
2025-02-25,8138.6,8187.15,8057.3,8095.95,59143537,61.45,,,,
2025-02-27,8102.2,8134.6,8009.95,8033.0,40881960,60.97,,,,
2025-02-28,7979.5,7985.3,7813.95,7879.1,83028084,59.81,,,,
2025-03-03,7905.9,7952.7,7696.15,7939.05,65721396,60.26,,,,
2025-03-04,7869.25,8005.1,7796.6,7967.45,66068453,60.48,,,,
2025-03-05,7947.1,8216.55,7947.1,8206.5,82894448,62.29,,,,
2025-03-06,8273.0,8295.7,8206.55,8234.0,86435931,62.5,,,,
2025-03-07,8246.15,8270.3,8145.2,8167.05,91849293,61.99,,,,
2025-03-10,8175.45,8221.95,8042.3,8074.1,42445221,61.29,,,,
2025-03-11,8005.05,8159.4,7944.2,8130.1,49717670,61.71,,,,
2025-03-12,8148.05,8187.65,8042.3,8140.85,52644621,61.79,,,,
2025-03-13,8180.2,8185.55,8085.5,8109.25,61058149,61.55,,,,
2025-03-17,8128.8,8192.9,8089.85,8169.1,48058589,62.01,,,,
2025-03-18,8206.8,8373.3,8183.15,8353.0,122462846,63.4,,,,
2025-03-19,8387.25,8609.35,8354.55,8535.75,159947699,64.79,,,,
2025-03-20,8584.1,8648.75,8534.6,8570.2,102409550,65.05,,,,
2025-03-21,8570.65,8660.65,8544.9,8649.55,116762837,65.65,,,,
2025-03-24,8696.2,8770.2,8657.6,8728.5,174470047,66.25,,,,
2025-03-25,8797.8,8808.85,8612.55,8652.15,90667162,65.67,,,,
2025-03-26,8678.8,8708.8,8527.15,8546.9,73797014,64.87,,,,
2025-03-27,8500.7,8622.75,8499.8,8595.8,141092817,65.25,,,,
2025-03-28,8630.65,8666.6,8512.15,8546.6,51492494,68.99,,,,
2025-04-01,8557.5,8625.35,8474.4,8604.25,30693226,69.45,,,,
2025-04-02,8621.55,8797.6,8560.8,8782.7,77329891,70.89,,,,
2025-04-03,8702.25,8879.85,8702.2,8868.05,45895568,71.58,,,,
2025-04-04,8878.45,8914.1,8634.6,8669.8,53689589,69.98,,,,
2025-04-07,8131.4,8527.2,8106.45,8455.1,90396419,68.25,,,,
2025-04-08,8642.85,8719.1,8514.65,8697.5,48254098,70.21,,,,
2025-04-09,8703.75,8738.55,8588.85,8676.6,29934011,70.04,,,,
2025-04-11,8802.1,8850.25,8715.8,8792.95,57546186,70.98,,,,
2025-04-15,9008.2,9068.8,8893.1,9053.45,61685961,73.08,,,,
2025-04-16,9081.9,9086.0,9006.45,9062.95,25715346,73.16,,,,
2025-04-17,9059.45,9138.0,9013.25,9111.0,25861601,73.54,,,,
2025-04-21,9155.4,9223.85,9097.7,9211.0,41462117,74.35,,,,
2025-04-22,9225.55,9279.35,9136.7,9237.6,27918545,74.57,,,,
2025-04-23,9259.1,9295.2,9119.45,9281.3,31923152,74.92,,,,
2025-04-24,9285.4,9291.85,9220.75,9283.95,34751942,74.94,,,,
2025-04-25,9277.05,9313.45,8829.5,8960.75,44315085,72.33,,,,
2025-04-28,8901.35,9084.5,8890.6,9065.35,32043931,73.18,,,,
2025-04-29,9108.8,9173.25,9033.15,9045.1,56464566,73.01,,,,
2025-04-30,9008.25,9079.3,8910.65,8956.15,38782719,72.29,,,,
2025-05-02,8941.4,9075.4,8938.25,8980.85,21379075,72.49,,,,
2025-05-05,9037.45,9178.35,9037.45,9137.55,22501688,73.76,,,,
2025-05-06,9164.55,9188.65,8806.5,8829.65,30725879,71.27,,,,
2025-05-07,8688.45,8906.7,8681.75,8900.35,31306175,70.8,,,,
2025-05-08,8907.0,8950.6,8576.45,8656.35,26244383,68.86,,,,
2025-05-09,8378.6,8586.6,8364.45,8546.4,39425794,67.99,,,,
2025-05-12,8919.2,9036.8,8878.2,9021.1,43942216,71.76,,,,
2025-05-13,9035.85,9088.4,8995.5,9022.15,22495954,71.77,,,,
2025-05-14,9043.45,9126.6,9016.35,9052.45,21241209,72.01,,,,
2025-05-15,9087.35,9139.85,9033.75,9123.9,35223292,72.58,,,,
2025-05-16,9164.7,9223.75,9099.55,9213.15,51130204,73.28,,,,
2025-05-19,9240.55,9281.85,9182.15,9191.3,32400260,73.11,,,,
2025-05-20,9230.3,9246.85,9009.1,9019.6,29535834,73.22,,,,
2025-05-21,9006.7,9101.3,8967.95,9089.0,25974601,73.78,,,,
2025-05-22,9077.75,9109.25,9001.65,9080.6,25432586,73.71,,,,
2025-05-23,9114.6,9116.5,9023.95,9071.85,38092646,67.77,,,,
2025-05-26,9092.2,9121.8,9041.05,9057.1,32489460,67.6,,,,
2025-05-27,9011.35,9027.55,8963.75,9006.0,50893412,67.6,,,,
2025-05-28,9033.0,9040.45,8936.6,8960.25,21368442,67.26,,,,
2025-05-29,9005.1,9009.3,8939.9,8975.4,28424635,67.37,,,,
2025-05-30,8988.65,9023.95,8889.75,8899.35,58544980,66.8,,,,
2025-06-02,8921.6,9008.4,8868.35,8994.05,33122741,66.93,,,,
2025-06-03,9041.85,9046.6,8935.55,8942.65,31534798,66.24,,,,
2025-06-04,8969.35,9045.55,8940.45,9032.4,31097593,66.79,,,,
2025-06-05,9061.95,9125.3,9050.95,9094.4,27652947,67.25,,,,
2025-06-06,9109.0,9160.55,9090.35,9144.55,27028381,67.62,,,,
2025-06-09,9182.95,9275.35,9162.45,9262.3,30943893,68.49,,,,
2025-06-10,9287.95,9288.0,9183.95,9192.15,26270934,67.97,,,,
2025-06-11,9202.8,9232.4,9081.6,9129.05,24989239,67.5,,,,
2025-06-12,9123.35,9133.55,8884.35,8914.45,26099043,65.92,,,,
2025-06-13,8712.1,8895.55,8695.9,8834.25,61218367,65.32,,,,
2025-06-16,8878.0,8974.15,8781.9,8960.15,31265695,66.25,,,,
2025-06-17,8969.15,9002.15,8878.15,8898.45,24547682,65.8,,,,
2025-06-18,8899.1,8946.25,8854.85,8892.55,18875933,65.76,,,,
2025-06-19,8894.15,8946.2,8750.55,8778.1,29519421,64.91,,,,
2025-06-20,8770.05,8907.0,8750.0,8889.8,101255862,65.73,,,,
2025-06-23,8815.75,8952.7,8805.15,8931.75,23627600,66.04,,,,
2025-06-24,9059.25,9101.5,9016.75,9042.6,28136369,66.86,,,,
2025-06-25,9131.3,9193.3,9089.45,9180.0,35695742,67.88,,,,
2025-06-26,9221.4,9237.7,9146.85,9228.95,31908488,68.24,,,,
2025-06-27,9235.0,9284.05,9224.85,9255.9,40564549,68.44,,,,
2025-06-30,9293.2,9310.6,9259.55,9289.3,33640277,68.73,,,,
2025-07-01,9292.15,9332.6,9249.55,9304.25,28621092,68.84,,,,
2025-07-02,9277.7,9336.55,9235.3,9296.6,41302201,68.78,,,,
2025-07-03,9318.55,9332.5,9205.6,9218.65,36740448,68.21,,,,
2025-07-04,9244.9,9325.9,9226.05,9268.5,61835327,68.58,,,,
2025-07-07,9280.05,9288.55,9198.05,9215.3,37576444,68.18,,,,
2025-07-08,9214.35,9298.3,9211.15,9292.5,52389842,68.75,,,,
2025-07-09,9311.85,9385.65,9287.4,9345.0,49780112,69.14,,,,
2025-07-10,9378.75,9384.55,9314.0,9354.95,42970089,69.22,,,,
2025-07-11,9339.7,9388.5,9255.15,9276.75,25274176,68.64,,,,
2025-07-14,9268.7,9307.5,9244.1,9293.9,26445948,68.76,,,,
2025-07-15,9295.65,9389.7,9293.75,9379.05,36321075,69.39,,,,
2025-07-16,9377.8,9442.85,9350.1,9434.25,29092833,69.8,,,,
2025-07-17,9452.05,9485.3,9402.85,9416.15,32965286,69.67,,,,
2025-07-18,9444.35,9497.2,9383.55,9428.35,52063061,69.76,,,,
2025-07-21,9439.35,9445.15,9356.35,9419.75,19049798,69.11,,,,
2025-07-22,9459.25,9467.1,9336.4,9352.65,20759348,68.62,,,,
2025-07-23,9364.15,9383.95,9269.9,9329.35,27984351,68.45,,,,
2025-07-24,9308.1,9365.25,9281.45,9301.0,14380616,68.24,,,,
2025-07-25,9263.95,9270.15,9133.4,9163.85,16592516,67.4,,,,
2025-07-28,9139.75,9220.1,9078.85,9101.9,18875145,66.94,,,,
2025-07-29,9095.25,9156.6,9064.6,9133.5,16259777,67.18,,,,
2025-07-30,9188.4,9191.85,9093.8,9104.85,22843476,66.97,,,,
2025-07-31,8990.15,9175.75,8982.4,9130.85,22121930,65.82,,,,
2025-08-01,9141.45,9209.2,9019.05,9043.5,34705192,67.45,,,,
2025-08-04,9061.95,9125.35,9018.1,9112.85,29026644,67.97,,,,
2025-08-05,9117.7,9121.8,9032.6,9103.25,30546337,66.95,,,,
2025-08-06,9135.95,9153.4,9034.6,9074.5,28887611,66.72,,,,
2025-08-07,9030.05,9082.4,8934.35,9052.3,28860636,66.59,,,,
2025-08-08,9055.85,9066.3,8916.3,8939.2,16395149,65.75,,,,
2025-08-11,8923.3,9037.55,8914.55,9021.4,20399282,66.36,,,,
2025-08-12,9015.7,9089.65,9011.4,9043.5,21474096,66.17,,,,
2025-08-13,9047.4,9185.9,9047.4,9179.45,40682734,67.17,,,,
2025-08-14,9212.3,9257.15,9153.1,9186.6,28642447,67.22,,,,
2025-08-18,9244.5,9327.1,9230.2,9243.35,24791573,67.17,,,,
2025-08-19,9251.95,9272.5,9180.55,9260.35,43032999,67.05,,,,
2025-08-20,9260.5,9445.45,9259.7,9429.5,37838607,68.28,,,,
2025-08-21,9430.5,9452.55,9365.2,9375.4,44745026,67.89,,,,
2025-08-22,9405.5,9432.4,9339.15,9345.35,36855737,67.67,,,,
2025-08-25,9380.8,9401.7,9322.45,9376.9,29179576,67.9,,,,
2025-08-26,9361.3,9378.05,9240.3,9276.25,43353822,67.17,,,,
2025-08-28,9234.85,9234.85,9094.75,9102.85,45522266,65.91,,,,
2025-08-29,9099.65,9127.9,8996.05,9020.0,30474790,65.31,,,,
2025-09-01,9019.2,9101.65,9009.0,9093.05,21062939,65.84,,,,
2025-09-02,9137.3,9154.3,9062.8,9103.8,17926127,65.92,,,,
2025-09-03,9137.35,9241.35,9124.5,9220.9,29208675,66.77,,,,
2025-09-04,9292.85,9361.55,9205.3,9219.8,37282677,66.76,,,,
2025-09-05,9220.45,9258.65,9170.8,9212.1,24477662,66.7,,,,
2025-09-08,9225.7,9308.3,9212.2,9258.9,22597479,67.04,,,,
2025-09-09,9264.45,9286.65,9218.1,9251.8,36535932,66.99,,,,
2025-09-10,9285.45,9304.9,9230.95,9247.45,21653200,66.96,,,,
2025-09-11,9235.55,9288.3,9224.45,9247.2,117003675,66.96,,,,
2025-09-12,9283.6,9300.25,9241.5,9257.1,93525632,67.03,,,,
2025-09-15,9277.7,9327.55,9264.2,9311.15,26855045,67.42,,,,
2025-09-16,9310.85,9352.45,9289.1,9342.9,42337568,67.65,,,,
2025-09-17,9367.85,9380.65,9299.75,9321.5,20761451,67.5,,,,
2025-09-18,9343.0,9348.9,9267.5,9308.45,17973834,67.4,,,,
2025-09-19,9312.6,9322.3,9248.7,9282.05,41727264,67.21,,,,
2025-09-22,9284.5,9314.9,9212.05,9228.8,18331756.0,66.83,,,,
2025-09-23,9244.7,9245.65,9123.7,9148.1,19251099.0,66.24,,,,
2025-09-24,9154.25,9177.55,9085.35,9096.65,19664991.0,65.87,,,,
2025-09-25,9104.6,9145.15,9003.1,9011.8,19729741.0,65.25,,,,
2025-09-26,9001.8,9013.1,8793.35,8805.85,22823254.0,63.76,,,,
2025-09-29,8817.6,8870.15,8748.0,8852.75,45478220.0,64.1,,,,
2025-09-30,8818.7,8863.55,8776.1,8813.5,30502089.0,62.98,,,,
2025-10-01,8807.35,8883.25,8762.55,8864.85,18667317.0,63.34,,,,
2025-10-03,8877.6,8927.4,8856.25,8920.75,34875964.0,63.74,,,,
2025-10-06,8934.3,8941.6,8848.85,8894.35,22737293.0,63.55,,,,
2025-10-07,8894.15,8909.3,8865.1,8902.65,24202142.0,63.61,,,,
2025-10-08,8888.7,8900.2,8816.0,8826.6,21780635.0,63.07,,,,
2025-10-09,8850.3,8892.15,8800.95,8883.3,24538966.0,63.47,,,,
2025-10-10,8891.15,8929.55,8873.8,8906.8,18595498.0,63.64,,,,
2025-10-13,8863.45,8902.25,8816.25,8841.15,44956402.0,63.17,,,,
2025-10-14,8863.0,8876.9,8735.45,8742.85,29625508.0,62.47,,,,
2025-10-15,8766.35,8882.75,8756.25,8870.65,26408262.0,63.34,,,,
2025-10-16,8892.55,8981.25,8885.15,8969.9,86912735.0,64.05,,,,
2025-10-17,8971.7,9006.2,8937.4,8947.3,56843158.0,63.89,,,,
