Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-12-27,22.75,22.75,22.5,22.6,201000,ST,67.0,3000.0,201000.0
2019-12-30,22.65,22.75,22.6,22.7,126000,ST,37.0,3405.41,126000.0
2019-12-31,22.7,22.7,22.6,22.65,147000,ST,28.0,5250.0,138000.0
2020-01-01,22.75,22.75,22.7,22.7,66000,ST,18.0,3666.67,66000.0
2020-01-02,22.75,22.75,22.7,22.7,15000,ST,5.0,3000.0,15000.0
2020-01-03,22.75,22.75,22.7,22.7,15000,ST,5.0,3000.0,15000.0
2020-01-06,22.6,22.7,22.6,22.7,354000,ST,104.0,3403.85,354000.0
2020-01-07,22.7,22.7,22.7,22.7,381000,ST,82.0,4646.34,381000.0
2020-01-08,22.7,22.7,22.7,22.7,9000,ST,3.0,3000.0,9000.0
2020-01-09,22.7,22.7,22.7,22.7,9000,ST,3.0,3000.0,9000.0
2020-01-10,22.6,22.7,22.6,22.65,27000,SM,9.0,3000.0,27000.0
2020-01-13,22.65,22.65,22.6,22.6,30000,SM,4.0,7500.0,27000.0
2020-01-14,22.6,22.75,22.6,22.7,105000,SM,15.0,7000.0,102000.0
2020-01-16,22.6,22.6,22.6,22.6,6000,SM,2.0,3000.0,3000.0
2020-01-17,22.6,22.6,22.6,22.6,3000,SM,1.0,3000.0,3000.0
2020-01-20,22.7,22.75,22.7,22.75,63000,SM,6.0,10500.0,63000.0
2020-01-21,22.6,22.7,22.6,22.7,39000,SM,3.0,13000.0,39000.0
2020-01-22,22.7,22.75,22.7,22.75,30000,SM,2.0,15000.0,30000.0
2020-01-23,22.7,22.7,22.6,22.6,27000,SM,5.0,5400.0,24000.0
2020-01-24,22.7,22.7,22.7,22.7,18000,SM,2.0,9000.0,18000.0
2020-01-27,22.6,22.6,22.6,22.6,3000,SM,1.0,3000.0,3000.0
2020-01-28,22.6,22.65,22.6,22.6,12000,SM,3.0,4000.0,9000.0
2020-01-30,22.6,22.6,22.6,22.6,6000,SM,2.0,3000.0,6000.0
2020-01-31,22.65,22.7,22.6,22.7,21000,SM,4.0,5250.0,18000.0
2020-02-03,22.6,22.6,22.6,22.6,24000,SM,2.0,12000.0,24000.0
2020-02-05,22.6,22.6,22.6,22.6,15000,SM,4.0,3750.0,15000.0
2020-02-06,22.6,22.6,22.6,22.6,6000,SM,2.0,3000.0,6000.0
2020-02-07,22.6,22.6,22.6,22.6,6000,SM,2.0,3000.0,3000.0
2020-02-10,22.6,22.6,22.6,22.6,3000,SM,1.0,3000.0,3000.0
2020-02-11,22.7,22.7,22.6,22.6,15000,SM,3.0,5000.0,15000.0
2020-02-13,22.7,22.7,22.6,22.6,12000,SM,3.0,4000.0,9000.0
2020-02-17,22.6,22.6,22.6,22.6,6000,SM,2.0,3000.0,3000.0
2020-02-18,22.6,22.6,22.6,22.6,6000,SM,2.0,3000.0,6000.0
2020-02-19,22.6,22.6,22.6,22.6,6000,SM,2.0,3000.0,6000.0
2020-02-20,22.6,22.6,22.6,22.6,3000,SM,1.0,3000.0,3000.0
