Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-09-17,162.25,179.0,161.37,166.83,196030557,EQ,1031196,190.1,88503070
2025-09-18,171.5,174.0,167.4,170.16,62784183,EQ,291357,215.49,15303010
2025-09-19,170.0,187.5,167.56,184.81,128767459,EQ,522389,246.5,20666541
2025-09-22,188.9,201.18,182.0,186.73,124119236,EQ,533265,232.75,20022301
2025-09-23,185.3,185.3,176.2,178.57,34010401,EQ,174783,194.59,7158463
2025-09-24,177.6,183.9,174.0,175.4,36354429,EQ,192325,189.03,6159182
2025-09-25,175.7,178.47,170.0,170.43,22954239,EQ,141034,162.76,4948017
2025-09-26,170.75,176.3,169.18,171.63,24564724,EQ,105262,233.37,4465156
2025-09-29,173.21,174.78,168.46,169.9,11957021,EQ,54814,218.14,3393336
2025-09-30,169.0,169.78,162.5,167.38,12688739,EQ,57672,220.02,3577805
2025-10-01,167.5,171.88,166.11,170.09,8268798,EQ,47914,172.58,2089468
2025-10-03,171.0,175.3,168.1,174.39,9451851,EQ,46422,203.61,2605300
2025-10-06,175.29,175.45,166.56,167.51,6441829,EQ,39322,163.82,2107726
2025-10-07,167.98,172.29,167.71,169.44,7309649,EQ,40252,181.6,2223750
2025-10-08,169.08,169.6,162.22,163.72,5961047,EQ,40965,145.52,2563152
2025-10-09,164.53,166.35,159.76,160.59,6879440,EQ,43770,157.17,1968752
2025-10-10,161.0,162.49,156.25,156.74,5432077,EQ,39036,139.16,1800753
2025-10-13,156.5,157.17,152.83,155.71,4699940,EQ,35439,132.62,1410574
2025-10-14,156.25,157.36,149.46,150.65,5966558,EQ,45212,131.97,2014309
2025-10-15,151.0,167.85,151.0,164.2,32344968,EQ,180588,179.11,4201034
2025-10-16,165.4,165.4,156.2,158.45,17315646,EQ,165137,104.86,5663872
2025-10-17,158.46,158.68,152.5,152.91,7446658,EQ,58853,126.53,2815252
