Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2006-02-16,46.5,50.0,39.25,40.45,61092971,EQ,,,
2006-02-17,40.25,40.9,38.25,38.5,14132580,EQ,,,
2006-02-20,36.05,38.85,35.2,37.3,8796589,EQ,,,
2006-02-21,37.95,39.4,37.25,38.35,6577035,EQ,,,
2006-02-22,38.6,38.6,36.45,36.55,3577446,EQ,,,
2006-02-23,36.75,36.9,35.15,35.35,3376832,EQ,,,
2006-02-24,35.8,37.1,34.9,36.75,4389130,EQ,,,
2006-02-27,37.15,37.45,36.6,37.0,3162185,EQ,,,
2006-02-28,37.25,37.7,36.1,36.95,3302391,EQ,,,
2006-03-01,36.95,37.0,36.35,36.6,1858423,EQ,,,
2006-03-02,37.0,37.0,35.95,36.2,1295061,EQ,,,
2006-03-03,36.1,36.35,35.1,35.25,1217414,EQ,,,
2006-03-06,35.6,35.8,34.9,35.45,1314546,EQ,,,
2006-03-07,35.7,36.35,35.05,35.9,1075536,EQ,,,
2006-03-08,35.5,36.95,35.0,35.45,1483316,EQ,,,
2006-03-09,35.05,36.25,34.95,35.3,1209443,EQ,,,
2006-03-10,35.1,36.45,35.1,36.1,1765793,EQ,,,
2006-03-13,37.0,37.95,35.95,36.95,3737300,EQ,,,
2006-03-14,37.5,39.7,37.25,38.15,8074123,EQ,,,
2006-03-16,39.0,40.5,38.3,38.55,2291254,EQ,,,
2006-03-17,38.2,39.15,37.1,37.2,1245340,EQ,,,
2006-03-20,37.2,37.7,36.4,36.5,977626,EQ,,,
2006-03-21,36.6,36.8,36.0,36.05,681345,EQ,,,
2006-03-22,37.5,38.4,37.1,37.85,3387115,EQ,,,
2006-03-23,38.25,38.25,37.2,37.8,910006,EQ,,,
2006-03-24,38.0,38.15,37.35,37.5,669950,EQ,,,
2006-03-27,38.3,38.3,37.1,37.45,629452,EQ,,,
2006-03-28,37.85,37.85,36.0,36.35,779607,EQ,,,
2006-03-29,36.95,37.3,36.0,36.1,677172,EQ,,,
2006-03-30,35.8,37.0,35.5,36.85,833175,EQ,,,
2006-03-31,36.5,37.25,36.3,36.75,618880,EQ,,,
2006-04-03,36.75,37.7,36.5,37.05,687203,EQ,,,
2006-04-04,37.1,37.3,36.6,36.95,662059,EQ,,,
2006-04-05,37.2,39.95,36.85,38.25,2798809,EQ,,,
2006-04-07,38.95,39.0,36.9,37.05,1068723,EQ,,,
2006-04-10,37.35,37.35,36.5,36.95,561037,EQ,,,
2006-04-12,36.9,37.0,36.25,36.4,1610218,EQ,,,
2006-04-13,36.5,36.75,35.5,35.9,663643,EQ,,,
2006-04-17,36.0,36.5,35.7,36.05,389237,EQ,,,
2006-04-18,36.45,36.55,35.8,36.1,582358,EQ,,,
2006-04-19,35.15,36.3,35.15,35.4,648656,EQ,,,
2006-04-20,35.05,37.0,35.05,36.45,1135312,EQ,,,
2006-04-21,36.75,36.75,35.8,36.3,730787,EQ,,,
2006-04-24,36.0,36.55,35.8,36.4,694217,EQ,,,
2006-04-25,36.4,36.5,35.4,35.55,910553,EQ,,,
2006-04-26,35.95,36.5,35.2,36.2,750514,EQ,,,
2006-04-27,36.25,36.5,36.0,36.2,1144661,EQ,,,
2006-04-28,32.2,37.35,32.1,36.65,2009992,EQ,,,
2006-04-29,37.3,37.9,37.0,37.05,418871,EQ,,,
2006-05-02,38.0,38.15,37.05,37.25,774329,EQ,,,
2006-05-03,37.8,37.8,36.8,37.05,372747,EQ,,,
2006-05-04,37.9,37.9,36.5,36.9,774624,EQ,,,
2006-05-05,37.55,38.7,36.9,38.0,2661728,EQ,,,
2006-05-08,38.5,39.5,37.5,39.0,2613637,EQ,,,
2006-05-09,39.1,40.45,38.75,39.15,2125057,EQ,,,
2006-05-10,39.6,39.9,38.8,39.05,787036,EQ,,,
2006-05-11,39.0,39.6,38.0,38.75,861251,EQ,,,
2006-05-12,38.05,39.6,37.4,39.0,845512,EQ,,,
2006-05-15,39.0,39.85,37.6,38.9,1354996,EQ,,,
2006-05-16,38.55,39.2,37.2,38.55,1016437,EQ,,,
2006-05-17,38.85,43.75,38.65,43.0,4229847,EQ,,,
2006-05-18,41.0,43.5,39.05,39.4,3107683,EQ,,,
2006-05-19,40.9,41.5,37.5,39.0,1400723,EQ,,,
2006-05-22,39.2,39.5,34.25,35.8,1404750,EQ,,,
2006-05-23,35.25,38.55,34.7,38.1,665963,EQ,,,
2006-05-24,38.5,38.75,35.4,36.2,1697598,EQ,,,
2006-05-25,36.0,36.8,34.6,34.75,1168458,EQ,,,
2006-05-26,35.6,37.65,35.6,36.55,847232,EQ,,,
2006-05-29,37.0,37.3,35.55,36.55,333641,EQ,,,
2006-05-30,36.75,36.75,35.55,35.75,346024,EQ,,,
2006-05-31,35.5,35.95,34.8,34.95,633034,EQ,,,
2006-06-01,35.65,36.0,34.1,34.5,512396,EQ,,,
2006-06-02,35.0,35.0,32.0,33.85,601621,EQ,,,
2006-06-05,35.25,35.7,34.0,35.15,423138,EQ,,,
2006-06-06,33.15,34.6,32.3,32.65,530302,EQ,,,
2006-06-07,32.4,32.8,29.0,29.65,646894,EQ,,,
2006-06-08,32.55,32.55,27.0,27.9,848920,EQ,,,
2006-06-09,28.0,30.95,27.25,30.25,665782,EQ,,,
2006-06-12,30.0,30.9,28.85,30.1,306792,EQ,,,
2006-06-13,28.0,29.05,27.75,28.55,308834,EQ,,,
2006-06-14,28.5,29.9,26.5,27.45,892654,EQ,,,
2006-06-15,28.1,29.45,27.55,28.8,275815,EQ,,,
2006-06-16,29.35,30.9,29.3,29.7,440314,EQ,,,
2006-06-19,29.5,30.9,29.5,30.6,250656,EQ,,,
2006-06-20,30.75,31.5,29.55,31.25,325772,EQ,,,
2006-06-21,31.7,32.9,31.3,31.4,917918,EQ,,,
2006-06-22,32.6,32.8,31.8,32.4,919484,EQ,,,
2006-06-23,33.0,33.0,31.8,32.7,360798,EQ,,,
2006-06-25,32.8,32.95,32.5,32.8,72255,EQ,,,
2006-06-26,33.25,33.35,31.35,31.7,334250,EQ,,,
2006-06-27,32.15,32.15,29.8,30.8,318317,EQ,,,
2006-06-28,30.0,30.6,29.15,30.05,206081,EQ,,,
2006-06-29,30.6,31.05,29.8,29.95,128902,EQ,,,
2006-06-30,30.8,32.9,30.0,31.45,320472,EQ,,,
2006-07-03,32.7,32.8,31.9,32.0,141249,EQ,,,
2006-07-04,32.45,32.8,31.9,32.35,243481,EQ,,,
2006-07-05,32.3,34.45,31.85,33.55,1882442,EQ,,,
2006-07-06,32.55,33.85,32.55,33.2,404606,EQ,,,
2006-07-07,33.85,33.9,32.6,32.95,352181,EQ,,,
2006-07-10,33.0,33.8,32.05,33.6,388412,EQ,,,
2006-07-11,33.0,35.0,32.9,34.35,593113,EQ,,,
2006-07-12,33.7,35.25,33.15,35.0,679935,EQ,,,
2006-07-13,34.2,34.7,33.9,34.1,158976,EQ,,,
2006-07-14,33.5,34.9,33.1,34.5,234277,EQ,,,
2006-07-17,34.0,34.6,33.85,34.2,221595,EQ,,,
2006-07-18,34.6,34.6,33.6,34.15,301894,EQ,,,
2006-07-19,34.25,34.6,33.4,33.85,417100,EQ,,,
2006-07-20,27.2,34.5,27.2,33.05,122472,EQ,,,
2006-07-21,33.4,33.4,32.05,32.35,113775,EQ,,,
2006-07-24,32.1,32.1,30.8,31.6,129315,EQ,,,
2006-07-25,31.7,32.35,31.4,31.9,143581,EQ,,,
2006-07-26,32.1,32.55,31.6,32.25,201201,EQ,,,
2006-07-27,32.85,32.85,32.0,32.5,143644,EQ,,,
2006-07-28,32.6,34.4,32.05,33.65,605897,EQ,,,
2006-07-31,34.0,34.0,32.4,32.55,164057,EQ,,,
2006-08-01,33.0,33.2,32.2,32.8,149875,EQ,,,
2006-08-02,32.9,33.55,32.7,33.3,276061,EQ,,,
2006-08-03,33.0,34.1,32.75,34.0,381164,EQ,,,
2006-08-04,34.1,34.1,33.5,33.7,112584,EQ,,,
2006-08-07,33.3,34.1,33.2,33.7,152623,EQ,,,
2006-08-08,33.65,33.95,33.25,33.45,148406,EQ,,,
2006-08-09,33.25,34.0,27.0,33.8,167129,EQ,,,
2006-08-10,33.8,34.8,33.25,34.15,328043,EQ,,,
2006-08-11,34.15,35.25,33.85,35.0,419771,EQ,,,
2006-08-14,35.0,35.5,34.9,35.05,183990,EQ,,,
2006-08-16,35.25,35.6,34.55,34.7,228962,EQ,,,
2006-08-17,34.95,35.35,34.1,34.4,263058,EQ,,,
2006-08-18,34.6,34.6,33.6,33.7,122523,EQ,,,
2006-08-21,33.7,34.0,33.25,33.4,148608,EQ,,,
2006-08-22,33.45,34.0,33.25,33.4,189331,EQ,,,
2006-08-23,29.25,33.7,29.25,33.5,138798,EQ,,,
2006-08-24,33.0,33.6,33.0,33.4,150079,EQ,,,
2006-08-25,30.0,35.0,30.0,33.15,148227,EQ,,,
2006-08-28,33.85,35.0,32.5,33.25,233009,EQ,,,
