Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2014-06-26,168.9,168.9,160.5,160.95,40480,BE,,,
2014-06-27,162.95,167.4,156.5,163.75,43815,BE,,,
2014-06-30,165.0,171.9,163.0,171.9,18013,BE,,,
2014-07-01,177.9,180.45,174.9,180.45,255226,BE,,,
2014-07-02,185.0,189.45,185.0,189.45,1820211,BE,,,
2014-07-03,198.75,198.8,180.0,181.5,45317,BE,,,
2014-07-04,175.0,190.55,175.0,190.55,53541,BE,,,
2014-07-07,194.8,196.05,182.0,183.6,962581,BE,,,
2014-07-08,185.0,185.0,174.45,175.65,49473,BE,,,
2014-07-09,170.0,175.0,166.95,170.4,14586,BE,,,
2014-07-10,168.0,182.0,161.0,175.45,27274,EQ,,,
2014-07-11,174.0,179.5,171.0,171.8,27615,EQ,,,
2014-07-14,165.0,173.9,138.0,167.7,27831,EQ,,,
2014-07-15,169.9,171.95,165.1,171.0,19615,EQ,,,
2014-07-16,171.1,177.0,167.5,175.65,16350,EQ,,,
2014-07-17,173.9,183.0,171.35,178.8,33048,EQ,,,
2014-07-18,175.1,179.0,171.0,172.95,19672,EQ,,,
2014-07-21,171.25,184.9,171.25,180.95,33226,EQ,,,
2014-07-22,182.9,182.9,174.5,176.1,13242,EQ,,,
2014-07-23,176.05,178.0,172.0,177.25,13438,EQ,,,
2014-07-24,179.0,179.0,168.1,171.1,17879,EQ,,,
2014-07-25,172.95,173.0,160.0,163.5,23943,EQ,,,
2014-07-28,169.45,169.45,155.45,157.55,8650,EQ,,,
2014-07-30,156.0,170.1,156.0,161.6,19836,EQ,,,
2014-07-31,168.8,168.8,135.0,154.25,83673,EQ,,,
2014-08-01,154.0,157.9,144.0,151.4,41084,EQ,,,
2014-08-04,154.0,158.0,151.2,153.3,46541,EQ,,,
2014-08-05,156.45,161.0,153.0,159.35,61679,EQ,,,
2014-08-06,157.6,159.9,152.3,153.5,16960,EQ,,,
2014-08-07,155.0,156.8,151.25,153.15,6527,EQ,,,
2014-08-08,151.6,157.9,145.0,151.2,17956,EQ,,,
2014-08-11,153.0,154.0,146.6,150.25,28943,EQ,,,
2014-08-12,153.0,153.0,138.5,140.9,67286,EQ,,,
2014-08-13,140.9,150.0,122.45,143.1,112425,EQ,,,
2014-08-14,143.0,145.0,137.1,139.7,124401,EQ,,,
2014-08-18,136.0,140.9,132.5,136.75,96903,EQ,,,
2014-08-19,142.95,142.95,137.75,139.05,103115,EQ,,,
2014-08-20,141.75,141.75,137.0,137.6,53676,EQ,,,
2014-08-21,139.6,143.7,138.25,139.05,34690,EQ,,,
2014-08-22,140.0,141.45,137.1,138.35,22540,EQ,,,
2014-08-25,138.0,139.85,132.05,132.95,24551,EQ,,,
2014-08-26,132.9,135.0,128.3,133.45,28435,EQ,,,
2014-08-27,136.85,136.85,129.05,132.25,25043,EQ,,,
2014-08-28,134.9,135.0,132.1,133.0,16744,EQ,,,
2014-09-01,133.5,137.0,130.1,135.6,32867,EQ,,,
2014-09-02,136.0,141.0,132.5,139.0,38040,EQ,,,
2014-09-03,140.0,166.8,137.0,166.8,768267,EQ,,,
2014-09-04,168.8,170.8,157.15,167.4,366522,EQ,,,
2014-09-05,169.7,169.7,162.0,163.15,66901,EQ,,,
2014-09-08,164.9,177.0,162.8,172.3,142101,EQ,,,
2014-09-09,173.9,173.9,166.6,169.8,32155,EQ,,,
2014-09-10,169.0,176.0,166.2,173.85,45249,EQ,,,
2014-09-11,171.0,177.0,170.3,174.7,39721,EQ,,,
2014-09-12,177.0,183.1,173.0,179.15,69752,EQ,,,
2014-09-15,178.9,184.9,175.0,180.55,47562,EQ,,,
2014-09-16,182.45,183.0,166.1,168.1,68365,EQ,,,
2014-09-17,170.5,172.5,162.0,165.15,41371,EQ,,,
2014-09-18,166.0,169.75,163.1,164.95,28834,EQ,,,
2014-09-19,168.0,172.0,161.5,162.75,23525,EQ,,,
2014-09-22,162.2,168.7,162.0,163.05,20983,EQ,,,
2014-09-23,162.25,166.75,154.15,155.6,46941,EQ,,,
2014-09-24,156.0,160.1,148.0,149.95,45351,EQ,,,
2014-09-25,154.9,155.95,142.4,151.75,49413,EQ,,,
2014-09-26,152.0,153.0,145.5,148.3,15780,EQ,,,
2014-09-29,148.0,148.95,142.55,147.25,9970,EQ,,,
2014-09-30,146.0,157.0,145.0,155.1,17678,EQ,,,
2014-10-01,155.1,157.6,151.55,154.0,27905,EQ,,,
2014-10-07,155.0,161.0,154.45,158.75,42450,EQ,,,
2014-10-08,157.2,169.9,152.3,164.65,36522,EQ,,,
2014-10-09,167.0,172.0,165.0,169.55,42812,EQ,,,
2014-10-10,165.2,178.5,165.05,172.6,155072,EQ,,,
2014-10-13,170.0,180.0,167.55,178.25,39905,EQ,,,
2014-10-14,179.0,186.6,176.55,179.7,53156,EQ,,,
2014-10-16,176.9,181.9,166.05,169.65,15040,EQ,,,
2014-10-17,167.0,171.5,165.1,167.2,8383,EQ,,,
2014-10-20,166.0,174.9,165.5,168.35,10259,EQ,,,
2014-10-21,167.0,170.85,162.6,163.95,7953,EQ,,,
2014-10-22,169.7,169.7,160.55,163.25,21470,EQ,,,
2014-10-23,161.5,167.9,161.5,165.3,3691,EQ,,,
2014-10-27,171.5,171.5,162.0,164.4,10436,EQ,,,
2014-10-28,162.8,168.9,158.6,165.0,45873,EQ,,,
2014-10-29,161.05,178.0,161.05,175.55,42711,EQ,,,
2014-10-30,177.3,183.9,171.05,173.6,57430,EQ,,,
2014-10-31,175.65,176.85,170.95,172.45,14593,EQ,,,
2014-11-03,174.95,177.05,172.35,174.95,18019,EQ,,,
2014-11-05,171.0,183.85,171.0,177.6,41032,EQ,,,
2014-11-07,176.25,176.95,173.0,174.35,11331,EQ,,,
2014-11-10,173.0,182.0,170.6,178.15,39261,EQ,,,
2014-11-11,181.0,182.0,175.25,179.9,58112,EQ,,,
2014-11-12,180.5,180.5,172.4,178.95,45992,EQ,,,
2014-11-13,180.0,180.9,174.0,174.65,28250,EQ,,,
2014-11-14,176.0,182.05,174.0,175.55,41653,EQ,,,
2014-11-17,173.05,178.65,170.25,171.7,35561,EQ,,,
2014-11-18,172.95,174.35,169.45,170.55,48029,EQ,,,
2014-11-19,172.95,186.9,170.6,181.1,171467,EQ,,,
2014-11-20,182.5,183.9,172.1,173.05,42971,EQ,,,
2014-11-21,175.0,178.0,173.45,174.35,15803,EQ,,,
2014-11-24,175.55,175.6,170.1,171.25,22993,EQ,,,
2014-11-25,170.0,172.55,165.3,167.4,17296,EQ,,,
2014-11-26,166.05,168.5,161.0,161.85,36282,EQ,,,
2014-11-27,162.25,163.9,157.1,159.6,54348,EQ,,,
2014-11-28,160.0,167.9,159.2,160.35,116520,EQ,,,
2014-12-01,162.05,166.7,157.0,158.25,56490,EQ,,,
2014-12-02,158.75,163.0,156.6,157.75,39960,EQ,,,
2014-12-03,159.0,159.35,155.0,155.75,28216,EQ,,,
2014-12-04,154.25,161.0,154.25,155.9,31458,EQ,,,
2014-12-05,161.0,163.65,156.0,157.7,46137,EQ,,,
2014-12-08,157.7,159.05,148.6,152.6,47601,EQ,,,
2014-12-09,151.05,159.0,150.1,153.6,47639,EQ,,,
2014-12-10,153.0,167.95,152.6,162.45,85268,EQ,,,
2014-12-11,163.95,172.0,163.6,165.65,122092,EQ,,,
2014-12-12,167.0,169.4,155.95,158.5,46040,EQ,,,
2014-12-15,158.5,164.5,157.15,158.45,34028,EQ,,,
2014-12-16,158.6,161.9,153.85,155.5,20276,EQ,,,
2014-12-17,155.1,155.95,145.1,151.35,33634,EQ,,,
2014-12-18,151.35,158.9,151.35,156.0,16620,EQ,,,
2014-12-19,156.5,158.85,151.25,153.45,13281,EQ,,,
2014-12-22,153.0,156.5,153.0,155.55,14973,EQ,,,
2014-12-23,154.0,155.25,150.05,150.85,29144,EQ,,,
2014-12-24,153.85,153.85,149.5,150.1,29932,EQ,,,
2014-12-26,149.0,152.1,148.0,149.0,18268,EQ,,,
2014-12-29,148.0,156.0,148.0,154.7,22535,EQ,,,
2014-12-30,151.25,154.8,151.25,153.65,7521,EQ,,,
2014-12-31,152.15,157.0,152.05,153.6,31218,EQ,,,
2015-01-01,152.1,164.95,152.1,163.6,48014,EQ,,,
2015-01-02,163.55,167.85,162.05,163.3,32392,EQ,,,
2015-01-05,162.15,167.4,162.1,163.85,19307,EQ,,,
2015-01-06,165.0,165.05,155.0,156.6,24982,EQ,,,
2015-01-07,158.4,161.3,151.6,153.25,28054,EQ,,,
2015-01-08,155.2,157.8,152.1,154.2,42839,EQ,,,
2015-01-09,157.95,158.15,153.25,155.05,14981,EQ,,,
2015-01-12,154.5,165.0,154.5,163.05,36920,EQ,,,
2015-01-13,168.85,186.0,166.55,175.75,211125,EQ,,,
2015-01-14,174.95,189.0,171.1,182.85,145207,EQ,,,
2015-01-15,182.0,184.7,176.4,178.85,33296,EQ,,,
2015-01-16,178.05,178.9,172.1,173.4,21000,EQ,,,
