Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-08-19,151.95,152.85,145.1,146.4,1597021.0,,,
2019-08-20,145.9,146.45,139.35,141.0,1268854.0,,,
2019-08-21,141.15,143.5,136.4,136.8,925679.0,,,
2019-08-22,136.5,136.5,130.5,131.4,709630.0,,,
2019-08-23,131.0,134.5,125.4,132.1,1255693.0,,,
2019-08-26,137.0,137.0,129.65,129.95,1206242.0,,,
2019-08-27,131.4,132.9,129.2,129.7,981521.0,,,
2019-08-28,132.0,134.0,128.55,129.2,1298382.0,,,
2019-08-29,128.7,129.8,126.55,127.95,737478.0,,,
2019-08-30,128.45,134.0,126.75,132.85,1594630.0,,,
2019-09-03,130.9,133.45,127.2,128.05,1401445.0,,,
2019-09-04,128.9,131.8,128.1,130.45,877585.0,,,
2019-09-05,130.1,131.85,128.7,130.25,616084.0,,,
2019-09-06,130.0,131.7,129.15,129.95,1109262.0,,,
2019-09-09,129.05,130.5,128.35,129.05,638535.0,,,
2019-09-11,129.0,129.95,128.2,128.75,932778.0,,,
2019-09-12,129.65,135.85,129.05,132.9,2394288.0,,,
2019-09-13,133.6,135.2,130.55,131.6,1191068.0,,,
2019-09-16,125.0,128.0,121.1,126.4,1279222.0,,,
2019-09-17,125.4,127.8,123.65,124.4,721736.0,,,
2019-09-18,128.0,129.1,126.0,126.95,513269.0,,,
2019-09-19,128.2,128.65,124.6,125.15,625577.0,,,
2019-09-20,125.55,132.0,123.6,124.75,2479068.0,,,
2019-09-23,127.0,129.4,126.2,127.0,888713.0,,,
2019-09-24,127.7,132.15,126.1,130.45,2513285.0,,,
2019-09-25,133.0,134.3,128.15,129.2,3761173.0,,,
2019-09-26,130.8,133.0,129.15,131.95,2617307.0,,,
2019-09-27,131.95,132.15,127.1,127.8,1569179.0,,,
2019-09-30,128.25,128.95,124.35,125.1,1185974.0,,,
2019-10-01,125.9,127.9,120.7,122.85,1598938.0,18386.0,86.96,701491.0
2019-10-03,125.0,125.7,123.0,124.0,963611.0,12005.0,80.27,360016.0
2019-10-04,124.65,124.9,121.25,122.35,662003.0,9662.0,68.52,341194.0
2019-10-07,122.7,123.4,118.0,119.25,732658.0,12021.0,60.95,335459.0
2019-10-09,119.25,120.2,115.15,117.25,922386.0,13185.0,69.96,424105.0
2019-10-10,117.0,125.4,115.35,123.9,1930430.0,20995.0,91.95,670714.0
2019-10-11,125.0,125.8,120.1,121.35,836011.0,11560.0,72.32,365051.0
2019-10-14,121.4,125.2,120.0,122.4,1034768.0,10358.0,99.9,310295.0
2019-10-15,123.25,123.4,121.55,121.95,501877.0,11378.0,44.11,228042.0
2019-10-16,122.4,123.0,119.4,119.8,545938.0,8101.0,67.39,282475.0
2019-10-17,119.4,123.5,119.4,122.3,930673.0,9618.0,96.76,294391.0
2019-10-18,121.45,121.5,119.1,119.6,1058286.0,11310.0,93.57,605298.0
2019-10-22,119.95,119.95,116.7,117.1,858568.0,11795.0,72.79,526694.0
2019-10-23,116.0,119.0,115.25,115.65,1042703.0,17669.0,59.01,543912.0
2019-10-24,116.3,118.0,114.0,114.5,1178010.0,13630.0,86.43,539007.0
2019-10-25,112.9,112.9,101.6,104.45,3569733.0,51829.0,68.88,1957874.0
2019-10-29,113.0,117.8,111.0,115.5,2608863.0,34896.0,74.76,1048943.0
2019-10-30,116.6,117.2,113.0,113.95,1372577.0,15876.0,86.46,799183.0
2019-10-31,114.9,116.3,113.25,115.2,1039366.0,12031.0,86.39,584001.0
2019-11-01,117.8,121.5,116.3,117.95,2319251.0,19041.0,121.8,729026.0
2019-11-04,117.95,118.15,114.05,114.65,750517.0,8429.0,89.04,441186.0
2019-11-05,113.95,120.4,113.0,117.0,1966569.0,16370.0,120.13,578989.0
2019-11-06,116.9,116.9,114.3,115.0,598557.0,8171.0,73.25,350219.0
2019-11-07,115.45,115.9,114.1,114.65,605545.0,10281.0,58.9,286068.0
2019-11-08,114.0,115.85,113.0,113.2,725129.0,10031.0,72.29,328156.0
2019-11-11,112.9,116.25,112.15,115.2,678794.0,9927.0,68.38,324646.0
2019-11-13,115.45,116.0,113.2,113.85,539613.0,6992.0,77.18,300794.0
2019-11-14,105.5,110.7,105.5,107.0,2664655.0,22096.0,120.59,1136968.0
2019-11-15,107.0,108.4,106.1,106.45,729681.0,7069.0,103.22,378313.0
2019-11-18,107.0,108.0,105.8,106.0,651424.0,8420.0,77.37,274300.0
2019-11-19,110.05,111.05,107.6,109.35,1359413.0,13612.0,99.87,573951.0
2019-11-20,111.0,113.5,110.1,111.2,2035412.0,17773.0,114.52,507544.0
2019-11-21,111.55,111.55,107.25,107.7,556704.0,8103.0,68.7,255099.0
2019-11-22,107.95,112.0,106.5,109.65,920507.0,7996.0,115.12,329971.0
2019-11-25,108.9,113.8,106.05,109.7,1988400.0,18291.0,108.71,703561.0
2019-11-26,110.75,110.9,105.5,105.9,1440773.0,13676.0,105.35,793153.0
2019-11-27,105.0,107.8,103.8,104.0,2096847.0,20766.0,100.98,872194.0
2019-11-28,104.1,106.45,103.95,105.1,1222208.0,19480.0,62.74,663145.0
2019-11-29,105.0,106.8,103.8,105.4,1424557.0,11777.0,120.96,750109.0
2019-12-02,105.75,105.8,103.3,103.75,630548.0,6043.0,104.34,363021.0
2019-12-03,103.8,104.25,100.1,102.7,2006677.0,9290.0,216.0,1467336.0
2019-12-04,102.75,111.9,101.5,108.9,2845332.0,19431.0,146.43,1305672.0
2019-12-05,109.2,111.7,106.1,107.6,1250890.0,11923.0,104.91,312291.0
2019-12-06,107.8,108.35,105.6,106.2,532875.0,4893.0,108.91,285974.0
2019-12-09,107.0,108.0,105.15,105.65,400956.0,4513.0,88.84,171283.0
2019-12-10,105.65,106.25,104.1,104.3,398679.0,3581.0,111.33,220400.0
2019-12-11,104.8,105.65,102.1,103.65,538551.0,5052.0,106.6,263486.0
2019-12-12,104.2,104.4,102.35,102.5,529076.0,4880.0,108.42,325409.0
2019-12-13,105.0,105.0,102.7,104.1,892412.0,8443.0,105.7,328153.0
2019-12-16,104.0,104.3,103.1,103.35,277230.0,2845.0,97.44,136504.0
2019-12-17,102.75,104.1,101.5,102.05,690026.0,5711.0,120.82,462605.0
2019-12-18,101.95,101.95,99.5,99.9,1714570.0,13287.0,129.04,1329026.0
2019-12-19,100.0,100.9,99.1,99.4,537399.0,5209.0,103.17,287240.0
2019-12-20,99.0,99.6,95.7,96.1,1490596.0,14072.0,105.93,897494.0
2019-12-23,94.9,96.4,92.25,92.85,2664710.0,21572.0,123.53,1265720.0
2019-12-24,92.85,96.2,92.85,94.9,1219012.0,15200.0,80.2,461013.0
2019-12-26,95.85,98.45,94.85,96.25,1260458.0,12483.0,100.97,452893.0
2019-12-27,96.95,104.8,96.5,103.75,4134294.0,31551.0,131.04,1515049.0
2019-12-30,104.8,119.1,104.5,110.4,10194761.0,65152.0,156.48,2879266.0
2019-12-31,111.0,117.9,111.0,112.65,5377797.0,37733.0,142.52,1561436.0
2020-01-01,113.5,118.9,113.0,116.4,5151813.0,31746.0,162.28,2076017.0
2020-01-02,117.1,117.25,111.5,113.9,1472014.0,14761.0,99.72,402935.0
2020-01-03,113.6,113.6,105.3,106.2,3013776.0,25770.0,116.95,1425669.0
2020-01-06,105.8,110.7,101.5,104.9,3747741.0,26517.0,141.33,1172593.0
2020-01-07,107.0,107.95,100.55,101.5,2212173.0,22799.0,97.03,996071.0
2020-01-08,99.5,100.15,96.5,99.25,2527181.0,17622.0,143.41,1130134.0
2020-01-09,103.1,109.6,103.1,106.3,4502983.0,30745.0,146.46,915954.0
2020-01-10,108.9,109.1,105.0,106.1,1520758.0,13408.0,113.42,429129.0
2020-01-13,106.25,106.25,103.6,104.2,1233045.0,10483.0,117.62,621040.0
2020-01-14,104.5,106.0,103.15,104.95,1398168.0,17100.0,81.76,626203.0
2020-01-15,105.0,105.3,103.5,104.45,644976.0,14449.0,44.64,320505.0
2020-01-16,105.3,105.95,103.6,104.1,845437.0,16847.0,50.18,373056.0
2020-01-17,103.6,104.7,102.7,103.15,979788.0,13939.0,70.29,528704.0
2020-01-20,104.45,105.1,102.1,102.8,1283583.0,20222.0,63.47,539777.0
