Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2015-11-06,70.5,73.4,67.0,70.4,22781516,BE,,,
2015-11-09,67.75,68.0,66.9,66.95,10010231,BE,,,
2015-11-10,66.5,66.5,64.1,64.55,10736961,BE,,,
2015-11-11,65.0,66.5,65.0,66.3,832405,BE,,,
2015-11-13,65.85,65.85,63.0,63.5,6771668,BE,,,
2015-11-16,63.45,65.5,62.0,65.0,5640610,BE,,,
2015-11-17,65.0,65.9,64.1,64.7,4900495,BE,,,
2015-11-18,65.0,66.05,64.1,65.2,2689568,BE,,,
2015-11-19,65.95,66.0,63.55,63.85,1688327,BE,,,
2015-11-20,63.55,66.0,63.5,65.2,2689835,BE,,,
2015-11-23,66.4,66.9,63.5,63.8,5389969,EQ,,,
2015-11-24,63.5,64.4,62.5,62.95,3965947,EQ,,,
2015-11-26,62.9,63.4,61.5,61.65,3270314,EQ,,,
2015-11-27,62.25,62.5,60.6,61.0,11891846,EQ,,,
2015-11-30,61.0,61.3,58.8,59.1,14279742,EQ,,,
2015-12-01,59.5,61.0,59.25,60.0,8080475,EQ,,,
2015-12-02,60.2,61.75,59.9,60.3,3469139,EQ,,,
2015-12-03,60.25,61.0,60.0,60.55,1759788,EQ,,,
2015-12-04,60.4,60.95,60.1,60.5,2315577,EQ,,,
2015-12-07,60.15,60.9,59.2,59.45,2506784,EQ,,,
2015-12-08,59.5,59.7,57.5,57.7,5021161,EQ,,,
2015-12-09,57.5,57.75,54.9,56.85,3845559,EQ,,,
2015-12-10,56.85,57.45,54.9,56.85,4065888,EQ,,,
2015-12-11,57.5,57.9,55.1,55.3,2150514,EQ,,,
2015-12-14,55.1,56.0,54.05,55.75,2469970,EQ,,,
2015-12-15,56.4,56.4,55.05,55.5,1200925,EQ,,,
2015-12-16,56.3,56.7,55.5,56.05,2565897,EQ,,,
2015-12-17,56.75,59.8,56.35,58.05,4120544,EQ,,,
2015-12-18,57.9,58.8,56.8,58.4,1948073,EQ,,,
2015-12-21,58.1,58.5,57.05,57.45,2030444,EQ,,,
2015-12-22,58.35,59.5,57.3,59.3,3471327,EQ,,,
2015-12-23,59.95,61.45,59.0,59.3,3113367,EQ,,,
2015-12-24,59.9,61.2,59.0,60.9,1203837,EQ,,,
2015-12-28,61.0,61.35,59.75,59.95,1371121,EQ,,,
2015-12-29,59.5,62.25,59.5,61.85,3266454,EQ,,,
2015-12-30,62.0,62.4,61.25,61.5,1081847,EQ,,,
2015-12-31,62.4,62.4,60.25,60.85,1207626,EQ,,,
2016-01-01,61.4,61.4,60.4,60.7,559738,EQ,,,
2016-01-04,61.2,61.2,58.75,58.95,1386464,EQ,,,
2016-01-05,58.9,59.9,58.6,59.0,719306,EQ,,,
2016-01-06,59.0,59.35,57.45,57.75,6064793,EQ,,,
2016-01-07,57.45,57.45,55.4,55.9,1830148,EQ,,,
2016-01-08,56.3,56.7,54.9,55.1,1605370,EQ,,,
2016-01-11,54.45,54.95,53.75,53.9,2036154,EQ,,,
2016-01-12,54.45,54.45,52.0,52.35,2404371,EQ,,,
2016-01-13,53.35,53.35,48.6,51.3,3746052,EQ,,,
2016-01-14,50.2,50.95,48.4,48.7,3748307,EQ,,,
2016-01-15,50.0,50.0,46.0,46.85,3724209,EQ,,,
2016-01-18,46.0,47.2,44.65,45.05,4818608,EQ,,,
