Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2010-10-12,22.95,25.2,20.2,21.0,26928537.0,,,
2010-10-13,21.0,21.6,18.9,20.15,9211537.0,,,
2010-10-14,20.5,22.5,20.5,21.65,5005586.0,,,
2010-10-15,21.85,21.95,20.0,20.15,964433.0,,,
2010-10-18,20.2,20.5,19.2,19.55,733890.0,,,
2010-10-19,19.95,20.7,19.5,19.65,1214104.0,,,
2010-10-20,19.65,20.3,19.0,19.15,443543.0,,,
2010-10-21,19.4,19.7,18.85,19.0,389467.0,,,
2010-10-22,19.05,19.2,18.55,18.6,378726.0,,,
2010-10-25,18.6,19.0,18.25,18.3,294500.0,,,
2010-10-26,18.3,18.7,18.15,18.25,329311.0,,,
2010-10-27,18.3,18.4,17.2,17.45,228498.0,,,
2010-10-28,17.65,17.65,16.2,16.35,262787.0,,,
2010-10-29,16.35,16.35,14.8,15.25,816867.0,,,
2010-11-01,15.45,15.45,13.85,14.2,825798.0,,,
2010-11-02,14.2,15.0,13.7,14.65,697952.0,,,
2010-11-03,14.75,14.85,14.05,14.2,222219.0,,,
2010-11-04,14.0,14.7,14.0,14.25,240103.0,,,
2010-11-05,14.4,14.55,14.25,14.4,24564.0,,,
2010-11-08,14.4,15.05,14.15,14.6,310992.0,,,
2010-11-09,14.7,15.15,14.4,14.9,232038.0,,,
2010-11-10,14.95,15.05,14.7,14.9,157985.0,,,
2010-11-11,14.4,15.35,14.4,14.85,203094.0,,,
2010-11-12,14.9,15.05,14.5,14.65,117228.0,,,
2010-11-15,14.6,14.85,14.2,14.55,73239.0,,,
2010-11-16,14.5,14.55,13.5,13.65,108180.0,,,
2010-11-18,13.8,14.05,13.4,13.65,111270.0,,,
2010-11-19,13.7,14.3,13.4,13.6,190495.0,,,
2010-11-22,13.7,15.15,13.6,14.95,458382.0,,,
2010-11-23,14.95,15.4,14.25,14.75,228241.0,,,
2010-11-24,14.6,14.85,14.05,14.3,95739.0,,,
2010-11-25,14.35,14.45,13.45,13.65,89706.0,,,
2010-11-26,13.65,13.7,12.3,12.75,82417.0,,,
2010-11-29,12.7,13.0,12.6,12.65,52031.0,,,
2010-11-30,12.6,12.8,12.4,12.55,65260.0,,,
2010-12-01,12.65,13.35,12.55,12.95,102618.0,,,
2010-12-02,13.2,13.5,13.0,13.3,68477.0,,,
2010-12-03,13.2,13.7,13.2,13.4,74221.0,,,
2010-12-06,13.45,13.5,13.15,13.35,69401.0,,,
2010-12-07,13.3,13.5,13.05,13.45,30781.0,,,
2010-12-08,13.2,13.4,12.4,12.9,56994.0,,,
2010-12-09,13.05,13.1,11.0,11.25,178483.0,,,
2010-12-10,10.8,11.5,10.4,11.15,37558.0,,,
2010-12-13,11.2,11.4,11.0,11.3,37788.0,,,
2010-12-14,11.35,12.75,11.0,12.15,176806.0,,,
2010-12-15,12.4,12.4,11.7,11.85,23467.0,,,
2010-12-16,11.4,12.0,11.4,11.85,20103.0,,,
2010-12-20,12.1,12.2,11.7,11.85,28960.0,,,
2010-12-21,11.85,12.3,11.8,12.15,50421.0,,,
2010-12-22,12.0,12.5,11.95,12.3,39043.0,,,
2010-12-23,12.0,12.2,11.7,11.8,35446.0,,,
2010-12-24,11.6,11.9,11.6,11.8,13620.0,,,
2010-12-27,11.6,12.3,11.5,11.95,49438.0,,,
2010-12-28,11.9,12.1,11.9,12.05,16740.0,,,
2010-12-29,12.0,12.05,11.9,11.95,25804.0,,,
2010-12-30,12.0,12.0,11.6,11.65,29905.0,,,
2010-12-31,11.65,12.1,11.6,11.7,57192.0,,,
2011-01-03,11.9,12.65,11.9,12.3,102237.0,,,
2011-01-04,12.4,13.3,12.35,12.75,143518.0,,,
2011-01-05,12.6,13.35,12.4,12.65,55729.0,,,
2011-01-06,12.6,13.0,12.05,12.1,31988.0,,,
2011-01-07,12.0,12.35,11.75,11.85,58123.0,,,
2011-01-10,11.75,11.85,10.95,11.1,31040.0,,,
2011-01-11,11.2,11.5,10.85,11.25,44257.0,,,
2011-01-12,11.05,11.55,10.8,11.35,32876.0,,,
2011-01-13,11.2,11.75,11.0,11.1,36741.0,,,
2011-01-14,11.0,11.35,10.8,10.9,23553.0,,,
2011-01-17,10.8,11.05,10.6,10.85,27463.0,,,
2011-01-18,11.05,11.25,10.4,10.85,117544.0,,,
2011-01-19,11.1,11.75,10.8,10.9,18387.0,,,
2011-01-20,10.8,11.1,10.8,10.85,31490.0,,,
2011-01-21,10.8,10.9,10.7,10.8,17744.0,,,
2011-01-24,10.85,11.0,10.6,10.65,11256.0,,,
2011-01-25,10.65,11.55,10.6,11.05,267215.0,,,
2011-01-27,11.05,11.25,10.9,10.9,34562.0,,,
2011-01-28,10.9,11.05,10.5,10.55,32038.0,,,
2011-01-31,10.6,10.7,10.1,10.15,38628.0,,,
2011-02-01,10.0,10.3,9.6,9.65,55441.0,,,
2011-02-02,9.8,9.8,9.5,9.55,13960.0,,,
2011-02-03,9.5,10.15,9.4,10.05,73902.0,,,
2011-02-04,10.0,10.3,9.35,9.45,32887.0,,,
2011-02-07,9.6,9.6,9.4,9.45,14113.0,,,
2011-02-08,9.4,9.8,8.95,9.0,30870.0,,,
2011-02-09,9.0,9.0,7.85,8.0,33837.0,,,
2011-02-10,8.6,8.6,6.45,7.5,84258.0,,,
2011-02-11,7.25,7.55,7.2,7.4,22042.0,,,
2011-02-14,8.15,8.35,7.35,8.0,41736.0,,,
2011-02-15,8.1,8.95,7.85,8.65,73998.0,,,
2011-02-16,8.8,8.8,8.45,8.6,11881.0,,,
2011-02-17,8.3,8.8,8.3,8.5,9752.0,,,
2011-02-18,9.1,9.1,8.1,8.15,85305.0,,,
2011-02-21,8.75,8.95,7.8,7.95,14058.0,,,
2011-02-22,7.95,8.3,7.85,8.2,40542.0,,,
2011-02-23,8.55,8.55,8.1,8.4,28040.0,,,
2011-02-24,8.05,8.15,7.9,7.95,13246.0,,,
2011-02-25,7.8,8.25,7.6,8.2,21739.0,,,
2011-02-28,8.1,8.75,7.55,7.95,102406.0,,,
2011-03-01,7.9,8.2,7.8,8.1,19214.0,,,
2011-03-03,8.05,8.5,7.95,8.05,20627.0,,,
2011-03-04,8.2,8.2,8.0,8.0,17930.0,,,
2011-03-07,8.0,8.4,8.0,8.3,29000.0,,,
2011-03-08,8.2,8.45,8.2,8.2,17885.0,,,
2011-03-09,8.2,8.3,8.1,8.2,18060.0,,,
2011-03-10,8.25,8.3,8.0,8.05,12199.0,,,
2011-03-11,8.0,8.2,8.0,8.05,11544.0,,,
2011-03-14,8.0,8.15,8.0,8.0,9847.0,,,
2011-03-15,8.0,8.15,8.0,8.05,9381.0,,,
2011-03-16,8.05,8.2,8.0,8.05,5140.0,,,
2011-03-17,7.8,8.2,7.8,7.9,5843.0,,,
2011-03-18,8.2,8.2,7.8,7.8,9202.0,,,
2011-03-21,7.8,7.95,7.8,7.8,19508.0,,,
2011-03-22,7.8,7.9,7.6,7.7,46318.0,,,
2011-03-23,7.65,7.75,7.6,7.65,21757.0,,,
2011-03-24,7.7,8.35,7.6,8.0,43678.0,,,
2011-03-25,7.95,8.4,7.85,8.1,33137.0,,,
2011-03-28,8.1,8.15,7.65,7.7,42066.0,,,
2011-03-29,7.8,7.95,7.35,7.55,37945.0,,,
2011-03-30,7.55,7.8,7.2,7.6,20062.0,,,
2011-03-31,7.8,7.85,7.65,7.7,19463.0,,,
2011-04-01,7.6,7.9,7.6,7.9,11599.0,,,
2011-04-04,8.15,8.4,7.9,8.3,32548.0,,,
2011-04-05,8.3,8.65,8.2,8.55,32341.0,,,
2011-04-06,8.5,8.7,8.5,8.6,12893.0,,,
2011-04-07,8.7,9.8,8.6,9.2,161274.0,,,
2011-04-08,9.35,9.65,8.6,8.7,47266.0,,,
2011-04-11,9.05,9.2,8.55,8.6,19524.0,,,
2011-04-13,8.6,8.95,8.6,8.75,19280.0,,,
2011-04-15,8.7,8.8,8.4,8.55,23932.0,,,
2011-04-18,8.6,8.8,8.35,8.4,5029.0,,,
2011-04-19,8.4,8.45,8.2,8.35,6144.0,,,
2011-04-20,8.3,8.75,8.25,8.3,26890.0,,,
2011-04-21,8.4,8.5,8.2,8.25,6430.0,,,
2011-04-25,8.1,8.45,8.1,8.2,8940.0,,,
2011-04-26,8.25,8.4,8.05,8.15,8063.0,,,
2011-04-27,8.15,8.25,8.0,8.05,13209.0,,,
2011-04-28,8.1,8.25,8.0,8.1,5194.0,,,
2011-04-29,8.1,8.5,7.8,7.85,23952.0,,,
2011-05-02,7.8,7.9,7.7,7.8,17355.0,,,
2011-05-03,7.8,7.9,7.7,7.75,9446.0,,,
2011-05-04,7.4,7.7,7.4,7.55,5694.0,,,
2011-05-05,7.4,7.6,7.4,7.4,9991.0,,,
2011-05-06,7.4,8.05,7.4,7.55,3937.0,,,
2011-05-09,7.4,7.75,7.4,7.6,19450.0,,,
2011-05-10,7.4,7.95,7.4,7.5,27634.0,,,
2011-05-11,7.45,7.55,7.4,7.5,8244.0,,,
2011-05-12,7.4,7.6,7.4,7.45,4494.0,,,
2011-05-13,7.1,7.6,7.1,7.35,7767.0,,,
2011-05-16,7.4,7.5,7.2,7.45,14058.0,,,
2011-05-17,7.7,7.7,7.4,7.4,9120.0,,,
2011-05-18,7.35,7.55,7.35,7.45,10065.0,,,
2011-05-19,7.45,7.85,7.45,7.5,19289.0,,,
2011-05-20,7.5,7.6,7.4,7.5,5442.0,,,
2011-05-23,7.4,7.75,7.4,7.6,42732.0,,,
2011-05-24,7.45,7.65,7.45,7.6,45242.0,,,
2011-05-25,7.5,7.6,7.4,7.5,3754.0,,,
2011-05-26,7.45,7.5,7.4,7.4,3478.0,,,
2011-05-27,7.4,7.55,7.35,7.4,11995.0,,,
2011-05-30,8.0,8.0,7.35,7.35,15644.0,,,
2011-05-31,7.4,7.5,7.25,7.35,4816.0,,,
2011-06-01,7.2,7.5,7.2,7.35,15636.0,,,
2011-06-02,7.3,7.45,7.25,7.35,8061.0,,,
2011-06-03,7.35,7.6,7.0,7.05,41956.0,,,
2011-06-06,7.0,7.25,6.75,6.9,19900.0,,,
2011-06-07,6.9,7.0,6.35,6.55,47962.0,,,
2011-06-08,6.7,6.8,6.65,6.7,7792.0,,,
2011-06-09,6.9,7.05,6.6,7.0,54670.0,,,
2011-06-10,6.8,7.05,6.8,6.9,36985.0,,,
2011-06-13,6.8,7.3,6.75,7.15,39047.0,,,
2011-06-14,7.2,7.5,7.15,7.35,54872.0,,,
2011-06-15,7.2,7.7,7.2,7.35,69633.0,,,
2011-06-16,7.2,7.45,7.15,7.25,36779.0,,,
2011-06-17,7.25,7.35,6.9,6.95,40436.0,,,
2011-06-20,7.15,7.2,6.2,6.3,77137.0,,,
2011-06-21,6.4,6.65,6.35,6.4,39185.0,,,
2011-06-22,6.4,6.5,6.15,6.2,31023.0,,,
2011-06-23,6.1,6.3,6.1,6.25,7858.0,,,
2011-06-24,6.2,6.5,6.2,6.25,22643.0,,,
2011-06-27,6.25,6.4,6.15,6.2,25824.0,,,
2011-06-28,6.35,6.35,6.05,6.1,16669.0,,,
2011-06-29,6.05,6.25,6.05,6.2,6279.0,,,
2011-06-30,6.0,6.45,6.0,6.2,8277.0,,,
2011-07-01,6.2,6.4,6.15,6.35,23671.0,,,
2011-07-04,6.35,6.65,6.3,6.55,28169.0,,,
2011-07-05,6.6,6.7,6.5,6.55,24393.0,,,
2011-07-06,6.55,6.8,6.55,6.75,24751.0,,,
2011-07-07,6.8,6.8,6.6,6.65,29472.0,,,
2011-07-08,6.6,6.75,6.55,6.65,8550.0,,,
2011-07-11,6.55,6.95,6.5,6.75,29479.0,,,
2011-07-12,6.7,6.8,6.55,6.6,9935.0,,,
2011-07-13,6.6,6.7,6.45,6.5,10081.0,,,
2011-07-14,6.55,6.65,6.45,6.45,8931.0,,,
2011-07-15,6.5,6.55,6.3,6.35,4727.0,,,
2011-07-18,6.65,6.8,6.35,6.45,3802.0,,,
2011-07-19,6.5,6.5,6.4,6.4,4102.0,,,
2011-07-20,6.4,6.65,6.3,6.35,9698.0,,,
2011-07-21,6.4,6.45,6.25,6.3,4279.0,,,
2011-07-22,6.15,6.5,6.15,6.4,12615.0,,,
2011-07-25,6.5,6.8,6.5,6.55,32274.0,,,
2011-07-26,6.7,6.7,6.25,6.4,19389.0,,,
2011-07-27,6.4,6.5,6.4,6.4,6434.0,,,
2011-07-28,6.35,6.35,6.15,6.2,4950.0,,,
2011-07-29,6.2,6.3,5.45,6.15,21030.0,,,
