Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2007-03-21,11.4,11.4,11.4,11.4,400,,,
2007-03-22,10.4,12.2,10.4,12.2,2501,,,
2007-03-23,12.95,12.95,11.2,12.15,2010,,,
2007-03-26,12.2,12.2,10.45,11.15,1215,,,
2007-03-28,10.9,11.8,10.8,11.0,4754,,,
2007-03-30,12.0,12.0,10.7,11.75,402,,,
2007-04-02,11.75,11.75,10.85,10.85,401,,,
2007-04-04,11.4,11.4,11.4,11.4,1000,,,
2007-04-05,11.4,11.4,11.2,11.2,550,,,
2007-04-09,11.0,11.4,10.7,11.25,3251,,,
2007-04-10,11.0,11.0,11.0,11.0,505,,,
2007-04-11,11.2,11.4,11.05,11.4,3088,,,
2007-04-12,11.1,11.2,11.1,11.2,120,,,
2007-04-17,12.15,12.15,11.65,11.65,510,,,
2007-04-18,12.05,12.15,11.35,11.35,420,,,
2007-04-19,11.2,12.2,11.2,11.95,305,,,
2007-04-20,11.3,12.0,11.3,12.0,709,,,
2007-04-23,11.2,12.35,11.2,12.0,686,,,
2007-04-24,12.0,13.2,12.0,13.2,2199,,,
2007-04-25,14.0,14.15,13.4,13.85,368,,,
2007-04-26,13.85,13.85,13.2,13.2,528,,,
2007-04-27,13.2,13.2,12.8,12.8,2101,,,
2007-04-30,12.8,13.0,12.8,13.0,1010,,,
2007-05-08,13.0,13.05,12.4,12.7,7986,,,
2007-05-09,13.0,13.35,13.0,13.35,350,,,
2007-05-10,13.5,14.0,13.5,14.0,6081,,,
2007-05-11,14.65,14.65,13.75,14.0,1380,,,
2007-05-14,14.1,14.1,14.1,14.1,25,,,
2007-05-15,13.9,14.4,13.9,14.1,1950,,,
2007-05-16,13.8,14.4,13.8,14.05,428,,,
2007-05-17,14.3,14.6,14.3,14.6,828,,,
2007-05-18,13.85,14.0,13.85,13.85,1250,,,
2007-05-21,13.8,14.15,13.6,13.8,3082,,,
2007-05-22,13.2,13.9,13.2,13.4,12,,,
2007-05-23,13.95,13.95,13.25,13.6,4050,,,
2007-05-24,13.05,14.0,13.05,14.0,1550,,,
2007-05-25,14.0,14.55,14.0,14.0,400,,,
2007-05-28,13.8,13.8,13.8,13.8,2500,,,
2007-05-29,13.65,14.5,13.6,14.0,1965,,,
2007-05-30,13.5,14.0,13.5,14.0,870,,,
2007-05-31,13.9,14.0,13.65,14.0,1755,,,
2007-06-01,14.0,14.0,14.0,14.0,474,,,
2007-06-04,13.4,13.6,13.4,13.6,85,,,
2007-06-05,13.6,13.6,13.6,13.6,10,,,
2007-06-07,13.6,13.6,13.6,13.6,400,,,
2007-06-11,13.1,13.1,13.1,13.1,137,,,
2007-06-13,12.5,13.5,12.5,13.45,130,,,
2007-06-15,12.85,12.85,12.8,12.8,320,,,
2007-06-18,13.2,13.2,13.2,13.2,1,,,
2007-06-19,13.0,13.0,12.55,12.55,22,,,
2007-06-20,12.05,13.0,12.0,12.0,1001,,,
2007-06-21,12.6,12.6,12.6,12.6,325,,,
2007-06-22,12.3,12.3,12.3,12.3,200,,,
2007-06-25,12.95,12.95,12.45,12.45,26,,,
2007-06-27,13.0,13.0,13.0,13.0,60,,,
2007-06-28,12.6,12.6,12.6,12.6,100,,,
2007-06-29,12.85,12.85,12.6,12.6,100,,,
2007-07-02,12.5,12.5,12.5,12.5,100,,,
2007-07-03,12.4,12.4,12.2,12.2,1000,,,
2007-07-05,12.05,12.05,12.05,12.05,2000,,,
2007-07-06,13.25,13.25,12.4,12.4,211,,,
2007-07-09,12.0,13.1,12.0,12.2,251,,,
2007-07-11,11.9,12.4,11.0,11.95,874,,,
2007-07-12,13.15,13.15,12.0,13.0,323,,,
2007-07-13,14.3,14.3,12.55,12.65,2652,,,
2007-07-16,13.0,13.4,13.0,13.25,310,,,
2007-07-17,12.9,12.9,12.5,12.5,917,,,
2007-07-18,13.0,13.0,11.8,13.0,62,,,
2007-07-20,12.2,12.25,12.2,12.2,490,,,
2007-07-24,13.15,13.15,11.5,11.7,1051,,,
2007-07-25,12.4,12.8,12.0,12.0,975,,,
2007-07-26,12.3,12.4,12.3,12.35,200,,,
2007-07-30,11.4,11.4,11.4,11.4,100,,,
2007-08-01,11.4,11.4,11.4,11.4,369,,,
2007-08-02,11.45,12.5,11.45,12.5,430,,,
2007-08-03,11.3,12.8,11.3,12.0,710,,,
2007-08-07,12.0,12.0,11.4,11.5,2049,,,
2007-08-08,12.2,12.2,11.5,12.1,387,,,
2007-08-09,11.2,12.0,11.2,11.9,151,,,
2007-08-13,12.0,13.0,12.0,13.0,2891,,,
2007-08-14,12.4,14.0,12.4,13.2,2229,,,
2007-08-16,12.35,12.35,12.3,12.3,400,,,
2007-08-17,13.0,13.0,13.0,13.0,3,,,
2007-08-20,12.45,13.5,12.4,12.45,1500,,,
2007-08-21,11.85,13.4,11.85,12.0,405,,,
2007-08-22,11.4,12.95,11.4,12.9,498,,,
2007-08-23,12.0,12.0,11.8,11.8,250,,,
2007-08-24,11.7,11.7,11.7,11.7,1001,,,
2007-08-27,11.7,12.6,11.7,12.6,100,,,
2007-08-28,12.5,12.5,12.5,12.5,10,,,
2007-08-29,12.75,12.75,11.7,12.25,4,,,
2007-09-03,12.0,12.2,12.0,12.1,1549,,,
2007-09-04,11.8,12.1,11.8,12.05,3,,,
2007-09-05,12.0,12.0,11.85,12.0,1174,,,
2007-09-07,13.35,13.35,12.0,12.4,2039,,,
2007-09-10,12.8,13.0,12.8,13.0,158,,,
2007-09-11,13.0,13.1,12.6,12.8,335,,,
2007-09-12,12.3,12.3,12.3,12.3,50,,,
2007-09-13,12.4,13.2,12.4,13.2,575,,,
2007-09-14,13.2,13.4,12.8,12.8,1452,,,
2007-09-17,13.0,13.0,13.0,13.0,22,,,
2007-09-18,12.25,13.35,12.25,13.15,820,,,
2007-09-19,13.6,13.8,13.2,13.7,5100,,,
2007-09-20,13.6,15.0,12.6,14.4,1605,,,
2007-09-21,13.35,14.6,13.35,13.6,370,,,
2007-09-24,15.0,15.0,13.1,13.2,796,,,
2007-09-27,12.8,14.0,12.8,13.35,152,,,
2007-09-28,12.8,12.8,12.8,12.8,84,,,
2007-10-01,13.0,13.5,13.0,13.1,5102,,,
2007-10-03,13.0,13.0,13.0,13.0,1200,,,
2007-10-05,12.1,13.7,12.1,12.5,290,,,
2007-10-08,11.4,11.8,11.4,11.7,980,,,
2007-10-09,12.7,12.7,12.6,12.6,2,,,
2007-10-10,12.0,12.6,11.5,12.05,620,,,
2007-10-11,11.2,11.2,11.2,11.2,100,,,
2007-10-12,12.5,12.5,11.9,11.95,4461,,,
2007-10-15,11.9,13.9,11.9,12.1,2425,,,
2007-10-16,11.9,12.35,11.9,11.95,652,,,
2007-10-18,11.9,12.4,11.1,12.4,270,,,
2007-10-19,11.2,13.3,11.2,13.3,11,,,
2007-10-22,12.8,12.8,11.3,12.0,3010,,,
2007-10-23,11.4,11.4,11.25,11.25,150,,,
2007-10-24,13.0,13.0,10.65,11.85,791,,,
2007-10-25,12.2,12.2,12.2,12.2,10,,,
2007-10-26,13.0,13.0,11.0,12.1,690,,,
2007-10-29,12.95,12.95,12.6,12.6,140,,,
2007-10-30,12.2,12.2,11.6,12.2,26,,,
2007-10-31,11.4,14.0,11.4,13.15,4733,,,
2007-11-01,15.4,15.4,12.4,13.0,1023,,,
2007-11-02,12.4,12.4,12.4,12.4,15,,,
2007-11-05,12.0,14.3,12.0,12.6,1119,,,
2007-11-06,12.65,13.85,12.65,12.65,220,,,
2007-11-07,11.7,13.0,11.7,12.65,236,,,
2007-11-12,12.4,12.5,12.4,12.5,810,,,
2007-11-13,12.6,13.25,12.6,13.25,100,,,
2007-11-14,11.0,13.6,11.0,13.2,392,,,
2007-11-15,12.1,13.6,12.1,13.6,1368,,,
2007-11-16,12.8,13.95,12.8,13.95,5300,,,
2007-11-19,12.8,14.2,12.8,14.2,2499,,,
2007-11-20,14.2,14.35,13.05,14.0,1160,,,
2007-11-21,13.6,14.2,13.6,14.15,1600,,,
2007-11-22,12.0,13.8,12.0,13.8,680,,,
2007-11-26,13.25,14.0,13.25,13.75,3250,,,
2007-11-27,13.0,13.6,13.0,13.6,112,,,
2007-11-28,13.0,15.2,12.25,13.5,590,,,
2007-11-29,12.25,16.0,12.25,13.95,2451,,,
2007-11-30,13.2,13.7,13.2,13.45,329,,,
2007-12-03,13.65,14.85,13.65,14.05,600,,,
2007-12-04,13.45,14.4,13.45,14.4,150,,,
2007-12-05,14.3,14.3,14.3,14.3,1000,,,
2007-12-06,13.4,14.4,13.4,14.25,1200,,,
2007-12-07,13.25,14.9,13.25,14.4,1412,,,
2007-12-10,16.0,17.25,16.0,17.25,15814,,,
2007-12-11,18.0,18.0,16.2,16.55,14145,,,
2007-12-12,16.45,16.75,15.0,15.65,7355,,,
2007-12-13,15.85,16.0,15.7,15.75,1314,,,
2007-12-14,15.7,16.3,15.2,15.6,1819,,,
2007-12-17,14.65,16.85,14.65,15.9,1618,,,
2007-12-18,14.6,16.15,14.5,15.1,627,,,
2007-12-19,15.1,15.95,15.1,15.55,318,,,
2007-12-20,15.4,16.2,15.4,16.2,467,,,
2007-12-24,16.1,16.1,15.4,15.5,756,,,
2007-12-26,15.2,16.2,15.2,16.0,7167,,,
2007-12-27,15.0,16.7,14.85,15.55,1255,,,
2007-12-28,16.2,16.2,15.05,15.95,884,,,
2007-12-31,15.7,17.4,15.7,16.75,6765,,,
2008-01-01,17.7,17.8,16.6,17.2,1299,,,
2008-01-02,16.65,18.05,16.65,17.75,1976,,,
2008-01-03,18.6,21.2,16.6,17.8,1980,,,
2008-01-04,18.6,18.8,17.55,18.05,3093,,,
2008-01-07,18.0,18.85,17.6,18.2,1910,,,
2008-01-08,17.45,17.45,17.0,17.0,1250,,,
2008-01-09,17.0,17.0,15.2,16.95,2110,,,
2008-01-10,17.0,18.2,16.05,16.8,2544,,,
2008-01-11,15.65,17.75,15.65,17.0,1231,,,
2008-01-14,16.2,17.0,16.2,16.65,1790,,,
2008-01-16,15.5,16.4,15.5,15.95,1068,,,
2008-01-17,15.7,15.7,15.7,15.7,34,,,
2008-01-18,15.8,18.75,14.05,15.75,1610,,,
2008-01-21,15.8,15.95,13.1,15.95,705,,,
2008-01-22,15.8,15.8,12.75,14.15,555,,,
2008-01-23,15.0,15.75,11.35,12.85,1310,,,
2008-01-24,11.2,14.95,11.05,13.6,1168,,,
2008-01-25,15.8,15.8,14.0,14.6,236,,,
2008-01-28,12.7,15.0,12.7,14.8,174,,,
2008-01-29,14.2,15.0,14.2,14.75,70,,,
2008-01-30,14.4,14.4,12.85,12.95,4023,,,
2008-01-31,12.9,14.4,12.2,12.35,1596,,,
2008-02-01,12.0,13.4,11.6,11.6,2985,,,
2008-02-04,12.7,13.75,11.95,13.25,1796,,,
2008-02-05,14.0,14.0,12.15,13.7,636,,,
2008-02-06,12.4,14.4,12.1,12.6,3550,,,
2008-02-07,11.9,13.5,11.9,12.4,990,,,
2008-02-08,12.2,12.8,12.15,12.2,969,,,
2008-02-11,11.35,13.1,11.25,11.25,914,,,
2008-02-12,10.9,11.45,10.85,11.45,279,,,
2008-02-13,11.2,12.8,10.9,11.3,3727,,,
2008-02-14,12.0,12.0,11.3,11.5,594,,,
2008-02-15,11.5,12.0,11.5,11.75,210,,,
2008-02-18,11.4,11.4,11.4,11.4,100,,,
2008-02-19,12.0,13.0,12.0,12.35,1814,,,
2008-02-20,11.4,13.0,11.4,11.9,530,,,
2008-02-21,12.0,12.0,11.8,11.8,2355,,,
2008-02-22,11.85,12.85,11.85,12.05,533,,,
2008-02-25,11.65,12.0,11.65,11.7,512,,,
2008-02-26,11.65,12.55,11.6,12.0,355,,,
2008-02-27,12.4,12.4,12.4,12.4,204,,,
2008-02-29,10.85,13.55,10.85,12.8,668,,,
2008-03-04,11.6,12.55,11.55,12.1,410,,,
2008-03-05,11.55,12.4,11.55,12.0,765,,,
2008-03-07,11.3,11.75,10.55,10.7,1150,,,
2008-03-10,9.6,10.75,9.2,9.65,8141,,,
2008-03-11,10.95,10.95,10.0,10.9,542,,,
2008-03-12,10.4,11.95,10.4,11.05,170,,,
2008-03-13,11.6,11.6,10.0,10.4,104,,,
2008-03-14,11.3,11.3,9.8,10.6,360,,,
2008-03-17,10.0,10.05,9.7,9.85,5500,,,
2008-03-18,9.4,10.8,9.0,10.45,755,,,
2008-03-19,9.65,10.0,9.65,9.8,4910,,,
2008-03-24,8.6,9.2,8.6,9.05,855,,,
2008-03-25,8.25,9.9,8.2,8.7,9993,,,
2008-03-26,8.9,9.95,8.45,9.95,891,,,
2008-03-27,11.0,11.0,9.5,9.8,20503,,,
2008-03-28,9.15,9.8,9.15,9.8,905,,,
2008-03-31,9.25,9.7,9.25,9.7,5002,,,
2008-04-01,10.2,10.2,9.35,9.6,125,,,
2008-04-02,10.3,10.3,9.4,9.4,110,,,
2008-04-04,9.2,9.45,9.2,9.45,400,,,
2008-04-08,9.4,10.35,9.4,9.85,4323,,,
2008-04-17,10.05,10.8,10.05,10.8,64,,,
2008-04-21,10.8,10.8,10.2,10.2,52,,,
2008-04-22,10.0,10.2,10.0,10.2,63,,,
2008-04-23,11.8,11.8,10.9,11.1,742,,,
2008-04-24,10.1,11.5,10.1,11.5,65,,,
2008-04-30,10.6,13.0,10.6,10.95,9164,,,
2008-05-02,12.0,12.0,11.0,11.6,370,,,
2008-05-05,11.2,11.95,11.15,11.8,470,,,
2008-05-06,11.4,11.6,11.4,11.6,309,,,
2008-05-08,11.6,11.6,11.05,11.05,60,,,
2008-05-09,11.2,11.2,10.9,10.9,1420,,,
2008-05-12,10.1,10.15,10.1,10.15,200,,,
2008-05-13,11.8,12.2,10.65,11.6,13062,,,
2008-05-14,11.8,13.0,11.8,12.8,8397,,,
2008-05-15,12.9,14.75,12.8,14.4,8391,,,
2008-05-16,14.8,16.0,14.4,15.6,13645,,,
2008-05-20,16.0,16.95,15.9,16.15,34561,,,
2008-05-21,16.5,16.5,15.05,15.35,11377,,,
2008-05-22,14.8,15.3,13.8,13.9,9282,,,
2008-05-23,13.05,13.55,12.5,12.5,7485,,,
2008-05-26,12.0,12.55,11.7,12.4,1681,,,
2008-05-27,12.0,13.3,12.0,12.85,1229,,,
2008-05-28,12.3,12.8,12.2,12.25,1058,,,
2008-05-29,11.7,12.3,11.2,11.9,2888,,,
2008-05-30,12.55,12.55,11.4,11.65,1065,,,
2008-06-02,12.65,12.65,11.2,12.0,237,,,
2008-06-03,11.05,11.6,11.05,11.6,225,,,
2008-06-04,11.45,12.35,11.45,11.55,3167,,,
2008-06-05,10.85,12.2,10.85,11.3,864,,,
2008-06-06,12.0,12.0,12.0,12.0,1,,,
2008-06-09,10.8,10.8,10.8,10.8,750,,,
2008-06-10,10.05,11.6,10.05,10.6,485,,,
2008-06-11,11.0,11.55,10.6,10.9,507,,,
2008-06-12,10.4,11.55,10.4,11.55,301,,,
2008-06-13,11.0,11.7,10.9,11.7,325,,,
2008-06-16,11.6,12.15,10.75,11.15,205,,,
2008-06-17,12.2,12.2,11.0,11.2,302,,,
2008-06-18,10.7,11.7,10.65,11.1,205,,,
2008-06-19,10.65,11.0,10.65,11.0,155,,,
2008-06-20,11.15,11.35,10.5,10.7,1239,,,
2008-06-23,9.9,10.75,9.85,10.3,942,,,
2008-06-24,10.9,10.9,10.2,10.6,408,,,
2008-06-25,10.2,10.7,10.2,10.7,422,,,
2008-06-26,11.55,11.55,10.15,10.15,241,,,
2008-06-27,10.6,10.6,9.9,10.0,119,,,
2008-06-30,9.2,9.65,9.05,9.3,615,,,
2008-07-01,8.8,9.6,8.8,9.6,111,,,
2008-07-02,8.7,8.7,8.7,8.7,179,,,
2008-07-04,8.4,9.55,8.4,9.55,610,,,
2008-07-07,9.4,9.4,9.2,9.25,18,,,
2008-07-08,8.8,10.85,8.8,10.0,674,,,
2008-07-09,9.85,9.85,9.85,9.85,49,,,
2008-07-11,8.9,8.9,8.9,8.9,100,,,
2008-07-15,9.4,10.1,9.3,10.1,840,,,
2008-07-16,9.2,9.2,9.2,9.2,100,,,
2008-07-18,9.2,9.2,9.2,9.2,125,,,
2008-07-22,9.2,9.2,9.2,9.2,15,,,
2008-07-23,9.6,9.6,9.6,9.6,300,,,
2008-07-24,8.5,10.2,8.5,10.2,730,,,
2008-07-25,10.0,10.2,10.0,10.2,40,,,
2008-07-28,10.0,10.15,10.0,10.15,116,,,
2008-07-31,9.2,10.8,9.2,10.8,700,,,
2008-08-04,10.2,10.8,10.2,10.7,170,,,
2008-08-07,9.75,11.1,9.75,10.0,804,,,
2008-08-08,10.0,10.3,10.0,10.25,249,,,
2008-08-11,9.8,10.75,9.8,10.6,3,,,
2008-08-12,12.25,12.25,9.8,10.2,396,,,
2008-08-13,10.2,10.4,10.0,10.25,808,,,
2008-08-18,9.7,9.7,9.7,9.7,2,,,
2008-08-19,11.6,11.6,8.0,9.5,412,,,
2008-08-21,10.95,10.95,9.25,10.0,1136,,,
2008-08-25,10.0,10.0,9.8,9.8,130,,,
2008-08-26,9.8,9.8,9.4,9.8,500,,,
2008-08-27,9.8,9.8,9.8,9.8,100,,,
2008-08-29,11.2,11.5,10.0,10.2,2232,,,
2008-09-01,11.35,11.35,9.35,10.65,489,,,
2008-09-02,8.6,10.8,8.6,10.6,39,,,
2008-09-04,9.15,10.3,9.1,9.75,1006,,,
2008-09-05,9.8,9.8,9.8,9.8,32,,,
2008-09-08,10.0,10.0,9.95,9.95,4,,,
2008-09-09,9.4,10.6,9.4,10.05,312,,,
2008-09-10,9.45,9.45,9.45,9.45,50,,,
2008-09-12,10.55,10.55,9.1,10.5,366,,,
2008-09-15,9.05,10.5,9.0,10.45,3383,,,
2008-09-16,8.7,10.5,8.7,10.15,536,,,
2008-09-17,9.5,9.5,9.5,9.5,49,,,
