Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-06-05,821.0,862.05,821.0,862.05,173280,1021,169.72,173280
2023-06-06,905.15,905.15,905.15,905.15,10560,58,182.07,10560
2023-06-07,950.4,950.4,950.4,950.4,49440,169,292.54,47840
2023-06-08,970.0,980.0,905.25,933.85,78080,263,296.88,67200
2023-06-09,930.0,980.5,887.15,980.5,60000,165,363.64,40960
2023-06-12,1029.5,1029.5,1029.5,1029.5,12000,29,413.79,12000
2023-06-13,1080.95,1080.95,1020.0,1050.6,45920,126,364.44,41600
2023-06-14,998.2,1040.0,998.1,1001.5,18560,70,265.14,17920
2023-06-15,975.6,1040.0,975.6,998.2,9920,46,215.65,9120
2023-06-16,1005.0,1040.0,1001.0,1012.6,13600,61,222.95,12480
2023-06-19,1014.0,1131.0,1004.0,1077.85,18080,91,198.68,13760
2023-06-20,1125.0,1160.0,1080.0,1124.0,11840,66,179.39,6080
2023-06-21,1140.0,1348.8,1140.0,1272.6,22880,123,186.02,12160
2023-06-22,1281.0,1345.0,1266.0,1268.5,7520,47,160.0,5120
2023-06-23,1240.0,1242.0,1116.0,1192.5,6720,41,163.9,4800
2023-06-26,1190.0,1291.0,1190.0,1218.2,5920,37,160.0,3040
2023-06-27,1210.1,1229.95,1165.0,1183.85,2240,14,160.0,2080
2023-06-28,1198.0,1199.0,1125.05,1158.25,2240,14,160.0,1760
2023-06-30,1150.0,1160.0,1131.0,1157.55,7040,27,260.74,6720
2023-07-03,1154.0,1217.0,1154.0,1198.25,4640,23,201.74,3680
2023-07-04,1185.0,1200.0,1185.0,1186.35,960,6,160.0,960
2023-07-05,1167.0,1175.0,1150.0,1164.15,1600,8,200.0,1440
2023-07-06,1150.0,1155.0,1150.0,1155.0,480,3,160.0,480
2023-07-07,1171.0,1180.0,1170.0,1179.5,960,6,160.0,960
2023-07-10,1180.0,1180.0,1161.0,1161.0,320,2,160.0,320
2023-07-11,1186.0,1199.0,1186.0,1186.0,4800,20,240.0,4640
2023-07-12,1182.0,1199.0,1182.0,1199.0,1600,7,228.57,1600
2023-07-13,1199.0,1217.0,1146.0,1146.0,4640,18,257.78,4480
2023-07-14,1151.0,1151.0,1150.0,1150.0,640,4,160.0,640
2023-07-17,1130.0,1150.0,1080.0,1115.35,2720,15,181.33,2560
2023-07-18,1060.0,1200.0,1060.0,1125.0,1440,9,160.0,960
2023-07-20,1107.0,1107.0,1020.0,1064.9,4160,23,180.87,3200
2023-07-21,1051.0,1079.9,1049.95,1050.0,3520,22,160.0,2880
2023-07-24,1050.0,1050.0,931.5,943.4,21920,106,206.79,16640
2023-07-25,985.0,1003.0,950.0,995.7,6240,35,178.29,4640
2023-07-26,1016.0,1024.95,976.0,979.25,5760,36,160.0,4960
2023-07-27,1028.0,1028.0,987.0,1000.0,1440,9,160.0,800
2023-07-28,984.0,1025.0,963.0,1014.75,8960,44,203.64,7200
2023-07-31,1000.1,1000.2,1000.0,1000.0,640,3,213.33,640
2023-08-01,981.0,997.95,970.0,973.0,2080,13,160.0,1920
2023-08-02,965.0,965.0,940.0,957.5,3040,18,168.89,2880
2023-08-03,978.95,979.8,940.0,940.0,2880,16,180.0,2400
2023-08-04,940.0,940.0,900.0,905.8,4320,27,160.0,3520
2023-08-07,906.45,925.0,890.0,897.8,3360,18,186.67,2720
2023-08-08,943.0,1004.6,933.95,999.2,5920,36,164.44,4800
2023-08-09,1005.0,1005.0,980.0,1000.0,800,5,160.0,640
2023-08-11,956.0,956.0,955.0,955.5,320,2,160.0,320
2023-08-16,976.0,993.95,951.0,971.0,640,4,160.0,480
2023-08-17,955.0,960.0,955.0,957.0,640,4,160.0,640
2023-08-18,940.0,956.0,940.0,944.0,480,3,160.0,480
2023-08-21,950.0,950.0,945.0,947.5,1120,7,160.0,1120
2023-08-22,981.0,981.0,937.2,939.0,2240,11,203.64,1920
2023-08-23,949.0,960.0,930.0,940.0,3200,18,177.78,3040
2023-08-24,950.0,955.0,950.0,955.0,480,3,160.0,480
2023-08-25,969.9,969.9,900.0,908.2,1760,11,160.0,1600
2023-08-28,902.0,944.9,900.0,934.95,800,5,160.0,800
