Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-24,120.8,120.8,114.8,114.8,207200,ST,147,1409.52,207200
2026-08-25,109.1,109.1,109.1,109.1,184800,ST,115,1606.96,184800
2026-08-26,103.65,106.65,103.65,103.65,723200,ST,489,1478.94,717600
2026-08-27,98.5,98.5,98.5,98.5,29600,ST,25,1184.0,29600
2026-08-28,94.0,94.0,93.6,93.6,209600,ST,39,5374.36,209600
2026-08-31,88.95,88.95,88.95,88.95,10400,ST,8,1300.0,10400
