Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2007-02-02,45.5,45.5,40.65,42.6,23374,EQ,,,
2007-02-05,43.0,44.45,42.75,42.9,11810,EQ,,,
2007-02-06,42.0,43.4,42.0,42.05,5545,EQ,,,
2007-02-07,40.45,42.5,40.45,41.55,7298,EQ,,,
2007-02-08,41.5,42.0,40.8,41.1,10001,EQ,,,
2007-02-09,40.95,41.35,40.4,40.8,3749,EQ,,,
2007-02-12,39.5,39.8,37.9,39.05,5663,EQ,,,
2007-02-13,38.5,40.0,38.5,39.2,3189,EQ,,,
2007-02-14,38.55,39.4,35.0,37.75,7572,EQ,,,
2007-02-15,38.1,41.5,38.1,41.0,4510,EQ,,,
2007-02-19,41.3,41.65,39.0,39.25,2399,EQ,,,
2007-02-20,39.9,39.9,38.05,38.3,2965,EQ,,,
2007-02-21,38.3,39.25,38.3,38.55,1185,EQ,,,
2007-02-22,37.1,39.75,37.1,38.3,340,EQ,,,
2007-02-23,44.95,44.95,36.05,36.9,5118,EQ,,,
2007-02-26,38.0,38.0,36.0,36.4,1741,EQ,,,
2007-02-27,36.35,37.35,36.0,36.5,1176,EQ,,,
2007-02-28,35.5,36.15,34.5,35.8,2076,EQ,,,
2007-03-01,34.8,35.6,34.8,35.25,324,EQ,,,
2007-03-02,35.75,35.75,35.25,35.25,454,EQ,,,
2007-03-05,34.0,34.75,28.25,32.5,10779,EQ,,,
2007-03-06,34.5,35.5,33.05,33.5,1360,EQ,,,
2007-03-07,34.1,34.1,31.55,32.0,1798,EQ,,,
2007-03-08,32.0,33.9,31.4,33.2,1194,EQ,,,
2007-03-09,33.5,34.5,33.35,33.5,4536,EQ,,,
2007-03-12,33.75,35.5,33.2,33.5,1278,EQ,,,
2007-03-13,34.0,34.25,33.5,33.75,5945,EQ,,,
2007-03-14,32.1,33.35,32.1,33.3,1523,EQ,,,
2007-03-15,34.0,34.0,32.4,32.85,690,EQ,,,
2007-03-16,32.6,33.0,31.6,31.7,1546,EQ,,,
2007-03-19,32.0,32.5,30.4,31.2,10699,EQ,,,
2007-03-20,31.5,37.5,31.5,32.3,7320,EQ,,,
2007-03-21,31.9,33.2,31.9,32.95,4507,EQ,,,
2007-03-22,32.3,33.95,32.3,32.8,885,EQ,,,
2007-03-23,31.55,33.3,31.55,32.85,3696,EQ,,,
2007-03-26,33.0,33.0,31.5,31.55,2548,EQ,,,
2007-03-28,31.5,31.5,30.25,30.9,1975,EQ,,,
2007-03-29,34.0,34.0,30.1,31.05,640,EQ,,,
2007-03-30,31.0,31.7,30.6,31.0,1335,EQ,,,
