Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-04-20,76.4,85.0,76.4,84.1,175,22.0,7.95,92.0
2023-04-21,81.2,83.0,77.0,83.0,603,14.0,43.07,601.0
2023-04-24,85.0,85.0,77.0,77.84,6952,170.0,40.89,5681.0
2023-04-25,79.39,80.7,77.66,79.79,1654,45.0,36.76,425.0
2023-04-26,78.99,83.4,78.99,80.0,2914,183.0,15.92,2259.0
2023-04-27,80.01,82.99,80.01,82.34,3804,72.0,52.83,2433.0
2023-04-28,80.59,85.0,78.1,84.8,5692,167.0,34.08,1874.0
2023-05-02,89.37,89.37,74.82,75.24,27863,417.0,66.82,21459.0
2023-05-03,79.0,80.75,75.5,75.84,24884,321.0,77.52,18801.0
2023-05-04,76.03,78.8,75.94,77.04,113994,265.0,430.17,109570.0
2023-05-05,77.49,80.5,77.0,77.57,39264,210.0,186.97,32705.0
2023-05-08,79.49,79.7,76.5,76.67,56529,338.0,167.25,50391.0
2023-05-09,77.59,77.71,76.0,76.54,49841,148.0,336.76,47637.0
2023-05-10,78.45,78.45,76.5,76.77,7506,119.0,63.08,4853.0
2023-05-11,77.01,77.49,74.81,75.09,60536,259.0,233.73,51584.0
2023-05-12,75.1,76.97,72.51,72.97,74559,431.0,172.99,67006.0
2023-05-15,73.31,73.9,72.98,73.36,41607,141.0,295.09,35575.0
2023-05-16,73.41,73.79,72.45,72.59,35181,279.0,126.1,31711.0
2023-05-17,73.01,73.01,72.0,72.64,47699,159.0,299.99,45080.0
2023-05-18,73.9,73.9,72.19,72.34,6811,94.0,72.46,4690.0
2023-05-19,73.98,73.98,71.0,71.6,36415,313.0,116.34,20583.0
2023-05-22,71.0,75.5,71.0,72.69,52370,180.0,290.94,37839.0
2023-05-23,72.6,72.6,70.81,71.32,29213,289.0,101.08,23436.0
2023-05-24,71.99,71.99,71.0,71.5,11947,94.0,127.1,7419.0
2023-05-25,71.51,71.51,69.5,70.52,34906,457.0,76.38,18178.0
2023-05-26,70.51,70.99,70.35,70.69,33395,103.0,324.22,31286.0
2023-05-29,70.76,71.59,70.76,71.14,8135,174.0,46.75,6557.0
2023-05-30,71.15,71.15,70.36,70.96,20234,199.0,101.68,17227.0
2023-05-31,71.11,71.31,70.5,71.27,35420,140.0,253.0,24656.0
2023-06-01,71.49,72.41,71.04,71.23,7019,94.0,74.67,5389.0
2023-06-02,71.5,73.5,71.5,72.59,13970,119.0,117.39,10058.0
2023-06-05,72.65,72.65,71.51,71.68,4290,135.0,31.78,2875.0
2023-06-06,72.98,72.98,71.75,71.82,7157,98.0,73.03,4827.0
