Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-09-07,90.45,91.65,87.4,88.7,31753,EQ,2407,13.19,20124
2023-09-08,87.25,90.0,85.65,86.45,14536,EQ,2360,6.16,8567
2023-09-11,86.95,87.7,85.7,87.25,29590,EQ,3006,9.84,18487
2023-09-12,87.75,87.8,80.0,82.35,28100,EQ,4567,6.15,15534
2023-09-13,82.65,84.25,80.05,82.5,18143,EQ,3185,5.7,10245
2023-09-14,83.05,89.5,83.05,87.0,52934,EQ,7961,6.65,32502
2023-09-15,88.2,92.2,86.1,89.8,46606,EQ,6719,6.94,31661
2023-09-18,90.0,92.1,87.5,89.0,44463,EQ,4647,9.57,30071
2023-09-20,87.8,90.35,86.95,88.05,14274,EQ,2549,5.6,6510
2023-09-21,87.5,88.6,85.65,85.9,11247,EQ,2340,4.81,4883
2023-09-22,85.55,86.9,83.7,85.05,13980,EQ,3645,3.84,8183
2023-09-25,85.05,85.55,82.3,82.85,16971,EQ,4009,4.23,10062
2023-09-26,82.8,82.9,80.05,80.45,25051,EQ,5418,4.62,15238
2023-09-27,80.45,82.65,79.4,82.35,26508,EQ,4660,5.69,13359
2023-09-28,82.8,85.25,82.05,83.75,15853,EQ,2515,6.3,7974
2023-09-29,84.2,85.15,83.3,83.9,13123,EQ,2601,5.05,6769
2023-10-03,82.85,85.55,82.85,84.45,13031,EQ,1965,6.63,7221
2023-10-04,85.0,85.55,81.45,82.3,14029,EQ,2055,6.83,7999
2023-10-05,83.3,85.2,81.95,83.5,16760,EQ,2222,7.54,10174
2023-10-06,84.15,84.8,82.45,84.15,9792,EQ,1979,4.95,5827
2023-10-09,81.15,87.75,81.15,85.7,43496,EQ,5929,7.34,24017
2023-10-10,87.2,90.3,86.75,88.2,52141,EQ,5177,10.07,29882
2023-10-11,88.6,95.35,87.75,94.4,216131,EQ,17038,12.69,109645
2023-10-12,95.8,98.3,92.5,94.05,129414,EQ,14937,8.66,52023
2023-10-13,94.0,95.8,92.7,93.35,35354,EQ,3716,9.51,18363
2023-10-16,94.1,94.7,91.65,92.05,19890,EQ,3710,5.36,9077
2023-10-17,93.3,94.45,90.55,91.05,26304,EQ,3755,7.01,14580
2023-10-18,91.35,93.15,90.1,91.45,18525,EQ,3540,5.23,8659
2023-10-19,90.55,93.05,90.35,91.55,19656,EQ,3100,6.34,11528
2023-10-20,91.1,93.0,89.3,89.65,22979,EQ,3437,6.69,14354
2023-10-23,90.85,92.45,83.3,83.8,63319,EQ,6506,9.73,34051
2023-10-25,84.15,86.05,81.1,83.35,40481,EQ,4882,8.29,22357
2023-10-26,83.35,84.45,81.05,83.65,27127,EQ,4318,6.28,13853
2023-10-27,84.3,86.95,84.3,84.8,22452,EQ,3182,7.06,12800
2023-10-30,84.7,85.7,83.6,84.6,10782,EQ,2240,4.81,5196
2023-10-31,84.95,87.25,84.45,85.15,14800,EQ,2522,5.87,8516
2023-11-01,85.55,85.95,82.8,83.4,10512,EQ,1927,5.46,6109
2023-11-02,84.7,85.05,81.5,82.35,24880,EQ,3388,7.34,13917
2023-11-03,83.2,84.45,82.0,83.95,38542,EQ,4185,9.21,22792
2023-11-06,84.7,90.75,84.7,89.7,59622,EQ,7601,7.84,36908
2023-11-07,89.5,90.6,79.65,83.15,94178,EQ,7606,12.38,65795
2023-11-08,81.6,83.15,80.25,81.75,62061,EQ,7724,8.03,35538
2023-11-09,80.05,83.9,80.05,83.35,46354,EQ,5877,7.89,25352
2023-11-10,83.05,83.85,81.65,81.85,17336,EQ,3170,5.47,9869
2023-11-12,81.85,83.3,81.85,82.75,4189,EQ,728,5.75,2086
2023-11-13,83.15,83.3,81.0,81.45,16672,EQ,2999,5.56,9997
2023-11-15,82.35,88.95,81.9,87.8,76380,EQ,9249,8.26,39553
2023-11-16,88.45,88.75,85.85,86.3,30649,EQ,4685,6.54,16706
2023-11-17,86.65,87.0,84.2,84.6,22560,EQ,3580,6.3,13822
2023-11-20,84.6,86.5,83.5,85.1,25890,EQ,5411,4.78,10139
2023-11-21,85.1,89.5,84.8,88.05,56793,EQ,6412,8.86,33376
2023-11-22,88.9,89.3,85.0,86.3,29598,EQ,5882,5.03,11182
2023-11-23,87.2,88.9,85.75,88.55,24091,EQ,3054,7.89,13398
2023-11-24,88.35,90.25,86.2,86.85,28421,EQ,4089,6.95,14557
2023-11-28,86.2,87.8,84.2,84.75,24601,EQ,3323,7.4,14093
2023-11-29,85.05,89.45,84.0,87.9,81281,EQ,9932,8.18,27706
2023-11-30,88.4,88.6,85.3,86.0,30442,EQ,5739,5.3,17055
2023-12-01,86.65,87.2,84.9,85.4,33318,EQ,3519,9.47,20439
