Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-08-26,1299.0,1314.8,1179.05,1195.7,7050172,250168.0,28.18,3435112.0
2024-08-27,1220.0,1230.0,1192.0,1196.45,923120,58873.0,15.68,370333.0
2024-08-28,1197.0,1206.85,1129.0,1134.7,536319,38762.0,13.84,306272.0
2024-08-29,1135.05,1198.75,1135.05,1166.55,656610,48012.0,13.68,254637.0
2024-08-30,1179.5,1185.25,1140.0,1172.5,353362,23856.0,14.81,130285.0
2024-09-02,1189.0,1197.9,1137.0,1151.55,441357,30043.0,14.69,187961.0
2024-09-03,1151.5,1158.65,1125.0,1141.45,404872,21324.0,18.99,189041.0
2024-09-04,1131.0,1148.0,1110.15,1133.8,473758,26484.0,17.89,150105.0
2024-09-05,1140.65,1218.95,1140.65,1186.55,688272,36948.0,18.63,316609.0
2024-09-06,1186.0,1233.95,1175.15,1214.4,786585,44126.0,17.83,268367.0
2024-09-09,1217.95,1237.8,1182.0,1208.6,385305,23903.0,16.12,134095.0
2024-09-10,1210.0,1319.95,1205.0,1280.35,1310729,58847.0,22.27,459599.0
2024-09-11,1290.0,1338.15,1265.3,1284.3,750083,39217.0,19.13,275543.0
2024-09-12,1294.4,1309.9,1189.1,1201.6,848916,43183.0,19.66,357818.0
2024-09-13,1195.05,1257.8,1188.1,1250.0,500369,25445.0,19.66,217498.0
2024-09-16,1250.0,1282.1,1226.75,1260.1,368062,23573.0,15.61,114655.0
2024-09-17,1255.0,1256.1,1220.15,1235.15,188234,11758.0,16.01,101726.0
2024-09-18,1235.0,1272.95,1214.6,1224.9,287384,20071.0,14.32,129455.0
2024-09-19,1229.95,1245.75,1167.0,1181.5,257351,18459.0,13.94,123352.0
2024-09-20,1256.0,1347.8,1236.6,1322.4,1773789,80695.0,21.98,581945.0
2024-09-23,1331.95,1350.0,1258.0,1264.9,632240,35576.0,17.77,311754.0
2024-09-24,1273.0,1279.4,1232.1,1269.4,329499,17952.0,18.35,181877.0
2024-09-25,1279.0,1393.7,1266.0,1368.3,1222626,61162.0,19.99,381115.0
2024-09-26,1355.0,1382.15,1331.5,1351.7,321349,22142.0,14.51,106340.0
2024-09-27,1349.8,1457.15,1332.5,1402.05,932889,48795.0,19.12,300081.0
2024-09-30,1400.0,1445.5,1366.0,1436.45,438256,28081.0,15.61,113322.0
2024-10-01,1434.05,1467.8,1422.25,1450.15,260332,18397.0,14.15,82774.0
2024-10-03,1412.05,1449.3,1370.0,1377.95,255128,16905.0,15.09,109316.0
2024-10-04,1379.9,1405.95,1325.0,1340.1,291058,20366.0,14.29,110540.0
2024-10-07,1353.0,1366.95,1254.6,1281.0,353137,23360.0,15.12,141253.0
2024-10-08,1289.55,1369.95,1270.1,1351.15,212603,12260.0,17.34,89338.0
2024-10-09,1364.5,1397.7,1352.85,1375.35,158600,9436.0,16.81,77157.0
2024-10-10,1389.1,1518.5,1382.05,1467.0,576116,34402.0,16.75,200166.0
2024-10-11,1469.0,1521.0,1450.05,1502.4,256057,14391.0,17.79,87260.0
2024-10-14,1517.0,1554.0,1490.0,1542.65,320221,16708.0,19.17,119091.0
2024-10-15,1565.8,1671.0,1556.65,1613.0,803352,42615.0,18.85,297205.0
2024-10-16,1608.4,1642.75,1592.05,1598.7,272524,13707.0,19.88,118921.0
2024-10-17,1604.9,1649.0,1585.0,1602.2,289168,18662.0,15.5,95586.0
2024-10-18,1595.0,1705.0,1570.0,1689.55,358380,22228.0,16.12,110471.0
