Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-11-19,29.46,29.5,29.02,29.18,472861,EQ,687.0,688.3,426051.0
2025-11-20,29.29,29.41,29.18,29.29,585932,EQ,1006.0,582.44,579746.0
2025-11-21,29.4,29.4,29.0,29.07,243937,EQ,1083.0,225.24,226638.0
2025-11-24,30.0,30.0,28.45,28.67,175881,EQ,1291.0,136.24,151132.0
2025-11-25,28.98,28.99,28.45,28.72,129594,EQ,519.0,249.7,117887.0
2025-11-26,28.98,28.98,28.6,28.85,97876,EQ,422.0,231.93,93894.0
2025-11-27,29.5,29.5,28.74,28.9,95904,EQ,478.0,200.64,81609.0
2025-11-28,28.9,29.05,28.8,28.91,63163,EQ,399.0,158.3,59046.0
2025-12-01,29.34,29.34,28.73,28.8,163097,EQ,618.0,263.91,159615.0
2025-12-02,29.33,29.33,28.5,28.58,354447,EQ,931.0,380.72,312902.0
2025-12-03,28.75,28.75,28.38,28.44,120968,EQ,638.0,189.61,73435.0
2025-12-04,28.58,28.68,28.36,28.56,64745,EQ,371.0,174.51,50690.0
2025-12-05,28.68,28.81,28.37,28.55,89433,EQ,371.0,241.06,61263.0
2025-12-08,28.64,28.65,27.87,28.08,255189,EQ,1488.0,171.5,228063.0
2025-12-09,28.22,28.35,27.65,28.32,140049,EQ,694.0,201.8,108676.0
2025-12-10,28.35,28.6,28.18,28.31,235591,EQ,498.0,473.07,187647.0
2025-12-11,29.16,29.16,28.1,28.44,103069,EQ,409.0,252.0,74403.0
2025-12-12,28.58,28.73,28.5,28.64,386374,EQ,478.0,808.31,369296.0
2025-12-15,28.99,29.66,28.5,28.71,1039135,EQ,1118.0,929.46,1013185.0
2025-12-16,28.86,28.86,28.48,28.51,485795,EQ,1413.0,343.8,477569.0
2025-12-17,28.65,28.66,28.22,28.31,279257,EQ,1079.0,258.81,270169.0
2025-12-18,28.31,28.76,28.05,28.24,174722,EQ,928.0,188.28,151202.0
2025-12-19,28.5,28.84,28.18,28.63,307985,EQ,656.0,469.49,218740.0
2025-12-22,28.78,29.16,28.64,29.02,442800,EQ,1077.0,411.14,399747.0
2025-12-23,29.56,29.56,28.93,29.17,664640,EQ,750.0,886.19,620063.0
2025-12-24,29.32,29.32,29.0,29.02,364578,EQ,917.0,397.58,351239.0
2025-12-26,29.1,29.42,29.0,29.06,275514,EQ,884.0,311.67,255714.0
2025-12-29,29.2,29.28,28.95,28.98,205863,EQ,913.0,225.48,183610.0
2025-12-30,29.7,29.7,28.5,28.81,179646,EQ,1165.0,154.2,151605.0
2025-12-31,29.2,29.21,28.92,29.11,399717,EQ,727.0,549.82,373551.0
2026-01-01,29.25,29.25,28.89,29.02,142523,EQ,818.0,174.23,118509.0
2026-01-02,29.74,29.74,28.92,29.13,179553,EQ,785.0,228.73,150614.0
2026-01-05,29.22,29.29,28.82,29.23,206420,EQ,962.0,214.57,161525.0
2026-01-06,29.27,29.28,28.86,29.1,192216,EQ,1087.0,176.83,165328.0
2026-01-07,29.24,29.4,28.99,29.37,496862,EQ,741.0,670.53,444639.0
2026-01-08,29.42,29.42,28.89,29.02,310342,EQ,1366.0,227.19,276000.0
2026-01-09,29.16,29.16,28.47,28.57,532900,EQ,1775.0,300.23,440114.0
2026-01-12,28.72,29.09,28.4,28.83,176203,EQ,1018.0,173.09,136114.0
2026-01-13,28.97,28.97,28.65,28.81,134133,EQ,668.0,200.8,109966.0
2026-01-14,28.81,28.9,28.64,28.79,142241,EQ,804.0,176.92,88175.0
2026-01-16,28.93,28.94,28.65,28.71,235419,EQ,860.0,273.74,199143.0
2026-01-19,29.4,29.4,28.45,28.5,170651,EQ,1074.0,158.89,143015.0
2026-01-20,28.56,28.56,27.54,27.71,373487,EQ,2293.0,162.88,337041.0
2026-01-21,28.4,28.4,26.8,27.16,551222,EQ,2774.0,198.71,454414.0
2026-01-22,27.46,27.66,27.22,27.63,557150,EQ,725.0,768.48,491654.0
2026-01-23,27.63,28.0,27.36,27.58,190822,EQ,1049.0,181.91,111826.0
2026-01-27,27.97,27.97,27.09,27.31,250450,EQ,1598.0,156.73,149025.0
2026-01-28,28.0,28.0,27.4,27.93,240401,EQ,699.0,343.92,171004.0
2026-01-29,28.06,28.06,27.47,27.73,229493,EQ,987.0,232.52,143346.0
2026-01-30,27.74,27.96,27.31,27.89,247999,EQ,731.0,339.26,160435.0
2026-02-01,28.18,28.18,26.81,27.1,341244,EQ,1692.0,201.68,173591.0
2026-02-02,27.23,27.8,26.75,27.43,154512,EQ,1098.0,140.72,99324.0
2026-02-03,28.79,28.89,28.25,28.47,1167478,EQ,1322.0,883.11,1024910.0
2026-02-04,28.73,28.81,28.38,28.61,196140,EQ,866.0,226.49,130999.0
2026-02-05,28.69,28.7,28.3,28.46,215337,EQ,780.0,276.07,111978.0
2026-02-06,28.55,28.55,28.17,28.34,248160,EQ,730.0,339.95,147614.0
2026-02-09,28.55,29.34,28.49,29.04,267702,EQ,909.0,294.5,196192.0
2026-02-10,29.18,29.33,28.84,28.97,463972,EQ,1041.0,445.7,398188.0
2026-02-11,29.16,29.36,28.89,29.06,709294,EQ,769.0,922.36,666171.0
2026-02-12,29.78,29.78,28.74,28.87,160570,EQ,778.0,206.39,135828.0
2026-02-13,28.7,28.99,28.25,28.39,1101661,EQ,1262.0,872.95,943834.0
2026-02-16,28.4,28.95,28.19,28.4,2751375,EQ,973.0,2827.72,2602056.0
2026-02-17,29.37,29.82,28.41,28.62,174406,EQ,554.0,314.81,149269.0
2026-02-18,28.62,28.78,28.4,28.69,209084,EQ,1439.0,145.3,172404.0
2026-02-19,28.89,28.89,28.06,28.46,151045,EQ,838.0,180.24,98573.0
2026-02-20,28.69,28.69,28.4,28.53,277848,EQ,561.0,495.27,217395.0
2026-02-23,29.39,29.39,27.95,28.14,959860,EQ,1704.0,563.3,923216.0
2026-02-24,28.15,28.15,27.6,27.81,332446,EQ,1520.0,218.71,281803.0
2026-02-25,28.19,28.19,27.73,27.95,259570,EQ,659.0,393.88,180352.0
2026-02-26,27.95,28.25,27.89,28.17,120052,EQ,529.0,226.94,104650.0
2026-02-27,28.17,28.47,27.8,27.94,215708,EQ,1000.0,215.71,143751.0
2026-03-02,27.76,27.77,27.22,27.46,460363,EQ,1761.0,261.42,393903.0
2026-03-04,27.0,27.22,26.81,27.11,792651,EQ,1840.0,430.79,557222.0
2026-03-05,27.39,27.64,27.11,27.53,113343,EQ,585.0,193.75,90637.0
2026-03-06,27.49,27.75,27.36,27.65,141369,EQ,517.0,273.44,96156.0
2026-03-09,27.55,27.55,26.56,27.03,470464,EQ,1797.0,261.81,336431.0
2026-03-10,27.52,27.52,27.0,27.33,133092,EQ,608.0,218.9,100916.0
2026-03-11,27.5,27.5,26.98,27.04,196213,EQ,992.0,197.8,159656.0
2026-03-12,26.81,27.5,26.52,27.13,288678,EQ,891.0,323.99,165098.0
2026-03-13,27.4,27.41,26.2,26.43,410295,EQ,2024.0,202.71,317488.0
2026-03-16,26.44,26.89,25.63,26.06,296573,EQ,1543.0,192.21,196141.0
2026-03-17,26.18,26.68,26.12,26.38,214712,EQ,636.0,337.6,139373.0
2026-03-18,26.38,26.85,26.23,26.76,229406,EQ,526.0,436.13,150743.0
2026-03-19,26.65,26.65,25.91,25.99,328226,EQ,1453.0,225.9,176866.0
2026-03-20,26.05,27.5,25.98,26.39,350292,EQ,604.0,579.95,316260.0
2026-03-23,26.06,26.06,25.0,25.25,601242,EQ,2507.0,239.83,458816.0
2026-03-24,25.25,25.9,25.12,25.67,407229,EQ,694.0,586.79,274278.0
2026-03-25,25.66,26.88,25.66,26.51,316305,EQ,560.0,564.83,246102.0
2026-03-27,26.78,26.78,25.08,25.55,436716,EQ,1382.0,316.0,354953.0
2026-03-30,25.67,25.67,24.5,24.89,572522,EQ,1756.0,326.04,376792.0
2026-04-01,25.31,26.0,25.31,25.82,196080,EQ,555.0,353.3,131875.0
2026-04-02,25.44,25.99,24.82,25.71,305228,EQ,962.0,317.28,147816.0
2026-04-06,25.7,25.96,25.3,25.78,215478,EQ,869.0,247.96,145963.0
2026-04-07,26.13,26.13,25.36,25.84,98882,EQ,496.0,199.36,66331.0
2026-04-08,26.42,26.99,26.22,26.59,268439,EQ,679.0,395.34,180978.0
2026-04-09,26.72,26.9,25.5,26.69,243787,EQ,581.0,419.6,160797.0
2026-04-10,26.68,27.1,26.64,27.03,279006,EQ,598.0,466.57,162142.0
2026-04-13,27.03,27.2,25.6,27.09,251536,EQ,688.0,365.6,177105.0
2026-04-15,27.76,27.76,27.18,27.55,166011,EQ,653.0,254.23,109051.0
2026-04-16,28.23,28.23,27.4,27.63,230503,EQ,704.0,327.42,157200.0
2026-04-17,27.5,28.0,27.5,27.93,345432,EQ,694.0,497.74,271296.0
2026-04-20,28.0,28.0,27.51,27.7,288050,EQ,728.0,395.67,182057.0
2026-04-21,28.39,28.39,27.65,27.78,155623,EQ,498.0,312.5,122507.0
2026-04-22,27.77,28.19,27.75,28.05,111912,EQ,421.0,265.82,79588.0
2026-04-23,28.75,28.75,27.9,28.15,305921,EQ,582.0,525.64,257806.0
2026-04-24,28.85,28.85,27.81,27.86,162538,EQ,712.0,228.28,110515.0
2026-04-27,28.57,28.57,27.97,28.22,265549,EQ,586.0,453.16,148240.0
2026-04-28,28.93,28.95,28.21,28.4,281736,EQ,549.0,513.18,190117.0
2026-04-29,29.11,29.11,28.45,28.5,271501,EQ,593.0,457.84,175785.0
2026-04-30,29.0,29.0,28.14,28.45,211676,EQ,687.0,308.12,147248.0
2026-05-04,29.16,29.33,28.47,28.76,1012450,EQ,1092.0,927.15,916032.0
2026-05-05,29.47,29.47,28.46,28.75,257181,EQ,657.0,391.45,192082.0
2026-05-06,29.46,29.6,28.89,29.56,1812377,EQ,1529.0,1185.33,1427720.0
2026-05-07,30.15,30.15,29.0,29.65,1196819,EQ,1392.0,859.78,1099864.0
2026-05-08,30.39,30.39,29.6,29.71,2235725,EQ,1748.0,1279.02,2066654.0
2026-05-11,30.0,30.45,29.26,29.48,1851431,EQ,3143.0,589.06,1662861.0
2026-05-12,29.47,29.48,28.61,28.74,1052538,EQ,3699.0,284.55,965232.0
2026-05-13,29.65,29.65,28.45,28.9,817911,EQ,1238.0,660.67,669741.0
2026-05-14,28.65,29.5,28.65,29.22,2248193,EQ,1294.0,1737.4,2022712.0
2026-05-15,29.99,29.99,28.89,29.23,1937309,EQ,2570.0,753.82,1371438.0
2026-05-18,29.19,29.24,28.55,28.97,708859,EQ,1833.0,386.72,503215.0
2026-05-19,29.02,29.6,29.0,29.28,2456100,EQ,1309.0,1876.32,2310997.0
2026-05-20,29.32,29.49,28.75,29.12,445124,EQ,1274.0,349.39,318532.0
2026-05-21,29.4,29.46,29.07,29.2,587549,EQ,967.0,607.6,434739.0
2026-05-22,29.41,29.43,29.15,29.29,416822,EQ,885.0,470.99,320458.0
2026-05-25,29.52,29.83,29.36,29.68,947058,EQ,1453.0,651.79,730336.0
2026-05-26,29.93,30.15,29.61,29.73,554672,EQ,1454.0,381.48,408185.0
2026-05-27,29.83,29.93,29.53,29.75,514469,EQ,1052.0,489.04,431563.0
2026-05-29,29.9,30.0,28.83,29.23,738266,EQ,2066.0,357.34,562544.0
2026-06-01,29.23,29.65,28.9,29.0,539671,EQ,1577.0,342.21,349362.0
2026-06-02,29.72,29.72,28.6,29.09,423476,EQ,1219.0,347.4,311932.0
2026-06-03,29.1,29.23,28.68,29.11,442753,EQ,1060.0,417.69,356678.0
2026-06-04,29.7,29.7,29.0,29.1,658476,EQ,943.0,698.28,592533.0
