Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-12-06,157.7,165.55,157.7,165.55,3062400,ST,1493,2051.17,3062400
2024-12-09,157.3,157.3,157.3,157.3,963200,ST,345,2791.88,963200
2024-12-10,149.45,149.45,149.45,149.45,54400,ST,29,1875.86,54400
2024-12-11,142.0,142.0,142.0,142.0,97600,ST,43,2269.77,97600
2024-12-12,134.9,149.1,134.9,149.1,4086400,ST,1613,2533.42,3686400
2024-12-13,145.25,154.0,141.65,152.0,1726400,ST,686,2516.62,1328000
2024-12-16,150.0,156.3,147.1,154.5,894400,ST,331,2702.11,668800
2024-12-17,156.2,156.4,149.1,152.2,619200,ST,246,2517.07,515200
2024-12-18,153.75,153.95,144.75,149.65,336000,ST,153,2196.08,270400
2024-12-19,146.1,157.1,144.0,157.1,398400,ST,230,1732.17,328000
2024-12-20,162.0,169.85,153.0,155.1,801600,SM,461,1738.83,456000
2024-12-23,158.9,163.0,153.5,154.85,228800,SM,132,1733.33,153600
2024-12-24,156.9,156.9,146.25,149.6,240000,SM,98,2448.98,188800
2024-12-26,150.55,171.35,144.45,167.7,1728000,SM,838,2062.05,337600
2024-12-27,171.0,171.0,159.0,165.15,465600,SM,218,2135.78,256000
2024-12-30,170.7,176.5,160.0,164.55,840000,SM,411,2043.8,387200
2024-12-31,161.1,163.0,153.45,157.85,286400,SM,151,1896.69,192000
2025-01-01,157.1,162.4,152.2,160.6,241600,SM,141,1713.48,134400
2025-01-02,160.0,160.0,154.2,156.0,236800,SM,128,1850.0,164800
2025-01-03,155.0,169.5,152.9,168.0,1008000,SM,440,2290.91,491200
2025-01-06,169.95,174.4,153.0,154.35,640000,SM,352,1818.18,340800
2025-01-07,156.8,160.4,154.1,156.8,214400,SM,127,1688.19,115200
2025-01-08,159.0,159.0,153.0,155.1,225600,SM,120,1880.0,142400
2025-01-09,154.95,155.8,152.75,153.25,112000,SM,57,1964.91,76800
2025-01-10,151.5,152.0,146.0,146.4,230400,SM,111,2075.68,132800
2025-01-13,145.8,145.8,129.0,133.5,257600,SM,146,1764.38,164800
2025-01-14,136.95,143.9,134.65,142.8,92800,SM,57,1628.07,62400
2025-01-15,141.7,146.75,141.0,145.0,94400,SM,23,4104.35,83200
2025-01-16,145.55,156.25,143.95,153.65,132800,SM,77,1724.68,94400
2025-01-17,157.0,157.0,151.75,151.9,115200,SM,64,1800.0,75200
2025-01-20,151.1,154.0,150.8,151.7,81600,SM,46,1773.91,46400
2025-01-21,150.7,152.9,145.0,148.0,56000,SM,34,1647.06,38400
2025-01-22,148.5,161.0,145.05,151.7,380800,SM,206,1848.54,278400
2025-01-23,155.5,155.75,150.0,150.25,96000,SM,60,1600.0,67200
2025-01-24,151.5,161.7,149.45,153.3,491200,SM,201,2443.78,372800
2025-01-27,151.0,151.0,135.0,143.5,256000,SM,130,1969.23,168000
2025-01-28,143.3,145.8,130.0,133.85,350400,SM,168,2085.71,225600
2025-01-29,135.0,142.7,135.0,141.15,112000,SM,67,1671.64,52800
2025-01-30,142.0,146.35,141.15,142.25,83200,SM,46,1808.7,73600
2025-01-31,141.0,153.5,140.6,151.2,148800,SM,81,1837.04,107200
2025-02-01,151.1,152.0,145.3,146.8,41600,SM,24,1733.33,28800
2025-02-03,145.0,146.95,140.1,141.15,33600,SM,18,1866.67,25600
2025-02-04,144.95,145.0,140.3,141.6,28800,SM,16,1800.0,16000
2025-02-05,143.95,162.5,143.5,159.15,772800,SM,371,2083.02,576000
2025-02-06,164.9,164.9,149.1,150.9,131200,SM,75,1749.33,96000
2025-02-07,150.5,152.0,147.1,149.25,96000,SM,47,2042.55,57600
2025-02-10,148.0,161.0,144.3,152.55,278400,SM,123,2263.41,203200
2025-02-11,148.0,149.0,142.0,144.6,208000,SM,100,2080.0,134400
2025-02-12,140.0,148.0,138.0,144.8,68800,SM,39,1764.1,40000
2025-02-13,146.8,148.0,142.3,142.55,44800,SM,24,1866.67,32000
2025-02-14,142.0,144.0,135.55,136.6,155200,SM,87,1783.91,96000
2025-02-17,135.0,138.2,133.0,134.9,73600,SM,37,1989.19,65600
2025-02-18,135.0,135.35,126.0,128.0,94400,SM,52,1815.38,78400
2025-02-19,130.8,138.0,130.8,135.7,128000,SM,58,2206.9,92800
2025-02-20,134.5,145.9,133.0,144.8,200000,SM,83,2409.64,145600
2025-02-21,146.7,148.0,142.0,142.35,88000,SM,30,2933.33,73600
2025-02-24,140.0,140.0,136.75,136.75,80000,SM,19,4210.53,72000
2025-02-25,138.0,138.0,135.0,135.85,41600,SM,13,3200.0,36800
2025-02-27,135.0,135.0,128.9,129.45,131200,SM,54,2429.63,102400
2025-02-28,128.0,128.0,125.0,126.7,48000,SM,23,2086.96,38400
2025-03-03,128.0,129.9,114.05,116.9,248000,SM,92,2695.65,188800
2025-03-04,110.1,115.9,108.5,109.55,592000,SM,193,3067.36,414400
2025-03-05,106.25,131.45,106.25,131.4,608000,SM,265,2294.34,384000
2025-03-06,137.6,144.8,133.3,142.55,793600,SM,351,2260.97,422400
2025-03-07,143.95,148.95,143.0,145.65,412800,SM,190,2172.63,281600
2025-03-10,146.4,147.0,133.05,134.35,220800,SM,110,2007.27,153600
2025-03-11,131.65,143.9,129.65,141.15,249600,SM,127,1965.35,155200
2025-03-12,141.0,143.2,130.0,140.45,465600,SM,165,2821.82,337600
2025-03-13,141.8,142.2,132.0,133.8,302400,SM,137,2207.3,214400
2025-03-17,136.2,139.0,133.0,134.75,155200,SM,86,1804.65,110400
2025-03-18,138.0,143.0,138.0,139.85,208000,SM,97,2144.33,137600
2025-03-19,139.05,144.2,139.0,143.7,182400,SM,97,1880.41,113600
2025-03-20,143.95,147.5,143.95,146.9,152000,SM,93,1634.41,105600
2025-03-21,146.5,148.1,143.5,145.35,158400,SM,78,2030.77,124800
2025-03-24,147.5,154.4,147.3,147.35,120000,SM,73,1643.84,72000
2025-03-25,148.15,150.9,141.25,146.3,144000,SM,71,2028.17,96000
2025-03-26,145.1,146.8,142.55,144.9,80000,SM,46,1739.13,46400
2025-03-27,145.2,145.6,135.1,136.35,230400,SM,113,2038.94,169600
2025-03-28,136.4,144.9,136.4,144.2,128000,SM,74,1729.73,75200
2025-04-01,144.0,148.8,142.0,145.35,102400,SM,54,1896.3,67200
2025-04-02,146.0,148.9,145.0,147.65,97600,SM,47,2076.6,76800
2025-04-03,149.9,165.9,149.9,159.2,697600,SM,348,2004.6,358400
2025-04-04,157.95,162.5,152.0,156.35,161600,SM,95,1701.05,105600
2025-04-07,142.0,143.4,136.05,140.35,196800,SM,120,1640.0,131200
2025-04-08,145.0,147.35,141.5,142.8,81600,SM,51,1600.0,44800
2025-04-09,146.0,147.0,141.1,143.4,35200,SM,19,1852.63,22400
2025-04-11,151.0,151.0,142.55,143.4,73600,SM,36,2044.44,49600
2025-04-15,146.85,155.0,144.0,146.45,131200,SM,78,1682.05,78400
2025-04-16,146.0,152.5,146.0,148.15,88000,SM,39,2256.41,49600
2025-04-17,147.0,151.0,147.0,148.05,81600,SM,41,1990.24,46400
2025-04-21,153.8,157.0,150.1,152.5,104000,SM,61,1704.92,81600
2025-04-22,155.8,158.0,151.8,157.3,78400,SM,49,1600.0,67200
2025-04-23,160.0,169.7,157.0,164.0,582400,SM,279,2087.46,259200
2025-04-24,163.4,195.0,163.4,192.3,2451200,SM,1160,2113.1,1145600
2025-04-25,195.9,214.9,195.0,207.6,2350400,SM,1237,1900.08,1054400
2025-04-28,198.0,207.0,192.5,197.9,856000,SM,437,1958.81,488000
2025-04-29,196.45,200.35,186.75,194.65,365600,SM,352,1038.64,153600
2025-04-30,192.0,202.0,191.5,197.45,275200,ST,178,1546.07,252000
2025-05-02,197.2,202.0,193.0,195.3,201600,ST,131,1538.93,193600
2025-05-05,195.5,199.95,190.0,192.55,65600,ST,65,1009.23,57600
2025-05-06,193.9,197.95,182.95,195.6,100800,ST,94,1072.34,84800
2025-05-07,195.0,195.0,186.4,191.1,41600,ST,45,924.44,34400
2025-05-08,191.0,192.9,185.0,187.55,17600,ST,20,880.0,16000
2025-05-09,179.0,185.4,178.2,180.55,44000,ST,44,1000.0,37600
2025-05-12,188.95,189.55,185.5,189.1,62400,ST,64,975.0,56800
2025-05-13,188.0,189.95,185.5,187.7,24000,ST,23,1043.48,22400
2025-05-14,193.95,193.95,185.0,190.8,43200,ST,44,981.82,38400
2025-05-15,191.1,191.9,186.0,187.5,22400,ST,26,861.54,21600
2025-05-16,185.1,191.0,183.5,189.75,47200,ST,46,1026.09,43200
2025-05-19,190.0,191.0,185.0,190.15,40800,ST,42,971.43,39200
2025-05-20,188.0,188.0,182.5,184.8,21600,ST,23,939.13,21600
2025-05-21,188.8,188.8,182.0,186.45,12800,ST,16,800.0,10400
2025-05-22,185.0,189.7,182.5,183.5,27200,ST,26,1046.15,23200
2025-05-23,187.8,187.8,183.5,184.7,65600,ST,22,2981.82,64000
2025-05-26,193.9,193.9,183.4,183.75,88000,ST,45,1955.56,83200
2025-05-27,183.75,183.75,178.5,181.15,84800,ST,18,4711.11,84000
2025-05-28,183.5,183.5,173.6,178.55,112800,ST,56,2014.29,108000
2025-05-29,176.0,181.5,175.0,179.9,124000,ST,30,4133.33,122400
2025-05-30,181.0,182.35,180.0,180.55,100000,ST,18,5555.56,98400
2025-06-02,180.0,182.9,180.0,182.0,49600,ST,28,1771.43,43200
2025-06-03,182.0,182.0,179.0,181.4,13600,ST,15,906.67,11200
2025-06-04,176.55,176.55,175.0,175.7,7200,ST,9,800.0,7200
2025-06-05,176.0,176.0,170.0,173.45,19200,ST,23,834.78,17600
2025-06-06,172.0,174.0,169.95,170.0,50400,ST,30,1680.0,48800
2025-06-09,174.3,178.45,168.0,169.2,43200,ST,39,1107.69,39200
2025-06-10,173.0,173.0,167.5,169.9,21600,ST,26,830.77,20000
2025-06-11,169.95,169.95,165.0,169.1,37600,ST,22,1709.09,37600
2025-06-12,168.3,169.0,163.5,167.0,23200,ST,28,828.57,20800
2025-06-13,166.0,166.55,162.5,164.3,18400,ST,21,876.19,16800
2025-06-16,164.7,164.7,161.0,163.9,16800,ST,19,884.21,14400
2025-06-17,164.0,167.9,157.95,162.2,51200,ST,52,984.62,48000
2025-06-18,162.75,166.95,158.1,160.05,20800,ST,22,945.45,17600
2025-06-19,160.55,160.6,155.0,159.8,20800,ST,25,832.0,17600
2025-06-20,159.9,161.0,159.9,160.15,35200,ST,25,1408.0,34400
2025-06-23,160.5,167.45,160.0,162.8,29600,ST,28,1057.14,27200
2025-06-24,166.1,167.25,160.0,162.15,38400,ST,42,914.29,35200
2025-06-25,163.0,165.0,163.0,164.0,23200,ST,24,966.67,21600
2025-06-26,169.0,169.0,160.0,164.1,29600,ST,24,1233.33,28000
2025-06-27,164.9,165.95,160.0,164.85,157600,ST,102,1545.1,154400
2025-06-30,166.0,169.5,164.5,166.2,46400,ST,42,1104.76,44800
2025-07-01,167.0,172.35,165.0,166.1,20000,ST,22,909.09,16800
