Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,17.4,17.4,16.14,16.25,32196,EQ,166,193.95,24081
2026-08-18,17.06,17.06,16.03,17.06,229126,EQ,386,593.59,185482
2026-08-19,17.8,17.91,17.7,17.91,35195,EQ,79,445.51,32709
2026-08-20,18.8,18.8,18.8,18.8,1568,EQ,11,142.55,1568
2026-08-21,19.74,19.74,19.74,19.74,6026,EQ,23,262.0,6026
2026-08-24,20.72,20.72,20.72,20.72,7720,EQ,28,275.71,7720
2026-08-25,21.75,21.75,21.75,21.75,16226,EQ,29,559.52,16226
2026-08-26,22.83,22.83,20.67,21.37,483561,EQ,2608,185.41,248122
2026-08-27,21.9,22.18,20.57,21.5,75019,EQ,306,245.16,45314
2026-08-28,22.39,22.39,20.98,21.69,108719,EQ,302,360.0,96679
2026-08-31,21.99,22.09,20.65,21.0,151139,EQ,332,455.24,125938
