Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-12-08,42.0,42.0,39.9,39.9,2240000,256,8750.0,2240000
2023-12-11,37.9,37.9,37.9,37.9,96000,11,8727.27,96000
2023-12-12,36.0,36.0,36.0,36.0,40000,5,8000.0,40000
2023-12-13,35.3,36.0,34.2,34.2,584000,73,8000.0,584000
2023-12-14,33.25,34.1,32.5,32.5,744000,92,8086.96,632000
2023-12-15,32.5,34.1,32.5,34.1,472000,53,8905.66,456000
2023-12-18,34.8,34.8,32.7,33.2,264000,33,8000.0,232000
2023-12-19,32.7,33.85,32.5,33.8,184000,22,8363.64,184000
2023-12-20,33.9,33.9,32.15,32.15,80000,10,8000.0,80000
2023-12-21,30.55,31.15,30.55,31.0,168000,17,9882.35,168000
2023-12-22,30.8,31.2,30.25,30.25,184000,23,8000.0,128000
2023-12-26,30.6,31.15,30.0,30.25,136000,14,9714.29,128000
2023-12-27,30.0,30.1,29.4,29.6,64000,8,8000.0,64000
2023-12-28,29.3,29.3,27.2,28.1,136000,17,8000.0,104000
2023-12-29,27.35,28.0,27.35,28.0,24000,3,8000.0,24000
2024-01-01,28.0,28.4,27.6,28.0,48000,4,12000.0,48000
2024-01-02,28.6,28.6,28.0,28.35,56000,7,8000.0,48000
2024-01-03,27.5,28.0,27.5,27.55,72000,9,8000.0,56000
2024-01-04,27.6,33.05,27.6,33.05,504000,56,9000.0,432000
2024-01-05,34.05,34.75,30.6,31.55,272000,34,8000.0,232000
2024-01-08,31.0,31.85,30.3,31.85,80000,10,8000.0,72000
2024-01-09,30.55,31.4,30.2,31.4,280000,15,18666.67,256000
2024-01-10,31.0,31.0,29.95,29.95,72000,9,8000.0,56000
2024-01-11,29.25,31.85,29.25,30.8,256000,32,8000.0,232000
2024-01-12,30.5,30.5,30.5,30.5,8000,1,8000.0,8000
2024-01-15,31.0,31.8,30.1,30.1,64000,8,8000.0,56000
2024-01-16,29.15,31.0,29.15,30.1,56000,7,8000.0,32000
2024-01-17,29.1,29.1,29.0,29.0,32000,4,8000.0,32000
2024-01-18,28.55,29.0,28.5,29.0,48000,6,8000.0,40000
2024-01-19,28.8,28.8,28.6,28.6,16000,2,8000.0,16000
2024-01-20,29.0,29.0,28.0,28.8,24000,3,8000.0,24000
2024-01-23,28.0,28.0,28.0,28.0,8000,1,8000.0,8000
2024-01-24,27.6,28.0,27.5,28.0,40000,5,8000.0,40000
2024-01-29,28.2,28.2,28.0,28.0,72000,9,8000.0,72000
2024-01-30,27.5,27.55,27.0,27.55,64000,8,8000.0,56000
2024-01-31,26.55,27.55,26.55,26.65,40000,5,8000.0,32000
2024-02-01,27.0,29.0,27.0,28.85,96000,12,8000.0,88000
2024-02-02,30.0,30.2,29.25,29.8,120000,14,8571.43,96000
2024-02-05,30.8,31.0,29.1,29.8,72000,9,8000.0,72000
2024-02-06,30.1,30.1,28.6,28.65,32000,4,8000.0,24000
2024-02-07,29.1,30.2,29.1,30.0,64000,8,8000.0,56000
2024-02-08,29.3,30.65,28.5,29.4,72000,9,8000.0,40000
2024-02-09,27.9,28.4,27.0,28.4,88000,11,8000.0,56000
2024-02-12,27.0,27.0,26.0,26.4,144000,18,8000.0,128000
2024-02-13,26.35,26.35,25.6,25.85,40000,5,8000.0,32000
2024-02-14,26.0,26.5,26.0,26.0,24000,3,8000.0,24000
2024-02-15,26.0,26.0,25.5,26.0,32000,3,10666.67,24000
2024-02-16,26.05,26.05,26.0,26.0,16000,2,8000.0,16000
2024-02-19,25.5,25.5,24.5,25.5,72000,8,9000.0,56000
2024-02-20,25.0,26.0,25.0,26.0,48000,5,9600.0,48000
