Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-07-22,41.9,41.9,37.01,38.4,1226411,EQ,7807,157.09,411629
2025-07-23,37.5,39.49,34.69,35.01,228994,EQ,2677,85.54,123984
2025-07-24,35.01,36.5,33.35,34.13,162238,EQ,1669,97.21,64450
2025-07-25,34.13,35.88,32.52,33.56,137888,EQ,1381,99.85,51173
2025-07-28,34.39,34.39,31.55,31.86,32766,EQ,402,81.51,16278
2025-07-29,32.0,32.59,31.43,31.53,17798,EQ,375,47.46,9491
2025-07-30,32.0,33.98,31.56,32.99,93488,EQ,698,133.94,20687
2025-07-31,32.5,34.7,32.5,34.24,79522,EQ,1078,73.77,16698
2025-08-01,34.3,37.66,34.3,37.66,334679,EQ,1868,179.16,189964
2025-08-04,39.9,41.0,38.21,39.97,991020,EQ,4785,207.11,504320
2025-08-05,39.95,39.95,37.97,38.76,128139,EQ,1625,78.85,64330
2025-08-06,38.0,38.38,36.82,37.18,219296,EQ,916,239.41,137017
2025-08-07,36.51,37.0,35.32,35.86,106524,EQ,753,141.47,79403
2025-08-08,36.68,37.19,35.5,36.76,61780,EQ,707,87.38,31716
2025-08-11,37.44,37.63,35.5,35.6,52877,EQ,626,84.47,34647
2025-08-12,36.23,36.62,33.92,34.45,52607,EQ,335,157.04,15651
2025-08-13,34.0,35.97,34.0,35.06,68670,EQ,609,112.76,19468
2025-08-14,35.76,35.95,34.2,34.48,53847,EQ,294,183.15,21247
2025-08-18,35.7,35.7,33.22,34.25,69149,EQ,593,116.61,24218
2025-08-19,34.28,35.0,33.41,34.44,61602,EQ,356,173.04,8828
2025-08-20,34.44,34.79,33.0,33.94,97055,EQ,961,100.99,49534
2025-08-21,33.7,34.29,33.12,33.61,58827,EQ,782,75.23,18003
2025-08-22,33.6,34.14,32.82,33.74,56170,EQ,1031,54.48,16139
2025-08-25,33.74,34.2,33.02,33.85,565574,EQ,1049,539.16,519877
2025-08-26,33.9,34.7,33.37,34.31,61729,EQ,992,62.23,25159
2025-08-28,35.2,35.2,33.58,34.06,61782,EQ,1730,35.71,17781
2025-08-29,33.65,34.42,32.55,32.86,77019,EQ,1355,56.84,22664
2025-09-01,33.45,33.99,32.51,33.61,73195,EQ,1000,73.19,25690
2025-09-02,34.06,35.09,32.0,34.41,280536,EQ,3174,88.39,87960
2025-09-03,35.34,36.13,33.47,36.13,2357527,EQ,2186,1078.47,2042830
2025-09-04,36.97,37.93,36.84,37.93,189854,EQ,984,192.94,116281
2025-09-05,39.82,39.82,37.24,38.16,298108,EQ,2101,141.89,148725
2025-09-08,38.79,40.06,36.25,39.56,2803460,EQ,4883,574.13,1613349
2025-09-09,39.56,40.99,38.5,40.35,1380928,EQ,4871,283.5,805993
2025-09-10,41.25,42.24,39.17,41.73,2728060,EQ,4054,672.93,1863137
2025-09-11,41.81,43.0,41.6,42.77,674376,EQ,2549,264.56,359749
2025-09-12,42.9,43.94,42.0,43.19,428336,EQ,1784,240.1,244982
2025-09-15,43.98,44.0,42.56,43.17,417332,EQ,1877,222.34,237712
2025-09-16,42.0,43.5,41.79,42.76,395175,BE,252,1568.15,395175
2025-09-17,43.25,44.75,42.1,44.13,880940,BE,789,1116.53,880940
2025-09-18,44.9,45.5,43.5,45.05,683976,BE,1339,510.81,683976
2025-09-19,47.3,47.3,45.0,46.87,1177248,BE,1458,807.44,1177248
2025-09-22,47.0,47.87,46.25,46.49,285129,BE,702,406.17,285129
2025-09-23,44.16,48.6,44.16,47.49,1065615,BE,779,1367.93,1065615
2025-09-24,47.49,49.54,46.0,47.06,1376393,BE,920,1496.08,1376393
2025-09-25,47.89,48.5,46.7,47.0,872362,BE,409,2132.91,872362
2025-09-26,47.94,48.0,47.0,47.0,211181,BE,273,773.56,211181
2025-09-29,47.85,48.0,47.01,47.82,260771,BE,237,1100.3,260771
2025-09-30,46.12,49.0,46.12,47.18,79541,BE,221,359.91,79541
2025-10-01,45.16,49.52,45.16,47.42,295094,BE,307,961.22,295094
2025-10-03,47.19,48.0,47.0,47.54,579073,BE,273,2121.15,579073
2025-10-06,48.3,48.4,47.0,47.99,307377,BE,277,1109.66,307377
2025-10-07,48.39,49.0,48.0,48.94,286168,BE,293,976.68,286168
2025-10-08,49.8,50.0,48.71,49.85,352363,BE,335,1051.83,352363
2025-10-09,50.9,50.9,48.85,49.86,537407,BE,316,1700.66,537407
