Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-01-23,120.0,126.0,120.0,126.0,7572766,BE,35268.0,214.72,7572766.0
2025-01-24,119.7,125.0,119.7,119.7,1644216,BE,8293.0,198.27,1644216.0
2025-01-27,113.71,113.71,113.71,113.71,48093,BE,923.0,52.11,48093.0
2025-01-28,108.02,108.02,108.02,108.02,37715,BE,829.0,45.49,37715.0
2025-01-29,102.61,102.61,102.61,102.61,150120,BE,1354.0,110.87,150120.0
2025-01-30,99.0,107.49,97.47,102.92,4270319,BE,23825.0,179.24,4270319.0
2025-01-31,97.77,99.7,97.77,97.77,718327,BE,3067.0,234.21,718327.0
2025-02-01,93.55,96.4,92.88,92.88,773055,BE,5198.0,148.72,773055.0
2025-02-03,88.23,91.0,88.23,90.01,861067,BE,6087.0,141.46,861067.0
2025-02-04,90.0,94.51,87.3,94.51,503325,BE,2659.0,189.29,503325.0
2025-02-05,98.3,109.91,95.1,103.99,5810821,EQ,36817.0,157.83,2061808.0
2025-02-06,106.0,106.0,94.55,96.32,2458666,EQ,21607.0,113.79,1035846.0
2025-02-07,96.8,97.39,90.92,94.08,1649413,EQ,14617.0,112.84,742637.0
2025-02-10,97.0,101.78,94.51,98.51,2705004,EQ,46471.0,58.21,1083633.0
2025-02-11,98.0,98.29,91.75,94.4,1237651,EQ,21911.0,56.49,529993.0
2025-02-12,94.3,104.5,89.4,98.44,4772930,EQ,46769.0,102.05,1256871.0
2025-02-13,95.0,95.0,90.52,91.53,2257448,EQ,31901.0,70.76,978170.0
2025-02-14,92.45,92.94,78.41,82.37,2571278,EQ,49801.0,51.63,947416.0
2025-02-17,82.9,82.9,77.16,79.4,1479696,EQ,38075.0,38.86,364498.0
2025-02-18,81.35,81.35,71.11,73.98,1448875,EQ,25559.0,56.69,697883.0
2025-02-19,73.5,78.29,72.16,77.18,690387,EQ,19742.0,34.97,200627.0
2025-02-20,76.4,78.53,74.3,75.99,934768,EQ,16801.0,55.64,297282.0
2025-02-21,74.41,78.1,72.71,73.16,3995018,EQ,19469.0,205.2,2971631.0
2025-02-24,72.15,73.02,66.59,67.0,1725759,EQ,26448.0,65.25,752600.0
2025-02-25,66.5,70.94,66.5,69.99,1623584,EQ,20713.0,78.38,439723.0
2025-02-27,70.85,70.85,64.0,64.78,1182022,EQ,17292.0,68.36,445849.0
2025-02-28,64.99,66.04,62.19,64.57,1188479,EQ,18486.0,64.29,350463.0
2025-03-03,66.9,66.9,60.0,62.23,1039467,EQ,9964.0,104.32,247156.0
2025-03-04,62.9,64.65,60.25,61.77,1037901,EQ,8978.0,115.6,254543.0
2025-03-05,62.5,66.0,62.06,65.46,834886,EQ,7788.0,107.2,320857.0
2025-03-06,67.01,68.7,65.64,68.23,1003339,EQ,8038.0,124.82,315360.0
2025-03-07,68.2,74.49,67.45,72.31,1626919,EQ,13561.0,119.97,468009.0
2025-03-10,72.34,78.5,70.26,76.99,2228945,EQ,18139.0,122.88,650806.0
